,049120
2008-06-16,2823
2008-06-17,2970
2008-06-18,2993
2008-06-19,2913
2008-06-20,2930
2008-06-23,2903
2008-06-24,2841
2008-06-25,2949
2008-06-26,2949
2008-06-27,2859
2008-06-30,2832
2008-07-01,2832
2008-07-02,2649
2008-07-03,2493
2008-07-04,2470
2008-07-07,2412
2008-07-08,2246
2008-07-09,2216
2008-07-10,2216
2008-07-11,2278
2008-07-14,2233
2008-07-15,2171
2008-07-16,2171
2008-07-17,2189
2008-07-18,2180
2008-07-21,2206
2008-07-22,2153
2008-07-23,2193
2008-07-24,2238
2008-07-25,2202
2008-07-28,2171
2008-07-29,2118
2008-07-30,2091
2008-07-31,2122
2008-08-01,2072
2008-08-04,1996
2008-08-05,2064
2008-08-06,2109
2008-08-07,2086
2008-08-08,2099
2008-08-11,2139
2008-08-12,2202
2008-08-13,2135
2008-08-14,2099
2008-08-18,2082
2008-08-19,2082
2008-08-20,2050
2008-08-21,2006
2008-08-22,1876
2008-08-25,1832
2008-08-26,1773
2008-08-27,1814
2008-08-28,1822
2008-08-29,1868
2008-09-01,1760
2008-09-02,1711
2008-09-03,1751
2008-09-04,1787
2008-09-05,1782
2008-09-08,1876
2008-09-09,1868
2008-09-10,1908
2008-09-11,1885
2008-09-12,1921
2008-09-16,1742
2008-09-17,1801
2008-09-18,1760
2008-09-19,1818
2008-09-22,1805
2008-09-23,1814
2008-09-24,1845
2008-09-25,1836
2008-09-26,1827
2008-09-29,1801
2008-09-30,1751
2008-10-01,1769
2008-10-02,1742
2008-10-06,1644
2008-10-07,1545
2008-10-08,1385
2008-10-09,1402
2008-10-10,1367
2008-10-13,1412
2008-10-14,1564
2008-10-15,1505
2008-10-16,1385
2008-10-17,1402
2008-10-20,1407
2008-10-21,1456
2008-10-22,1438
2008-10-23,1402
2008-10-24,1367
2008-10-27,1349
2008-10-28,1367
2008-10-29,1358
2008-10-30,1448
2008-10-31,1465
2008-11-03,1412
2008-11-04,1429
2008-11-05,1545
2008-11-06,1429
2008-11-07,1474
2008-11-10,1564
2008-11-11,1577
2008-11-12,1519
2008-11-13,1465
2008-11-14,1505
2008-11-17,1519
2008-11-18,1519
2008-11-19,1492
2008-11-20,1340
2008-11-21,1425
2008-11-24,1381
2008-11-25,1371
2008-11-26,1375
2008-11-27,1354
2008-11-28,1367
2008-12-01,1389
2008-12-02,1371
2008-12-03,1354
2008-12-04,1358
2008-12-05,1354
2008-12-08,1398
2008-12-09,1385
2008-12-10,1394
2008-12-11,1398
2008-12-12,1362
2008-12-15,1438
2008-12-16,1438
2008-12-17,1438
2008-12-18,1537
2008-12-19,1537
2008-12-22,1568
2008-12-23,1568
2008-12-24,1568
2008-12-26,1568
2008-12-29,1568
2008-12-30,1568
2009-01-02,1568
2009-01-05,1568
2009-01-06,1568
2009-01-07,1568
2009-01-08,1568
2009-01-09,1568
2009-01-12,1568
2009-01-13,1568
2009-01-14,1568
2009-01-15,1803
2009-01-16,1664
2009-01-19,1807
2009-01-20,1803
2009-01-21,1768
2009-01-22,1725
2009-01-23,1690
2009-01-28,1686
2009-01-29,1611
2009-01-30,1611
2009-02-02,1559
2009-02-03,1655
2009-02-04,1655
2009-02-05,1611
2009-02-06,1672
2009-02-09,1659
2009-02-10,1672
2009-02-11,1646
2009-02-12,1598
2009-02-13,1607
2009-02-16,1651
2009-02-17,1611
2009-02-18,1568
2009-02-19,1572
2009-02-20,1507
2009-02-23,1481
2009-02-24,1415
2009-02-25,1394
2009-02-26,1363
2009-02-27,1376
2009-03-02,1381
2009-03-03,1359
2009-03-04,1376
2009-03-05,1389
2009-03-06,1433
2009-03-09,1555
