,006980
2008-06-16,1800
2008-06-17,1785
2008-06-18,1765
2008-06-19,1750
2008-06-20,1775
2008-06-23,1750
2008-06-24,1745
2008-06-25,1720
2008-06-26,1730
2008-06-27,1715
2008-06-30,1715
2008-07-01,1670
2008-07-02,1695
2008-07-03,1690
2008-07-04,1630
2008-07-07,1630
2008-07-08,1610
2008-07-09,1635
2008-07-10,1640
2008-07-11,1670
2008-07-14,1665
2008-07-15,1630
2008-07-16,1650
2008-07-17,1640
2008-07-18,1590
2008-07-21,1615
2008-07-22,1615
2008-07-23,1610
2008-07-24,1650
2008-07-25,1615
2008-07-28,1640
2008-07-29,1590
2008-07-30,1620
2008-07-31,1620
2008-08-01,1620
2008-08-04,1615
2008-08-05,1610
2008-08-06,1610
2008-08-07,1585
2008-08-08,1615
2008-08-11,1600
2008-08-12,1630
2008-08-13,1620
2008-08-14,1600
2008-08-18,1600
2008-08-19,1590
2008-08-20,1590
2008-08-21,1570
2008-08-22,1560
2008-08-25,1540
2008-08-26,1545
2008-08-27,1550
2008-08-28,1575
2008-08-29,1620
2008-09-01,1575
2008-09-02,1615
2008-09-03,1550
2008-09-04,1590
2008-09-05,1505
2008-09-08,1520
2008-09-09,1520
2008-09-10,1530
2008-09-11,1540
2008-09-12,1550
2008-09-16,1515
2008-09-17,1530
2008-09-18,1500
2008-09-19,1500
2008-09-22,1545
2008-09-23,1520
2008-09-24,1520
2008-09-25,1540
2008-09-26,1560
2008-09-29,1575
2008-09-30,1740
2008-10-01,1555
2008-10-02,1590
2008-10-06,1560
2008-10-07,1550
2008-10-08,1530
2008-10-09,1505
2008-10-10,1500
2008-10-13,1470
2008-10-14,1520
2008-10-15,1495
2008-10-16,1440
2008-10-17,1430
2008-10-20,1430
2008-10-21,1435
2008-10-22,1340
2008-10-23,1320
2008-10-24,1125
2008-10-27,1145
2008-10-28,1005
2008-10-29,1025
2008-10-30,1100
2008-10-31,1100
2008-11-03,1120
2008-11-04,1125
2008-11-05,1200
2008-11-06,1180
2008-11-07,1205
2008-11-10,1200
2008-11-11,1200
2008-11-12,1175
2008-11-13,1190
2008-11-14,1075
2008-11-17,1000
2008-11-18,1000
2008-11-19,1000
2008-11-20,975
2008-11-21,990
2008-11-24,975
2008-11-25,1000
2008-11-26,1025
2008-11-27,1045
2008-11-28,1045
2008-12-01,1010
2008-12-02,1015
2008-12-03,1000
2008-12-04,990
2008-12-05,1020
2008-12-08,1035
2008-12-09,1030
2008-12-10,1040
2008-12-11,1105
2008-12-12,1065
2008-12-15,1110
2008-12-16,1095
2008-12-17,1070
2008-12-18,1230
2008-12-19,1170
2008-12-22,1170
2008-12-23,1130
2008-12-24,1130
2008-12-26,1130
2008-12-29,1150
2008-12-30,1150
2009-01-02,1225
2009-01-05,1250
2009-01-06,1235
2009-01-07,1185
2009-01-08,1195
2009-01-09,1210
2009-01-12,1170
2009-01-13,1190
2009-01-14,1160
2009-01-15,1155
2009-01-16,1160
2009-01-19,1170
2009-01-20,1135
2009-01-21,1190
2009-01-22,1185
2009-01-23,1185
2009-01-28,1200
2009-01-29,1220
2009-01-30,1275
2009-02-02,1280
2009-02-03,1290
2009-02-04,1280
2009-02-05,1290
2009-02-06,1300
2009-02-09,1310
2009-02-10,1275
2009-02-11,1285
2009-02-12,1280
2009-02-13,1335
2009-02-16,1300
2009-02-17,1260
2009-02-18,1255
2009-02-19,1240
2009-02-20,1245
2009-02-23,1240
2009-02-24,1155
2009-02-25,1190
2009-02-26,1145
2009-02-27,1185
2009-03-02,1185
2009-03-03,1060
2009-03-04,1085
2009-03-05,1090
2009-03-06,1090
2009-03-09,1085
2009-03-10,1065
2009-03-11,1065
2009-03-12,1070
