,024800
2008-06-16,3725
2008-06-17,3345
2008-06-18,3461
2008-06-19,3550
2008-06-20,3723
2008-06-23,3725
2008-06-24,3626
2008-06-25,3674
2008-06-26,3532
2008-06-27,3443
2008-06-30,3331
2008-07-01,3152
2008-07-02,3157
2008-07-03,2986
2008-07-04,3083
2008-07-07,3034
2008-07-08,3128
2008-07-09,3258
2008-07-10,3744
2008-07-11,4298
2008-07-14,4241
2008-07-15,3678
2008-07-16,3458
2008-07-17,3891
2008-07-18,3515
2008-07-21,3507
2008-07-22,3303
2008-07-23,3422
2008-07-24,3324
2008-07-25,3291
2008-07-28,3344
2008-07-29,3189
2008-07-30,3088
2008-07-31,3108
2008-08-01,3108
2008-08-04,3136
2008-08-05,2994
2008-08-06,3001
2008-08-07,3022
2008-08-08,2929
2008-08-11,3022
2008-08-12,3022
2008-08-13,3018
2008-08-14,2969
2008-08-18,2961
2008-08-19,2895
2008-08-20,2838
2008-08-21,2773
2008-08-22,2610
2008-08-25,2589
2008-08-26,2549
2008-08-27,2569
2008-08-28,2578
2008-08-29,2574
2008-09-01,2418
2008-09-02,2284
2008-09-03,2287
2008-09-04,2414
2008-09-05,2411
2008-09-08,2532
2008-09-09,2545
2008-09-10,2581
2008-09-11,2606
2008-09-12,2634
2008-09-16,2443
2008-09-17,2505
2008-09-18,2423
2008-09-19,2471
2008-09-22,2471
2008-09-23,2426
2008-09-24,2423
2008-09-25,2581
2008-09-26,2651
2008-09-29,2654
2008-09-30,2610
2008-10-01,2708
2008-10-02,2679
2008-10-06,2447
2008-10-07,2471
2008-10-08,2324
2008-10-09,2317
2008-10-10,2031
2008-10-13,2333
2008-10-14,2537
2008-10-15,2398
2008-10-16,2243
2008-10-17,2341
2008-10-20,2505
2008-10-21,2426
2008-10-22,2267
2008-10-23,2002
2008-10-24,1709
2008-10-27,1496
2008-10-28,1587
2008-10-29,1354
2008-10-30,1553
2008-10-31,1786
2008-11-03,2047
2008-11-04,2353
2008-11-05,2317
2008-11-06,2133
2008-11-07,2243
2008-11-10,2324
2008-11-11,2297
2008-11-12,2206
2008-11-13,2112
2008-11-14,2206
2008-11-17,2264
2008-11-18,2602
2008-11-19,2692
2008-11-20,2287
2008-11-21,2287
2008-11-24,2304
2008-11-25,2227
2008-11-26,2284
2008-11-27,2402
2008-11-28,2431
2008-12-01,2414
2008-12-02,2267
2008-12-03,2203
2008-12-04,2056
2008-12-05,2043
2008-12-08,2109
2008-12-09,2080
2008-12-10,2185
2008-12-11,2203
2008-12-12,2137
2008-12-15,2223
2008-12-16,2145
2008-12-17,2112
2008-12-18,2145
2008-12-19,2129
2008-12-22,2173
2008-12-23,2150
2008-12-24,2120
