,114920
2013-07-01,7520
2013-07-02,7510
2013-07-03,6400
2013-07-04,6130
2013-07-05,5220
2013-07-08,5380
2013-07-09,5600
2013-07-10,5700
2013-07-11,6550
2013-07-12,6450
2013-07-15,7000
2013-07-16,8000
2013-07-17,8000
2013-07-18,9000
2013-07-19,9000
2013-07-22,9000
2013-07-23,9000
2013-07-24,9000
2013-07-25,8900
2013-07-26,8800
2013-07-29,8800
2013-07-30,8800
2013-07-31,8800
2013-08-01,8900
2013-08-02,8900
2013-08-05,8800
2013-08-06,8500
2013-08-07,8500
2013-08-08,8500
2013-08-09,8500
2013-08-12,8500
2013-08-13,8450
2013-08-14,8400
2013-08-16,8400
2013-08-19,8400
2013-08-20,8900
2013-08-21,8790
2013-08-22,8780
2013-08-23,8770
2013-08-26,8750
2013-08-27,8740
2013-08-28,8740
2013-08-29,8740
2013-08-30,8700
2013-09-02,8690
2013-09-03,8690
2013-09-04,8650
2013-09-05,8600
2013-09-06,8600
2013-09-09,8600
2013-09-10,8600
2013-09-11,8600
2013-09-12,8600
2013-09-13,8540
2013-09-16,8540
2013-09-17,8500
2013-09-23,8440
2013-09-24,8400
2013-09-25,8180
2013-09-26,8100
2013-09-27,7950
2013-09-30,7850
2013-10-01,7600
2013-10-02,7400
2013-10-04,7400
2013-10-07,7360
2013-10-08,7360
2013-10-10,7360
2013-10-11,7360
2013-10-14,7500
2013-10-15,7900
2013-10-16,7900
2013-10-17,7900
2013-10-18,7900
2013-10-21,7900
2013-10-22,7900
2013-10-23,7900
2013-10-24,7900
2013-10-25,7900
2013-10-28,7900
2013-10-29,7900
2013-10-30,7900
2013-10-31,7900
2013-11-01,7900
2013-11-04,7900
2013-11-05,7900
2013-11-06,7900
2013-11-07,7900
2013-11-08,8400
2013-11-11,7900
2013-11-12,7900
2013-11-13,7950
2013-11-14,8000
2013-11-15,7990
2013-11-18,8000
2013-11-19,8000
2013-11-20,8000
2013-11-21,7980
2013-11-22,8000
2013-11-25,8000
2013-11-26,7980
2013-11-27,7980
2013-11-28,8000
2013-11-29,8000
2013-12-02,8010
2013-12-03,8010
2013-12-04,8010
2013-12-05,8000
2013-12-06,9000
2013-12-09,8980
2013-12-10,8980
2013-12-11,9000
2013-12-12,10050
2013-12-13,11200
2013-12-16,11200
2013-12-17,11300
2013-12-18,11300
2013-12-19,11300
2013-12-20,11300
2013-12-23,11300
2013-12-24,11300
2013-12-26,10900
2013-12-27,10500
2013-12-30,11000
2014-01-02,10500
2014-01-03,10000
2014-01-06,11300
2014-01-07,11300
2014-01-08,10500
2014-01-09,10500
2014-01-10,10500
2014-01-13,10000
2014-01-14,9900
2014-01-15,9700
2014-01-16,9700
2014-01-17,9700
2014-01-20,9700
2014-01-21,9700
2014-01-22,9590
2014-01-23,9590
2014-01-24,9580
2014-01-27,9580
2014-01-28,9580
2014-01-29,9570
2014-02-03,9570
2014-02-04,9400
2014-02-05,9300
2014-02-06,9290
2014-02-07,9200
2014-02-10,9180
2014-02-11,9180
2014-02-12,9180
2014-02-13,9150
2014-02-14,9150
2014-02-17,9150
2014-02-18,9150
2014-02-19,9130
2014-02-20,8720
2014-02-21,8550
2014-02-24,8230
2014-02-25,8230
2014-02-26,8250
2014-02-27,8250
2014-02-28,8320
2014-03-03,8320
2014-03-04,8320
2014-03-05,8350
2014-03-06,8350
2014-03-07,8350
2014-03-10,8340
2014-03-11,8340
2014-03-12,8290
2014-03-13,8280
2014-03-14,8260
