,034950
2008-06-16,33300
2008-06-17,32900
2008-06-18,32000
2008-06-19,33150
2008-06-20,31350
2008-06-23,32000
2008-06-24,31950
2008-06-25,31950
2008-06-26,32000
2008-06-27,32000
2008-06-30,31950
2008-07-01,31950
2008-07-02,32000
2008-07-03,32000
2008-07-04,32000
2008-07-07,32000
2008-07-08,31900
2008-07-09,31900
2008-07-10,30900
2008-07-11,30500
2008-07-14,32000
2008-07-15,29800
2008-07-16,30900
2008-07-17,31950
2008-07-18,32000
2008-07-21,32000
2008-07-22,31900
2008-07-23,32000
2008-07-24,31950
2008-07-25,31950
2008-07-28,32000
2008-07-29,31900
2008-07-30,31150
2008-07-31,31450
2008-08-01,32500
2008-08-04,32500
2008-08-05,29850
2008-08-06,30300
2008-08-07,30000
2008-08-08,30000
2008-08-11,30000
2008-08-12,30000
2008-08-13,30000
2008-08-14,30000
2008-08-18,29900
2008-08-19,29900
2008-08-20,29900
2008-08-21,29550
2008-08-22,29950
2008-08-25,29950
2008-08-26,29700
2008-08-27,30400
2008-08-28,30300
2008-08-29,30000
2008-09-01,30500
2008-09-02,30200
2008-09-03,30100
2008-09-04,31000
2008-09-05,30900
2008-09-08,29300
2008-09-09,30100
2008-09-10,30800
2008-09-11,29500
2008-09-12,29850
2008-09-16,29950
2008-09-17,29850
2008-09-18,29500
2008-09-19,30000
2008-09-22,30750
2008-09-23,30750
2008-09-24,31700
2008-09-25,31700
2008-09-26,29500
2008-09-29,30000
2008-09-30,31000
2008-10-01,31000
2008-10-02,31200
2008-10-06,31150
2008-10-07,30800
2008-10-08,30700
2008-10-09,30600
2008-10-10,30400
2008-10-13,30400
2008-10-14,29450
2008-10-15,29900
2008-10-16,29850
2008-10-17,29650
2008-10-20,29350
2008-10-21,29450
2008-10-22,29400
2008-10-23,28900
2008-10-24,28700
2008-10-27,28600
2008-10-28,26500
2008-10-29,28000
2008-10-30,27250
2008-10-31,29000
2008-11-03,26900
2008-11-04,28900
2008-11-05,26500
2008-11-06,26400
2008-11-07,26000
2008-11-10,26000
2008-11-11,26000
2008-11-12,25600
2008-11-13,25000
2008-11-14,23600
2008-11-17,23600
2008-11-18,23600
2008-11-19,23250
2008-11-20,20950
2008-11-21,23100
2008-11-24,23300
2008-11-25,23350
2008-11-26,23550
2008-11-27,23600
2008-11-28,22800
2008-12-01,23250
2008-12-02,21600
2008-12-03,21800
2008-12-04,22950
2008-12-05,22000
2008-12-08,23450
2008-12-09,22800
2008-12-10,22900
2008-12-11,23500
2008-12-12,23600
2008-12-15,23100
2008-12-16,23200
2008-12-17,23300
2008-12-18,23500
2008-12-19,23600
2008-12-22,23550
2008-12-23,22500
2008-12-24,22950
2008-12-26,23550
2008-12-29,23100
2008-12-30,23050
2009-01-02,23200
