,060240
2008-06-16,87126
2008-06-17,100103
2008-06-18,104119
2008-06-19,108136
2008-06-20,92997
2008-06-23,97013
2008-06-24,94233
2008-06-25,91452
2008-06-26,89907
2008-06-27,84037
2008-06-30,84037
2008-07-01,80329
2008-07-02,72296
2008-07-03,68589
2008-07-04,69207
2008-07-07,67662
2008-07-08,64881
2008-07-09,65190
2008-07-10,64881
2008-07-11,71061
2008-07-14,70752
2008-07-15,71987
2008-07-16,71679
2008-07-17,82183
2008-07-18,76622
2008-07-21,77549
2008-07-22,88980
2008-07-23,85891
2008-07-24,80020
2008-07-25,83419
2008-07-28,82801
2008-07-29,86818
2008-07-30,90834
2008-07-31,89598
2008-08-01,88671
2008-08-04,90216
2008-08-05,87744
2008-08-06,86509
2008-08-07,86509
2008-08-08,86509
2008-08-11,84964
2008-08-12,86200
2008-08-13,83419
2008-08-14,84655
2008-08-18,84037
2008-08-19,80638
2008-08-20,92688
2008-08-21,92688
2008-08-22,99485
2008-08-25,88980
2008-08-26,86509
2008-08-27,90216
2008-08-28,82801
2008-08-29,83419
2008-09-01,90834
2008-09-02,77240
2008-09-03,71061
2008-09-04,71370
2008-09-05,76313
2008-09-08,79403
2008-09-09,78476
2008-09-10,76313
2008-09-11,77549
2008-09-12,78167
2008-09-16,71061
2008-09-17,76622
2008-09-18,73841
2008-09-19,75386
2008-09-22,71679
2008-09-23,74150
2008-09-24,76622
2008-09-25,80329
2008-09-26,82801
2008-09-29,82183
2008-09-30,84037
2008-10-01,80329
2008-10-02,80638
2008-10-06,80329
2008-10-07,81565
2008-10-08,79403
2008-10-09,79711
2008-10-10,76622
2008-10-13,67971
2008-10-14,74459
2008-10-15,75077
2008-10-16,68898
2008-10-17,68898
2008-10-20,77858
2008-10-21,76004
2008-10-22,74150
2008-10-23,69207
2008-10-24,66735
2008-10-27,58084
2008-10-28,64264
2008-10-29,71061
2008-10-30,77240
2008-10-31,77240
2008-11-03,80020
2008-11-04,76931
2008-11-05,72914
2008-11-06,67971
2008-11-07,69825
2008-11-10,71987
2008-11-11,72296
2008-11-12,71987
2008-11-13,70752
2008-11-14,67971
2008-11-17,69207
2008-11-18,69825
2008-11-19,70443
2008-11-20,69516
2008-11-21,69825
2008-11-24,68589
2008-11-25,67971
2008-11-26,70443
2008-11-27,74150
2008-11-28,77549
2008-12-01,75695
2008-12-02,73841
2008-12-03,76004
2008-12-04,74150
2008-12-05,71679
2008-12-08,65499
2008-12-09,71061
2008-12-10,73841
2008-12-11,72605
2008-12-12,71370
2008-12-15,69207
2008-12-16,66117
2008-12-17,66426
2008-12-18,70443
2008-12-19,70443
2008-12-22,69207
2008-12-23,68589
2008-12-24,64264
2008-12-26,65190
2008-12-29,70752
2008-12-30,72914
2009-01-02,69825
2009-01-05,72296
2009-01-06,71061
2009-01-07,71679
2009-01-08,73841
2009-01-09,73532
2009-01-12,71987
2009-01-13,74150
2009-01-14,80329
2009-01-15,81565
2009-01-16,81565
2009-01-19,81565
2009-01-20,81565
2009-01-21,81565
2009-01-22,81565
2009-01-23,81565
2009-01-28,81565
2009-01-29,81565
2009-01-30,81565
2009-02-02,81565
2009-02-03,81565
2009-02-04,81565
2009-02-05,81565
2009-02-06,81565
2009-02-09,81565
2009-02-10,81565
2009-02-11,81565
2009-02-12,81565
2009-02-13,81565
2009-02-16,81565
2009-02-17,69391
2009-02-18,59043
2009-02-19,54783
2009-02-20,53565
2009-02-23,51130
2009-02-24,50096
2009-02-25,42730
2009-02-26,39870
2009-02-27,39687
2009-03-02,34148
2009-03-03,31835
2009-03-04,32870
2009-03-05,31043
2009-03-06,29887
2009-03-09,30252
2009-03-10,30130
2009-03-11,31896
2009-03-12,33600
2009-03-13,34452
2009-03-16,34878
2009-03-17,34330
2009-03-18,32930
2009-03-19,32383
2009-03-20,32809
2009-03-23,32261
2009-03-24,32261
2009-03-25,31774
2009-03-26,31287
