,067000
2008-06-16,5246
2008-06-17,5213
2008-06-18,5080
2008-06-19,4988
2008-06-20,5163
2008-06-23,5163
2008-06-24,4780
2008-06-25,4755
2008-06-26,4697
2008-06-27,4489
2008-06-30,4889
2008-07-01,4564
2008-07-02,4456
2008-07-03,4144
2008-07-04,4141
2008-07-07,4182
2008-07-08,4149
2008-07-09,4190
2008-07-10,4248
2008-07-11,4357
2008-07-14,4323
2008-07-15,4149
2008-07-16,4149
2008-07-17,4190
2008-07-18,4165
2008-07-21,4331
2008-07-22,4273
2008-07-23,4456
2008-07-24,4556
2008-07-25,4498
2008-07-28,4456
2008-07-29,4298
2008-07-30,4190
2008-07-31,4182
2008-08-01,4066
2008-08-04,3800
2008-08-05,3475
2008-08-06,3550
2008-08-07,3492
2008-08-08,3500
2008-08-11,3417
2008-08-12,3371
2008-08-13,3309
2008-08-14,2993
2008-08-18,2847
2008-08-19,2756
2008-08-20,2818
2008-08-21,2706
2008-08-22,2598
2008-08-25,2577
2008-08-26,2428
2008-08-27,2431
2008-08-28,2490
2008-08-29,2399
2008-09-01,2203
2008-09-02,2045
2008-09-03,2348
2008-09-04,2348
2008-09-05,2394
2008-09-08,2577
2008-09-09,2690
2008-09-10,2644
2008-09-11,2644
2008-09-12,2648
2008-09-16,2369
2008-09-17,2544
2008-09-18,2524
2008-09-19,2573
2008-09-22,2636
2008-09-23,2631
2008-09-24,2644
2008-09-25,2636
2008-09-26,2636
2008-09-29,2636
2008-09-30,2535
2008-10-01,2610
2008-10-02,2602
2008-10-06,2506
2008-10-07,2444
2008-10-08,2319
2008-10-09,2266
2008-10-10,2004
2008-10-13,2124
2008-10-14,2236
2008-10-15,2386
2008-10-16,2278
2008-10-17,2282
2008-10-20,2390
2008-10-21,2361
2008-10-22,2369
2008-10-23,2340
2008-10-24,2286
2008-10-27,1945
2008-10-28,1663
2008-10-29,1497
2008-10-30,1604
2008-10-31,1841
2008-11-03,2116
2008-11-04,2411
2008-11-05,2328
2008-11-06,2236
2008-11-07,2203
2008-11-10,2111
2008-11-11,2004
2008-11-12,2070
2008-11-13,1809
2008-11-14,1713
2008-11-17,1679
2008-11-18,1622
2008-11-19,1497
2008-11-20,1272
2008-11-21,1355
2008-11-24,1339
2008-11-25,1376
2008-11-26,1380
2008-11-27,1471
2008-11-28,1492
2008-12-01,1497
2008-12-02,1497
2008-12-03,1471
2008-12-04,1500
2008-12-05,1538
2008-12-08,1534
2008-12-09,1505
2008-12-10,1612
2008-12-11,1588
2008-12-12,1538
2008-12-15,1654
2008-12-16,1687
2008-12-17,1612
2008-12-18,1584
2008-12-19,1625
2008-12-22,1588
2008-12-23,1422
2008-12-24,1488
2008-12-26,1422
2008-12-29,1480
2008-12-30,1438
2009-01-02,1505
2009-01-05,1571
2009-01-06,1588
2009-01-07,1825
2009-01-08,1804
2009-01-09,1771
2009-01-12,1612
2009-01-13,1654
2009-01-14,1679
2009-01-15,1625
