,005850
2008-06-16,4735
2008-06-17,4695
2008-06-18,4703
2008-06-19,4663
2008-06-20,4735
2008-06-23,4854
2008-06-24,4934
2008-06-25,5133
2008-06-26,5086
2008-06-27,5030
2008-06-30,4974
2008-07-01,4950
2008-07-02,4934
2008-07-03,4886
2008-07-04,4862
2008-07-07,4743
2008-07-08,4631
2008-07-09,4575
2008-07-10,4488
2008-07-11,4559
2008-07-14,4623
2008-07-15,4536
2008-07-16,4496
2008-07-17,4567
2008-07-18,4440
2008-07-21,4496
2008-07-22,4583
2008-07-23,4639
2008-07-24,4679
2008-07-25,4623
2008-07-28,4599
2008-07-29,4599
2008-07-30,4551
2008-07-31,4543
2008-08-01,4464
2008-08-04,4368
2008-08-05,4312
2008-08-06,4328
2008-08-07,4225
2008-08-08,4233
2008-08-11,4280
2008-08-12,4249
2008-08-13,4233
2008-08-14,4272
2008-08-18,4320
2008-08-19,4272
2008-08-20,4280
2008-08-21,4233
2008-08-22,4217
2008-08-25,4249
2008-08-26,4209
2008-08-27,4328
2008-08-28,4344
2008-08-29,4384
2008-09-01,4185
2008-09-02,4105
2008-09-03,4025
2008-09-04,4105
2008-09-05,3954
2008-09-08,4448
2008-09-09,4288
2008-09-10,4264
2008-09-11,4225
2008-09-12,4257
2008-09-16,4145
2008-09-17,4145
2008-09-18,3986
2008-09-19,3946
2008-09-22,3918
2008-09-23,3946
2008-09-24,4009
2008-09-25,4017
2008-09-26,4097
2008-09-29,4097
2008-09-30,3938
2008-10-01,3986
2008-10-02,4065
2008-10-06,4001
2008-10-07,3978
2008-10-08,3786
2008-10-09,3810
2008-10-10,3547
2008-10-13,3547
2008-10-14,3818
2008-10-15,3734
2008-10-16,3587
2008-10-17,3348
2008-10-20,3332
2008-10-21,3320
2008-10-22,3228
2008-10-23,2846
2008-10-24,2447
2008-10-27,2523
2008-10-28,2379
2008-10-29,2383
2008-10-30,2507
2008-10-31,2387
2008-11-03,2503
2008-11-04,2455
2008-11-05,2511
2008-11-06,2447
2008-11-07,2459
2008-11-10,2272
2008-11-11,2276
2008-11-12,2232
2008-11-13,2112
2008-11-14,2112
2008-11-17,2080
2008-11-18,2096
2008-11-19,2017
2008-11-20,1718
2008-11-21,1742
2008-11-24,1718
2008-11-25,1574
2008-11-26,1642
2008-11-27,1674
2008-11-28,1674
2008-12-01,1714
2008-12-02,1678
2008-12-03,1682
2008-12-04,1658
2008-12-05,1674
2008-12-08,1778
2008-12-09,1782
2008-12-10,1817
2008-12-11,1841
2008-12-12,1841
2008-12-15,2033
2008-12-16,2164
2008-12-17,2204
2008-12-18,2300
2008-12-19,2100
2008-12-22,2072
2008-12-23,2017
2008-12-24,1989
2008-12-26,1961
2008-12-29,1985
2008-12-30,2072
2009-01-02,2228
2009-01-05,2192
2009-01-06,2160
2009-01-07,2168
2009-01-08,2192
2009-01-09,2232
2009-01-12,2220
2009-01-13,2224
2009-01-14,2324
2009-01-15,2240
2009-01-16,2200
2009-01-19,2216
2009-01-20,2228
2009-01-21,2220
2009-01-22,2196
2009-01-23,1993
2009-01-28,1993
2009-01-29,2033
2009-01-30,2064
2009-02-02,2104
2009-02-03,2112
2009-02-04,2224
2009-02-05,2152
2009-02-06,2204
2009-02-09,2224
2009-02-10,2232
2009-02-11,2320
2009-02-12,2467
2009-02-13,2415
2009-02-16,2575
2009-02-17,2196
2009-02-18,2064
2009-02-19,1993
2009-02-20,1861
2009-02-23,1909
2009-02-24,1881
2009-02-25,1929
2009-02-26,1893
2009-02-27,1893
2009-03-02,1913
2009-03-03,1913
2009-03-04,1921
2009-03-05,1949
2009-03-06,1965
2009-03-09,1993
2009-03-10,2029
2009-03-11,2072
2009-03-12,2136
2009-03-13,2136
2009-03-16,2120
2009-03-17,2120
2009-03-18,2124
2009-03-19,2120
2009-03-20,2092
2009-03-23,2088
2009-03-24,2100
2009-03-25,2156
2009-03-26,2260
2009-03-27,2487
2009-03-30,2451
2009-03-31,2391
2009-04-01,2423
2009-04-02,2507
2009-04-03,2479
2009-04-06,2511
2009-04-07,2599
2009-04-08,2503
2009-04-09,2686
2009-04-10,2949
2009-04-13,3025
2009-04-14,3005
2009-04-15,2925
2009-04-16,2870
2009-04-17,2786
2009-04-20,2782
2009-04-21,2838
2009-04-22,2846
2009-04-23,2862
2009-04-24,2750
2009-04-27,2758
2009-04-28,2774
2009-04-29,2957
2009-04-30,2878
2009-05-04,2969
2009-05-06,2905
2009-05-07,2937
2009-05-08,2925
2009-05-11,3053
2009-05-12,2957
2009-05-13,2985
2009-05-14,2901
2009-05-15,2949
2009-05-18,2870
2009-05-19,2929
2009-05-20,2929
2009-05-21,2897
2009-05-22,2838
2009-05-25,2818
2009-05-26,2886
2009-05-27,2794
2009-05-28,2718
2009-05-29,2710
2009-06-01,2718
2009-06-02,2742
2009-06-03,2746
2009-06-04,2646
2009-06-05,2750
2009-06-08,2770
2009-06-09,2650
2009-06-10,2555
2009-06-11,2559
2009-06-12,2666
2009-06-15,2694
2009-06-16,2630
2009-06-17,2614
2009-06-18,2710
2009-06-19,2798
2009-06-22,2997
2009-06-23,2806
2009-06-24,2814
2009-06-25,2794
2009-06-26,2850
2009-06-29,2878
2009-06-30,2846
2009-07-01,2945
2009-07-02,2941
2009-07-03,2834
2009-07-06,2822
2009-07-07,2794
2009-07-08,2794
2009-07-09,2822
2009-07-10,2901
2009-07-13,2933
2009-07-14,3153
2009-07-15,3364
2009-07-16,3404
2009-07-17,3547
2009-07-20,3982
2009-07-21,3978
2009-07-22,3647
2009-07-23,3810
2009-07-24,3918
2009-07-27,3950
2009-07-28,3746
2009-07-29,3810
2009-07-30,3587
2009-07-31,3539
2009-08-03,3443
2009-08-04,3268
2009-08-05,3396
2009-08-06,3535
2009-08-07,3659
2009-08-10,3659
2009-08-11,3575
2009-08-12,3443
2009-08-13,3822
2009-08-14,4017
2009-08-17,3866
2009-08-18,3786
2009-08-19,4081
2009-08-20,4241
2009-08-21,4376
2009-08-24,4520
2009-08-25,4639
2009-08-26,4830
2009-08-27,4719
2009-08-28,4615
2009-08-31,4496
2009-09-01,4854
2009-09-02,4982
2009-09-03,4902
2009-09-04,4767
2009-09-07,4799
2009-09-08,4862
2009-09-09,4687
2009-09-10,4830
2009-09-11,4814
2009-09-14,4735
2009-09-15,4783
2009-09-16,4830
2009-09-17,4743
2009-09-18,4735
2009-09-21,4751
2009-09-22,4767
2009-09-23,4623
2009-09-24,4623
2009-09-25,4607
2009-09-28,4671
2009-09-29,4671
2009-09-30,4663
2009-10-01,4543
2009-10-05,4504
2009-10-06,4384
2009-10-07,4304
2009-10-08,4559
2009-10-09,4639
2009-10-12,4703
2009-10-13,4679
2009-10-14,4695
2009-10-15,4703
2009-10-16,4543
2009-10-19,4671
2009-10-20,4663
2009-10-21,4703
2009-10-22,4583
2009-10-23,4655
2009-10-26,4703
2009-10-27,4647
2009-10-28,4464
2009-10-29,4233
2009-10-30,4264
2009-11-02,4177
2009-11-03,4201
2009-11-04,4288
2009-11-05,4304
2009-11-06,4424
2009-11-09,4504
2009-11-10,4488
2009-11-11,4480
2009-11-12,4480
2009-11-13,4543
2009-11-16,4559
2009-11-17,4703
2009-11-18,4759
2009-11-19,4799
2009-11-20,4814
2009-11-23,4846
2009-11-24,4846
2009-11-25,4751
2009-11-26,4775
2009-11-27,4504
2009-11-30,4743
2009-12-01,4822
2009-12-02,4822
2009-12-03,4830
2009-12-04,4830
2009-12-07,4846
2009-12-08,4862
2009-12-09,4878
2009-12-10,4902
2009-12-11,4902
2009-12-14,5062
2009-12-15,5101
2009-12-16,5261
2009-12-17,5030
2009-12-18,4886
2009-12-21,4886
2009-12-22,4886
2009-12-23,4990
2009-12-24,4878
2009-12-28,4799
2009-12-29,4783
2009-12-30,4854
2010-01-04,4942
2010-01-05,4910
2010-01-06,4854
2010-01-07,4846
2010-01-08,4902
2010-01-11,4926
2010-01-12,4934
2010-01-13,4799
2010-01-14,4775
2010-01-15,4950
2010-01-18,5165
2010-01-19,5030
2010-01-20,4966
2010-01-21,4990
2010-01-22,4838
2010-01-25,4783
2010-01-26,4982
2010-01-27,4974
2010-01-28,5006
2010-01-29,4878
2010-02-01,4902
2010-02-02,4846
2010-02-03,4870
2010-02-04,5086
2010-02-05,4886
2010-02-08,5364
2010-02-09,5372
2010-02-10,5372
2010-02-11,5500
2010-02-12,5380
2010-02-16,5532
2010-02-17,5484
2010-02-18,5588
2010-02-19,5420
2010-02-22,5875
2010-02-23,5891
2010-02-24,5819
2010-02-25,5659
2010-02-26,5715
2010-03-02,5819
2010-03-03,5843
2010-03-04,5787
2010-03-05,6018
2010-03-08,6026
2010-03-09,6050
2010-03-10,6345
2010-03-11,6217
2010-03-12,6217
2010-03-15,6217
2010-03-16,6329
2010-03-17,6313
2010-03-18,6377
2010-03-19,6656
2010-03-22,6871
2010-03-23,6831
2010-03-24,6807
2010-03-25,6728
2010-03-26,6775
2010-03-29,6672
2010-03-30,6759
2010-03-31,6759
2010-04-01,6640
2010-04-02,6600
2010-04-05,6241
2010-04-06,6018
2010-04-07,6042
2010-04-08,5938
2010-04-09,6313
2010-04-12,6106
2010-04-13,6042
2010-04-14,6114
2010-04-15,6058
2010-04-16,6178
2010-04-19,6114
2010-04-20,6369
2010-04-21,6560
2010-04-22,6608
2010-04-23,6696
2010-04-26,6680
2010-04-27,6712
2010-04-28,6584
2010-04-29,6799
2010-04-30,6847
2010-05-03,6839
2010-05-04,7333
2010-05-06,7572
2010-05-07,7405
2010-05-10,7843
2010-05-11,8091
2010-05-12,8409
2010-05-13,9246
2010-05-14,9007
2010-05-17,9007
2010-05-18,8250
2010-05-19,8888
2010-05-20,8489
2010-05-24,8848
2010-05-25,8130
2010-05-26,8130
2010-05-27,8609
2010-05-28,8370
2010-05-31,8330
2010-06-01,7843
2010-06-03,7684
2010-06-04,7931
2010-06-07,7883
2010-06-08,8051
2010-06-09,8250
2010-06-10,8170
2010-06-11,8011
2010-06-14,7812
2010-06-15,8210
2010-06-16,8051
2010-06-17,8091
2010-06-18,7971
2010-06-21,7923
2010-06-22,8051
2010-06-23,7660
2010-06-24,7732
2010-06-25,7612
2010-06-28,7812
2010-06-29,8290
2010-06-30,8728
2010-07-01,8569
2010-07-02,8569
2010-07-05,8848
2010-07-06,8888
2010-07-07,8848
2010-07-08,8768
2010-07-09,8768
2010-07-12,9565
2010-07-13,9326
2010-07-14,9964
2010-07-15,10004
2010-07-16,9645
2010-07-19,10203
2010-07-20,9884
2010-07-21,9605
2010-07-22,8888
2010-07-23,8888
2010-07-26,9645
2010-07-27,9406
2010-07-28,9366
2010-07-29,9565
2010-07-30,9406
2010-08-02,10004
2010-08-03,9964
2010-08-04,9924
2010-08-05,9685
2010-08-06,9207
2010-08-09,9047
2010-08-10,8609
2010-08-11,8370
2010-08-12,8449
2010-08-13,8688
2010-08-16,9047
2010-08-17,9087
2010-08-18,9406
2010-08-19,9366
2010-08-20,9127
2010-08-23,8808
2010-08-24,9007
2010-08-25,8768
2010-08-26,8888
2010-08-27,8728
2010-08-30,8848
2010-08-31,8888
2010-09-01,9286
2010-09-02,9446
2010-09-03,9446
2010-09-06,10283
2010-09-07,10043
2010-09-08,10601
2010-09-09,11319
2010-09-10,11359
2010-09-13,12036
2010-09-14,11996
2010-09-15,11319
2010-09-16,11399
2010-09-17,11478
2010-09-20,11877
2010-09-24,12913
2010-09-27,12913
2010-09-28,12674
2010-09-29,12236
2010-09-30,12873
2010-10-01,12913
2010-10-04,13112
2010-10-05,12634
2010-10-06,12236
2010-10-07,12315
2010-10-08,12714
2010-10-11,13272
2010-10-12,13312
2010-10-13,13471
2010-10-14,14188
2010-10-15,14228
2010-10-18,13790
2010-10-19,13790
2010-10-20,13870
2010-10-21,13471
2010-10-22,14149
2010-10-25,15105
2010-10-26,15504
2010-10-27,15783
2010-10-28,15583
2010-10-29,15344
2010-11-01,15942
2010-11-02,15304
2010-11-03,14826
2010-11-04,14587
2010-11-05,13949
2010-11-08,14188
2010-11-09,14348
