,090080
2008-06-16,1620
2008-06-17,1526
2008-06-18,1560
2008-06-19,1489
2008-06-20,1526
2008-06-23,1454
2008-06-24,1424
2008-06-25,1434
2008-06-26,1437
2008-06-27,1424
2008-06-30,1424
2008-07-01,1417
2008-07-02,1289
2008-07-03,1187
2008-07-04,1231
2008-07-07,1170
2008-07-08,1170
2008-07-09,1187
2008-07-10,1170
2008-07-11,1217
2008-07-14,1210
2008-07-15,1193
2008-07-16,1197
2008-07-17,1173
2008-07-18,1183
2008-07-21,1156
2008-07-22,1170
2008-07-23,1183
2008-07-24,1180
2008-07-25,1166
2008-07-28,1187
2008-07-29,1129
2008-07-30,1149
2008-07-31,1149
2008-08-01,1170
2008-08-04,1122
2008-08-05,1112
2008-08-06,1118
2008-08-07,1122
2008-08-08,1133
2008-08-11,1129
2008-08-12,1112
2008-08-13,1105
2008-08-14,1116
2008-08-18,1044
2008-08-19,1031
2008-08-20,1017
2008-08-21,1014
2008-08-22,997
2008-08-25,1010
2008-08-26,966
2008-08-27,966
2008-08-28,933
2008-08-29,885
2008-09-01,854
2008-09-02,787
2008-09-03,766
2008-09-04,875
2008-09-05,868
2008-09-08,905
2008-09-09,935
2008-09-10,935
2008-09-11,946
2008-09-12,1068
2008-09-16,962
2008-09-17,1075
2008-09-18,1058
2008-09-19,1078
2008-09-22,1125
2008-09-23,1251
2008-09-24,1166
2008-09-25,1224
2008-09-26,1214
2008-09-29,1176
2008-09-30,1153
2008-10-01,1133
2008-10-02,1146
2008-10-06,1020
2008-10-07,1004
2008-10-08,983
2008-10-09,983
2008-10-10,1004
2008-10-13,993
2008-10-14,1089
2008-10-15,1139
2008-10-16,1004
2008-10-17,1031
2008-10-20,1091
2008-10-21,1118
2008-10-22,956
2008-10-23,1007
2008-10-24,962
2008-10-27,868
2008-10-28,779
2008-10-29,868
2008-10-30,841
2008-10-31,847
2008-11-03,973
2008-11-04,970
2008-11-05,976
2008-11-06,935
2008-11-07,976
2008-11-10,962
2008-11-11,875
2008-11-12,868
2008-11-13,800
2008-11-14,817
2008-11-17,844
2008-11-18,760
2008-11-19,779
2008-11-20,766
2008-11-21,766
2008-11-24,779
2008-11-25,719
2008-11-26,766
2008-11-27,804
2008-11-28,787
2008-12-01,779
2008-12-02,779
2008-12-03,779
2008-12-04,725
2008-12-05,746
2008-12-08,800
2008-12-09,733
2008-12-10,760
2008-12-11,760
2008-12-12,733
2008-12-15,752
2008-12-16,760
2008-12-17,770
2008-12-18,739
2008-12-19,790
2008-12-22,827
2008-12-23,806
2008-12-24,814
2008-12-26,779
2008-12-29,806
2008-12-30,779
2009-01-02,735
2009-01-05,779
2009-01-06,770
2009-01-07,790
2009-01-08,810
2009-01-09,814
2009-01-12,739
2009-01-13,806
2009-01-14,800
2009-01-15,739
2009-01-16,719
2009-01-19,733
2009-01-20,722
2009-01-21,752
2009-01-22,762
2009-01-23,698
2009-01-28,760
2009-01-29,760
2009-01-30,712
2009-02-02,733
2009-02-03,725
2009-02-04,725
2009-02-05,746
2009-02-06,773
2009-02-09,776
2009-02-10,787
2009-02-11,779
2009-02-12,779
2009-02-13,817
2009-02-16,804
2009-02-17,793
2009-02-18,793
2009-02-19,746
2009-02-20,790
2009-02-23,800
2009-02-24,776
2009-02-25,752
2009-02-26,746
2009-02-27,762
2009-03-02,760
2009-03-03,760
2009-03-04,766
2009-03-05,760
2009-03-06,733
2009-03-09,779
2009-03-10,779
2009-03-11,770
2009-03-12,766
2009-03-13,779
2009-03-16,779
2009-03-17,770
2009-03-18,814
2009-03-19,814
2009-03-20,834
2009-03-23,820
2009-03-24,814
2009-03-25,793
2009-03-26,814
2009-03-27,847
2009-03-30,854
2009-03-31,847
2009-04-01,827
2009-04-02,878
2009-04-03,854
2009-04-06,868
2009-04-07,875
2009-04-08,844
2009-04-09,905
2009-04-10,1034
2009-04-13,1058
2009-04-14,1078
2009-04-15,1095
2009-04-16,1078
