,010050
2008-06-16,2736
2008-06-17,2913
2008-06-18,2892
2008-06-19,2830
2008-06-20,2726
2008-06-23,2788
2008-06-24,2788
2008-06-25,2871
2008-06-26,3049
2008-06-27,3049
2008-06-30,3049
2008-07-01,3049
2008-07-02,3049
2008-07-03,3049
2008-07-04,3049
2008-07-07,3049
2008-07-08,3049
2008-07-09,3049
2008-07-10,3049
2008-07-11,3049
2008-07-14,3049
2008-07-15,3049
2008-07-16,2601
2008-07-17,2216
2008-07-18,2143
2008-07-21,2143
2008-07-22,2164
2008-07-23,2226
2008-07-24,2247
2008-07-25,2174
2008-07-28,2143
2008-07-29,2133
2008-07-30,1955
2008-07-31,1946
2008-08-01,1779
2008-08-04,1800
2008-08-05,1810
2008-08-06,2080
2008-08-07,2018
2008-08-08,2060
2008-08-11,2071
2008-08-12,2060
2008-08-13,2143
2008-08-14,2153
2008-08-18,2205
2008-08-19,2195
2008-08-20,2174
2008-08-21,2174
2008-08-22,2143
2008-08-25,2122
2008-08-26,2102
2008-08-27,2122
2008-08-28,2071
2008-08-29,2080
2008-09-01,1914
2008-09-02,1862
2008-09-03,2080
2008-09-04,2080
2008-09-05,2080
2008-09-08,2153
2008-09-09,1831
2008-09-10,1998
2008-09-11,1986
2008-09-12,2039
2008-09-16,1914
2008-09-17,1986
2008-09-18,1946
2008-09-19,1955
2008-09-22,1925
2008-09-23,1935
2008-09-24,2060
2008-09-25,2008
2008-09-26,1935
2008-09-29,1904
2008-09-30,1821
2008-10-01,1643
2008-10-02,1561
2008-10-06,1405
2008-10-07,1467
2008-10-08,1321
2008-10-09,1332
2008-10-10,1405
2008-10-13,1415
2008-10-14,1457
2008-10-15,1457
2008-10-16,1290
2008-10-17,1300
2008-10-20,1332
2008-10-21,1300
2008-10-22,1227
2008-10-23,1093
2008-10-24,936
2008-10-27,802
2008-10-28,864
2008-10-29,749
2008-10-30,853
2008-10-31,884
2008-11-03,999
2008-11-04,1062
2008-11-05,1186
2008-11-06,1093
2008-11-07,1176
2008-11-10,1176
2008-11-11,1176
2008-11-12,1155
2008-11-13,1062
2008-11-14,1093
2008-11-17,1062
2008-11-18,1009
2008-11-19,988
2008-11-20,905
2008-11-21,978
