,008600
2008-06-16,799
2008-06-17,792
2008-06-18,792
2008-06-19,769
2008-06-20,764
2008-06-23,754
2008-06-24,766
2008-06-25,766
2008-06-26,754
2008-06-27,727
2008-06-30,720
2008-07-01,733
2008-07-02,718
2008-07-03,680
2008-07-04,673
2008-07-07,661
2008-07-08,636
2008-07-09,648
2008-07-10,656
2008-07-11,654
2008-07-14,659
2008-07-15,650
2008-07-16,638
2008-07-17,659
2008-07-18,658
2008-07-21,667
2008-07-22,676
2008-07-23,685
2008-07-24,696
2008-07-25,696
2008-07-28,722
2008-07-29,700
2008-07-30,707
2008-07-31,693
2008-08-01,690
2008-08-04,660
2008-08-05,682
2008-08-06,696
2008-08-07,660
2008-08-08,672
2008-08-11,692
2008-08-12,680
2008-08-13,671
2008-08-14,669
2008-08-18,672
2008-08-19,644
2008-08-20,641
2008-08-21,640
2008-08-22,634
2008-08-25,632
2008-08-26,630
2008-08-27,610
2008-08-28,610
2008-08-29,612
2008-09-01,584
2008-09-02,578
2008-09-03,558
2008-09-04,564
2008-09-05,545
2008-09-08,559
2008-09-09,559
2008-09-10,570
2008-09-11,570
2008-09-12,582
2008-09-16,520
2008-09-17,541
2008-09-18,521
2008-09-19,535
2008-09-22,550
2008-09-23,550
2008-09-24,569
2008-09-25,574
2008-09-26,556
2008-09-29,559
2008-09-30,555
2008-10-01,558
2008-10-02,559
2008-10-06,520
2008-10-07,520
2008-10-08,482
2008-10-09,480
2008-10-10,459
2008-10-13,479
2008-10-14,506
2008-10-15,495
2008-10-16,445
2008-10-17,448
2008-10-20,453
2008-10-21,450
2008-10-22,416
2008-10-23,387
2008-10-24,352
2008-10-27,350
2008-10-28,397
2008-10-29,368
2008-10-30,396
2008-10-31,392
2008-11-03,398
2008-11-04,402
2008-11-05,420
2008-11-06,370
2008-11-07,379
2008-11-10,386
2008-11-11,381
2008-11-12,376
2008-11-13,350
2008-11-14,366
2008-11-17,386
2008-11-18,370
2008-11-19,357
2008-11-20,340
2008-11-21,342
2008-11-24,365
2008-11-25,378
2008-11-26,386
2008-11-27,386
2008-11-28,395
2008-12-01,380
2008-12-02,386
2008-12-03,383
2008-12-04,374
2008-12-05,382
2008-12-08,399
2008-12-09,395
2008-12-10,406
2008-12-11,400
2008-12-12,400
2008-12-15,412
2008-12-16,401
2008-12-17,405
2008-12-18,419
2008-12-19,429
2008-12-22,431
2008-12-23,400
2008-12-24,386
2008-12-26,382
2008-12-29,386
2008-12-30,388
2009-01-02,382
2009-01-05,389
2009-01-06,400
2009-01-07,410
2009-01-08,408
2009-01-09,406
2009-01-12,395
2009-01-13,400
2009-01-14,406
2009-01-15,381
2009-01-16,386
2009-01-19,402
2009-01-20,402
2009-01-21,396
2009-01-22,406
2009-01-23,393
2009-01-28,412
2009-01-29,412
2009-01-30,434
2009-02-02,448
2009-02-03,468
2009-02-04,464
2009-02-05,457
2009-02-06,452
2009-02-09,460
2009-02-10,458
2009-02-11,461
2009-02-12,466
2009-02-13,528
2009-02-16,509
2009-02-17,475
2009-02-18,477
2009-02-19,452
2009-02-20,411
2009-02-23,426
2009-02-24,407
2009-02-25,428
2009-02-26,412
2009-02-27,420
2009-03-02,398
2009-03-03,389
2009-03-04,408
2009-03-05,414
2009-03-06,408
2009-03-09,418
2009-03-10,421
2009-03-11,420
2009-03-12,411
2009-03-13,418
2009-03-16,455
2009-03-17,467
2009-03-18,472
2009-03-19,463
2009-03-20,455
2009-03-23,459
2009-03-24,480
2009-03-25,494
2009-03-26,495
2009-03-27,498
2009-03-30,487
2009-03-31,477
2009-04-01,506
2009-04-02,524
2009-04-03,507
2009-04-06,521
2009-04-07,547
2009-04-08,538
2009-04-09,564
2009-04-10,608
2009-04-13,600
2009-04-14,618
2009-04-15,590
2009-04-16,610
2009-04-17,610
2009-04-20,620
2009-04-21,608
2009-04-22,615
2009-04-23,628
2009-04-24,624
2009-04-27,624
2009-04-28,590
2009-04-29,567
2009-04-30,594
2009-05-04,596
2009-05-06,601
2009-05-07,606
2009-05-08,606
2009-05-11,606
2009-05-12,614
2009-05-13,614
2009-05-14,690
2009-05-15,682
2009-05-18,764
2009-05-19,794
2009-05-20,770
2009-05-21,734
2009-05-22,724
2009-05-25,696
2009-05-26,674
2009-05-27,673
2009-05-28,641
2009-05-29,644
2009-06-01,648
2009-06-02,649
2009-06-03,654
2009-06-04,622
2009-06-05,637
2009-06-08,640
2009-06-09,628
2009-06-10,640
2009-06-11,700
2009-06-12,696
2009-06-15,682
2009-06-16,682
2009-06-17,668
2009-06-18,660
2009-06-19,644
2009-06-22,654
2009-06-23,611
2009-06-24,618
2009-06-25,633
2009-06-26,630
2009-06-29,639
2009-06-30,625
2009-07-01,626
2009-07-02,650
2009-07-03,652
2009-07-06,649
2009-07-07,662
2009-07-08,663
2009-07-09,668
2009-07-10,660
2009-07-13,652
2009-07-14,634
2009-07-15,652
2009-07-16,660
2009-07-17,665
2009-07-20,673
2009-07-21,676
2009-07-22,694
2009-07-23,691
2009-07-24,688
2009-07-27,687
2009-07-28,676
2009-07-29,668
2009-07-30,669
2009-07-31,690
2009-08-03,690
2009-08-04,693
2009-08-05,693
2009-08-06,685
2009-08-07,696
2009-08-10,686
2009-08-11,682
2009-08-12,680
2009-08-13,669
2009-08-14,670
2009-08-17,649
2009-08-18,645
2009-08-19,642
2009-08-20,682
2009-08-21,642
