,265560
2017-10-26,32500
2017-10-27,26700
2017-10-30,22850
2017-10-31,22150
2017-11-01,21900
2017-11-02,22000
2017-11-03,20800
2017-11-06,20100
2017-11-07,20150
2017-11-08,23350
2017-11-09,22950
2017-11-10,22700
2017-11-13,21850
2017-11-14,21350
2017-11-15,20400
2017-11-16,21050
2017-11-17,22200
2017-11-20,22500
2017-11-21,21250
2017-11-22,22100
2017-11-23,23700
2017-11-24,23700
2017-11-27,24800
2017-11-28,23450
2017-11-29,23050
2017-11-30,22350
2017-12-01,22500
2017-12-04,21400
2017-12-05,21350
2017-12-06,22000
2017-12-07,20950
2017-12-08,20250
2017-12-11,19950
2017-12-12,20100
2017-12-13,20250
2017-12-14,20000
2017-12-15,19550
2017-12-18,18600
2017-12-19,18250
2017-12-20,17700
2017-12-21,16950
2017-12-22,17050
2017-12-26,16850
2017-12-27,17700
2017-12-28,17800
2018-01-02,18000
2018-01-03,18450
2018-01-04,17950
2018-01-05,18350
2018-01-08,18250
2018-01-09,18350
2018-01-10,18500
2018-01-11,18900
2018-01-12,18400
2018-01-15,17550
2018-01-16,17700
2018-01-17,17750
2018-01-18,18050
2018-01-19,18350
2018-01-22,18250
2018-01-23,18950
2018-01-24,18900
2018-01-25,19400
2018-01-26,19350
2018-01-29,19200
2018-01-30,18750
2018-01-31,18600
2018-02-01,18700
2018-02-02,18050
2018-02-05,17500
2018-02-06,16900
2018-02-07,17000
2018-02-08,17150
2018-02-09,16800
2018-02-12,16650
2018-02-13,16500
2018-02-14,16700
2018-02-19,16750
2018-02-20,16800
2018-02-21,16800
2018-02-22,17300
2018-02-23,17100
2018-02-26,16650
2018-02-27,16350
2018-02-28,16050
2018-03-02,15700
2018-03-05,14400
2018-03-06,14650
2018-03-07,14800
2018-03-08,14750
2018-03-09,14750
2018-03-12,15100
2018-03-13,15200
2018-03-14,15100
2018-03-15,14750
2018-03-16,14600
2018-03-19,14900
2018-03-20,14650
2018-03-21,14300
2018-03-22,14000
2018-03-23,13100
2018-03-26,13300
2018-03-27,13500
2018-03-28,13000
2018-03-29,13100
2018-03-30,13400
2018-04-02,13450
2018-04-03,13650
2018-04-04,13850
2018-04-05,14200
2018-04-06,13800
2018-04-09,13700
2018-04-10,13450
2018-04-11,13550
2018-04-12,13900
2018-04-13,14700
2018-04-16,14800
2018-04-17,15000
2018-04-18,15100
2018-04-19,15250
2018-04-20,15650
2018-04-23,15150
2018-04-24,15000
2018-04-25,14900
2018-04-26,15000
2018-04-27,15400
2018-04-30,15050
2018-05-02,14650
2018-05-03,14900
2018-05-04,14350
2018-05-08,13600
2018-05-09,13600
2018-05-10,14150
2018-05-11,14300
2018-05-14,14550
2018-05-15,14300
2018-05-16,14150
2018-05-17,13850
2018-05-18,14900
2018-05-21,15350
2018-05-23,15300
2018-05-24,15150
2018-05-25,14350
2018-05-28,14450
2018-05-29,14600
2018-05-30,14400
2018-05-31,14100
2018-06-01,13900
2018-06-04,14000
2018-06-05,14150
2018-06-07,13950
2018-06-08,13950
2018-06-11,13800
2018-06-12,13600
2018-06-14,13500
2018-06-15,13450
2018-06-18,13100
2018-06-19,12500
2018-06-20,13150
2018-06-21,13250
2018-06-22,12750
2018-06-25,12900
2018-06-26,13050
2018-06-27,13000
2018-06-28,12550
2018-06-29,12500
2018-07-02,11650
2018-07-03,11850
2018-07-04,11900
2018-07-05,11950
2018-07-06,12350
2018-07-09,12350
2018-07-10,12600
2018-07-11,12800
2018-07-12,12800
2018-07-13,12950
2018-07-16,12950
2018-07-17,12800
2018-07-18,12900
2018-07-19,12500
2018-07-20,12350
2018-07-23,11700
2018-07-24,11800
2018-07-25,11950
2018-07-26,12000
2018-07-27,12150
2018-07-30,11750
2018-07-31,12000
2018-08-01,12050
2018-08-02,12450
2018-08-03,12600
2018-08-06,12250
2018-08-07,12550
2018-08-08,12600
2018-08-09,12550
2018-08-10,12150
2018-08-13,11750
2018-08-14,11650
2018-08-16,11300
2018-08-17,11700
2018-08-20,11550
2018-08-21,11800
2018-08-22,11650
2018-08-23,11700
2018-08-24,11750
2018-08-27,11650
2018-08-28,11950
2018-08-29,12100
2018-08-30,12100
2018-08-31,12250
2018-09-03,11700
2018-09-04,12050
2018-09-05,12050
2018-09-06,11950
2018-09-07,11750
2018-09-10,11550
2018-09-11,11600
2018-09-12,11500
2018-09-13,11600
2018-09-14,11800
2018-09-17,11850
2018-09-18,11700
2018-09-19,11650
2018-09-20,11850
2018-09-21,11950
2018-09-27,11650
2018-09-28,11700
2018-10-01,11500
2018-10-02,11550
2018-10-04,11200
2018-10-05,10900
2018-10-08,10350
2018-10-10,9850
2018-10-11,8740
2018-10-12,9100
2018-10-15,8720
2018-10-16,8740
2018-10-17,8820
2018-10-18,8820
2018-10-19,9400
2018-10-22,9340
2018-10-23,9030
2018-10-24,8770
2018-10-25,8390
2018-10-26,8230
2018-10-29,7240
2018-10-30,7030
2018-10-31,6800
2018-11-01,6740
2018-11-02,7280
2018-11-05,7680
2018-11-06,7650
2018-11-07,7410
2018-11-08,7710
2018-11-09,7880
2018-11-12,8190
2018-11-13,8270
2018-11-14,8100
2018-11-15,8100
2018-11-16,8110
2018-11-19,8290
2018-11-20,8390
2018-11-21,8210
2018-11-22,8150
2018-11-23,8090
2018-11-26,8260
2018-11-27,8430
2018-11-28,8440
2018-11-29,8530
2018-11-30,8560
2018-12-03,8710
2018-12-04,8900
2018-12-05,8890
2018-12-06,8880
2018-12-07,8990
2018-12-10,9010
2018-12-11,9900
2018-12-12,10250
2018-12-13,10200
2018-12-14,10500
2018-12-17,10850
2018-12-18,11300
2018-12-19,11300
2018-12-20,11350
2018-12-21,11650
2018-12-24,11500
2018-12-26,10800
2018-12-27,11150
2018-12-28,11350
2019-01-02,11450
2019-01-03,11100
2019-01-04,11000
2019-01-07,11200
2019-01-08,11000
2019-01-09,11050
2019-01-10,11000
2019-01-11,10900
2019-01-14,11050
2019-01-15,11000
2019-01-16,11050
2019-01-17,11150
2019-01-18,12300
2019-01-21,14250
2019-01-22,13050
2019-01-23,13200
2019-01-24,14050
2019-01-25,14000
2019-01-28,13500
2019-01-29,13950
2019-01-30,13600
2019-01-31,12600
2019-02-01,11850
2019-02-07,11900
2019-02-08,11700
2019-02-11,11500
2019-02-12,11550
2019-02-13,12700
2019-02-14,12450
2019-02-15,12100
2019-02-18,12200
2019-02-19,12300
2019-02-20,12700
2019-02-21,12450
2019-02-22,12150
2019-02-25,12150
2019-02-26,11850
