,106190
2010-07-28,13800
2010-07-29,13100
2010-07-30,12000
2010-08-02,12400
2010-08-03,12800
2010-08-04,12400
2010-08-05,14250
2010-08-06,13950
2010-08-09,16000
2010-08-10,16200
2010-08-11,16550
2010-08-12,17150
2010-08-13,16850
2010-08-16,15800
2010-08-17,16200
2010-08-18,16950
2010-08-19,16250
2010-08-20,15500
2010-08-23,15500
2010-08-24,14850
2010-08-25,14850
2010-08-26,14800
2010-08-27,14850
2010-08-30,14500
2010-08-31,14700
2010-09-01,15300
2010-09-02,15450
2010-09-03,15250
2010-09-06,15800
2010-09-07,15400
2010-09-08,15500
2010-09-09,15250
2010-09-10,15000
2010-09-13,15000
2010-09-14,14850
2010-09-15,15200
2010-09-16,15300
2010-09-17,15500
2010-09-20,16900
2010-09-24,17250
2010-09-27,18000
2010-09-28,18150
2010-09-29,17850
2010-09-30,17200
2010-10-01,17400
2010-10-04,16900
2010-10-05,18700
2010-10-06,20100
2010-10-07,20800
2010-10-08,20700
2010-10-11,20550
2010-10-12,22000
2010-10-13,22300
2010-10-14,21500
2010-10-15,21300
2010-10-18,20400
2010-10-19,19950
2010-10-20,20250
2010-10-21,20500
2010-10-22,20400
2010-10-25,19850
2010-10-26,19250
2010-10-27,19300
2010-10-28,19950
2010-10-29,19200
2010-11-01,19400
2010-11-02,19950
2010-11-03,19550
2010-11-04,19350
2010-11-05,19000
2010-11-08,18950
2010-11-09,18800
2010-11-10,19650
2010-11-11,19850
2010-11-12,19150
2010-11-15,20300
2010-11-16,20250
2010-11-17,19450
2010-11-18,20150
2010-11-19,20100
2010-11-22,19450
2010-11-23,19100
2010-11-24,18800
2010-11-25,18900
2010-11-26,18200
2010-11-29,18400
2010-11-30,18350
2010-12-01,19150
2010-12-02,19100
2010-12-03,19100
2010-12-06,18900
2010-12-07,18500
2010-12-08,18300
2010-12-09,18450
2010-12-10,18400
2010-12-13,18400
2010-12-14,18150
2010-12-15,18850
2010-12-16,18350
2010-12-17,18750
2010-12-20,18500
2010-12-21,18500
2010-12-22,18300
2010-12-23,18250
2010-12-24,18250
2010-12-27,18400
2010-12-28,18550
2010-12-29,18550
2010-12-30,18700
2011-01-03,18600
2011-01-04,18750
2011-01-05,18400
2011-01-06,17800
2011-01-07,17900
2011-01-10,17950
2011-01-11,17650
2011-01-12,17900
2011-01-13,18050
2011-01-14,17950
2011-01-17,17250
2011-01-18,17000
2011-01-19,17000
2011-01-20,16500
2011-01-21,16400
2011-01-24,16600
2011-01-25,16600
2011-01-26,17300
2011-01-27,16700
2011-01-28,16400
2011-01-31,15600
2011-02-01,15750
2011-02-07,15750
2011-02-08,15850
2011-02-09,15900
2011-02-10,15450
2011-02-11,15000
2011-02-14,15350
2011-02-15,14850
2011-02-16,14350
2011-02-17,14200
2011-02-18,14650
2011-02-21,15100
2011-02-22,14300
2011-02-23,14500
2011-02-24,14050
2011-02-25,13850
2011-02-28,13750
2011-03-02,14150
2011-03-03,14250
2011-03-04,14600
2011-03-07,14550
2011-03-08,16100
2011-03-09,16600
2011-03-10,16800
2011-03-11,16500
2011-03-14,14850
2011-03-15,14150
2011-03-16,14500
2011-03-17,15300
2011-03-18,15600
2011-03-21,15650
2011-03-22,16250
2011-03-23,16200
2011-03-24,16000
2011-03-25,16300
2011-03-28,17100
2011-03-29,17050
2011-03-30,17200
2011-03-31,19750
2011-04-01,19800
2011-04-04,19900
2011-04-05,19550
2011-04-06,19100
2011-04-07,18900
2011-04-08,19000
2011-04-11,18500
2011-04-12,17800
2011-04-13,17750
2011-04-14,17600
2011-04-15,17800
2011-04-18,18900
2011-04-19,17850
2011-04-20,17450
2011-04-21,16700
2011-04-22,17000
2011-04-25,17100
2011-04-26,18500
2011-04-27,18500
2011-04-28,18150
2011-04-29,17550
2011-05-02,17650
2011-05-03,17550
2011-05-04,16900
2011-05-06,16550
2011-05-09,16600
2011-05-11,16050
2011-05-12,15850
2011-05-13,16500
2011-05-16,16000
2011-05-17,15700
2011-05-18,15650
2011-05-19,15000
2011-05-20,15050
2011-05-23,14800
2011-05-24,14800
2011-05-25,14650
2011-05-26,15000
2011-05-27,15000
2011-05-30,14950
2011-05-31,14900
2011-06-01,14750
2011-06-02,14150
2011-06-03,14250
2011-06-07,14050
2011-06-08,13800
2011-06-09,13950
2011-06-10,13850
2011-06-13,13550
2011-06-14,13500
2011-06-15,14700
2011-06-16,14000
2011-06-17,14100
2011-06-20,14000
2011-06-21,14000
2011-06-22,14300
2011-06-23,14350
2011-06-24,14850
2011-06-27,14650
2011-06-28,14800
2011-06-29,14750
2011-06-30,14850
2011-07-01,14800
2011-07-04,14650
2011-07-05,15250
2011-07-06,15150
2011-07-07,14950
2011-07-08,14900
2011-07-11,14950
2011-07-12,16150
2011-07-13,16350
2011-07-14,16750
2011-07-15,16300
2011-07-18,16850
2011-07-19,16850
2011-07-20,16250
2011-07-21,15750
2011-07-22,16200
2011-07-25,17550
2011-07-26,17700
2011-07-27,17800
2011-07-28,17700
2011-07-29,17600
2011-08-01,17500
2011-08-02,17250
2011-08-03,16950
2011-08-04,16950
2011-08-05,15550
2011-08-08,14550
2011-08-09,13000
2011-08-10,14050
2011-08-11,14300
2011-08-12,14500
2011-08-16,15100
2011-08-17,15200
2011-08-18,14900
2011-08-19,13400
2011-08-22,13600
2011-08-23,15400
2011-08-24,15550
2011-08-25,16600
2011-08-26,16900
2011-08-29,17250
2011-08-30,17650
2011-08-31,17900
2011-09-01,17450
2011-09-02,17900
2011-09-05,17550
2011-09-06,17100
2011-09-07,17800
2011-09-08,17500
2011-09-09,17750
2011-09-14,16700
2011-09-15,15850
2011-09-16,16350
2011-09-19,16200
2011-09-20,16500
2011-09-21,16900
2011-09-22,18900
2011-09-23,17450
2011-09-26,15000
2011-09-27,15650
2011-09-28,15600
2011-09-29,16150
2011-09-30,16750
2011-10-04,15300
2011-10-05,14300
2011-10-06,14650
2011-10-07,15150
2011-10-10,15400
2011-10-11,15450
2011-10-12,15600
2011-10-13,15800
2011-10-14,17050
2011-10-17,17500
2011-10-18,16850
2011-10-19,17700
2011-10-20,17500
2011-10-21,17550
2011-10-24,17900
2011-10-25,17300
2011-10-26,17650
2011-10-27,18300
2011-10-28,18100
2011-10-31,17650
2011-11-01,18550
2011-11-02,19150
2011-11-03,19900
2011-11-04,19800
2011-11-07,19550
2011-11-08,18900
2011-11-09,19150
2011-11-10,18500
2011-11-11,18800
2011-11-14,19400
2011-11-15,18700
2011-11-16,17600
2011-11-17,18050
2011-11-18,17950
2011-11-21,19300
2011-11-22,18850
2011-11-23,17600
2011-11-24,18000
2011-11-25,17850
2011-11-28,18150
2011-11-29,18100
2011-11-30,17650
2011-12-01,17700
2011-12-02,19050
2011-12-05,19500
2011-12-06,22400
2011-12-07,24200
2011-12-08,24200
2011-12-09,24450
2011-12-12,23450
2011-12-13,24150
2011-12-14,22800
2011-12-15,21400
2011-12-16,22750
2011-12-19,22550
2011-12-20,25900
2011-12-21,26050
2011-12-22,25750
2011-12-23,24400
2011-12-26,24900
2011-12-27,25500
2011-12-28,25350
2011-12-29,24100
2012-01-02,26450
2012-01-03,27900
2012-01-04,26700
2012-01-05,27900
2012-01-06,27150
2012-01-09,27000
2012-01-10,27100
2012-01-11,25800
2012-01-12,26700
2012-01-13,26350
2012-01-16,25750
2012-01-17,24450
2012-01-18,24900
2012-01-19,25000
2012-01-20,23750
2012-01-25,23200
2012-01-26,23600
2012-01-27,24300
2012-01-30,23250
2012-01-31,22600
2012-02-01,21950
2012-02-02,21950
2012-02-03,22350
2012-02-06,21100
2012-02-07,21400
2012-02-08,21700
2012-02-09,21450
2012-02-10,21750
2012-02-13,22000
2012-02-14,21850
2012-02-15,21350
2012-02-16,21050
2012-02-17,21200
2012-02-20,21300
2012-02-21,21500
2012-02-22,20300
2012-02-23,19600
2012-02-24,20100
2012-02-27,19300
2012-02-28,18800
2012-02-29,19150
2012-03-02,19500
2012-03-05,18950
2012-03-06,18100
2012-03-07,18350
2012-03-08,18150
2012-03-09,18300
2012-03-12,18000
2012-03-13,18850
2012-03-14,18700
2012-03-15,18800
2012-03-16,18350
2012-03-19,18400
2012-03-20,18200
2012-03-21,17100
2012-03-22,16550
2012-03-23,16600
2012-03-26,16300
2012-03-27,15500
2012-03-28,16050
2012-03-29,16300
2012-03-30,16350
2012-04-02,16550
2012-04-03,16200
2012-04-04,14950
2012-04-05,15150
2012-04-06,15100
2012-04-09,14350
2012-04-10,15100
2012-04-12,15600
2012-04-13,15500
2012-04-16,15350
2012-04-17,15250
2012-04-18,15950
2012-04-19,15900
2012-04-20,15800
2012-04-23,15350
2012-04-24,14650
2012-04-25,14250
2012-04-26,13500
2012-04-27,13700
2012-04-30,13900
2012-05-02,13900
2012-05-03,14450
2012-05-04,14450
2012-05-07,14400
2012-05-08,14450
2012-05-09,14200
2012-05-10,14250
2012-05-11,14000
2012-05-14,13500
2012-05-15,13050
2012-05-16,12500
2012-05-17,12900
2012-05-18,12250
2012-05-21,11950
2012-05-22,12600
2012-05-23,12850
2012-05-24,12550
2012-05-25,12900
2012-05-29,13050
2012-05-30,12800
2012-05-31,12550
2012-06-01,13150
2012-06-04,12000
2012-06-05,12250
2012-06-07,13150
2012-06-08,13200
2012-06-11,13650
2012-06-12,13550
2012-06-13,13400
2012-06-14,13400
