,052330
2008-06-16,7541
2008-06-17,7464
2008-06-18,7521
2008-06-19,7348
2008-06-20,7550
2008-06-23,7454
2008-06-24,7464
2008-06-25,7637
2008-06-26,7444
2008-06-27,7319
2008-06-30,7512
2008-07-01,7310
2008-07-02,7098
2008-07-03,6829
2008-07-04,6781
2008-07-07,6733
2008-07-08,6733
2008-07-09,6665
2008-07-10,7021
2008-07-11,7117
2008-07-14,7089
2008-07-15,6800
2008-07-16,6800
2008-07-17,6675
2008-07-18,6829
2008-07-21,6858
2008-07-22,7060
2008-07-23,7069
2008-07-24,7310
2008-07-25,7377
2008-07-28,7685
2008-07-29,7579
2008-07-30,7579
2008-07-31,7800
2008-08-01,7791
2008-08-04,7589
2008-08-05,7598
2008-08-06,7887
2008-08-07,7839
2008-08-08,7637
2008-08-11,7598
2008-08-12,7569
2008-08-13,7406
2008-08-14,7416
2008-08-18,7406
2008-08-19,7300
2008-08-20,7137
2008-08-21,6992
2008-08-22,6752
2008-08-25,6752
2008-08-26,6444
2008-08-27,6617
2008-08-28,6617
2008-08-29,6742
2008-09-01,6492
2008-09-02,6165
2008-09-03,6348
2008-09-04,6521
2008-09-05,6348
2008-09-08,6444
2008-09-09,6358
2008-09-10,6281
2008-09-11,6454
2008-09-12,6915
2008-09-16,6377
2008-09-17,6656
2008-09-18,6444
2008-09-19,6483
2008-09-22,6396
2008-09-23,6367
2008-09-24,6636
2008-09-25,6646
2008-09-26,6502
2008-09-29,6454
2008-09-30,6415
2008-10-01,6271
2008-10-02,6156
2008-10-06,5771
2008-10-07,5867
2008-10-08,5857
2008-10-09,5761
2008-10-10,5482
2008-10-13,5905
2008-10-14,6252
2008-10-15,5992
2008-10-16,5136
2008-10-17,5280
2008-10-20,5261
2008-10-21,5396
2008-10-22,5146
2008-10-23,4674
2008-10-24,3977
2008-10-27,3381
2008-10-28,3703
2008-10-29,3790
2008-10-30,4357
2008-10-31,4674
2008-11-03,4867
2008-11-04,5242
2008-11-05,5194
2008-11-06,4761
2008-11-07,4924
2008-11-10,4886
2008-11-11,4838
2008-11-12,4848
2008-11-13,4713
2008-11-14,4732
2008-11-17,4713
2008-11-18,4520
2008-11-19,4419
2008-11-20,3761
2008-11-21,3991
2008-11-24,4006
2008-11-25,4059
2008-11-26,4193
2008-11-27,4453
2008-11-28,4424
2008-12-01,4472
2008-12-02,4319
2008-12-03,4472
2008-12-04,4713
2008-12-05,4790
2008-12-08,5434
2008-12-09,5290
2008-12-10,5415
2008-12-11,5386
2008-12-12,5117
2008-12-15,5376
2008-12-16,5280
2008-12-17,5280
2008-12-18,5213
2008-12-19,5194
2008-12-22,5155
2008-12-23,4905
2008-12-24,4857
2008-12-26,4924
2008-12-29,4963
2008-12-30,4992
2009-01-02,5175
2009-01-05,5242
2009-01-06,5338
2009-01-07,5425
2009-01-08,5319
2009-01-09,5290
2009-01-12,5059
2009-01-13,5175
2009-01-14,5338
2009-01-15,4905
2009-01-16,5069
