,245620
2018-06-26,11100
2018-06-27,9200
2018-06-28,8050
2018-06-29,8150
2018-07-02,8020
2018-07-03,8450
2018-07-04,8270
2018-07-05,7760
2018-07-06,7170
2018-07-09,7250
2018-07-10,7300
2018-07-11,6980
2018-07-12,7000
2018-07-13,6950
2018-07-16,7000
2018-07-17,6660
2018-07-18,6240
2018-07-19,5920
2018-07-20,6090
2018-07-23,5540
2018-07-24,5640
2018-07-25,6220
2018-07-26,6040
2018-07-27,6350
2018-07-30,6480
2018-07-31,6280
2018-08-01,6310
2018-08-02,6120
2018-08-03,6070
2018-08-06,6050
2018-08-07,6120
2018-08-08,6100
2018-08-09,6040
2018-08-10,6090
2018-08-13,5760
2018-08-14,5710
2018-08-16,5530
2018-08-17,5680
2018-08-20,6050
2018-08-21,6170
2018-08-22,6190
2018-08-23,6350
2018-08-24,6380
2018-08-27,6450
2018-08-28,6450
2018-08-29,6940
2018-08-30,7070
2018-08-31,7000
2018-09-03,7230
2018-09-04,7590
2018-09-05,7590
2018-09-06,7560
2018-09-07,7520
2018-09-10,7540
2018-09-11,7920
2018-09-12,8020
2018-09-13,8100
2018-09-14,8010
2018-09-17,7680
2018-09-18,8460
2018-09-19,8500
2018-09-20,8430
2018-09-21,8440
2018-09-27,8100
2018-09-28,7690
2018-10-01,7330
2018-10-02,7270
2018-10-04,7110
2018-10-05,7360
2018-10-08,7550
2018-10-10,7780
2018-10-11,7010
2018-10-12,7200
2018-10-15,7150
2018-10-16,7050
2018-10-17,7050
2018-10-18,7080
2018-10-19,7200
2018-10-22,7010
2018-10-23,6650
2018-10-24,6110
2018-10-25,5940
2018-10-26,5520
2018-10-29,5070
2018-10-30,5230
2018-10-31,5360
2018-11-01,5690
2018-11-02,6000
2018-11-05,6300
2018-11-06,6250
2018-11-07,6100
2018-11-08,6220
2018-11-09,6100
2018-11-12,5810
2018-11-13,5800
2018-11-14,5700
2018-11-15,5830
2018-11-16,5870
2018-11-19,6090
2018-11-20,6060
2018-11-21,6070
2018-11-22,6000
2018-11-23,5830
2018-11-26,5790
2018-11-27,5840
2018-11-28,5700
2018-11-29,5880
2018-11-30,5880
2018-12-03,5880
2018-12-04,5910
2018-12-05,5720
2018-12-06,5520
2018-12-07,5630
2018-12-10,5350
2018-12-11,5200
2018-12-12,5170
2018-12-13,5270
2018-12-14,5170
2018-12-17,5010
2018-12-18,4910
2018-12-19,4815
2018-12-20,4605
2018-12-21,4510
2018-12-24,4405
2018-12-26,3980
2018-12-27,4020
2018-12-28,5220
2019-01-02,5230
2019-01-03,5090
2019-01-04,5110
2019-01-07,5620
2019-01-08,5510
2019-01-09,5680
2019-01-10,5560
2019-01-11,5680
2019-01-14,5950
2019-01-15,5930
2019-01-16,6210
2019-01-17,6300
2019-01-18,6250
2019-01-21,5890
2019-01-22,6140
2019-01-23,6210
2019-01-24,6280
2019-01-25,6240
2019-01-28,6350
2019-01-29,6170
2019-01-30,6200
2019-01-31,6170
2019-02-01,6000
2019-02-07,5860
2019-02-08,5950
2019-02-11,6120
2019-02-12,6330
2019-02-13,6430
2019-02-14,6280
2019-02-15,6340
2019-02-18,6330
2019-02-19,6370
2019-02-20,6330
2019-02-21,6200
2019-02-22,6080
2019-02-25,6140
2019-02-26,6310
2019-02-27,6700
2019-02-28,6300
2019-03-04,6740
2019-03-05,6720
2019-03-06,6690
2019-03-07,6630
2019-03-08,6660
2019-03-11,6660
2019-03-12,6790
2019-03-13,7030
2019-03-14,6920
2019-03-15,6930
2019-03-18,7110
2019-03-19,6920
2019-03-20,6760
2019-03-21,6560
2019-03-22,6300
2019-03-25,6250
2019-03-26,6400
2019-03-27,6210
2019-03-28,6330
2019-03-29,6500
2019-04-01,6370
2019-04-02,6510
2019-04-03,6710
2019-04-04,6720
2019-04-05,6600
2019-04-08,6570
2019-04-09,6640
2019-04-10,6750
2019-04-11,6820
2019-04-12,6950
2019-04-15,6880
2019-04-16,6800
2019-04-17,6800
2019-04-18,6770
2019-04-19,6550
2019-04-22,6850
2019-04-23,6770
