,051380
2008-06-16,2093
2008-06-17,2097
2008-06-18,2101
2008-06-19,2076
2008-06-20,2122
2008-06-23,2122
2008-06-24,2211
2008-06-25,2169
2008-06-26,2173
2008-06-27,2148
2008-06-30,2097
2008-07-01,2042
2008-07-02,1992
2008-07-03,1929
2008-07-04,1844
2008-07-07,1802
2008-07-08,1802
2008-07-09,1886
2008-07-10,1920
2008-07-11,1865
2008-07-14,1920
2008-07-15,1878
2008-07-16,1920
2008-07-17,1924
2008-07-18,1950
2008-07-21,1937
2008-07-22,1933
2008-07-23,1933
2008-07-24,1933
2008-07-25,1933
2008-07-28,1933
2008-07-29,1895
2008-07-30,1878
2008-07-31,1916
2008-08-01,1916
2008-08-04,1899
2008-08-05,1878
2008-08-06,1924
2008-08-07,1992
2008-08-08,1966
2008-08-11,1987
2008-08-12,2000
2008-08-13,1962
2008-08-14,1954
2008-08-18,1916
2008-08-19,1895
2008-08-20,1899
2008-08-21,1895
2008-08-22,1811
2008-08-25,1697
2008-08-26,1735
2008-08-27,1790
2008-08-28,1836
2008-08-29,1785
2008-09-01,1676
2008-09-02,1684
2008-09-03,1667
2008-09-04,1726
2008-09-05,1743
2008-09-08,1802
2008-09-09,1794
2008-09-10,1794
2008-09-11,1794
2008-09-12,1844
2008-09-16,1785
2008-09-17,1802
2008-09-18,1764
2008-09-19,1726
2008-09-22,1731
2008-09-23,1663
2008-09-24,1710
2008-09-25,1701
2008-09-26,1659
2008-09-29,1655
2008-09-30,1617
2008-10-01,1667
2008-10-02,1655
2008-10-06,1651
2008-10-07,1646
2008-10-08,1537
2008-10-09,1764
2008-10-10,1503
2008-10-13,1436
2008-10-14,1499
2008-10-15,1432
2008-10-16,1347
2008-10-17,1305
2008-10-20,1289
2008-10-21,1331
2008-10-22,1331
2008-10-23,1175
2008-10-24,1002
2008-10-27,964
2008-10-28,1053
2008-10-29,1095
2008-10-30,1128
2008-10-31,1128
2008-11-03,1137
2008-11-04,1133
2008-11-05,1175
2008-11-06,1065
2008-11-07,1091
2008-11-10,1095
2008-11-11,1103
2008-11-12,1053
2008-11-13,1078
2008-11-14,1061
2008-11-17,1078
2008-11-18,1070
2008-11-19,1023
2008-11-20,990
2008-11-21,1006
2008-11-24,1015
2008-11-25,905
2008-11-26,956
2008-11-27,998
2008-11-28,990
2008-12-01,1002
2008-12-02,998
2008-12-03,968
2008-12-04,981
2008-12-05,994
2008-12-08,1019
2008-12-09,1036
2008-12-10,1078
2008-12-11,1061
2008-12-12,994
2008-12-15,1027
2008-12-16,1019
2008-12-17,1015
2008-12-18,1032
2008-12-19,1078
2008-12-22,1057
2008-12-23,1044
2008-12-24,1091
2008-12-26,1095
2008-12-29,1095
2008-12-30,1061
2009-01-02,1070
2009-01-05,1095
2009-01-06,1095
2009-01-07,1091
2009-01-08,1187
2009-01-09,1364
2009-01-12,1566
2009-01-13,1507
2009-01-14,1432
2009-01-15,1301
2009-01-16,1297
2009-01-19,1331
2009-01-20,1310
2009-01-21,1280
2009-01-22,1284
2009-01-23,1221
2009-01-28,1200
2009-01-29,1196
2009-01-30,1196
2009-02-02,1204
2009-02-03,1221
2009-02-04,1259
2009-02-05,1289
2009-02-06,1352
2009-02-09,1280
2009-02-10,1322
2009-02-11,1335
2009-02-12,1347
2009-02-13,1369
2009-02-16,1339
2009-02-17,1280
2009-02-18,1238
2009-02-19,1259
2009-02-20,1179
2009-02-23,1204
2009-02-24,1166
2009-02-25,1095
2009-02-26,1078
2009-02-27,1141
2009-03-02,1095
2009-03-03,1099
2009-03-04,1099
2009-03-05,1107
2009-03-06,1103
2009-03-09,1175
2009-03-10,1171
2009-03-11,1208
2009-03-12,1331
2009-03-13,1246
2009-03-16,1289
2009-03-17,1360
2009-03-18,1301
2009-03-19,1318
2009-03-20,1385
2009-03-23,1449
2009-03-24,1575
2009-03-25,1583
2009-03-26,1638
2009-03-27,1545
2009-03-30,1491
2009-03-31,1520
2009-04-01,1529
2009-04-02,1558
2009-04-03,1541
2009-04-06,1562
2009-04-07,1571
2009-04-08,1600
2009-04-09,1769
2009-04-10,1777
2009-04-13,2021
2009-04-14,2122
2009-04-15,2000
2009-04-16,2206
2009-04-17,2139
2009-04-20,2396
2009-04-21,2686
2009-04-22,2779
2009-04-23,2657
2009-04-24,2611
2009-04-27,2569
2009-04-28,2185
2009-04-29,2164
2009-04-30,2358
2009-05-04,2375
2009-05-06,2312
2009-05-07,2400
2009-05-08,2425
2009-05-11,2400
2009-05-12,2413
2009-05-13,2341
2009-05-14,2257
2009-05-15,2198
2009-05-18,2126
2009-05-19,2253
2009-05-20,2442
2009-05-21,2257
2009-05-22,2316
2009-05-25,2139
2009-05-26,2139
2009-05-27,2000
2009-05-28,1992
2009-05-29,2034
2009-06-01,2055
2009-06-02,2089
2009-06-03,2131
2009-06-04,2446
2009-06-05,2223
2009-06-08,2219
2009-06-09,2160
2009-06-10,2084
2009-06-11,2063
2009-06-12,2169
2009-06-15,2190
2009-06-16,2442
2009-06-17,2337
2009-06-18,2333
2009-06-19,2400
2009-06-22,2392
2009-06-23,2375
2009-06-24,2611
2009-06-25,3002
2009-06-26,3238
2009-06-29,3284
2009-06-30,3415
2009-07-01,3369
2009-07-02,3676
2009-07-03,4034
2009-07-06,3790
2009-07-07,3537
2009-07-08,3562
2009-07-09,3537
2009-07-10,3394
2009-07-13,3327
2009-07-14,3171
2009-07-15,3327
2009-07-16,3327
2009-07-17,3470
2009-07-20,3520
2009-07-21,3710
2009-07-22,4261
2009-07-23,4463
2009-07-24,4295
2009-07-27,4556
2009-07-28,4354
2009-07-29,4236
2009-07-30,4261
2009-07-31,4463
2009-08-03,4708
2009-08-04,4666
2009-08-05,4876
2009-08-06,5078
