,005440
2008-06-16,8020
2008-06-17,8080
2008-06-18,7940
2008-06-19,7790
2008-06-20,7750
2008-06-23,7880
2008-06-24,7730
2008-06-25,7780
2008-06-26,7700
2008-06-27,7540
2008-06-30,7440
2008-07-01,7300
2008-07-02,6950
2008-07-03,6860
2008-07-04,6900
2008-07-07,6710
2008-07-08,6450
2008-07-09,6380
2008-07-10,6520
2008-07-11,6670
2008-07-14,6690
2008-07-15,6510
2008-07-16,6700
2008-07-17,6790
2008-07-18,6800
2008-07-21,6620
2008-07-22,6270
2008-07-23,6890
2008-07-24,6750
2008-07-25,6500
2008-07-28,6520
2008-07-29,6440
2008-07-30,6590
2008-07-31,6660
2008-08-01,6590
2008-08-04,6490
2008-08-05,6750
2008-08-06,7060
2008-08-07,7230
2008-08-08,7270
2008-08-11,7270
2008-08-12,7450
2008-08-13,7230
2008-08-14,7390
2008-08-18,7190
2008-08-19,7150
2008-08-20,7140
2008-08-21,7140
2008-08-22,7050
2008-08-25,7120
2008-08-26,7130
2008-08-27,7300
2008-08-28,7300
2008-08-29,7360
2008-09-01,7300
2008-09-02,6970
2008-09-03,6950
2008-09-04,6970
2008-09-05,6880
2008-09-08,7110
2008-09-09,7070
2008-09-10,7030
2008-09-11,7000
2008-09-12,7070
2008-09-16,6550
2008-09-17,6630
2008-09-18,6420
2008-09-19,6670
2008-09-22,6720
2008-09-23,6800
2008-09-24,7200
2008-09-25,6980
2008-09-26,7050
2008-09-29,7000
2008-09-30,7350
2008-10-01,7200
2008-10-02,7120
2008-10-06,6990
2008-10-07,6620
2008-10-08,6330
2008-10-09,6450
2008-10-10,6250
2008-10-13,6290
2008-10-14,6510
2008-10-15,6450
2008-10-16,5600
2008-10-17,5600
2008-10-20,5580
2008-10-21,5520
2008-10-22,5200
2008-10-23,4420
2008-10-24,4120
2008-10-27,4000
2008-10-28,4465
2008-10-29,4200
2008-10-30,4530
2008-10-31,4380
2008-11-03,4440
2008-11-04,5050
2008-11-05,4980
2008-11-06,4410
2008-11-07,4700
2008-11-10,4860
2008-11-11,4695
2008-11-12,4740
2008-11-13,4620
2008-11-14,4545
2008-11-17,4575
2008-11-18,4290
2008-11-19,4380
2008-11-20,4200
2008-11-21,4570
2008-11-24,4485
2008-11-25,4600
2008-11-26,4950
2008-11-27,5100
2008-11-28,5610
2008-12-01,4905
2008-12-02,4830
2008-12-03,4700
2008-12-04,4625
2008-12-05,4500
2008-12-08,4795
2008-12-09,4680
2008-12-10,4680
2008-12-11,4590
2008-12-12,4395
2008-12-15,4595
2008-12-16,4605
2008-12-17,4800
2008-12-18,4930
2008-12-19,4910
2008-12-22,5060
2008-12-23,5060
2008-12-24,5100
2008-12-26,5240
2008-12-29,5390
2008-12-30,5500
2009-01-02,5390
2009-01-05,5060
2009-01-06,5100
2009-01-07,5020
2009-01-08,4910
2009-01-09,4925
2009-01-12,4960
2009-01-13,4980
2009-01-14,5030
2009-01-15,4750
2009-01-16,4750
2009-01-19,4735
2009-01-20,5150
2009-01-21,5780
2009-01-22,5800
2009-01-23,5890
2009-01-28,5920
2009-01-29,6190
2009-01-30,6170
2009-02-02,6370
2009-02-03,6220
2009-02-04,6150
2009-02-05,6100
2009-02-06,6150
2009-02-09,6020
2009-02-10,5930
2009-02-11,5920
2009-02-12,6200
2009-02-13,6130
2009-02-16,6120
2009-02-17,6070
2009-02-18,6160
2009-02-19,6170
2009-02-20,6350
2009-02-23,6490
2009-02-24,6250
2009-02-25,6100
2009-02-26,5950
2009-02-27,5990
2009-03-02,5800
2009-03-03,5720
2009-03-04,5620
2009-03-05,5310
2009-03-06,5450
2009-03-09,5320
2009-03-10,5270
2009-03-11,5450
2009-03-12,5450
2009-03-13,5790
2009-03-16,5720
2009-03-17,6000
2009-03-18,6030
2009-03-19,5850
2009-03-20,5900
2009-03-23,5800
2009-03-24,5680
2009-03-25,5810
2009-03-26,5880
2009-03-27,5920
2009-03-30,5790
2009-03-31,5850
2009-04-01,5760
2009-04-02,5700
2009-04-03,6050
2009-04-06,6400
2009-04-07,6540
2009-04-08,6380
2009-04-09,6340
2009-04-10,6210
2009-04-13,6050
2009-04-14,6050
2009-04-15,6210
2009-04-16,6370
2009-04-17,6080
2009-04-20,5920
2009-04-21,5880
2009-04-22,6000
2009-04-23,6130
2009-04-24,5990
2009-04-27,5900
2009-04-28,5800
2009-04-29,5700
2009-04-30,5770
2009-05-04,6040
2009-05-06,6030
2009-05-07,6200
2009-05-08,6080
2009-05-11,6300
2009-05-12,6300
2009-05-13,6500
2009-05-14,6250
2009-05-15,6190
2009-05-18,6270
2009-05-19,6500
2009-05-20,6460
2009-05-21,6290
2009-05-22,6250
2009-05-25,6350
2009-05-26,6080
2009-05-27,6050
2009-05-28,5820
2009-05-29,5700
2009-06-01,5770
2009-06-02,6050
2009-06-03,6150
2009-06-04,6110
2009-06-05,6200
2009-06-08,6190
2009-06-09,6140
2009-06-10,6450
2009-06-11,6460
2009-06-12,6670
2009-06-15,6730
2009-06-16,7050
2009-06-17,7440
2009-06-18,7280
2009-06-19,7300
2009-06-22,7550
2009-06-23,7240
2009-06-24,7200
2009-06-25,7350
2009-06-26,7190
2009-06-29,7140
2009-06-30,7230
2009-07-01,7300
2009-07-02,7190
2009-07-03,7110
2009-07-06,6980
2009-07-07,7110
2009-07-08,6950
2009-07-09,6950
2009-07-10,7150
2009-07-13,7000
2009-07-14,7070
2009-07-15,7060
2009-07-16,6990
2009-07-17,7000
2009-07-20,6900
2009-07-21,6840
2009-07-22,6690
2009-07-23,6890
2009-07-24,6940
2009-07-27,7180
2009-07-28,7120
2009-07-29,7160
2009-07-30,7160
2009-07-31,7250
2009-08-03,7040
2009-08-04,6900
2009-08-05,6760
2009-08-06,6800
2009-08-07,6700
2009-08-10,6800
2009-08-11,6850
2009-08-12,7100
2009-08-13,7060
2009-08-14,7160
2009-08-17,7000
2009-08-18,6710
2009-08-19,6620
2009-08-20,6750
2009-08-21,6780
2009-08-24,6700
2009-08-25,6700
2009-08-26,6770
2009-08-27,6880
2009-08-28,6890
2009-08-31,6910
2009-09-01,6930
2009-09-02,6870
2009-09-03,7050
2009-09-04,7110
2009-09-07,6840
2009-09-08,6770
2009-09-09,6900
2009-09-10,7060
2009-09-11,7300
2009-09-14,7370
2009-09-15,7500
2009-09-16,7790
2009-09-17,7840
2009-09-18,7840
2009-09-21,8100
2009-09-22,8150
2009-09-23,8050
2009-09-24,8000
2009-09-25,8020
2009-09-28,8050
2009-09-29,8000
2009-09-30,7750
2009-10-01,7640
2009-10-05,7800
2009-10-06,7650
2009-10-07,7900
2009-10-08,8100
2009-10-09,8250
2009-10-12,8440
2009-10-13,8210
2009-10-14,8410
2009-10-15,8460
2009-10-16,8500
2009-10-19,8570
2009-10-20,8670
2009-10-21,8640
2009-10-22,8550
2009-10-23,8550
2009-10-26,8700
2009-10-27,8830
2009-10-28,8890
2009-10-29,8670
2009-10-30,8500
2009-11-02,8400
2009-11-03,8440
2009-11-04,8540
2009-11-05,8470
2009-11-06,8470
2009-11-09,8350
2009-11-10,8270
2009-11-11,8320
2009-11-12,8220
2009-11-13,8250
2009-11-16,8300
2009-11-17,8400
2009-11-18,8200
2009-11-19,8100
2009-11-20,8000
2009-11-23,8100
2009-11-24,8110
2009-11-25,8250
2009-11-26,8240
2009-11-27,8100
2009-11-30,8160
2009-12-01,7940
2009-12-02,7990
2009-12-03,7920
2009-12-04,7950
2009-12-07,8100
2009-12-08,8000
2009-12-09,8050
2009-12-10,7800
2009-12-11,7930
2009-12-14,7880
2009-12-15,8380
2009-12-16,8500
2009-12-17,8260
2009-12-18,8150
2009-12-21,7920
2009-12-22,7780
2009-12-23,7850
2009-12-24,8090
2009-12-28,7970
2009-12-29,8100
2009-12-30,8140
2010-01-04,7880
2010-01-05,7920
2010-01-06,7850
2010-01-07,7830
2010-01-08,7710
2010-01-11,7700
2010-01-12,7560
2010-01-13,7500
2010-01-14,7470
2010-01-15,7510
2010-01-18,7350
2010-01-19,7640
2010-01-20,7410
2010-01-21,7400
2010-01-22,7470
2010-01-25,7320
2010-01-26,7100
2010-01-27,7010
2010-01-28,7010
2010-01-29,7000
2010-02-01,6950
2010-02-02,6840
2010-02-03,6840
2010-02-04,6810
2010-02-05,6650
2010-02-08,6720
2010-02-09,6800
2010-02-10,6680
2010-02-11,6750
2010-02-12,6780
2010-02-16,6900
2010-02-17,6950
2010-02-18,7050
2010-02-19,6970
2010-02-22,7140
2010-02-23,7500
2010-02-24,7510
2010-02-25,7500
2010-02-26,7500
2010-03-02,7200
2010-03-03,7130
2010-03-04,7300
2010-03-05,7380
2010-03-08,7590
2010-03-09,7600
2010-03-10,7520
2010-03-11,7590
2010-03-12,7680
2010-03-15,7700
2010-03-16,7730
2010-03-17,7730
2010-03-18,7690
2010-03-19,8150
2010-03-22,8220
2010-03-23,8110
2010-03-24,7940
2010-03-25,7870
