,065570
2008-06-16,4940
2008-06-17,4905
2008-06-18,5000
2008-06-19,4970
2008-06-20,4930
2008-06-23,4930
2008-06-24,4990
2008-06-25,4900
2008-06-26,4945
2008-06-27,4955
2008-06-30,4905
2008-07-01,4900
2008-07-02,4800
2008-07-03,4590
2008-07-04,4570
2008-07-07,4430
2008-07-08,4130
2008-07-09,4080
2008-07-10,4090
2008-07-11,4180
2008-07-14,4050
2008-07-15,4035
2008-07-16,4120
2008-07-17,4035
2008-07-18,3950
2008-07-21,3980
2008-07-22,3995
2008-07-23,4005
2008-07-24,4060
2008-07-25,4035
2008-07-28,4090
2008-07-29,4090
2008-07-30,4090
2008-07-31,4235
2008-08-01,4180
2008-08-04,4185
2008-08-05,4150
2008-08-06,4130
2008-08-07,4300
2008-08-08,4310
2008-08-11,4400
2008-08-12,4375
2008-08-13,4370
2008-08-14,4450
2008-08-18,4470
2008-08-19,4355
2008-08-20,4360
2008-08-21,4370
2008-08-22,4350
2008-08-25,4310
2008-08-26,4250
2008-08-27,4300
2008-08-28,4165
2008-08-29,4295
2008-09-01,4110
2008-09-02,3930
2008-09-03,4070
2008-09-04,4130
2008-09-05,4080
2008-09-08,4300
2008-09-09,4260
2008-09-10,4190
2008-09-11,4140
2008-09-12,4355
2008-09-16,4070
2008-09-17,4230
2008-09-18,4130
2008-09-19,4235
2008-09-22,4315
2008-09-23,4370
2008-09-24,4390
2008-09-25,4335
2008-09-26,4300
2008-09-29,4335
2008-09-30,4280
2008-10-01,4340
2008-10-02,4335
2008-10-06,4020
2008-10-07,4185
2008-10-08,3985
2008-10-09,4070
2008-10-10,3980
2008-10-13,3985
2008-10-14,4165
2008-10-15,4200
2008-10-16,4000
2008-10-17,4150
2008-10-20,4200
2008-10-21,4275
2008-10-22,4285
2008-10-23,4100
2008-10-24,3800
2008-10-27,3675
2008-10-28,3610
2008-10-29,3840
2008-10-30,4150
2008-10-31,4075
2008-11-03,4180
2008-11-04,4170
2008-11-05,4200
2008-11-06,4050
2008-11-07,4160
2008-11-10,4180
2008-11-11,4320
2008-11-12,4265
2008-11-13,4185
2008-11-14,4290
2008-11-17,4360
2008-11-18,4290
2008-11-19,4185
2008-11-20,3900
2008-11-21,4090
2008-11-24,3985
2008-11-25,4080
2008-11-26,4080
2008-11-27,4090
2008-11-28,4260
2008-12-01,4420
2008-12-02,4210
2008-12-03,4365
2008-12-04,4350
2008-12-05,4260
2008-12-08,4350
2008-12-09,4295
2008-12-10,4305
2008-12-11,4400
2008-12-12,4460
2008-12-15,4500
2008-12-16,4515
2008-12-17,4590
2008-12-18,4485
2008-12-19,4425
2008-12-22,4465
2008-12-23,4475
2008-12-24,4440
2008-12-26,4460
2008-12-29,4170
2008-12-30,4215
2009-01-02,4265
2009-01-05,4320
2009-01-06,4330
2009-01-07,4300
2009-01-08,4210
2009-01-09,4235
2009-01-12,4220
2009-01-13,4190
2009-01-14,4210
2009-01-15,4015
2009-01-16,4055
2009-01-19,4195
2009-01-20,4050
2009-01-21,4080
2009-01-22,4150
2009-01-23,4435
2009-01-28,5100
