,120240
2010-12-20,13800
2010-12-21,11750
2010-12-22,12200
2010-12-23,14000
2010-12-24,12600
2010-12-27,12550
2010-12-28,13000
2010-12-29,13400
2010-12-30,12800
2011-01-03,12900
2011-01-04,13050
2011-01-05,13750
2011-01-06,13150
2011-01-07,13550
2011-01-10,13450
2011-01-11,13000
2011-01-12,13150
2011-01-13,12600
2011-01-14,12250
2011-01-17,12000
2011-01-18,11400
2011-01-19,11700
2011-01-20,11300
2011-01-21,11000
2011-01-24,10500
2011-01-25,11250
2011-01-26,10750
2011-01-27,10800
2011-01-28,10750
2011-01-31,10700
2011-02-01,10700
2011-02-07,10650
2011-02-08,10550
2011-02-09,10650
2011-02-10,9990
2011-02-11,9350
2011-02-14,9150
2011-02-15,8370
2011-02-16,8630
2011-02-17,8260
2011-02-18,8800
2011-02-21,9250
2011-02-22,9460
2011-02-23,9180
2011-02-24,8820
2011-02-25,9000
2011-02-28,9410
2011-03-02,9780
2011-03-03,10150
2011-03-04,10000
2011-03-07,10200
2011-03-08,11150
2011-03-09,11200
2011-03-10,11400
2011-03-11,11050
2011-03-14,12700
2011-03-15,14600
2011-03-16,14600
2011-03-17,16000
2011-03-18,13600
2011-03-21,12500
2011-03-22,12550
2011-03-23,12650
2011-03-24,12150
2011-03-25,12700
2011-03-28,12800
2011-03-29,14700
2011-03-30,13300
2011-03-31,13300
2011-04-01,13300
2011-04-04,12800
2011-04-05,14400
2011-04-06,13250
2011-04-07,12650
2011-04-08,12200
2011-04-11,12150
2011-04-12,11750
2011-04-13,11950
2011-04-14,11700
2011-04-15,11700
2011-04-18,11850
2011-04-19,11350
2011-04-20,10900
2011-04-21,10600
2011-04-22,11000
2011-04-25,10700
2011-04-26,11800
2011-04-27,11650
2011-04-28,12000
2011-04-29,11500
2011-05-02,11950
2011-05-03,12350
2011-05-04,12200
2011-05-06,11850
2011-05-09,12600
2011-05-11,12500
2011-05-12,12600
2011-05-13,12450
2011-05-16,11850
2011-05-17,11250
2011-05-18,11400
2011-05-19,10950
2011-05-20,11000
2011-05-23,10450
2011-05-24,10800
2011-05-25,10750
2011-05-26,11000
2011-05-27,11350
2011-05-30,11800
2011-05-31,11800
2011-06-01,11600
2011-06-02,11550
2011-06-03,11550
2011-06-07,11150
2011-06-08,11100
2011-06-09,11650
2011-06-10,11450
2011-06-13,11000
2011-06-14,10800
2011-06-15,10750
2011-06-16,10800
2011-06-17,10500
2011-06-20,10300
2011-06-21,10450
2011-06-22,10950
2011-06-23,11300
2011-06-24,11500
2011-06-27,11450
2011-06-28,11350
2011-06-29,11200
2011-06-30,11250
2011-07-01,11650
2011-07-04,12000
2011-07-05,11950
2011-07-06,12400
2011-07-07,12200
2011-07-08,11850
2011-07-11,11850
2011-07-12,11750
2011-07-13,12400
2011-07-14,12850
2011-07-15,12600
2011-07-18,13500
2011-07-19,13550
2011-07-20,13000
2011-07-21,13200
2011-07-22,13200
2011-07-25,13150
2011-07-26,15100
2011-07-27,15200
2011-07-28,15750
2011-07-29,14450
2011-08-01,15300
2011-08-02,14750
2011-08-03,14800
2011-08-04,14700
2011-08-05,13500
2011-08-08,12250
2011-08-09,11550
2011-08-10,12600
2011-08-11,12850
2011-08-12,12850
2011-08-16,13650
2011-08-17,13850
2011-08-18,13250
2011-08-19,12500
2011-08-22,12350
2011-08-23,13200
2011-08-24,12600
2011-08-25,12300
2011-08-26,12600
2011-08-29,12850
2011-08-30,12850
2011-08-31,13200
2011-09-01,13250
2011-09-02,12900
2011-09-05,12500
2011-09-06,11500
2011-09-07,12200
2011-09-08,11750
2011-09-09,12000
2011-09-14,11550
2011-09-15,11900
2011-09-16,12950
2011-09-19,12750
2011-09-20,13000
2011-09-21,13600
2011-09-22,13750
2011-09-23,12650
2011-09-26,11000
2011-09-27,12100
2011-09-28,11750
2011-09-29,11750
2011-09-30,12200
2011-10-04,11500
2011-10-05,11050
2011-10-06,11350
2011-10-07,11450
2011-10-10,11700
2011-10-11,11950
2011-10-12,12400
2011-10-13,12450
2011-10-14,12400
2011-10-17,12900
2011-10-18,12350
2011-10-19,12500
2011-10-20,11600
2011-10-21,12100
2011-10-24,12600
2011-10-25,12850
2011-10-26,13900
2011-10-27,13450
2011-10-28,13200
2011-10-31,12750
2011-11-01,13000
2011-11-02,13400
2011-11-03,14300
2011-11-04,14450
2011-11-07,14400
2011-11-08,14500
2011-11-09,14000
2011-11-10,13400
2011-11-11,14950
2011-11-14,14850
2011-11-15,14750
2011-11-16,13900
2011-11-17,14500
2011-11-18,15000
2011-11-21,14700
2011-11-22,14750
2011-11-23,15500
2011-11-24,16150
2011-11-25,15800
2011-11-28,15950
2011-11-29,15550
2011-11-30,15800
2011-12-01,15750
2011-12-02,15800
2011-12-05,15350
2011-12-06,14900
2011-12-07,14550
2011-12-08,15000
2011-12-09,14600
2011-12-12,14350
2011-12-13,14700
2011-12-14,14600
2011-12-15,14050
2011-12-16,14450
2011-12-19,13200
2011-12-20,13400
2011-12-21,13750
2011-12-22,14000
2011-12-23,13850
2011-12-26,14300
2011-12-27,14250
2011-12-28,13950
2011-12-29,13650
2012-01-02,13650
2012-01-03,14550
2012-01-04,14650
2012-01-05,14900
2012-01-06,14900
2012-01-09,14450
2012-01-10,15500
2012-01-11,15400
2012-01-12,15350
2012-01-13,14700
2012-01-16,14400
2012-01-17,14300
2012-01-18,13750
2012-01-19,14150
2012-01-20,13600
2012-01-25,13550
2012-01-26,13650
2012-01-27,13700
2012-01-30,13900
2012-01-31,13900
2012-02-01,14450
2012-02-02,13750
2012-02-03,13650
2012-02-06,13050
2012-02-07,13250
2012-02-08,13150
2012-02-09,13450
2012-02-10,13500
2012-02-13,13550
2012-02-14,13500
2012-02-15,13350
2012-02-16,12950
2012-02-17,13150
2012-02-20,12750
2012-02-21,13000
2012-02-22,12950
2012-02-23,12750
2012-02-24,12950
2012-02-27,13000
2012-02-28,12850
2012-02-29,13100
2012-03-02,13050
2012-03-05,12800
2012-03-06,12750
2012-03-07,12700
2012-03-08,13300
2012-03-09,13000
2012-03-12,12700
2012-03-13,12750
2012-03-14,12700
2012-03-15,12650
2012-03-16,12600
2012-03-19,12550
2012-03-20,12650
2012-03-21,12300
2012-03-22,12150
