,044450
2008-06-16,3897
2008-06-17,3777
2008-06-18,3907
2008-06-19,3747
2008-06-20,3722
2008-06-23,3717
2008-06-24,3652
2008-06-25,3557
2008-06-26,3542
2008-06-27,3452
2008-06-30,3352
2008-07-01,3462
2008-07-02,3352
2008-07-03,3207
2008-07-04,3217
2008-07-07,3132
2008-07-08,3132
2008-07-09,3237
2008-07-10,3327
2008-07-11,3392
2008-07-14,3302
2008-07-15,3152
2008-07-16,3217
2008-07-17,3217
2008-07-18,3127
2008-07-21,3252
2008-07-22,3252
2008-07-23,3307
2008-07-24,3387
2008-07-25,3307
2008-07-28,3337
2008-07-29,3262
2008-07-30,3302
2008-07-31,3252
2008-08-01,3252
2008-08-04,3182
2008-08-05,3102
2008-08-06,3142
2008-08-07,3052
2008-08-08,3017
2008-08-11,3022
2008-08-12,3022
2008-08-13,3032
2008-08-14,3017
2008-08-18,2902
2008-08-19,2847
2008-08-20,2767
2008-08-21,2767
2008-08-22,2702
2008-08-25,2767
2008-08-26,2722
2008-08-27,2727
2008-08-28,2717
2008-08-29,2692
2008-09-01,2616
2008-09-02,2501
2008-09-03,2541
2008-09-04,2516
2008-09-05,2464
2008-09-08,2596
2008-09-09,2576
2008-09-10,2541
2008-09-11,2551
2008-09-12,2677
2008-09-16,2551
2008-09-17,2651
2008-09-18,2541
2008-09-19,2551
2008-09-22,2451
2008-09-23,2494
2008-09-24,2466
2008-09-25,2496
2008-09-26,2451
2008-09-29,2426
2008-09-30,2259
2008-10-01,2261
2008-10-02,2236
2008-10-06,2061
2008-10-07,1956
2008-10-08,1763
2008-10-09,1676
2008-10-10,1526
2008-10-13,1561
2008-10-14,1711
2008-10-15,1636
2008-10-16,1501
2008-10-17,1501
2008-10-20,1551
2008-10-21,1636
2008-10-22,1563
2008-10-23,1551
2008-10-24,1451
2008-10-27,1438
2008-10-28,1541
2008-10-29,1496
2008-10-30,1663
2008-10-31,1641
2008-11-03,1651
2008-11-04,1641
2008-11-05,1886
2008-11-06,1874
2008-11-07,2071
2008-11-10,2006
2008-11-11,1966
2008-11-12,1874
2008-11-13,1839
2008-11-14,1824
2008-11-17,1894
2008-11-18,1819
2008-11-19,1866
2008-11-20,1656
2008-11-21,1816
2008-11-24,1771
2008-11-25,1771
2008-11-26,1763
2008-11-27,1646
2008-11-28,1566
2008-12-01,1611
2008-12-02,1541
2008-12-03,1593
2008-12-04,1571
2008-12-05,1558
2008-12-08,1608
2008-12-09,1726
2008-12-10,1726
2008-12-11,1781
2008-12-12,1796
2008-12-15,1976
2008-12-16,1979
2008-12-17,1894
2008-12-18,1856
2008-12-19,1916
2008-12-22,1931
2008-12-23,1996
2008-12-24,2024
2008-12-26,2031
2008-12-29,2046
2008-12-30,2046
2009-01-02,2061
2009-01-05,2071
2009-01-06,2061
2009-01-07,2001
2009-01-08,1946
2009-01-09,2001
2009-01-12,1951
2009-01-13,2016
2009-01-14,1966
2009-01-15,1931
2009-01-16,1956
2009-01-19,1966
2009-01-20,1986
2009-01-21,1981
2009-01-22,1936
2009-01-23,1951
2009-01-28,1951
2009-01-29,1984
2009-01-30,1979
2009-02-02,1966
2009-02-03,1951
2009-02-04,1959
2009-02-05,1974
2009-02-06,2049
2009-02-09,2059
2009-02-10,2051
2009-02-11,2036
2009-02-12,2034
2009-02-13,2036
2009-02-16,2074
2009-02-17,2029
2009-02-18,1976
2009-02-19,2046
2009-02-20,1976
2009-02-23,1976
2009-02-24,1951
2009-02-25,2001
