,004970
2008-06-16,18467
2008-06-17,18420
2008-06-18,18700
2008-06-19,18420
2008-06-20,18654
2008-06-23,18700
2008-06-24,18420
2008-06-25,17952
2008-06-26,16924
2008-06-27,16550
2008-06-30,15708
2008-07-01,15895
2008-07-02,14914
2008-07-03,14025
2008-07-04,14025
2008-07-07,13231
2008-07-08,12856
2008-07-09,13371
2008-07-10,13838
2008-07-11,14680
2008-07-14,14773
2008-07-15,14493
2008-07-16,14540
2008-07-17,15241
2008-07-18,15428
2008-07-21,15895
2008-07-22,16223
2008-07-23,17251
2008-07-24,17391
2008-07-25,16830
2008-07-28,17017
2008-07-29,16830
2008-07-30,16269
2008-07-31,16597
2008-08-01,16643
2008-08-04,16550
2008-08-05,15895
2008-08-06,15428
2008-08-07,15755
2008-08-08,15802
2008-08-11,15802
2008-08-12,15334
2008-08-13,15288
2008-08-14,15194
2008-08-18,14633
2008-08-19,14353
2008-08-20,14586
2008-08-21,14586
2008-08-22,14025
2008-08-25,14025
2008-08-26,13838
2008-08-27,13792
2008-08-28,15101
2008-08-29,15615
2008-09-01,15568
2008-09-02,15475
2008-09-03,15428
2008-09-04,15521
2008-09-05,15241
2008-09-08,15615
2008-09-09,15381
2008-09-10,15381
2008-09-11,15241
2008-09-12,14773
2008-09-16,13558
2008-09-17,13885
2008-09-18,13277
2008-09-19,13277
2008-09-22,12810
2008-09-23,12342
2008-09-24,12108
2008-09-25,11968
2008-09-26,12155
2008-09-29,11828
2008-09-30,12062
2008-10-01,11734
2008-10-02,11594
2008-10-06,11127
2008-10-07,10799
2008-10-08,9584
2008-10-09,9004
2008-10-10,7658
2008-10-13,8228
2008-10-14,9210
2008-10-15,8780
2008-10-16,7471
2008-10-17,7013
2008-10-20,7789
2008-10-21,7985
2008-10-22,7807
2008-10-23,7873
2008-10-24,7564
2008-10-27,7807
2008-10-28,8780
2008-10-29,8873
2008-10-30,9350
2008-10-31,9303
2008-11-03,9864
2008-11-04,10098
2008-11-05,9724
2008-11-06,8864
2008-11-07,8976
2008-11-10,9584
2008-11-11,9322
2008-11-12,9210
2008-11-13,8733
2008-11-14,9266
2008-11-17,9144
2008-11-18,8929
2008-11-19,8799
2008-11-20,8827
2008-11-21,8855
2008-11-24,9350
2008-11-25,10753
2008-11-26,12342
2008-11-27,13558
2008-11-28,13090
2008-12-01,11921
2008-12-02,11454
2008-12-03,11828
2008-12-04,11173
2008-12-05,11407
2008-12-08,12155
2008-12-09,11407
2008-12-10,11641
2008-12-11,11314
2008-12-12,10799
2008-12-15,11688
2008-12-16,11781
2008-12-17,11407
2008-12-18,11220
2008-12-19,11080
2008-12-22,11454
2008-12-23,11314
2008-12-24,11080
2008-12-26,10940
2008-12-29,10472
2008-12-30,11220
2009-01-02,11173
2009-01-05,11080
2009-01-06,10846
2009-01-07,10846
2009-01-08,10706
2009-01-09,11033
2009-01-12,10612
2009-01-13,10472
2009-01-14,10753
2009-01-15,9911
2009-01-16,10238
2009-01-19,10519
2009-01-20,10706
2009-01-21,9631
2009-01-22,10659
2009-01-23,9958
2009-01-28,10005
2009-01-29,10379
2009-01-30,11220
2009-02-02,11220
2009-02-03,11501
2009-02-04,11407
2009-02-05,11314
2009-02-06,11781
2009-02-09,12062
2009-02-10,11688
2009-02-11,11688
2009-02-12,11828
2009-02-13,11781
2009-02-16,11454
2009-02-17,11080
2009-02-18,11314
2009-02-19,11080
2009-02-20,10472
2009-02-23,10846
2009-02-24,10706
2009-02-25,10753
2009-02-26,10753
2009-02-27,10799
2009-03-02,10145
2009-03-03,9677
2009-03-04,10145
2009-03-05,10005
2009-03-06,10192
2009-03-09,11267
2009-03-10,11501
2009-03-11,11594
2009-03-12,11641
2009-03-13,11875
2009-03-16,12155
2009-03-17,12436
2009-03-18,12342
2009-03-19,12062
2009-03-20,11921
2009-03-23,12062
2009-03-24,12529
2009-03-25,14025
2009-03-26,13511
2009-03-27,12669
2009-03-30,12155
2009-03-31,12763
2009-04-01,12810
2009-04-02,12903
2009-04-03,12389
2009-04-06,12763
2009-04-07,13137
2009-04-08,12576
2009-04-09,13044
2009-04-10,13511
2009-04-13,13698
2009-04-14,13231
2009-04-15,12576
2009-04-16,12342
2009-04-17,12342
2009-04-20,13044
2009-04-21,13277
2009-04-22,13277
2009-04-23,13277
2009-04-24,13371
2009-04-27,15334
2009-04-28,13324
2009-04-29,14353
2009-04-30,14306
2009-05-04,14072
2009-05-06,13745
2009-05-07,13932
2009-05-08,14680
2009-05-11,14633
2009-05-12,13979
2009-05-13,14025
2009-05-14,14259
2009-05-15,14306
2009-05-18,14960
2009-05-19,15101
2009-05-20,15054
2009-05-21,16082
2009-05-22,15334
2009-05-25,16129
2009-05-26,15054
2009-05-27,15147
2009-05-28,15334
2009-05-29,14680
2009-06-01,14727
2009-06-02,14212
2009-06-03,14353
2009-06-04,13932
2009-06-05,14072
2009-06-08,13838
2009-06-09,13324
2009-06-10,14119
2009-06-11,13885
2009-06-12,14259
2009-06-15,14166
2009-06-16,13885
2009-06-17,13885
2009-06-18,14025
2009-06-19,13792
2009-06-22,13698
2009-06-23,12903
2009-06-24,13090
2009-06-25,13184
2009-06-26,13090
2009-06-29,13558
2009-06-30,14166
2009-07-01,14025
2009-07-02,13979
2009-07-03,14025
2009-07-06,14072
2009-07-07,14586
2009-07-08,14586
2009-07-09,14446
2009-07-10,14399
2009-07-13,14446
2009-07-14,14867
2009-07-15,15147
2009-07-16,15194
2009-07-17,15241
2009-07-20,15334
2009-07-21,15334
2009-07-22,15428
2009-07-23,15615
2009-07-24,15615
2009-07-27,15521
2009-07-28,15475
2009-07-29,15615
2009-07-30,15662
2009-07-31,15475
2009-08-03,15475
2009-08-04,15475
2009-08-05,15662
2009-08-06,15615
2009-08-07,15428
2009-08-10,15147
2009-08-11,15194
2009-08-12,15194
2009-08-13,15007
2009-08-14,14586
2009-08-17,14540
2009-08-18,14493
2009-08-19,14773
2009-08-20,14633
2009-08-21,14446
2009-08-24,14680
2009-08-25,14399
2009-08-26,14540
2009-08-27,14540
2009-08-28,14773
2009-08-31,14586
2009-09-01,14586
2009-09-02,13605
2009-09-03,14166
2009-09-04,14166
2009-09-07,13745
2009-09-08,13745
2009-09-09,13698
2009-09-10,14259
