,019170
2008-06-16,1845
2008-06-17,1865
2008-06-18,1895
2008-06-19,1895
2008-06-20,1903
2008-06-23,1878
2008-06-24,1865
2008-06-25,1820
2008-06-26,1840
2008-06-27,1810
2008-06-30,1742
2008-07-01,1699
2008-07-02,1602
2008-07-03,1555
2008-07-04,1569
2008-07-07,1564
2008-07-08,1559
2008-07-09,1543
2008-07-10,1572
2008-07-11,1627
2008-07-14,1615
2008-07-15,1564
2008-07-16,1551
2008-07-17,1615
2008-07-18,1645
2008-07-21,1657
2008-07-22,1712
2008-07-23,1797
2008-07-24,1785
2008-07-25,1742
2008-07-28,1717
2008-07-29,1679
2008-07-30,1699
2008-07-31,1661
2008-08-01,1620
2008-08-04,1627
2008-08-05,1661
2008-08-06,1709
2008-08-07,1712
2008-08-08,1764
2008-08-11,1738
2008-08-12,1751
2008-08-13,1649
2008-08-14,1734
2008-08-18,1734
2008-08-19,1776
2008-08-20,1704
2008-08-21,1623
2008-08-22,1615
2008-08-25,1615
2008-08-26,1564
2008-08-27,1555
2008-08-28,1559
2008-08-29,1666
2008-09-01,1559
2008-09-02,1509
2008-09-03,1555
2008-09-04,1555
2008-09-05,1543
2008-09-08,1581
2008-09-09,1581
2008-09-10,1611
2008-09-11,1615
2008-09-12,1631
2008-09-16,1444
2008-09-17,1504
2008-09-18,1500
2008-09-19,1521
2008-09-22,1539
2008-09-23,1539
2008-09-24,1543
2008-09-25,1521
2008-09-26,1525
2008-09-29,1466
2008-09-30,1453
2008-10-01,1470
2008-10-02,1462
2008-10-06,1403
2008-10-07,1377
2008-10-08,1266
2008-10-09,1312
2008-10-10,1203
2008-10-13,1253
2008-10-14,1388
2008-10-15,1437
2008-10-16,1309
2008-10-17,1309
2008-10-20,1296
2008-10-21,1287
2008-10-22,1232
2008-10-23,1169
2008-10-24,995
2008-10-27,846
2008-10-28,883
2008-10-29,904
2008-10-30,1011
2008-10-31,1020
2008-11-03,1067
2008-11-04,1071
2008-11-05,1177
2008-11-06,1210
2008-11-07,1334
2008-11-10,1245
2008-11-11,1241
2008-11-12,1241
2008-11-13,1190
2008-11-14,1232
2008-11-17,1292
2008-11-18,1271
2008-11-19,1232
2008-11-20,1173
2008-11-21,1177
2008-11-24,1130
2008-11-25,1147
2008-11-26,1173
2008-11-27,1199
2008-11-28,1173
2008-12-01,1181
2008-12-02,1185
2008-12-03,1181
2008-12-04,1203
2008-12-05,1190
2008-12-08,1249
2008-12-09,1271
2008-12-10,1275
2008-12-11,1321
2008-12-12,1351
2008-12-15,1351
2008-12-16,1351
2008-12-17,1351
2008-12-18,1363
2008-12-19,1363
2008-12-22,1368
2008-12-23,1360
2008-12-24,1321
2008-12-26,1496
2008-12-29,1606
2008-12-30,1606
2009-01-02,1615
2009-01-05,1559
2009-01-06,1547
2009-01-07,1581
2009-01-08,1555
2009-01-09,1539
2009-01-12,1514
2009-01-13,1514
2009-01-14,1525
2009-01-15,1453
2009-01-16,1474
2009-01-19,1627
2009-01-20,1620
2009-01-21,1539
2009-01-22,1539
2009-01-23,1462
2009-01-28,1496
2009-01-29,1496
2009-01-30,1474
2009-02-02,1543
2009-02-03,1529
2009-02-04,1521
2009-02-05,1487
2009-02-06,1529
2009-02-09,1529
2009-02-10,1589
2009-02-11,1594
2009-02-12,1564
2009-02-13,1569
2009-02-16,1514
2009-02-17,1444
2009-02-18,1534
2009-02-19,1514
2009-02-20,1462
2009-02-23,1444
2009-02-24,1432
2009-02-25,1444
2009-02-26,1661
2009-02-27,1691
2009-03-02,1620
2009-03-03,1620
2009-03-04,1683
2009-03-05,1623
2009-03-06,1679
2009-03-09,1712
2009-03-10,1661
2009-03-11,1691
2009-03-12,1717
2009-03-13,1751
2009-03-16,1780
2009-03-17,1785
2009-03-18,1776
2009-03-19,1780
2009-03-20,1767
2009-03-23,1836
2009-03-24,1827
2009-03-25,1820
2009-03-26,1820
2009-03-27,1827
2009-03-30,1810
2009-03-31,1810
2009-04-01,1827
2009-04-02,1823
2009-04-03,1806
2009-04-06,1792
2009-04-07,1776
2009-04-08,1776
2009-04-09,1790
2009-04-10,1717
2009-04-13,1772
2009-04-14,1764
2009-04-15,2028
2009-04-16,1947
2009-04-17,2125
2009-04-20,2184
2009-04-21,2167
2009-04-22,2150
2009-04-23,2142
2009-04-24,2133
2009-04-27,2452
2009-04-28,2227
2009-04-29,2175
2009-04-30,2175
2009-05-04,2098
2009-05-06,2088
2009-05-07,2088
2009-05-08,2098
2009-05-11,2180
2009-05-12,2142
2009-05-13,2193
2009-05-14,2209
2009-05-15,2205
2009-05-18,2261
2009-05-19,2257
2009-05-20,2257
2009-05-21,2218
2009-05-22,2184
2009-05-25,2116
2009-05-26,2058
2009-05-27,1937
2009-05-28,1929
2009-05-29,1955
2009-06-01,1926
2009-06-02,1955
2009-06-03,1993
2009-06-04,1951
2009-06-05,1955
2009-06-08,1932
