,032280
2008-06-16,2540
2008-06-17,2570
2008-06-18,2575
2008-06-19,2445
2008-06-20,2395
2008-06-23,2350
2008-06-24,2320
2008-06-25,2285
2008-06-26,2300
2008-06-27,2290
2008-06-30,2320
2008-07-01,2300
2008-07-02,2230
2008-07-03,2180
2008-07-04,2160
2008-07-07,2140
2008-07-08,1985
2008-07-09,2050
2008-07-10,2200
2008-07-11,2215
2008-07-14,2200
2008-07-15,2145
2008-07-16,2105
2008-07-17,2115
2008-07-18,2120
2008-07-21,2200
2008-07-22,2140
2008-07-23,2100
2008-07-24,2140
2008-07-25,2150
2008-07-28,2095
2008-07-29,2175
2008-07-30,2125
2008-07-31,2225
2008-08-01,2205
2008-08-04,2230
2008-08-05,2195
2008-08-06,2180
2008-08-07,2200
2008-08-08,2200
2008-08-11,2115
2008-08-12,2115
2008-08-13,2070
2008-08-14,2105
2008-08-18,2010
2008-08-19,2100
2008-08-20,2025
2008-08-21,2025
2008-08-22,1920
2008-08-25,1960
2008-08-26,2100
2008-08-27,2010
2008-08-28,1950
2008-08-29,1945
2008-09-01,1845
2008-09-02,1880
2008-09-03,1770
2008-09-04,1730
2008-09-05,1790
2008-09-08,1850
2008-09-09,1850
2008-09-10,1855
2008-09-11,1805
2008-09-12,1900
2008-09-16,1720
2008-09-17,1700
2008-09-18,1700
2008-09-19,1740
2008-09-22,1785
2008-09-23,1895
2008-09-24,1950
2008-09-25,1955
2008-09-26,1930
2008-09-29,1875
2008-09-30,1880
2008-10-01,1770
2008-10-02,1790
2008-10-06,1770
2008-10-07,1720
2008-10-08,1600
2008-10-09,1605
2008-10-10,1590
2008-10-13,1560
2008-10-14,1600
2008-10-15,1600
2008-10-16,1540
2008-10-17,1520
2008-10-20,1530
2008-10-21,1540
2008-10-22,1450
2008-10-23,1370
2008-10-24,1295
2008-10-27,1200
2008-10-28,1180
2008-10-29,1125
2008-10-30,1165
2008-10-31,1220
2008-11-03,1185
2008-11-04,1175
2008-11-05,1220
2008-11-06,1120
2008-11-07,1105
2008-11-10,1105
2008-11-11,1070
2008-11-12,1100
2008-11-13,1040
2008-11-14,1000
2008-11-17,960
2008-11-18,920
2008-11-19,915
2008-11-20,810
2008-11-21,910
2008-11-24,870
2008-11-25,880
2008-11-26,895
2008-11-27,905
2008-11-28,910
2008-12-01,915
2008-12-02,910
2008-12-03,900
2008-12-04,900
2008-12-05,890
2008-12-08,890
2008-12-09,900
2008-12-10,930
2008-12-11,950
2008-12-12,935
2008-12-15,1065
2008-12-16,1125
2008-12-17,1075
2008-12-18,1090
2008-12-19,1110
2008-12-22,1110
2008-12-23,1030
2008-12-24,990
2008-12-26,985
2008-12-29,950
2008-12-30,1020
2009-01-02,1020
2009-01-05,995
2009-01-06,1000
2009-01-07,1025
2009-01-08,1020
2009-01-09,1020
2009-01-12,1000
2009-01-13,995
2009-01-14,1010
2009-01-15,1000
2009-01-16,1010
2009-01-19,1040
2009-01-20,1035
2009-01-21,1000
2009-01-22,1000
2009-01-23,1005
2009-01-28,1050
2009-01-29,1000
2009-01-30,1045
2009-02-02,1075
2009-02-03,1190
2009-02-04,1120
2009-02-05,1180
2009-02-06,1205
2009-02-09,1160
2009-02-10,1110
2009-02-11,1115
2009-02-12,1150
2009-02-13,1180
2009-02-16,1210
2009-02-17,1235
2009-02-18,1180
2009-02-19,1210
2009-02-20,1125
2009-02-23,1130
2009-02-24,1150
2009-02-25,1085
2009-02-26,1085
2009-02-27,1095
2009-03-02,1070
2009-03-03,1020
2009-03-04,1045
2009-03-05,1050
2009-03-06,1045
2009-03-09,1035
2009-03-10,1040
2009-03-11,1035
2009-03-12,1050
2009-03-13,1040
2009-03-16,1070
2009-03-17,1075
2009-03-18,1120
2009-03-19,1110
2009-03-20,1100
2009-03-23,1100
2009-03-24,1160
2009-03-25,1320
2009-03-26,1330
2009-03-27,1260
2009-03-30,1180
2009-03-31,1200
2009-04-01,1240
2009-04-02,1255
