,049470
2008-06-16,7591
2008-06-17,7471
2008-06-18,7495
2008-06-19,7591
2008-06-20,7615
2008-06-23,7591
2008-06-24,7615
2008-06-25,7785
2008-06-26,7831
2008-06-27,7447
2008-06-30,7423
2008-07-01,7135
2008-07-02,6578
2008-07-03,6242
2008-07-04,6146
2008-07-07,6074
2008-07-08,5543
2008-07-09,5591
2008-07-10,5519
2008-07-11,5785
2008-07-14,5954
2008-07-15,5735
2008-07-16,5930
2008-07-17,5930
2008-07-18,5807
2008-07-21,5785
2008-07-22,5615
2008-07-23,5858
2008-07-24,5882
2008-07-25,5831
2008-07-28,5831
2008-07-29,5759
2008-07-30,5687
2008-07-31,5735
2008-08-01,5519
2008-08-04,5207
2008-08-05,5229
2008-08-06,5301
2008-08-07,5301
2008-08-08,5279
2008-08-11,5447
2008-08-12,5375
2008-08-13,5375
2008-08-14,5399
2008-08-18,5157
2008-08-19,4869
2008-08-20,4772
2008-08-21,4626
2008-08-22,4578
2008-08-25,4700
2008-08-26,4676
2008-08-27,4604
2008-08-28,4410
2008-08-29,4410
2008-09-01,3976
2008-09-02,3471
2008-09-03,3543
2008-09-04,3808
2008-09-05,3976
2008-09-08,4242
2008-09-09,4170
2008-09-10,4386
2008-09-11,4772
2008-09-12,5255
2008-09-16,4869
2008-09-17,4532
2008-09-18,4194
2008-09-19,4194
2008-09-22,4242
2008-09-23,4290
2008-09-24,4410
2008-09-25,4722
2008-09-26,4676
2008-09-29,4700
2008-09-30,4554
2008-10-01,4578
2008-10-02,4532
2008-10-06,4242
2008-10-07,4436
2008-10-08,4290
2008-10-09,4194
2008-10-10,4242
2008-10-13,4364
2008-10-14,4554
2008-10-15,4604
2008-10-16,4314
2008-10-17,4194
2008-10-20,4194
2008-10-21,4266
2008-10-22,4120
2008-10-23,3976
2008-10-24,3736
2008-10-27,3687
2008-10-28,3639
2008-10-29,3639
2008-10-30,4170
2008-10-31,4218
2008-11-03,4266
2008-11-04,4242
2008-11-05,4338
2008-11-06,4266
2008-11-07,4290
2008-11-10,4436
2008-11-11,4626
2008-11-12,4578
2008-11-13,4532
2008-11-14,4578
2008-11-17,4604
2008-11-18,4650
2008-11-19,4242
2008-11-20,4364
2008-11-21,4026
2008-11-24,4338
2008-11-25,4098
2008-11-26,4026
2008-11-27,4074
2008-11-28,3952
2008-12-01,4048
2008-12-02,4098
2008-12-03,4218
2008-12-04,4218
2008-12-05,4218
2008-12-08,4218
2008-12-09,4218
2008-12-10,4218
2008-12-11,4218
2008-12-12,4218
2008-12-15,4218
2008-12-16,4218
2008-12-17,4218
2008-12-18,4218
2008-12-19,4218
2008-12-22,4218
2008-12-23,4218
2008-12-24,4218
2008-12-26,4218
2008-12-29,4218
2008-12-30,4218
2009-01-02,4218
2009-01-05,4218
2009-01-06,4218
2009-01-07,4218
2009-01-08,4218
2009-01-09,4218
2009-01-12,4218
2009-01-13,4218
2009-01-14,3585
2009-01-15,3049
2009-01-16,2961
2009-01-19,2997
2009-01-20,2821
2009-01-21,2588
2009-01-22,2512
2009-01-23,2482
2009-01-28,2522
2009-01-29,2600
2009-01-30,2580
2009-02-02,2538
2009-02-03,2518
2009-02-04,2570
2009-02-05,2610
2009-02-06,2618
2009-02-09,2548
2009-02-10,2606
2009-02-11,2504
2009-02-12,2536
2009-02-13,2544
2009-02-16,2538
2009-02-17,2442
2009-02-18,2360
2009-02-19,2372
2009-02-20,2430
2009-02-23,2452
2009-02-24,2460
2009-02-25,2522
2009-02-26,2536
2009-02-27,2478
2009-03-02,2536
2009-03-03,2494
2009-03-04,2492
2009-03-05,2492
2009-03-06,2486
2009-03-09,2424
2009-03-10,2494
2009-03-11,2492
2009-03-12,2508
2009-03-13,2574
2009-03-16,2592
2009-03-17,2677
2009-03-18,2685
2009-03-19,2681
2009-03-20,2663
2009-03-23,2636
2009-03-24,2626
2009-03-25,2671
2009-03-26,2580
2009-03-27,2582
2009-03-30,2624
2009-03-31,2883
2009-04-01,2883
2009-04-02,2865
2009-04-03,2967
2009-04-06,3259
2009-04-07,3515
2009-04-08,3858
2009-04-09,4086
2009-04-10,4284
2009-04-13,4841
2009-04-14,4508
2009-04-15,4200
2009-04-16,4056
2009-04-17,3601
2009-04-20,3699
2009-04-21,4252
2009-04-22,4104
2009-04-23,4034
