,024120
2008-06-16,3050
2008-06-17,3152
2008-06-18,3078
2008-06-19,3171
2008-06-20,3199
2008-06-23,3255
2008-06-24,3232
2008-06-25,3124
2008-06-26,3078
2008-06-27,3017
2008-06-30,2961
2008-07-01,2891
2008-07-02,2835
2008-07-03,2761
2008-07-04,2775
2008-07-07,2789
2008-07-08,2737
2008-07-09,2761
2008-07-10,2733
2008-07-11,2686
2008-07-14,2681
2008-07-15,2518
2008-07-16,2513
2008-07-17,2471
2008-07-18,2453
2008-07-21,2457
2008-07-22,2504
2008-07-23,2499
2008-07-24,2532
2008-07-25,2499
2008-07-28,2499
2008-07-29,2509
2008-07-30,2532
2008-07-31,2537
2008-08-01,2541
2008-08-04,2504
2008-08-05,2425
2008-08-06,2392
2008-08-07,2402
2008-08-08,2416
2008-08-11,2471
2008-08-12,2485
2008-08-13,2499
2008-08-14,2336
2008-08-18,2238
2008-08-19,2192
2008-08-20,2210
2008-08-21,2182
2008-08-22,2131
2008-08-25,2140
2008-08-26,2038
2008-08-27,2005
2008-08-28,1912
2008-08-29,1959
2008-09-01,1805
2008-09-02,1753
2008-09-03,1847
2008-09-04,1893
2008-09-05,1959
2008-09-08,2001
2008-09-09,2014
2008-09-10,2005
2008-09-11,2024
2008-09-12,2108
2008-09-16,1884
2008-09-17,2028
2008-09-18,1893
2008-09-19,1991
2008-09-22,1977
2008-09-23,2052
2008-09-24,2028
2008-09-25,2056
2008-09-26,2028
2008-09-29,1977
2008-09-30,1954
2008-10-01,1963
2008-10-02,1949
2008-10-06,1865
2008-10-07,1739
2008-10-08,1697
2008-10-09,1702
2008-10-10,1618
2008-10-13,1683
2008-10-14,1833
2008-10-15,1753
2008-10-16,1623
2008-10-17,1632
2008-10-20,1632
2008-10-21,1613
2008-10-22,1651
2008-10-23,1548
2008-10-24,1763
2008-10-27,1669
2008-10-28,1674
2008-10-29,1525
2008-10-30,1697
2008-10-31,1716
2008-11-03,1679
2008-11-04,1893
2008-11-05,1833
2008-11-06,1725
2008-11-07,1865
2008-11-10,1716
2008-11-11,1945
2008-11-12,1777
2008-11-13,1819
2008-11-14,1865
2008-11-17,1739
2008-11-18,1814
2008-11-19,1604
2008-11-20,1558
2008-11-21,1571
2008-11-24,1492
2008-11-25,1502
2008-11-26,1488
2008-11-27,1534
2008-11-28,1530
2008-12-01,1516
2008-12-02,1548
2008-12-03,1483
2008-12-04,1553
2008-12-05,1567
2008-12-08,1637
2008-12-09,1753
2008-12-10,1791
2008-12-11,1758
2008-12-12,1786
2008-12-15,1814
2008-12-16,1758
2008-12-17,1791
2008-12-18,1805
2008-12-19,1819
2008-12-22,1781
2008-12-23,1805
2008-12-24,1861
2008-12-26,1823
2008-12-29,1819
2008-12-30,1898
2009-01-02,1940
2009-01-05,1949
2009-01-06,2019
2009-01-07,2103
2009-01-08,2103
2009-01-09,2042
2009-01-12,1870
2009-01-13,2042
2009-01-14,2052
2009-01-15,1940
2009-01-16,1842
2009-01-19,1870
2009-01-20,2075
2009-01-21,2238
2009-01-22,2154
2009-01-23,2084
2009-01-28,2145
2009-01-29,2192
2009-01-30,2112
2009-02-02,2327
2009-02-03,2332
2009-02-04,2509
2009-02-05,2355
2009-02-06,2457
2009-02-09,2509
2009-02-10,2588
2009-02-11,2565
2009-02-12,2471
2009-02-13,2518
