,263800
2017-08-03,5680
2017-08-04,5100
2017-08-07,6630
2017-08-08,6320
2017-08-09,6620
2017-08-10,6270
2017-08-11,6330
2017-08-14,5970
2017-08-16,5610
2017-08-17,5650
2017-08-18,5780
2017-08-21,5670
2017-08-22,5660
2017-08-23,5740
2017-08-24,5430
2017-08-25,5330
2017-08-28,5240
2017-08-29,5290
2017-08-30,5290
2017-08-31,5320
2017-09-01,5370
2017-09-04,5130
2017-09-05,4950
2017-09-06,4880
2017-09-07,4860
2017-09-08,4645
2017-09-11,4520
2017-09-12,4665
2017-09-13,4630
2017-09-14,4585
2017-09-15,4570
2017-09-18,4750
2017-09-19,4820
2017-09-20,4675
2017-09-21,4400
2017-09-22,4175
2017-09-25,3950
2017-09-26,3970
2017-09-27,4180
2017-09-28,4220
2017-09-29,4325
2017-10-10,4225
2017-10-11,4370
2017-10-12,4460
2017-10-13,4290
2017-10-16,4335
2017-10-17,4250
2017-10-18,4140
2017-10-19,4175
2017-10-20,4385
2017-10-23,4335
2017-10-24,4385
2017-10-25,4350
2017-10-26,4335
2017-10-27,4555
2017-10-30,4760
2017-10-31,4625
2017-11-01,5010
2017-11-02,4975
2017-11-03,4780
2017-11-06,4910
2017-11-07,4955
2017-11-08,4855
2017-11-09,4860
2017-11-10,4780
2017-11-13,4775
2017-11-14,4920
2017-11-15,4425
2017-11-16,4360
2017-11-17,4445
2017-11-20,4275
2017-11-21,4155
2017-11-22,4190
2017-11-23,4370
2017-11-24,4425
2017-11-27,4400
2017-11-28,4250
2017-11-29,4365
2017-11-30,4260
2017-12-01,4455
2017-12-04,4690
2017-12-05,4660
2017-12-06,4620
2017-12-07,4410
2017-12-08,4490
2017-12-11,4460
2017-12-12,4240
2017-12-13,4260
2017-12-14,4265
2017-12-15,4215
2017-12-18,4355
2017-12-19,4220
2017-12-20,4220
2017-12-21,4020
2017-12-22,4090
2017-12-26,3905
2017-12-27,4000
2017-12-28,4000
2018-01-02,4060
2018-01-03,4115
2018-01-04,4180
2018-01-05,4180
2018-01-08,4090
2018-01-09,4130
2018-01-10,4070
2018-01-11,4200
2018-01-12,4160
2018-01-15,4175
2018-01-16,4170
2018-01-17,4405
2018-01-18,5720
2018-01-19,5670
2018-01-22,5600
2018-01-23,5730
2018-01-24,5570
2018-01-25,5520
2018-01-26,5760
2018-01-29,5580
2018-01-30,5390
2018-01-31,5190
2018-02-01,5290
2018-02-02,4965
2018-02-05,4760
2018-02-06,4630
2018-02-07,4510
2018-02-08,4620
2018-02-09,4430
2018-02-12,4450
2018-02-13,4420
2018-02-14,4525
2018-02-19,4685
2018-02-20,4870
2018-02-21,4845
2018-02-22,4760
2018-02-23,4705
2018-02-26,4635
2018-02-27,4475
2018-02-28,4465
2018-03-02,4515
2018-03-05,4510
2018-03-06,4735
2018-03-07,4685
2018-03-08,4895
2018-03-09,4845
2018-03-12,4800
2018-03-13,4790
2018-03-14,4880
2018-03-15,4720
2018-03-16,4755
2018-03-19,4550
2018-03-20,4640
2018-03-21,4690
2018-03-22,4555
2018-03-23,4155
2018-03-26,4205
2018-03-27,4250
2018-03-28,4150
2018-03-29,4395
2018-03-30,4440
2018-04-02,4380
2018-04-03,4405
2018-04-04,4365
2018-04-05,4275
2018-04-06,4170
2018-04-09,4175
2018-04-10,4200
2018-04-11,4200
2018-04-12,4235
2018-04-13,4290
2018-04-16,4345
2018-04-17,4365
2018-04-18,4330
2018-04-19,4355
2018-04-20,4415
2018-04-23,4330
2018-04-24,4340
2018-04-25,4255
2018-04-26,4220
2018-04-27,4335
2018-04-30,4275
2018-05-02,4175
2018-05-03,4200
2018-05-04,4165
2018-05-08,4105
2018-05-09,4000
2018-05-10,4060
2018-05-11,4090
2018-05-14,4080
2018-05-15,4020
2018-05-16,3850
2018-05-17,3940
2018-05-18,3985
2018-05-21,3945
2018-05-23,3920
2018-05-24,3905
2018-05-25,3850
2018-05-28,3625
2018-05-29,3635
2018-05-30,3625
2018-05-31,3585
2018-06-01,3555
2018-06-04,3600
2018-06-05,3825
2018-06-07,4090
2018-06-08,4000
2018-06-11,3810
2018-06-12,3750
2018-06-14,3635
2018-06-15,3645
2018-06-18,3515
2018-06-19,3390
2018-06-20,3490
2018-06-21,3435
2018-06-22,3370
2018-06-25,3370
2018-06-26,3370
2018-06-27,3445
2018-06-28,3325
2018-06-29,3265
