,039020
2008-06-16,6700
2008-06-17,7000
2008-06-18,6940
2008-06-19,6830
2008-06-20,6720
2008-06-23,7050
2008-06-24,7040
2008-06-25,6770
2008-06-26,6670
2008-06-27,6500
2008-06-30,6300
2008-07-01,6110
2008-07-02,5550
2008-07-03,5750
2008-07-04,5640
2008-07-07,5700
2008-07-08,5200
2008-07-09,5160
2008-07-10,5230
2008-07-11,5340
2008-07-14,5460
2008-07-15,5480
2008-07-16,5400
2008-07-17,5450
2008-07-18,5640
2008-07-21,5650
2008-07-22,5690
2008-07-23,5760
2008-07-24,5750
2008-07-25,5510
2008-07-28,5430
2008-07-29,5190
2008-07-30,5190
2008-07-31,5260
2008-08-01,5140
2008-08-04,5090
2008-08-05,5020
2008-08-06,5080
2008-08-07,5010
2008-08-08,5030
2008-08-11,5090
2008-08-12,5050
2008-08-13,4985
2008-08-14,4850
2008-08-18,5570
2008-08-19,6400
2008-08-20,6850
2008-08-21,7000
2008-08-22,6480
2008-08-25,7450
2008-08-26,7820
2008-08-27,8200
2008-08-28,7080
2008-08-29,7240
2008-09-01,6520
2008-09-02,5810
2008-09-03,6340
2008-09-04,6700
2008-09-05,6370
2008-09-08,6880
2008-09-09,7360
2008-09-10,7110
2008-09-11,7740
2008-09-12,7410
2008-09-16,7430
2008-09-17,7880
2008-09-18,7590
2008-09-19,7590
2008-09-22,8060
2008-09-23,7830
2008-09-24,7490
2008-09-25,7600
2008-09-26,8740
2008-09-29,10050
2008-09-30,11550
2008-10-01,11550
2008-10-02,10200
2008-10-06,9890
2008-10-07,10350
2008-10-08,8800
2008-10-09,8000
2008-10-10,7230
2008-10-13,8040
2008-10-14,8370
2008-10-15,8170
2008-10-16,6950
2008-10-17,6520
2008-10-20,6420
2008-10-21,6450
2008-10-22,5780
2008-10-23,4920
2008-10-24,4185
2008-10-27,3750
2008-10-28,4310
2008-10-29,3960
2008-10-30,4550
2008-10-31,5230
2008-11-03,6010
2008-11-04,6300
2008-11-05,6170
2008-11-06,5250
2008-11-07,6000
2008-11-10,6000
2008-11-11,5950
2008-11-12,6100
2008-11-13,5400
2008-11-14,5500
2008-11-17,5470
2008-11-18,5310
2008-11-19,5000
2008-11-20,4250
2008-11-21,4620
2008-11-24,4410
2008-11-25,4230
2008-11-26,4860
2008-11-27,5200
2008-11-28,5000
2008-12-01,5540
2008-12-02,5190
2008-12-03,5960
2008-12-04,5470
2008-12-05,5920
2008-12-08,5970
2008-12-09,5990
2008-12-10,5850
2008-12-11,6080
2008-12-12,5560
2008-12-15,5920
2008-12-16,6800
2008-12-17,7170
2008-12-18,6700
2008-12-19,6850
2008-12-22,6750
2008-12-23,6500
2008-12-24,6410
2008-12-26,6390
2008-12-29,6840
2008-12-30,6630
2009-01-02,7000
2009-01-05,7020
2009-01-06,7450
2009-01-07,7460
2009-01-08,7280
2009-01-09,7380
2009-01-12,7100
2009-01-13,7260
2009-01-14,7640
2009-01-15,6500
2009-01-16,6700
2009-01-19,6780
2009-01-20,6680
2009-01-21,6290
2009-01-22,6350
2009-01-23,6040
2009-01-28,6310
2009-01-29,6360
2009-01-30,6310
2009-02-02,6500
2009-02-03,6500
2009-02-04,6540
2009-02-05,6710
2009-02-06,6780
2009-02-09,6640
2009-02-10,6660
2009-02-11,6500
2009-02-12,6630
2009-02-13,6690
2009-02-16,6950
2009-02-17,6350
2009-02-18,6700
2009-02-19,6990
2009-02-20,6200
2009-02-23,6700
2009-02-24,6500
2009-02-25,6190
2009-02-26,6100
2009-02-27,6120
2009-03-02,5530
2009-03-03,5320
2009-03-04,5470
2009-03-05,5470
2009-03-06,5340
2009-03-09,5500
2009-03-10,5740
2009-03-11,5730
2009-03-12,5570
2009-03-13,5590
2009-03-16,5620
2009-03-17,5860
2009-03-18,5880
2009-03-19,5740
2009-03-20,6050
2009-03-23,6080
2009-03-24,6050
2009-03-25,6230
2009-03-26,6390
2009-03-27,6300
2009-03-30,5870
2009-03-31,6040
2009-04-01,6180
2009-04-02,6240
2009-04-03,6170
2009-04-06,6240
2009-04-07,6950
2009-04-08,6690
2009-04-09,7080
2009-04-10,7400
2009-04-13,7280
2009-04-14,7370
2009-04-15,7100
2009-04-16,6980
2009-04-17,6790
2009-04-20,7260
2009-04-21,7500
2009-04-22,7460
