,005830
2008-06-16,38800
2008-06-17,39100
2008-06-18,40000
2008-06-19,39650
2008-06-20,39700
2008-06-23,39000
2008-06-24,37700
2008-06-25,38000
2008-06-26,37900
2008-06-27,37900
2008-06-30,38400
2008-07-01,38700
2008-07-02,37900
2008-07-03,36900
2008-07-04,34850
2008-07-07,32900
2008-07-08,31250
2008-07-09,31150
2008-07-10,34000
2008-07-11,34350
2008-07-14,33600
2008-07-15,31200
2008-07-16,32250
2008-07-17,31700
2008-07-18,31000
2008-07-21,29100
2008-07-22,29450
2008-07-23,30750
2008-07-24,31900
2008-07-25,31900
2008-07-28,32150
2008-07-29,31250
2008-07-30,31800
2008-07-31,33400
2008-08-01,34800
2008-08-04,34500
2008-08-05,34800
2008-08-06,35100
2008-08-07,34500
2008-08-08,34200
2008-08-11,32650
2008-08-12,31750
2008-08-13,31700
2008-08-14,32250
2008-08-18,32700
2008-08-19,32400
2008-08-20,32300
2008-08-21,31400
2008-08-22,30300
2008-08-25,28900
2008-08-26,28300
2008-08-27,31000
2008-08-28,30400
2008-08-29,30800
2008-09-01,28550
2008-09-02,26450
2008-09-03,26200
2008-09-04,27200
2008-09-05,26900
2008-09-08,30000
2008-09-09,29800
2008-09-10,29500
2008-09-11,27900
2008-09-12,28800
2008-09-16,25400
2008-09-17,25600
2008-09-18,23700
2008-09-19,23600
2008-09-22,25250
2008-09-23,26300
2008-09-24,27100
2008-09-25,27900
2008-09-26,27300
2008-09-29,26000
2008-09-30,26750
2008-10-01,27950
2008-10-02,28650
2008-10-06,26700
2008-10-07,28500
2008-10-08,25000
2008-10-09,24300
2008-10-10,21500
2008-10-13,22500
2008-10-14,25800
2008-10-15,24350
2008-10-16,20700
2008-10-17,17650
2008-10-20,17050
2008-10-21,17700
2008-10-22,15050
2008-10-23,12800
2008-10-24,10900
2008-10-27,11000
2008-10-28,12650
2008-10-29,10800
2008-10-30,12400
2008-10-31,12750
2008-11-03,14650
2008-11-04,15900
2008-11-05,18250
2008-11-06,16000
2008-11-07,18400
2008-11-10,18850
2008-11-11,16700
2008-11-12,17000
2008-11-13,15000
2008-11-14,15300
2008-11-17,14900
2008-11-18,12700
2008-11-19,12950
2008-11-20,11050
2008-11-21,12700
2008-11-24,12350
2008-11-25,12700
2008-11-26,13800
2008-11-27,15600
2008-11-28,15500
2008-12-01,15500
2008-12-02,15500
2008-12-03,15400
2008-12-04,14700
2008-12-05,15150
2008-12-08,16700
2008-12-09,17100
2008-12-10,17150
2008-12-11,16550
2008-12-12,14950
2008-12-15,16400
