,023460
2008-06-16,1995
2008-06-17,1965
2008-06-18,2120
2008-06-19,2120
2008-06-20,2095
2008-06-23,2010
2008-06-24,2000
2008-06-25,1980
2008-06-26,2040
2008-06-27,2000
2008-06-30,2000
2008-07-01,2020
2008-07-02,1960
2008-07-03,1855
2008-07-04,1950
2008-07-07,1970
2008-07-08,1965
2008-07-09,1965
2008-07-10,1990
2008-07-11,1955
2008-07-14,1920
2008-07-15,1800
2008-07-16,1750
2008-07-17,1900
2008-07-18,1930
2008-07-21,2000
2008-07-22,2095
2008-07-23,2085
2008-07-24,2160
2008-07-25,2110
2008-07-28,2065
2008-07-29,1960
2008-07-30,1980
2008-07-31,1980
2008-08-01,1980
2008-08-04,1945
2008-08-05,1980
2008-08-06,2035
2008-08-07,2045
2008-08-08,2030
2008-08-11,2030
2008-08-12,2020
2008-08-13,1970
2008-08-14,2020
2008-08-18,2000
2008-08-19,1940
2008-08-20,1950
2008-08-21,1940
2008-08-22,1930
2008-08-25,1880
2008-08-26,1775
2008-08-27,1825
2008-08-28,1760
2008-08-29,1760
2008-09-01,1760
2008-09-02,1720
2008-09-03,1700
2008-09-04,1685
2008-09-05,1685
2008-09-08,1700
2008-09-09,1650
2008-09-10,1650
2008-09-11,1640
2008-09-12,1735
2008-09-16,1685
2008-09-17,1810
2008-09-18,1810
2008-09-19,1845
2008-09-22,1795
2008-09-23,1820
2008-09-24,1805
2008-09-25,1810
2008-09-26,1740
2008-09-29,1735
2008-09-30,1705
2008-10-01,1730
2008-10-02,1725
2008-10-06,1670
2008-10-07,1670
2008-10-08,1650
2008-10-09,1640
2008-10-10,1610
2008-10-13,1610
2008-10-14,1685
2008-10-15,1680
2008-10-16,1615
2008-10-17,1600
2008-10-20,1520
2008-10-21,1500
2008-10-22,1480
2008-10-23,1450
2008-10-24,1415
2008-10-27,1350
2008-10-28,1295
2008-10-29,1330
2008-10-30,1325
2008-10-31,1335
2008-11-03,1325
2008-11-04,1365
2008-11-05,1440
2008-11-06,1315
2008-11-07,1405
2008-11-10,1435
2008-11-11,1460
2008-11-12,1455
2008-11-13,1410
2008-11-14,1410
2008-11-17,1440
2008-11-18,1440
2008-11-19,1400
2008-11-20,1400
2008-11-21,1410
2008-11-24,1430
2008-11-25,1430
2008-11-26,1430
2008-11-27,1400
2008-11-28,1420
2008-12-01,1440
2008-12-02,1360
2008-12-03,1360
2008-12-04,1355
2008-12-05,1350
2008-12-08,1320
2008-12-09,1345
2008-12-10,1370
2008-12-11,1380
2008-12-12,1380
2008-12-15,1370
2008-12-16,1310
2008-12-17,1320
2008-12-18,1330
2008-12-19,1320
2008-12-22,1325
2008-12-23,1325
2008-12-24,1305
2008-12-26,1310
2008-12-29,1315
2008-12-30,1315
2009-01-02,1310
2009-01-05,1310
2009-01-06,1290
2009-01-07,1310
2009-01-08,1270
2009-01-09,1285
2009-01-12,1280
2009-01-13,1270
2009-01-14,1280
2009-01-15,1270
2009-01-16,1260
2009-01-19,1260
2009-01-20,1260
2009-01-21,1250
2009-01-22,1280
2009-01-23,1290
2009-01-28,1260
2009-01-29,1290
2009-01-30,1285
2009-02-02,1285
2009-02-03,1275
2009-02-04,1295
2009-02-05,1325
2009-02-06,1320
2009-02-09,1400
2009-02-10,1420
2009-02-11,1440
2009-02-12,1425
2009-02-13,1450
2009-02-16,1395
2009-02-17,1390
2009-02-18,1390
2009-02-19,1395
2009-02-20,1350
2009-02-23,1355
2009-02-24,1365
2009-02-25,1400
2009-02-26,1385
2009-02-27,1380
2009-03-02,1330
2009-03-03,1345
2009-03-04,1350
2009-03-05,1350
2009-03-06,1350
2009-03-09,1340
2009-03-10,1300
2009-03-11,1305
2009-03-12,1320
2009-03-13,1300
2009-03-16,1280
2009-03-17,1300
2009-03-18,1305
2009-03-19,1330
2009-03-20,1300
2009-03-23,1300
2009-03-24,1305
2009-03-25,1305
2009-03-26,1370
2009-03-27,1400
2009-03-30,1400
2009-03-31,1380
2009-04-01,1390
2009-04-02,1370
2009-04-03,1385
2009-04-06,1505
2009-04-07,1515
2009-04-08,1530
2009-04-09,1560
2009-04-10,1570
2009-04-13,1625
2009-04-14,1620
2009-04-15,1605
2009-04-16,1620
2009-04-17,1585
2009-04-20,1590
2009-04-21,1550
2009-04-22,1575
2009-04-23,1550
2009-04-24,1545
2009-04-27,1520
2009-04-28,1500
2009-04-29,1455
2009-04-30,1380
2009-05-04,1435
2009-05-06,1400
2009-05-07,1500
2009-05-08,1515
2009-05-11,1520
2009-05-12,1515
2009-05-13,1515
2009-05-14,1500
2009-05-15,1485
2009-05-18,1490
2009-05-19,1520
2009-05-20,1530
2009-05-21,1530
2009-05-22,1550
2009-05-25,1525
2009-05-26,1485
2009-05-27,1485
2009-05-28,1470
2009-05-29,1470
2009-06-01,1475
2009-06-02,1505
2009-06-03,1730
2009-06-04,1630
2009-06-05,1695
2009-06-08,1640
2009-06-09,1625
2009-06-10,1585
2009-06-11,1615
2009-06-12,1640
2009-06-15,1645
2009-06-16,1635
2009-06-17,1635
2009-06-18,1685
2009-06-19,1625
2009-06-22,1635
2009-06-23,1630
2009-06-24,1570
2009-06-25,1590
2009-06-26,1585
2009-06-29,1570
2009-06-30,1560
2009-07-01,1505
2009-07-02,1500
2009-07-03,1540
2009-07-06,1550
2009-07-07,1525
2009-07-08,1510
2009-07-09,1510
2009-07-10,1515
2009-07-13,1500
2009-07-14,1510
2009-07-15,1460
2009-07-16,1520
2009-07-17,1500
2009-07-20,1500
2009-07-21,1480
2009-07-22,1480
2009-07-23,1500
2009-07-24,1505
2009-07-27,1480
2009-07-28,1495
2009-07-29,1500
2009-07-30,1490
2009-07-31,1500
2009-08-03,1490
2009-08-04,1440
2009-08-05,1435
2009-08-06,1450
2009-08-07,1460
2009-08-10,1445
2009-08-11,1445
2009-08-12,1450
2009-08-13,1450
2009-08-14,1460
2009-08-17,1490
2009-08-18,1500
2009-08-19,1510
2009-08-20,1510
2009-08-21,1550
2009-08-24,1540
2009-08-25,1500
2009-08-26,1515
2009-08-27,1515
2009-08-28,1515
2009-08-31,1570
2009-09-01,1575
2009-09-02,1560
2009-09-03,1550
2009-09-04,1550
2009-09-07,1555
2009-09-08,1550
2009-09-09,1545
2009-09-10,1560
2009-09-11,1565
2009-09-14,1500
2009-09-15,1505
2009-09-16,1480
2009-09-17,1475
2009-09-18,1480
2009-09-21,1465
2009-09-22,1450
2009-09-23,1425
2009-09-24,1435
2009-09-25,1445
2009-09-28,1445
2009-09-29,1425
2009-09-30,1430
2009-10-01,1405
2009-10-05,1420
2009-10-06,1400
2009-10-07,1400
2009-10-08,1395
2009-10-09,1400
2009-10-12,1405
2009-10-13,1395
2009-10-14,1390
2009-10-15,1385
2009-10-16,1390
2009-10-19,1385
2009-10-20,1370
2009-10-21,1375
2009-10-22,1310
2009-10-23,1290
2009-10-26,1310
2009-10-27,1335
2009-10-28,1355
2009-10-29,1345
2009-10-30,1350
2009-11-02,1310
2009-11-03,1340
2009-11-04,1350
2009-11-05,1350
2009-11-06,1355
2009-11-09,1360
2009-11-10,1355
2009-11-11,1355
2009-11-12,1345
2009-11-13,1340
2009-11-16,1335
2009-11-17,1335
2009-11-18,1325
2009-11-19,1335
2009-11-20,1325
2009-11-23,1315
2009-11-24,1310
2009-11-25,1305
2009-11-26,1300
2009-11-27,1310
2009-11-30,1310
2009-12-01,1310
2009-12-02,1325
2009-12-03,1335
2009-12-04,1335
2009-12-07,1335
2009-12-08,1310
2009-12-09,1320
2009-12-10,1300
2009-12-11,1315
2009-12-14,1310
2009-12-15,1305
2009-12-16,1310
2009-12-17,1330
2009-12-18,1300
2009-12-21,1305
2009-12-22,1300
2009-12-23,1300
2009-12-24,1295
2009-12-28,1295
2009-12-29,1285
2009-12-30,1295
2010-01-04,1290
2010-01-05,1290
2010-01-06,1275
2010-01-07,1275
2010-01-08,1270
2010-01-11,1270
2010-01-12,1275
2010-01-13,1265
2010-01-14,1280
2010-01-15,1285
2010-01-18,1285
2010-01-19,1300
2010-01-20,1300
2010-01-21,1330
2010-01-22,1300
2010-01-25,1270
2010-01-26,1270
2010-01-27,1270
2010-01-28,1260
2010-01-29,1260
2010-02-01,1275
2010-02-02,1260
2010-02-03,1260
2010-02-04,1240
2010-02-05,1250
2010-02-08,1250
2010-02-09,1250
2010-02-10,1240
2010-02-11,1275
2010-02-12,1285
2010-02-16,1270
2010-02-17,1250
2010-02-18,1220
2010-02-19,1240
2010-02-22,1250
2010-02-23,1250
2010-02-24,1250
2010-02-25,1250
