,214420
2015-07-10,33667
2015-07-13,34133
2015-07-14,33300
2015-07-15,43267
2015-07-16,46000
2015-07-17,47000
2015-07-20,45200
2015-07-21,42867
2015-07-22,40333
2015-07-23,42667
2015-07-24,41133
2015-07-27,38733
2015-07-28,37200
2015-07-29,35000
2015-07-30,34933
2015-07-31,36533
2015-08-03,34400
2015-08-04,35000
2015-08-05,36733
2015-08-06,36333
2015-08-07,36933
2015-08-10,34733
2015-08-11,34133
2015-08-12,31933
2015-08-13,33333
2015-08-17,32800
2015-08-18,30933
2015-08-19,28633
2015-08-20,27633
2015-08-21,29333
2015-08-24,30967
2015-08-25,32100
2015-08-26,32167
2015-08-27,32767
2015-08-28,32833
2015-08-31,31333
2015-09-01,31000
2015-09-02,31200
2015-09-03,32667
2015-09-04,31200
2015-09-07,30533
2015-09-08,30467
2015-09-09,32600
2015-09-10,32633
2015-09-11,32267
2015-09-14,31533
2015-09-15,32200
2015-09-16,32633
2015-09-17,32933
2015-09-18,33933
2015-09-21,33733
2015-09-22,36267
2015-09-23,36667
2015-09-24,41467
2015-09-25,42600
2015-09-30,42133
2015-10-01,40267
2015-10-02,39333
2015-10-05,38867
2015-10-06,38400
2015-10-07,36933
2015-10-08,36800
2015-10-12,31533
2015-10-13,31533
2015-10-14,31000
2015-10-15,30867
2015-10-16,30700
2015-10-19,30133
2015-10-20,29567
2015-10-21,29667
2015-10-22,30633
2015-10-23,29967
2015-10-26,29600
2015-10-27,28867
2015-10-28,29600
2015-10-29,29667
2015-10-30,28867
2015-11-02,28200
2015-11-03,27900
2015-11-04,29400
2015-11-05,29100
2015-11-06,29467
2015-11-09,28333
2015-11-10,26700
2015-11-11,27533
2015-11-12,28800
2015-11-13,28167
2015-11-16,27067
2015-11-17,27400
2015-11-18,27133
2015-11-19,27433
2015-11-20,27967
2015-11-23,28100
2015-11-24,27967
2015-11-25,29233
2015-11-26,29100
2015-11-27,28600
2015-11-30,28000
2015-12-01,28767
2015-12-02,29167
2015-12-03,28700
2015-12-04,28000
2015-12-07,27767
2015-12-08,27133
2015-12-09,26800
2015-12-10,26033
2015-12-11,26300
2015-12-14,25233
2015-12-15,24700
2015-12-16,26233
2015-12-17,26400
2015-12-18,26267
2015-12-21,26733
2015-12-22,26267
2015-12-23,25833
2015-12-24,25467
2015-12-28,25033
2015-12-29,25333
2015-12-30,25233
2016-01-04,24100
2016-01-05,23500
2016-01-06,23967
2016-01-07,23267
2016-01-08,23167
2016-01-11,23267
2016-01-12,22700
2016-01-13,23333
2016-01-14,23100
2016-01-15,22700
2016-01-18,21933
2016-01-19,22333
2016-01-20,23200
2016-01-21,22333
2016-01-22,22433
2016-01-25,22967
2016-01-26,22733
2016-01-27,23100
2016-01-28,23233
2016-01-29,23033
2016-02-01,23267
2016-02-02,22733
2016-02-03,22167
2016-02-04,22533
2016-02-05,22667
2016-02-11,21733
2016-02-12,19000
2016-02-15,19033
2016-02-16,19067
2016-02-17,18767
2016-02-18,19000
2016-02-19,19567
2016-02-22,19433
2016-02-23,18933
2016-02-24,18933
2016-02-25,19167
2016-02-26,19200
2016-02-29,19067
2016-03-02,19367
2016-03-03,19467
2016-03-04,19533
2016-03-07,20933
2016-03-08,21333
2016-03-09,21967
2016-03-10,21633
2016-03-11,21333
2016-03-14,21267
2016-03-15,20800
2016-03-16,21400
2016-03-17,21200
2016-03-18,21233
2016-03-21,21300
2016-03-22,21067
2016-03-23,20733
2016-03-24,20667
2016-03-25,20700
2016-03-28,20600
2016-03-29,20167
2016-03-30,19967
2016-03-31,20067
2016-04-01,20000
2016-04-04,21133
2016-04-05,21267
2016-04-06,21167
2016-04-07,22067
2016-04-08,21800
2016-04-11,21133
2016-04-12,20833
2016-04-14,20933
2016-04-15,20400
2016-04-18,20533
2016-04-19,20600
2016-04-20,20500
2016-04-21,21800
2016-04-22,22733
2016-04-25,26433
2016-04-26,26667
2016-04-27,26600
2016-04-28,26267
2016-04-29,25400
2016-05-02,24867
2016-05-03,25433
2016-05-04,24767
2016-05-09,25533
2016-05-10,25533
2016-05-11,25167
2016-05-12,25567
2016-05-13,25233
2016-05-16,26533
2016-05-17,26633
2016-05-18,24767
2016-05-19,23367
2016-05-20,23700
2016-05-23,24200
2016-05-24,23433
2016-05-25,23367
2016-05-26,22800
2016-05-27,23333
2016-05-30,23667
2016-05-31,24000
2016-06-01,25800
2016-06-02,28400
2016-06-03,29333
2016-06-07,29100
2016-06-08,30400
2016-06-09,31400
2016-06-10,31300
2016-06-13,31400
2016-06-14,31600
2016-06-15,31600
2016-06-16,30167
2016-06-17,30367
2016-06-20,31333
2016-06-21,33333
2016-06-22,33133
2016-06-23,33333
2016-06-24,32000
2016-06-27,31933
2016-06-28,32533
2016-06-29,35200
2016-06-30,34667
2016-07-01,34800
2016-07-04,34800
2016-07-05,34467
2016-07-06,33667
2016-07-07,33467
2016-07-08,32633
2016-07-11,32933
2016-07-12,32700
2016-07-13,32667
2016-07-14,34333
2016-07-15,34467
2016-07-18,34667
2016-07-19,34000
2016-07-20,33533
2016-07-21,33300
2016-07-22,33133
2016-07-25,33033
2016-07-26,33400
2016-07-27,33000
2016-07-28,35333
2016-07-29,36667
2016-08-01,34133
2016-08-02,36667
2016-08-03,37000
2016-08-04,37667
2016-08-05,35267
2016-08-08,35733
2016-08-09,35400
2016-08-10,35467
2016-08-11,35067
2016-08-12,35067
2016-08-16,35800
2016-08-17,34467
2016-08-18,33200
2016-08-19,32867
2016-08-22,32633
2016-08-23,32933
2016-08-24,32200
2016-08-25,30900
2016-08-26,31200
2016-08-29,30900
2016-08-30,31400
2016-08-31,30367
2016-09-01,32900
2016-09-02,33400
2016-09-05,32433
2016-09-06,32133
2016-09-07,31700
2016-09-08,31667
2016-09-09,31000
2016-09-12,31200
2016-09-13,31633
2016-09-19,31367
2016-09-20,30833
2016-09-21,30367
2016-09-22,30533
2016-09-23,32200
2016-09-26,31800
2016-09-27,32667
2016-09-28,32100
2016-09-29,31033
2016-09-30,31367
2016-10-04,31767
2016-10-05,32433
2016-10-06,32333
2016-10-07,30667
2016-10-10,30500
2016-10-11,30000
2016-10-12,31100
2016-10-13,30833
2016-10-14,30133
2016-10-17,29500
2016-10-18,28467
2016-10-19,28600
2016-10-20,27333
2016-10-21,26933
2016-10-24,26033
2016-10-25,23967
2016-10-26,24733
2016-10-27,26000
2016-10-28,26133
2016-10-31,25433
2016-11-01,25767
2016-11-02,26033
2016-11-03,25667
2016-11-04,24500
2016-11-07,24767
2016-11-08,25300
2016-11-09,25000
2016-11-10,26233
2016-11-11,26233
2016-11-14,25733
2016-11-15,24967
2016-11-16,25933
2016-11-17,26100
2016-11-18,26450
2016-11-21,25000
2016-11-22,23800
2016-11-23,23850
2016-11-24,22500
2016-11-25,23400
2016-11-28,23150
2016-11-29,23850
2016-11-30,23200
2016-12-01,22500
2016-12-02,21700
2016-12-05,20650
2016-12-06,20900
2016-12-07,20350
2016-12-08,20350
2016-12-09,21900
2016-12-12,21700
2016-12-13,21750
2016-12-14,22700
2016-12-15,23150
2016-12-16,23600
2016-12-19,23800
2016-12-20,23400
2016-12-21,23050
2016-12-22,23050
2016-12-23,23000
2016-12-26,22750
2016-12-27,22250
2016-12-28,22650
2016-12-29,22750
2017-01-02,21600
2017-01-03,21550
2017-01-04,21150
2017-01-05,22250
2017-01-06,21550
2017-01-09,20450
2017-01-10,20350
2017-01-11,20100
2017-01-12,20400
2017-01-13,20850
2017-01-16,20900
2017-01-17,20850
2017-01-18,21100
2017-01-19,20900
2017-01-20,20850
2017-01-23,20300
2017-01-24,21050
2017-01-25,20900
2017-01-26,21100
2017-01-31,21100
2017-02-01,21450
2017-02-02,20700
2017-02-03,20100
2017-02-06,20900
2017-02-07,20800
2017-02-08,20350
2017-02-09,20200
2017-02-10,20450
2017-02-13,22150
2017-02-14,22900
2017-02-15,22800
2017-02-16,22600
2017-02-17,22100
2017-02-20,22450
2017-02-21,22350
2017-02-22,21900
2017-02-23,22900
2017-02-24,23050
2017-02-27,22800
2017-02-28,22150
2017-03-02,21050
2017-03-03,19800
2017-03-06,19800
2017-03-07,19900
2017-03-08,19700
2017-03-09,19950
2017-03-10,20100
2017-03-13,20650
2017-03-14,20200
2017-03-15,20200
2017-03-16,20200
2017-03-17,20300
2017-03-20,20050
2017-03-21,20150
2017-03-22,20100
2017-03-23,19950
2017-03-24,20600
2017-03-27,20150
2017-03-28,20150
2017-03-29,20250
2017-03-30,20150
2017-03-31,20150
2017-04-03,21300
2017-04-04,21300
2017-04-05,21200
2017-04-06,21000
2017-04-07,21300
2017-04-10,20400
2017-04-11,20300
2017-04-12,19900
2017-04-13,20350
2017-04-14,20550
2017-04-17,21100
2017-04-18,21050
2017-04-19,21450
2017-04-20,21950
2017-04-21,22000
2017-04-24,21350
2017-04-25,21500
2017-04-26,21450
2017-04-27,21100
2017-04-28,21250
2017-05-02,21200
2017-05-04,21900
2017-05-08,22300
2017-05-10,22350
2017-05-11,22350
2017-05-12,21800
2017-05-15,22300
2017-05-16,22150
2017-05-17,23100
2017-05-18,23150
2017-05-19,23150
2017-05-22,23000
2017-05-23,22450
2017-05-24,22400
2017-05-25,22400
2017-05-26,22000
2017-05-29,21700
2017-05-30,22000
2017-05-31,21650
2017-06-01,21550
2017-06-02,21600
2017-06-05,21100
2017-06-07,20900
2017-06-08,20550
2017-06-09,20900
2017-06-12,20450
2017-06-13,20450
2017-06-14,20550
2017-06-15,20550
2017-06-16,20450
2017-06-19,20500
2017-06-20,20400
2017-06-21,20300
2017-06-22,20400
2017-06-23,20650
2017-06-26,20350
2017-06-27,20550
2017-06-28,20700
2017-06-29,20500
2017-06-30,20700
2017-07-03,20700
2017-07-04,20100
2017-07-05,20050
2017-07-06,19750
2017-07-07,19200
2017-07-10,18650
2017-07-11,18650
2017-07-12,18700
2017-07-13,18800
2017-07-14,18700
2017-07-17,18750
2017-07-18,18950
2017-07-19,19050
2017-07-20,18950
2017-07-21,18700
2017-07-24,18750
2017-07-25,18750
2017-07-26,18950
2017-07-27,19100
2017-07-28,18900
2017-07-31,18450
2017-08-01,18750
2017-08-02,18250
2017-08-03,17900
2017-08-04,17150
2017-08-07,17250
2017-08-08,17500
2017-08-09,17350
2017-08-10,17200
2017-08-11,16300
2017-08-14,16250
2017-08-16,15750
2017-08-17,15950
2017-08-18,15750
2017-08-21,15700
2017-08-22,15500
2017-08-23,16550
2017-08-24,16400
2017-08-25,16350
2017-08-28,16400
2017-08-29,16300
2017-08-30,16300
2017-08-31,16100
2017-09-01,16000
2017-09-04,15700
2017-09-05,15200
2017-09-06,15100
2017-09-07,15250
2017-09-08,14750
2017-09-11,14200
2017-09-12,14550
2017-09-13,14150
2017-09-14,14700
2017-09-15,14700
2017-09-18,14450
2017-09-19,14550
2017-09-20,14350
2017-09-21,14350
2017-09-22,13750
2017-09-25,13200
2017-09-26,13350
2017-09-27,13650
2017-09-28,14400
2017-09-29,15650
2017-10-10,15650
2017-10-11,15300
2017-10-12,15350
2017-10-13,15950
