,007590
2008-06-13,6790
2008-06-16,6850
2008-06-17,6710
2008-06-18,6690
2008-06-19,6640
2008-06-20,6670
2008-06-23,6800
2008-06-24,6700
2008-06-25,6630
2008-06-26,6540
2008-06-27,6650
2008-06-30,6620
2008-07-01,6640
2008-07-02,6570
2008-07-03,6570
2008-07-04,6510
2008-07-07,6590
2008-07-08,6590
2008-07-09,6850
2008-07-10,6570
2008-07-11,6600
2008-07-14,6600
2008-07-15,6650
2008-07-16,6620
2008-07-17,6620
2008-07-18,6510
2008-07-21,6600
2008-07-22,6500
2008-07-23,6500
2008-07-24,6580
2008-07-25,6630
2008-07-28,6510
2008-07-29,6500
2008-07-30,6590
2008-07-31,6990
2008-08-01,6790
2008-08-04,6500
2008-08-05,6510
2008-08-06,6520
2008-08-07,6570
2008-08-08,6560
2008-08-11,6560
2008-08-12,6550
2008-08-13,6570
2008-08-14,6560
2008-08-18,6590
2008-08-19,6500
2008-08-20,6500
2008-08-21,6510
2008-08-22,6530
2008-08-25,6600
2008-08-26,6500
2008-08-27,6550
2008-08-28,6770
2008-08-29,6510
2008-09-01,6470
2008-09-02,6600
2008-09-03,6630
2008-09-04,6690
2008-09-05,6590
2008-09-08,6420
2008-09-09,6400
2008-09-10,6570
2008-09-11,6450
2008-09-12,6450
2008-09-16,6480
2008-09-17,6420
2008-09-18,6470
2008-09-19,6500
2008-09-22,6400
2008-09-23,6450
2008-09-24,6500
2008-09-25,6500
2008-09-26,6420
2008-09-29,6450
2008-09-30,6450
2008-10-01,6450
2008-10-02,6410
2008-10-06,6400
2008-10-07,6400
2008-10-08,6300
2008-10-09,6200
2008-10-10,5990
2008-10-13,6000
2008-10-14,6240
2008-10-15,6070
2008-10-16,6100
2008-10-17,6100
2008-10-20,5860
2008-10-21,5950
2008-10-22,5920
2008-10-23,5680
2008-10-24,5770
2008-10-27,5790
2008-10-28,6000
2008-10-29,6000
2008-10-30,6140
2008-10-31,6360
2008-11-03,6150
2008-11-04,6340
2008-11-05,6450
2008-11-06,6400
2008-11-07,6270
2008-11-10,6270
