,043710
2008-06-16,50039
2008-06-17,51007
2008-06-18,51868
2008-06-19,53805
2008-06-20,56388
2008-06-23,54128
2008-06-24,52083
2008-06-25,53374
2008-06-26,53159
2008-06-27,52944
2008-06-30,60800
2008-07-01,61876
2008-07-02,52621
2008-07-03,59185
2008-07-04,58540
2008-07-07,60046
2008-07-08,64996
2008-07-09,61768
2008-07-10,58970
2008-07-11,64351
2008-07-14,63490
2008-07-15,60262
2008-07-16,60154
2008-07-17,61553
2008-07-18,60477
2008-07-21,59293
2008-07-22,56388
2008-07-23,59185
2008-07-24,57033
2008-07-25,57248
2008-07-28,57141
2008-07-29,55204
2008-07-30,54343
2008-07-31,54666
2008-08-01,53590
2008-08-04,49393
2008-08-05,48747
2008-08-06,47241
2008-08-07,46380
2008-08-08,47564
2008-08-11,50146
2008-08-12,49608
2008-08-13,49070
2008-08-14,47994
2008-08-18,48424
2008-08-19,45842
2008-08-20,46595
2008-08-21,45734
2008-08-22,44873
2008-08-25,48962
2008-08-26,49178
2008-08-27,47348
2008-08-28,49285
2008-08-29,47348
2008-09-01,44443
2008-09-02,39600
2008-09-03,40677
2008-09-04,43474
2008-09-05,44228
2008-09-08,45411
2008-09-09,44120
2008-09-10,44228
2008-09-11,44228
2008-09-12,47133
2008-09-16,42829
2008-09-17,44766
2008-09-18,44550
2008-09-19,45196
2008-09-22,45842
2008-09-23,45949
2008-09-24,44443
2008-09-25,43044
2008-09-26,42291
2008-09-29,42398
2008-09-30,40031
2008-10-01,39278
2008-10-02,39170
2008-10-06,37663
2008-10-07,35081
2008-10-08,29916
2008-10-09,29700
2008-10-10,27979
2008-10-13,29485
2008-10-14,32929
2008-10-15,33036
2008-10-16,29055
2008-10-17,30669
2008-10-20,31530
2008-10-21,30884
2008-10-22,27979
2008-10-23,23997
2008-10-24,21522
2008-10-27,18294
2008-10-28,18939
2008-10-29,17218
2008-10-30,19800
2008-10-31,20661
2008-11-03,22383
2008-11-04,24105
2008-11-05,25934
2008-11-06,22060
2008-11-07,23674
2008-11-10,23136
2008-11-11,22490
2008-11-12,21737
2008-11-13,20553
2008-11-14,22275
2008-11-17,21630
2008-11-18,20446
2008-11-19,19585
2008-11-20,17540
2008-11-21,18186
2008-11-24,17325
2008-11-25,17110
2008-11-26,17971
2008-11-27,18294
2008-11-28,18939
2008-12-01,19477
2008-12-02,18294
2008-12-03,17971
2008-12-04,19370
2008-12-05,18724
2008-12-08,20446
2008-12-09,20338
2008-12-10,20231
2008-12-11,19370
2008-12-12,17971
2008-12-15,18724
2008-12-16,18832
2008-12-17,19047
2008-12-18,20338
2008-12-19,20231
2008-12-22,21307
2008-12-23,21845
2008-12-24,23459
2008-12-26,22060
2008-12-29,20553
2008-12-30,20338
2009-01-02,20984
2009-01-05,23029
2009-01-06,23459
2009-01-07,24643
2009-01-08,24965
2009-01-09,28194
2009-01-12,29700
2009-01-13,25288
2009-01-14,26902
2009-01-15,24750
2009-01-16,24965
2009-01-19,27010
2009-01-20,24212
2009-01-21,22598
2009-01-22,24320
2009-01-23,23674
2009-01-28,24535
2009-01-29,24750
2009-01-30,25181
2009-02-02,23674
2009-02-03,23459
2009-02-04,24750
2009-02-05,26795
2009-02-06,26687
2009-02-09,27118
2009-02-10,27656
2009-02-11,27333
2009-02-12,25934
2009-02-13,26472
2009-02-16,26042
2009-02-17,24105
2009-02-18,24212
2009-02-19,23889
2009-02-20,20876
2009-02-23,21522
2009-02-24,20446
2009-02-25,23459
2009-02-26,22060
2009-02-27,21307
2009-03-02,19370
2009-03-03,19047
2009-03-04,19585
2009-03-05,19693
2009-03-06,19370
2009-03-09,19262
2009-03-10,18939
2009-03-11,20015
2009-03-12,20015
2009-03-13,20661
2009-03-16,23674
2009-03-17,23351
2009-03-18,24105
2009-03-19,22060
2009-03-20,22598
2009-03-23,22813
2009-03-24,23029
2009-03-25,24105
2009-03-26,24427
2009-03-27,23136
2009-03-30,21414
2009-03-31,21522
2009-04-01,22168
2009-04-02,23351
2009-04-03,22921
2009-04-06,23459
2009-04-07,25719
2009-04-08,26257
2009-04-09,27656
2009-04-10,29055
2009-04-13,29916
2009-04-14,31422
2009-04-15,28947
2009-04-16,27763
2009-04-17,27548
2009-04-20,31637
2009-04-21,36372
2009-04-22,36587
2009-04-23,33790
2009-04-24,33897
2009-04-27,31745
2009-04-28,28839
2009-04-29,30884
2009-04-30,31745
2009-05-04,32606
2009-05-06,34220
2009-05-07,30131
2009-05-08,31314
2009-05-11,32068
2009-05-12,33036
2009-05-13,33359
2009-05-14,33467
2009-05-15,32498
2009-05-18,31099
2009-05-19,32283
2009-05-20,33144
2009-05-21,32283
2009-05-22,31637
2009-05-25,28624
2009-05-26,28194
2009-05-27,26472
2009-05-28,27118
2009-05-29,27010
2009-06-01,27656
2009-06-02,27979
2009-06-03,28194
2009-06-04,27010
2009-06-05,26902
2009-06-08,30023
2009-06-09,30884
2009-06-10,29162
2009-06-11,28839
2009-06-12,28194
2009-06-15,28086
2009-06-16,27441
2009-06-17,27763
2009-06-18,27441
2009-06-19,27548
