,003920
2008-06-16,718000
2008-06-17,718000
2008-06-18,731000
2008-06-19,707000
2008-06-20,707000
2008-06-23,708000
2008-06-24,692000
2008-06-25,710000
2008-06-26,710000
2008-06-27,702000
2008-06-30,713000
2008-07-01,727000
2008-07-02,710000
2008-07-03,710000
2008-07-04,707000
2008-07-07,724000
2008-07-08,689000
2008-07-09,643000
2008-07-10,649000
2008-07-11,653000
2008-07-14,660000
2008-07-15,647000
2008-07-16,667000
2008-07-17,657000
2008-07-18,648000
2008-07-21,685000
2008-07-22,666000
2008-07-23,697000
2008-07-24,700000
2008-07-25,693000
2008-07-28,700000
2008-07-29,670000
2008-07-30,683000
2008-07-31,700000
2008-08-01,672000
2008-08-04,646000
2008-08-05,670000
2008-08-06,677000
2008-08-07,659000
2008-08-08,646000
2008-08-11,664000
2008-08-12,665000
2008-08-13,664000
2008-08-14,667000
2008-08-18,657000
2008-08-19,647000
2008-08-20,652000
2008-08-21,645000
2008-08-22,644000
2008-08-25,649000
2008-08-26,666000
2008-08-27,695000
2008-08-28,659000
2008-08-29,690000
2008-09-01,683000
2008-09-02,675000
2008-09-03,689000
2008-09-04,661000
2008-09-05,628000
2008-09-08,627000
2008-09-09,602000
2008-09-10,614000
2008-09-11,586000
2008-09-12,610000
2008-09-16,598000
2008-09-17,597000
2008-09-18,600000
2008-09-19,605000
2008-09-22,602000
2008-09-23,599000
2008-09-24,598000
2008-09-25,599000
2008-09-26,592000
2008-09-29,593000
2008-09-30,584000
2008-10-01,583000
2008-10-02,575000
2008-10-06,574000
2008-10-07,562000
2008-10-08,525000
2008-10-09,530000
2008-10-10,490000
2008-10-13,509000
2008-10-14,512000
2008-10-15,510000
2008-10-16,470000
2008-10-17,448000
2008-10-20,470000
2008-10-21,465000
2008-10-22,420000
2008-10-23,369500
2008-10-24,335500
2008-10-27,306000
2008-10-28,303500
2008-10-29,345000
2008-10-30,396500
2008-10-31,399000
2008-11-03,402500
2008-11-04,404000
2008-11-05,403000
2008-11-06,399500
2008-11-07,395000
2008-11-10,396000
2008-11-11,398000
2008-11-12,397500
2008-11-13,390000
2008-11-14,400000
2008-11-17,397000
2008-11-18,394500
2008-11-19,380500
2008-11-20,362500
2008-11-21,380000
2008-11-24,380000
2008-11-25,388500
2008-11-26,390000
2008-11-27,401000
2008-11-28,421000
2008-12-01,401000
2008-12-02,375000
2008-12-03,379500
2008-12-04,372500
2008-12-05,386000
2008-12-08,390500
2008-12-09,397000
2008-12-10,398000
2008-12-11,410000
2008-12-12,395000
2008-12-15,425000
2008-12-16,440000
2008-12-17,440000
2008-12-18,444000
2008-12-19,444000
2008-12-22,449000
2008-12-23,452000
2008-12-24,425000
2008-12-26,428500
2008-12-29,455000
2008-12-30,470500
2009-01-02,460000
2009-01-05,466000
2009-01-06,470500
2009-01-07,456500
2009-01-08,447500
2009-01-09,433000
2009-01-12,429000
2009-01-13,430000
2009-01-14,431000
2009-01-15,425000
2009-01-16,425000
2009-01-19,440000
2009-01-20,442000
2009-01-21,438000
2009-01-22,439500
