,000850
2008-06-16,49000
2008-06-17,49000
2008-06-18,49100
2008-06-19,48900
2008-06-20,48750
2008-06-23,47500
2008-06-24,47950
2008-06-25,48500
2008-06-26,48350
2008-06-27,47700
2008-06-30,47350
2008-07-01,47350
2008-07-02,46900
2008-07-03,46200
2008-07-04,45150
2008-07-07,44850
2008-07-08,44000
2008-07-09,44000
2008-07-10,44000
2008-07-11,44500
2008-07-14,44100
2008-07-15,43000
2008-07-16,44500
2008-07-17,43300
2008-07-18,42800
2008-07-21,41600
2008-07-22,40350
2008-07-23,40800
2008-07-24,41100
2008-07-25,41000
2008-07-28,41000
2008-07-29,40950
2008-07-30,43000
2008-07-31,44000
2008-08-01,42000
2008-08-04,40000
2008-08-05,38950
2008-08-06,41500
2008-08-07,41500
2008-08-08,41800
2008-08-11,41900
2008-08-12,41900
2008-08-13,40550
2008-08-14,41000
2008-08-18,41650
2008-08-19,40500
2008-08-20,40650
2008-08-21,39300
2008-08-22,40850
2008-08-25,40850
2008-08-26,40800
2008-08-27,40800
2008-08-28,39400
2008-08-29,38900
2008-09-01,40000
2008-09-02,39750
2008-09-03,39800
2008-09-04,39800
2008-09-05,39800
2008-09-08,40100
2008-09-09,40050
2008-09-10,40200
2008-09-11,40500
2008-09-12,40800
2008-09-16,39850
2008-09-17,39850
2008-09-18,39150
2008-09-19,39750
2008-09-22,39300
2008-09-23,40000
2008-09-24,40850
2008-09-25,40700
2008-09-26,41500
2008-09-29,41500
2008-09-30,41500
2008-10-01,40650
2008-10-02,40850
2008-10-06,40350
2008-10-07,39850
2008-10-08,38900
2008-10-09,39500
2008-10-10,39500
2008-10-13,38200
2008-10-14,38200
2008-10-15,38300
2008-10-16,37850
2008-10-17,37800
2008-10-20,35900
2008-10-21,35750
2008-10-22,34000
2008-10-23,33900
2008-10-24,28850
2008-10-27,27900
2008-10-28,29850
2008-10-29,29850
2008-10-30,30000
2008-10-31,30000
2008-11-03,29100
2008-11-04,28200
2008-11-05,29750
2008-11-06,26900
2008-11-07,27800
2008-11-10,29000
2008-11-11,29100
2008-11-12,29350
2008-11-13,29750
2008-11-14,30000
2008-11-17,30850
2008-11-18,29750
2008-11-19,29700
2008-11-20,25700
2008-11-21,26700
2008-11-24,24000
2008-11-25,24000
2008-11-26,22400
2008-11-27,22500
2008-11-28,22950
2008-12-01,23450
2008-12-02,23350
2008-12-03,23500
2008-12-04,22000
2008-12-05,21800
2008-12-08,22500
2008-12-09,22200
2008-12-10,23000
2008-12-11,22300
2008-12-12,21600
2008-12-15,22200
2008-12-16,22000
2008-12-17,23300
2008-12-18,24950
2008-12-19,24400
2008-12-22,23900
2008-12-23,22450
2008-12-24,23000
2008-12-26,22400
2008-12-29,21850
2008-12-30,22000
2009-01-02,21900
2009-01-05,21800
2009-01-06,22600
2009-01-07,22600
2009-01-08,22500
2009-01-09,22500
2009-01-12,21300
2009-01-13,20850
2009-01-14,21600
2009-01-15,20200
2009-01-16,20250
2009-01-19,20600
2009-01-20,21000
2009-01-21,21500
2009-01-22,22750
2009-01-23,23400
2009-01-28,23850
2009-01-29,23950
2009-01-30,24000
2009-02-02,23900
2009-02-03,24600
2009-02-04,24800
2009-02-05,24000
2009-02-06,24250
2009-02-09,24750
2009-02-10,24400
2009-02-11,24700
2009-02-12,25300
2009-02-13,26200
2009-02-16,28000
2009-02-17,27200
2009-02-18,26850
2009-02-19,26500
2009-02-20,24400
2009-02-23,25600
2009-02-24,24900
2009-02-25,24600
2009-02-26,24600
2009-02-27,24750
2009-03-02,24100
2009-03-03,23550
2009-03-04,24100
2009-03-05,24500
2009-03-06,24500
2009-03-09,24700
2009-03-10,24900
2009-03-11,25650
2009-03-12,25200
2009-03-13,25500
2009-03-16,25500
2009-03-17,25900
2009-03-18,26100
2009-03-19,26100
2009-03-20,26500
2009-03-23,27400
2009-03-24,27750
2009-03-25,28500
2009-03-26,28000
2009-03-27,28000
2009-03-30,28000
2009-03-31,30000
2009-04-01,29350
2009-04-02,30450
2009-04-03,30500
2009-04-06,30700
2009-04-07,30650
2009-04-08,30500
2009-04-09,31900
2009-04-10,33300
2009-04-13,34450
2009-04-14,34000
2009-04-15,32600
2009-04-16,32100
2009-04-17,31800
2009-04-20,32100
2009-04-21,31600
2009-04-22,33450
2009-04-23,33000
2009-04-24,32200
2009-04-27,31950
2009-04-28,29900
2009-04-29,30950
2009-04-30,31400
2009-05-04,31950
2009-05-06,32500
2009-05-07,33000
2009-05-08,32800
2009-05-11,33700
2009-05-12,33800
2009-05-13,38350
2009-05-14,37900
2009-05-15,36300
2009-05-18,34750
2009-05-19,34000
2009-05-20,34100
2009-05-21,33700
2009-05-22,32800
2009-05-25,32350
2009-05-26,31150
2009-05-27,31150
2009-05-28,31300
2009-05-29,32000
2009-06-01,32250
2009-06-02,31750
2009-06-03,31700
2009-06-04,31100
2009-06-05,31200
2009-06-08,30950
2009-06-09,30650
2009-06-10,30500
2009-06-11,29700
2009-06-12,29600
2009-06-15,29550
2009-06-16,29600
2009-06-17,29000
2009-06-18,29000
2009-06-19,29100
2009-06-22,29300
2009-06-23,27900
2009-06-24,27300
2009-06-25,27600
2009-06-26,27800
2009-06-29,28200
2009-06-30,28800
2009-07-01,28600
2009-07-02,29100
2009-07-03,30300
2009-07-06,30500
2009-07-07,29850
