,239610
2016-10-28,38200
2016-10-31,32200
2016-11-01,28550
2016-11-02,24400
2016-11-03,24600
2016-11-04,22650
2016-11-07,22500
2016-11-08,29250
2016-11-09,24800
2016-11-10,28000
2016-11-11,26900
2016-11-14,25050
2016-11-15,23350
2016-11-16,27450
2016-11-17,26200
2016-11-18,24650
2016-11-21,24700
2016-11-22,24500
2016-11-23,23350
2016-11-24,23400
2016-11-25,23650
2016-11-28,22700
2016-11-29,22850
2016-11-30,22850
2016-12-01,22500
2016-12-02,21500
2016-12-05,20200
2016-12-06,20800
2016-12-07,21500
2016-12-08,22450
2016-12-09,22900
2016-12-12,23500
2016-12-13,23850
2016-12-14,23750
2016-12-15,23750
2016-12-16,27450
2016-12-19,28700
2016-12-20,27450
2016-12-21,26950
2016-12-22,26850
2016-12-23,26300
2016-12-26,27950
2016-12-27,27500
2016-12-28,29300
2016-12-29,28800
2017-01-02,30700
2017-01-03,31200
2017-01-04,30550
2017-01-05,29350
2017-01-06,29000
2017-01-09,28300
2017-01-10,28500
2017-01-11,28250
2017-01-12,27050
2017-01-13,28200
2017-01-16,28000
2017-01-17,27700
2017-01-18,27750
2017-01-19,30300
2017-01-20,30200
2017-01-23,29800
2017-01-24,28000
2017-01-25,27700
2017-01-26,27200
2017-01-31,26800
2017-02-01,27100
2017-02-02,27100
2017-02-03,27000
2017-02-06,27200
2017-02-07,26900
2017-02-08,26900
2017-02-09,26350
2017-02-10,26450
2017-02-13,26550
2017-02-14,26000
2017-02-15,26000
2017-02-16,25400
2017-02-17,25500
2017-02-20,25450
2017-02-21,25550
2017-02-22,25150
2017-02-23,24950
2017-02-24,24800
2017-02-27,24900
2017-02-28,24700
2017-03-02,24000
2017-03-03,23150
2017-03-06,23900
2017-03-07,24100
2017-03-08,24000
2017-03-09,23950
2017-03-10,24000
2017-03-13,23650
2017-03-14,23650
2017-03-15,23650
2017-03-16,24750
2017-03-17,24150
2017-03-20,23150
2017-03-21,23300
2017-03-22,22700
2017-03-23,21500
2017-03-24,21600
2017-03-27,21850
2017-03-28,22250
2017-03-29,21700
2017-03-30,22400
2017-03-31,22200
2017-04-03,23500
2017-04-04,24350
2017-04-05,24200
2017-04-06,24250
2017-04-07,24650
2017-04-10,24700
2017-04-11,24900
2017-04-12,24800
2017-04-13,24800
2017-04-14,24500
2017-04-17,24500
2017-04-18,24000
2017-04-19,23450
2017-04-20,24350
2017-04-21,24800
2017-04-24,23900
2017-04-25,23500
2017-04-26,23450
2017-04-27,23100
2017-04-28,23200
2017-05-02,23250
2017-05-04,23350
2017-05-08,25100
2017-05-10,24400
2017-05-11,24600
2017-05-12,23300
2017-05-15,21850
2017-05-16,21800
2017-05-17,22000
2017-05-18,22100
2017-05-19,22600
2017-05-22,22750
2017-05-23,22700
2017-05-24,22550
2017-05-25,22350
2017-05-26,22250
2017-05-29,22150
2017-05-30,23000
2017-05-31,23600
