,057540
2008-06-16,3229
2008-06-17,3229
2008-06-18,3212
2008-06-19,3048
2008-06-20,3048
2008-06-23,2936
2008-06-24,2979
2008-06-25,2872
2008-06-26,2794
2008-06-27,2755
2008-06-30,2841
2008-07-01,2781
2008-07-02,2734
2008-07-03,2579
2008-07-04,2575
2008-07-07,2454
2008-07-08,2510
2008-07-09,2497
2008-07-10,2519
2008-07-11,2575
2008-07-14,2579
2008-07-15,2471
2008-07-16,2458
2008-07-17,2488
2008-07-18,2402
2008-07-21,2493
2008-07-22,2420
2008-07-23,2441
2008-07-24,2807
2008-07-25,2656
2008-07-28,2721
2008-07-29,2686
2008-07-30,2605
2008-07-31,2618
2008-08-01,2531
2008-08-04,2540
2008-08-05,2613
2008-08-06,2798
2008-08-07,2721
2008-08-08,2764
2008-08-11,2669
2008-08-12,2587
2008-08-13,2583
2008-08-14,2665
2008-08-18,2635
2008-08-19,2613
2008-08-20,2600
2008-08-21,2519
2008-08-22,2497
2008-08-25,2493
2008-08-26,2463
2008-08-27,2557
2008-08-28,2557
2008-08-29,2540
2008-09-01,2493
2008-09-02,2493
2008-09-03,2506
2008-09-04,2458
2008-09-05,2415
2008-09-08,2437
2008-09-09,2497
2008-09-10,2497
2008-09-11,2536
2008-09-12,2536
2008-09-16,2247
2008-09-17,2394
2008-09-18,2398
2008-09-19,2398
2008-09-22,2321
2008-09-23,2368
2008-09-24,2338
2008-09-25,2368
2008-09-26,2299
2008-09-29,2282
2008-09-30,2131
2008-10-01,2234
2008-10-02,2196
2008-10-06,2196
2008-10-07,2196
2008-10-08,2114
2008-10-09,2144
2008-10-10,2066
2008-10-13,2006
2008-10-14,2006
2008-10-15,2062
2008-10-16,1894
2008-10-17,1933
2008-10-20,1946
2008-10-21,1817
2008-10-22,1722
2008-10-23,1464
2008-10-24,1244
2008-10-27,1068
2008-10-28,1184
2008-10-29,1033
2008-10-30,1180
2008-10-31,1218
2008-11-03,1214
2008-11-04,1266
2008-11-05,1274
2008-11-06,1240
2008-11-07,1266
2008-11-10,1205
2008-11-11,1231
2008-11-12,1205
2008-11-13,1188
2008-11-14,1223
2008-11-17,1214
2008-11-18,1154
2008-11-19,1111
2008-11-20,1102
2008-11-21,1158
2008-11-24,1119
2008-11-25,1149
2008-11-26,1162
2008-11-27,1197
2008-11-28,1283
2008-12-01,1416
2008-12-02,1627
2008-12-03,1868
2008-12-04,2006
2008-12-05,2006
2008-12-08,1967
2008-12-09,1946
2008-12-10,1838
2008-12-11,1825
2008-12-12,1821
2008-12-15,1916
2008-12-16,2200
2008-12-17,2420
2008-12-18,2325
2008-12-19,2411
2008-12-22,2536
2008-12-23,2579
2008-12-24,2475
2008-12-26,2385
2008-12-29,2454
2008-12-30,2626
2009-01-02,2609
2009-01-05,2484
2009-01-06,2441
2009-01-07,2368
2009-01-08,2402
2009-01-09,2402
2009-01-12,2432
2009-01-13,2411
2009-01-14,2385
2009-01-15,2325
2009-01-16,2187
2009-01-19,2075
2009-01-20,2101
2009-01-21,2062
2009-01-22,2006
2009-01-23,1920
2009-01-28,1860
2009-01-29,1877
2009-01-30,1886
2009-02-02,1976
2009-02-03,2196
2009-02-04,2221
2009-02-05,2079
2009-02-06,2389
2009-02-09,2286
2009-02-10,2161
2009-02-11,2484
2009-02-12,2398
2009-02-13,2467
2009-02-16,2450
2009-02-17,2110
2009-02-18,2006
2009-02-19,1946
2009-02-20,1744
2009-02-23,1993
2009-02-24,1894
2009-02-25,2178
2009-02-26,1955
2009-02-27,1894
2009-03-02,1748
2009-03-03,1705
2009-03-04,1795
2009-03-05,2062
2009-03-06,2127
2009-03-09,2041
2009-03-10,1963
2009-03-11,1916
2009-03-12,1955
2009-03-13,1950
2009-03-16,1903
2009-03-17,1942
2009-03-18,2153
2009-03-19,1980
2009-03-20,2032
2009-03-23,1980
2009-03-24,1955
2009-03-25,1967
2009-03-26,2023
2009-03-27,1963
2009-03-30,1998
2009-03-31,2295
2009-04-01,2290
2009-04-02,2351
2009-04-03,2407
2009-04-06,2372
2009-04-07,2458
2009-04-08,2553
2009-04-09,2712
2009-04-10,2755
2009-04-13,2816
2009-04-14,2661
2009-04-15,2540
2009-04-16,2527
2009-04-17,2506
2009-04-20,2764
2009-04-21,2755
2009-04-22,3169
2009-04-23,3642
2009-04-24,4185
2009-04-27,4572
2009-04-28,3892
2009-04-29,4400
2009-04-30,4365
2009-05-04,4434
2009-05-06,4693
2009-05-07,4908
2009-05-08,4701
2009-05-11,5399
2009-05-12,5304
2009-05-13,5726
2009-05-14,6268
2009-05-15,7017
2009-05-18,7069
2009-05-19,6923
2009-05-20,6501
2009-05-21,6148
2009-05-22,5950
2009-05-25,5881
2009-05-26,6251
2009-05-27,5468
2009-05-28,4882
2009-05-29,5132
2009-06-01,5373
2009-06-02,5304
2009-06-03,5338
2009-06-04,5846
2009-06-05,6630
2009-06-08,6286
2009-06-09,5597
2009-06-10,5614
2009-06-11,5132
2009-06-12,5717
2009-06-15,5898
2009-06-16,5166
2009-06-17,5080
2009-06-18,5175
2009-06-19,4822
2009-06-22,4495
2009-06-23,4064
2009-06-24,4064
2009-06-25,4180
2009-06-26,4012
2009-06-29,3530
2009-06-30,3461
2009-07-01,3616
2009-07-02,3758
2009-07-03,3961
2009-07-06,4090
2009-07-07,4025
2009-07-08,3888
2009-07-09,3746
2009-07-10,4305
2009-07-13,4796
2009-07-14,4469
2009-07-15,5132
2009-07-16,4994
2009-07-17,5511
2009-07-20,5666
2009-07-21,5295
2009-07-22,5080
2009-07-23,4873
2009-07-24,4908
2009-07-27,4873
2009-07-28,5097
2009-07-29,4873
2009-07-30,4632
2009-07-31,4572
2009-08-03,4624
2009-08-04,4495
2009-08-05,4598
2009-08-06,4512
2009-08-07,4607
2009-08-10,4495
2009-08-11,4348
2009-08-12,4357
2009-08-13,4779
2009-08-14,4951
2009-08-17,4787
2009-08-18,4960
2009-08-19,4701
2009-08-20,4374
2009-08-21,4236
2009-08-24,3987
2009-08-25,3879
2009-08-26,3965
2009-08-27,3892
2009-08-28,3797
2009-08-31,3591
2009-09-01,3634
2009-09-02,3702
2009-09-03,3832
2009-09-04,3741
2009-09-07,3690
2009-09-08,3608
2009-09-09,3500
2009-09-10,3530
2009-09-11,3750
2009-09-14,3888
2009-09-15,4469
2009-09-16,5132
2009-09-17,5080
2009-09-18,5295
2009-09-21,4598
2009-09-22,4787
2009-09-23,4718
2009-09-24,4477
2009-09-25,4538
2009-09-28,4219
2009-09-29,4064
2009-09-30,4167
2009-10-01,4787
2009-10-05,4891
2009-10-06,4538
2009-10-07,4848
2009-10-08,4770
2009-10-09,4538
2009-10-12,4520
2009-10-13,4675
2009-10-14,5373
2009-10-15,4968
2009-10-16,4736
2009-10-19,4762
2009-10-20,4055
2009-10-21,3586
2009-10-22,3599
2009-10-23,3754
2009-10-26,3608
2009-10-27,3651
2009-10-28,3806
2009-10-29,3681
2009-10-30,3616
2009-11-02,3453
2009-11-03,3315
2009-11-04,3655
2009-11-05,3545
2009-11-06,3580
2009-11-09,3735
2009-11-10,3640
2009-11-11,3890
2009-11-12,4025
2009-11-13,4225
2009-11-16,4020
2009-11-17,4400
2009-11-18,4400
2009-11-19,4285
2009-11-20,4065
2009-11-23,3965
2009-11-24,3775
2009-11-25,3730
2009-11-26,3610
2009-11-27,3415
2009-11-30,3125
2009-12-01,3250
2009-12-02,3255
2009-12-03,3370
2009-12-04,3300
2009-12-07,3300
2009-12-08,3260
2009-12-09,3265
2009-12-10,3405
2009-12-11,3515
2009-12-14,3640
2009-12-15,3625
2009-12-16,3485
2009-12-17,3370
2009-12-18,3180
2009-12-21,3340
2009-12-22,3350
2009-12-23,3370
2009-12-24,3365
2009-12-28,3120
2009-12-29,3150
2009-12-30,3430
2010-01-04,3410
2010-01-05,3400
2010-01-06,3605
2010-01-07,3740
2010-01-08,3870
2010-01-11,3850
2010-01-12,3905
2010-01-13,3860
2010-01-14,4100
2010-01-15,4715
2010-01-18,5090
2010-01-19,5030
2010-01-20,4400
2010-01-21,4320
2010-01-22,4480
2010-01-25,4100
2010-01-26,3825
2010-01-27,3725
2010-01-28,3860
2010-01-29,3525
2010-02-01,3610
2010-02-02,3615
2010-02-03,3800
2010-02-04,3780
2010-02-05,3520
2010-02-08,3430
2010-02-09,3420
2010-02-10,3510
2010-02-11,3525
2010-02-12,3595
2010-02-16,3560
2010-02-17,3810
2010-02-18,3780
2010-02-19,3590
2010-02-22,3680
2010-02-23,3820
