,005070
2008-06-16,2682
2008-06-17,2657
2008-06-18,2664
2008-06-19,2682
2008-06-20,2682
2008-06-23,2595
2008-06-24,2490
2008-06-25,2544
2008-06-26,2508
2008-06-27,2377
2008-06-30,2355
2008-07-01,2319
2008-07-02,2247
2008-07-03,2218
2008-07-04,2174
2008-07-07,2069
2008-07-08,2080
2008-07-09,2102
2008-07-10,2109
2008-07-11,2276
2008-07-14,2182
2008-07-15,2218
2008-07-16,2214
2008-07-17,2211
2008-07-18,2254
2008-07-21,2240
2008-07-22,2243
2008-07-23,2258
2008-07-24,2247
2008-07-25,2232
2008-07-28,2240
2008-07-29,2178
2008-07-30,2138
2008-07-31,2182
2008-08-01,2102
2008-08-04,2131
2008-08-05,2153
2008-08-06,2145
2008-08-07,2171
2008-08-08,1849
2008-08-11,1802
2008-08-12,1849
2008-08-13,1776
2008-08-14,1739
2008-08-18,1667
2008-08-19,1681
2008-08-20,1660
2008-08-21,1660
2008-08-22,1573
2008-08-25,1587
2008-08-26,1471
2008-08-27,1471
2008-08-28,1522
2008-08-29,1551
2008-09-01,1377
2008-09-02,1377
2008-09-03,1377
2008-09-04,1439
2008-09-05,1439
2008-09-08,1522
2008-09-09,1544
2008-09-10,1544
2008-09-11,1518
2008-09-12,1645
2008-09-16,1529
2008-09-17,1493
2008-09-18,1460
2008-09-19,1475
2008-09-22,1479
2008-09-23,1544
2008-09-24,1594
2008-09-25,1685
2008-09-26,1688
2008-09-29,1609
2008-09-30,1511
2008-10-01,1602
2008-10-02,1562
2008-10-06,1529
2008-10-07,1493
2008-10-08,1479
2008-10-09,1518
2008-10-10,1410
2008-10-13,1460
2008-10-14,1489
2008-10-15,1428
2008-10-16,1334
2008-10-17,1276
2008-10-20,1214
2008-10-21,1232
2008-10-22,1102
2008-10-23,982
2008-10-24,902
2008-10-27,768
2008-10-28,761
2008-10-29,783
2008-10-30,884
2008-10-31,895
2008-11-03,899
2008-11-04,978
2008-11-05,1124
2008-11-06,1029
2008-11-07,1088
2008-11-10,1073
2008-11-11,1062
2008-11-12,1007
2008-11-13,964
2008-11-14,1000
2008-11-17,975
2008-11-18,1036
2008-11-19,978
2008-11-20,942
2008-11-21,909
2008-11-24,899
2008-11-25,884
2008-11-26,884
2008-11-27,870
2008-11-28,859
2008-12-01,830
2008-12-02,797
2008-12-03,823
2008-12-04,819
2008-12-05,736
2008-12-08,797
2008-12-09,797
2008-12-10,823
2008-12-11,841
2008-12-12,833
2008-12-15,920
2008-12-16,920
2008-12-17,909
2008-12-18,899
2008-12-19,924
2008-12-22,927
2008-12-23,855
2008-12-24,873
2008-12-26,866
2008-12-29,862
2008-12-30,844
2009-01-02,906
2009-01-05,899
