,006390
2008-06-16,136317
2008-06-17,133354
2008-06-18,134624
2008-06-19,138857
2008-06-20,141186
2008-06-23,141186
2008-06-24,141186
2008-06-25,139280
2008-06-26,136105
2008-06-27,130814
2008-06-30,133354
2008-07-01,132084
2008-07-02,132084
2008-07-03,131237
2008-07-04,124675
2008-07-07,121077
2008-07-08,120018
2008-07-09,122770
2008-07-10,118325
2008-07-11,115150
2008-07-14,110705
2008-07-15,105836
2008-07-16,104990
2008-07-17,103296
2008-07-18,97369
2008-07-21,95041
2008-07-22,95253
2008-07-23,98428
2008-07-24,98851
2008-07-25,95041
2008-07-28,90807
2008-07-29,87632
2008-07-30,86574
2008-07-31,89749
2008-08-01,88902
2008-08-04,86786
2008-08-05,86786
2008-08-06,88056
2008-08-07,87632
2008-08-08,87421
2008-08-11,87421
2008-08-12,86997
2008-08-13,86574
2008-08-14,86574
2008-08-18,82341
2008-08-19,78530
2008-08-20,79377
2008-08-21,79165
2008-08-22,80436
2008-08-25,79801
2008-08-26,77472
2008-08-27,77895
2008-08-28,77684
2008-08-29,77260
2008-09-01,75355
2008-09-02,73874
2008-09-03,75990
2008-09-04,75779
2008-09-05,74509
2008-09-08,76837
2008-09-09,74085
2008-09-10,73662
2008-09-11,75355
2008-09-12,75990
2008-09-16,71545
2008-09-17,71545
2008-09-18,67735
2008-09-19,68159
2008-09-22,65618
2008-09-23,65407
2008-09-24,67947
2008-09-25,68370
2008-09-26,66465
2008-09-29,67735
2008-09-30,66465
2008-10-01,66253
2008-10-02,67735
2008-10-06,63078
2008-10-07,61385
2008-10-08,55035
2008-10-09,59268
2008-10-10,56305
2008-10-13,57575
2008-10-14,58845
2008-10-15,57998
2008-10-16,50590
2008-10-17,49320
2008-10-20,49320
2008-10-21,47203
2008-10-22,42970
2008-10-23,37043
2008-10-24,34079
2008-10-27,28999
2008-10-28,26459
2008-10-29,25401
2008-10-30,27517
2008-10-31,28830
2008-11-03,31158
2008-11-04,35773
2008-11-05,37635
2008-11-06,32217
2008-11-07,32344
2008-11-10,35519
2008-11-11,34968
2008-11-12,37466
2008-11-13,35730
2008-11-14,36323
2008-11-17,35349
2008-11-18,33656
2008-11-19,32428
2008-11-20,27602
2008-11-21,28491
2008-11-24,27179
2008-11-25,26798
2008-11-26,28322
2008-11-27,28830
2008-11-28,31201
2008-12-01,30947
2008-12-02,30777
2008-12-03,30693
2008-12-04,30269
2008-12-05,30735
2008-12-08,33021
2008-12-09,34291
2008-12-10,34884
2008-12-11,36831
2008-12-12,39752
2008-12-15,45510
2008-12-16,52283
2008-12-17,60115
2008-12-18,59268
2008-12-19,62655
2008-12-22,61385
2008-12-23,55670
2008-12-24,52071
2008-12-26,55882
2008-12-29,56305
2008-12-30,55035
2009-01-02,55458
2009-01-05,52918
2009-01-06,53976
2009-01-07,62020
2009-01-08,62867
2009-01-09,60538
2009-01-12,56305
2009-01-13,56728
2009-01-14,57575
2009-01-15,51860
2009-01-16,55035
2009-01-19,54188
2009-01-20,54188
2009-01-21,51013
2009-01-22,51225
2009-01-23,47838
2009-01-28,52283
2009-01-29,51225
2009-01-30,51648
2009-02-02,50378
2009-02-03,49955
2009-02-04,51436
2009-02-05,59057
2009-02-06,58845
2009-02-09,56728
2009-02-10,55670
2009-02-11,55458
2009-02-12,56517
2009-02-13,56517
2009-02-16,54188
2009-02-17,50801
2009-02-18,48473
2009-02-19,47626
2009-02-20,44240
2009-02-23,48050
2009-02-24,45298
2009-02-25,44451
2009-02-26,44663
2009-02-27,46145
2009-03-02,44240
2009-03-03,43181
2009-03-04,44451
2009-03-05,44451
2009-03-06,44451
2009-03-09,44875
2009-03-10,51436
2009-03-11,50378
2009-03-12,51013
2009-03-13,49955
2009-03-16,49320
2009-03-17,48685
2009-03-18,49108
2009-03-19,47838
2009-03-20,48685
2009-03-23,50801
2009-03-24,51013
2009-03-25,50801
2009-03-26,55035
2009-03-27,52495
2009-03-30,49955
2009-03-31,50801
2009-04-01,53553
2009-04-02,59268
2009-04-03,59268
2009-04-06,67524
2009-04-07,70275
2009-04-08,67524
2009-04-09,69217
2009-04-10,67524
2009-04-13,70064
2009-04-14,67524
2009-04-15,64560
2009-04-16,62232
2009-04-17,61808
2009-04-20,63925
2009-04-21,66253
2009-04-22,65407
2009-04-23,64348
2009-04-24,67735
2009-04-27,66042
2009-04-28,63078
2009-04-29,63925
2009-04-30,68370
2009-05-04,68794
2009-05-06,72392
2009-05-07,70699
2009-05-08,71969
2009-05-11,71969
2009-05-12,70275
2009-05-13,69429
2009-05-14,66888
2009-05-15,66677
2009-05-18,66253
2009-05-19,66888
2009-05-20,66465
2009-05-21,64772
2009-05-22,63290
2009-05-25,61808
2009-05-26,62443
2009-05-27,59268
2009-05-28,59268
2009-05-29,57152
2009-06-01,59692
2009-06-02,60750
2009-06-03,59903
2009-06-04,57998
2009-06-05,58633
2009-06-08,58633
2009-06-09,58845
2009-06-10,58845
2009-06-11,58210
2009-06-12,58210
2009-06-15,57787
2009-06-16,57363
2009-06-17,55882
2009-06-18,55458
2009-06-19,54823
2009-06-22,57575
2009-06-23,54611
2009-06-24,53553
2009-06-25,55247
2009-06-26,54188
2009-06-29,54400
2009-06-30,55035
2009-07-01,53976
2009-07-02,54188
2009-07-03,54611
2009-07-06,55035
2009-07-07,54823
2009-07-08,54400
2009-07-09,54611
2009-07-10,54188
2009-07-13,51648
2009-07-14,53130
2009-07-15,54611
2009-07-16,53976
2009-07-17,52283
2009-07-20,53553
2009-07-21,55882
2009-07-22,60538
2009-07-23,60115
2009-07-24,60750
2009-07-27,59692
2009-07-28,57998
2009-07-29,56728
2009-07-30,57152
2009-07-31,58210
2009-08-03,59692
2009-08-04,58422
2009-08-05,57998
2009-08-06,57998
2009-08-07,66677
2009-08-10,69429
2009-08-11,79801
2009-08-12,84034
2009-08-13,84034
2009-08-14,83399
2009-08-17,81494
2009-08-18,79165
2009-08-19,78319
2009-08-20,78530
2009-08-21,76202
2009-08-24,74085
2009-08-25,78742
2009-08-26,79589
2009-08-27,77895
2009-08-28,76414
2009-08-31,77684
2009-09-01,81071
2009-09-02,80436
2009-09-03,77684
2009-09-04,77472
2009-09-07,75990
2009-09-08,80012
2009-09-09,77260
2009-09-10,80012
2009-09-11,79165
2009-09-14,81071
2009-09-15,87421
2009-09-16,86574
2009-09-17,86362
2009-09-18,89537
2009-09-21,91231
2009-09-22,90384
2009-09-23,86997
2009-09-24,85092
2009-09-25,84246
2009-09-28,85092
2009-09-29,85727
2009-09-30,84246
2009-10-01,82341
2009-10-05,77472
2009-10-06,73239
2009-10-07,74720
2009-10-08,75779
2009-10-09,78742
2009-10-12,78954
2009-10-13,77895
2009-10-14,75779
2009-10-15,76837
2009-10-16,76202
2009-10-19,78107
2009-10-20,77049
2009-10-21,76202
2009-10-22,75567
2009-10-23,75355
2009-10-26,75355
2009-10-27,75144
2009-10-28,72392
2009-10-29,70275
2009-10-30,69852
