,062970
2019-12-26,9630
2019-12-27,9600
2019-12-30,9710
2020-01-02,12600
2020-01-03,13250
2020-01-06,13400
2020-01-07,11750
2020-01-08,10850
2020-01-09,11700
2020-01-10,11800
2020-01-13,12200
2020-01-14,12250
2020-01-15,12450
2020-01-16,12150
2020-01-17,11800
2020-01-20,11450
2020-01-21,11650
2020-01-22,11600
2020-01-23,11300
2020-01-28,10450
2020-01-29,10550
2020-01-30,9850
2020-01-31,9610
2020-02-03,9660
2020-02-04,9860
2020-02-05,9860
2020-02-06,9910
2020-02-07,9740
2020-02-10,9430
2020-02-11,10450
2020-02-12,11300
2020-02-13,10900
2020-02-14,10750
2020-02-17,10950
2020-02-18,10600
2020-02-19,10200
2020-02-20,9860
2020-02-21,9730
2020-02-24,8750
2020-02-25,9030
2020-02-26,8750
2020-02-27,8490
2020-02-28,7600
2020-03-02,7760
2020-03-03,7660
2020-03-04,7880
2020-03-05,8190
2020-03-06,8500
2020-03-09,7750
2020-03-10,8010
2020-03-11,7420
2020-03-12,6730
2020-03-13,5920
2020-03-16,5440
2020-03-17,5340
2020-03-18,4940
2020-03-19,3820
2020-03-20,4180
2020-03-23,3800
2020-03-24,4280
2020-03-25,4830
2020-03-26,5210
2020-03-27,5250
2020-03-30,5650
2020-03-31,6510
2020-04-01,6310
2020-04-02,6710
2020-04-03,7060
2020-04-06,7160
2020-04-07,7090
2020-04-08,7270
2020-04-09,7550
2020-04-10,7590
2020-04-13,6960
2020-04-14,7270
2020-04-16,8450
2020-04-17,8650
2020-04-20,9400
2020-04-21,9300
2020-04-22,9510
2020-04-23,9520
2020-04-24,9090
2020-04-27,9070
2020-04-28,9000
2020-04-29,8890
2020-05-04,8880
2020-05-06,9190
2020-05-07,9080
2020-05-08,9100
2020-05-11,9070
2020-05-12,8890
2020-05-13,8880
2020-05-14,8550
2020-05-15,8670
2020-05-18,8190
2020-05-19,8240
2020-05-20,8270
2020-05-21,9070
2020-05-22,9390
2020-05-25,9550
2020-05-26,9510
2020-05-27,9940
2020-05-28,9650
2020-05-29,9490
2020-06-01,9660
2020-06-02,10000
2020-06-03,9750
2020-06-04,10400
2020-06-05,10500
2020-06-08,10900
2020-06-09,10650
2020-06-10,10350
2020-06-11,10600
2020-06-12,10300
2020-06-15,9410
2020-06-16,9680
2020-06-17,9790
2020-06-18,10500
2020-06-19,10700
2020-06-22,10500
2020-06-23,10700
2020-06-24,11800
2020-06-25,11200
2020-06-26,11000
2020-06-29,10500
2020-06-30,10150
2020-07-01,9940
2020-07-02,10150
2020-07-03,10100
2020-07-06,10350
2020-07-07,10250
2020-07-08,10100
2020-07-09,10100
2020-07-10,9880
2020-07-13,9890
2020-07-14,10050
2020-07-15,10700
2020-07-16,10300
2020-07-17,10250
2020-07-20,10100
2020-07-21,10150
2020-07-22,10050
2020-07-23,9960
2020-07-24,9540
2020-07-27,9360
2020-07-28,9140
