,064480
2008-06-16,1980
2008-06-17,1897
2008-06-18,1926
2008-06-19,1915
2008-06-20,1830
2008-06-23,1712
2008-06-24,1733
2008-06-25,1822
2008-06-26,1744
2008-06-27,1808
2008-06-30,1780
2008-07-01,2044
2008-07-02,2037
2008-07-03,1733
2008-07-04,1694
2008-07-07,1622
2008-07-08,1533
2008-07-09,1537
2008-07-10,1554
2008-07-11,1597
2008-07-14,1612
2008-07-15,1576
2008-07-16,1562
2008-07-17,1608
2008-07-18,1572
2008-07-21,1594
2008-07-22,1597
2008-07-23,1651
2008-07-24,1672
2008-07-25,1751
2008-07-28,1737
2008-07-29,1687
2008-07-30,1733
2008-07-31,1683
2008-08-01,1494
2008-08-04,1537
2008-08-05,1590
2008-08-06,1644
2008-08-07,1637
2008-08-08,1701
2008-08-11,1733
2008-08-12,1705
2008-08-13,1715
2008-08-14,1712
2008-08-18,1654
2008-08-19,1608
2008-08-20,1576
2008-08-21,1544
2008-08-22,1508
2008-08-25,1494
2008-08-26,1429
2008-08-27,1458
2008-08-28,1358
2008-08-29,1272
2008-09-01,1197
2008-09-02,1122
2008-09-03,1093
2008-09-04,1186
2008-09-05,1236
2008-09-08,1269
2008-09-09,1272
2008-09-10,1283
2008-09-11,1283
2008-09-12,1308
2008-09-16,1115
2008-09-17,1169
2008-09-18,1129
2008-09-19,1165
2008-09-22,1147
2008-09-23,1108
2008-09-24,1169
2008-09-25,1158
2008-09-26,1151
2008-09-29,1322
2008-09-30,1519
2008-10-01,1537
2008-10-02,1361
2008-10-06,1179
2008-10-07,1183
2008-10-08,1008
2008-10-09,979
2008-10-10,854
2008-10-13,901
2008-10-14,1033
2008-10-15,979
2008-10-16,865
2008-10-17,951
2008-10-20,908
2008-10-21,901
2008-10-22,858
2008-10-23,793
2008-10-24,722
2008-10-27,740
2008-10-28,786
2008-10-29,843
2008-10-30,901
2008-10-31,897
2008-11-03,886
2008-11-04,926
2008-11-05,908
2008-11-06,775
2008-11-07,815
2008-11-10,850
2008-11-11,890
2008-11-12,872
2008-11-13,822
2008-11-14,822
2008-11-17,822
2008-11-18,825
2008-11-19,854
2008-11-20,822
2008-11-21,865
2008-11-24,850
2008-11-25,858
2008-11-26,872
2008-11-27,872
2008-11-28,883
2008-12-01,883
2008-12-02,886
2008-12-03,822
