,261200
2017-06-26,1969
2017-06-27,1984
2017-06-28,1984
2017-06-29,1979
2017-06-30,2004
2017-07-03,2020
2017-07-04,2020
2017-07-05,2010
2017-07-06,2004
2017-07-07,2010
2017-07-10,2025
2017-07-11,2030
2017-07-12,2025
2017-07-13,2035
2017-07-14,2035
2017-07-17,2035
2017-07-18,2025
2017-07-19,2040
2017-07-20,2035
2017-07-21,2035
2017-07-24,2035
2017-07-25,2040
2017-07-26,2030
2017-07-27,2030
2017-07-28,2035
2017-07-31,2035
2017-08-01,2025
2017-08-02,2035
2017-08-03,2025
2017-08-04,2025
2017-08-07,2060
2017-08-08,2080
2017-08-09,2040
2017-08-10,2040
2017-08-11,2035
2017-08-14,2100
2017-08-16,2080
2017-08-17,2055
2017-08-18,2020
2017-08-21,2025
2017-08-22,2025
2017-08-23,2020
2017-08-24,2025
2017-08-25,2035
2017-08-28,2055
2017-08-29,2055
2017-08-30,2040
2017-08-31,2050
2017-09-01,2035
2017-09-04,2035
2017-09-05,2030
2017-09-06,2025
2017-09-07,2030
2017-09-08,2020
2017-09-11,2015
2017-09-12,2015
2017-09-13,2015
2017-09-14,2015
2017-09-15,2030
2017-09-18,2020
2017-09-19,2020
2017-09-20,2020
2017-09-21,2020
2017-09-22,2020
2017-09-25,2015
2017-09-26,2020
2017-09-27,2020
2017-09-28,2020
2017-09-29,2015
2017-10-10,2015
2017-10-11,2015
2017-10-12,2020
2017-10-13,2020
2017-10-16,2020
2017-10-17,2025
2017-10-18,2025
2017-10-19,2015
2017-10-20,2015
2017-10-23,2010
2017-10-24,2035
2017-10-25,2015
2017-10-26,2030
2017-10-27,2030
2017-10-30,2015
2017-10-31,2035
2017-11-01,2020
2017-11-02,2020
2017-11-03,2020
2017-11-06,2030
2017-11-07,2010
2017-11-08,2004
2017-11-09,2025
2017-11-10,2025
2017-11-13,2020
2017-11-14,2004
2017-11-15,1999
2017-11-16,1994
2017-11-17,1994
2017-11-20,2004
2017-11-21,2010
2017-11-22,1994
2017-11-23,2010
2017-11-24,2015
2017-11-27,2010
2017-11-28,2010
2017-11-29,2015
2017-11-30,2004
2017-12-01,2010
2017-12-04,2004
2017-12-05,2010
2017-12-06,2010
2017-12-07,2004
2017-12-08,2010
2017-12-11,1989
2017-12-12,2010
2017-12-13,2004
2017-12-14,2004
2017-12-15,2010
2017-12-18,2010
2017-12-19,2004
2017-12-20,1999
2017-12-21,1989
2017-12-22,1994
2017-12-26,1989
2017-12-27,1994
2017-12-28,1999
2018-01-02,2015
2018-01-03,2010
2018-01-04,1989
2018-01-05,1999
2018-01-08,1999
2018-01-09,1984
2018-01-10,2010
2018-01-11,2010
2018-01-12,2020
2018-01-15,2015
2018-01-16,2020
2018-01-17,2020
2018-01-18,2004
2018-01-19,1994
2018-01-22,1994
2018-01-23,1999
2018-01-24,1994
2018-01-25,1994
2018-01-26,2010
2018-01-29,1989
2018-01-30,1999
2018-01-31,1999
2018-02-01,2015
2018-02-02,2004
2018-02-05,2004
2018-02-06,2010
2018-02-07,2010
2018-02-08,2015
2018-02-09,2015
2018-02-12,2030
2018-02-13,2025
2018-02-14,1999
2018-02-19,2004
2018-02-20,2010
2018-02-21,2010
2018-02-22,2010
2018-02-23,2015
2018-02-26,2015
2018-02-27,2015
2018-02-28,2015
2018-03-02,2015
2018-03-05,2015
2018-03-06,2025
2018-03-07,2020
2018-03-08,2010
2018-03-09,2015
2018-03-12,2010
2018-03-13,2015
2018-03-14,2015
2018-03-15,2020
2018-03-16,2025
2018-03-19,2025
2018-03-20,2010
2018-03-21,2010
2018-03-22,2010
2018-03-23,2015
2018-03-26,2015
2018-03-27,2015
2018-03-28,2015
2018-03-29,2015
2018-03-30,2015
2018-04-02,2035
2018-04-03,2030
2018-04-04,2015
2018-04-05,2015
2018-04-06,2010
2018-04-09,2010
2018-04-10,2010
2018-04-11,2010
2018-04-12,2010
2018-04-13,2015
2018-04-16,2020
2018-04-17,2020
2018-04-18,2015
2018-04-19,2004
2018-04-20,1999
2018-04-23,1999
2018-04-24,2004
2018-04-25,1999
2018-04-26,2010
2018-04-27,2004
2018-04-30,2004
2018-05-02,2004
2018-05-03,2004
2018-05-04,2004
2018-05-08,2010
2018-05-09,2004
2018-05-10,2030
2018-05-11,2015
2018-05-14,2035
2018-05-15,2015
2018-05-16,2010
2018-05-17,2015
2018-05-18,2010
2018-05-21,2020
2018-05-23,2020
2018-05-24,2020
2018-05-25,2030
2018-05-28,2040
2018-05-29,2030
2018-05-30,2040
2018-05-31,2040
2018-06-01,2050
2018-06-04,2060
2018-06-05,2050
2018-06-07,2045
2018-06-08,2045
2018-06-11,2045
2018-06-12,2040
2018-06-14,2040
2018-06-15,2050
2018-06-18,2035
2018-06-19,2035
2018-06-20,2045
2018-06-21,2045
2018-06-22,2050
2018-06-25,2055
2018-06-26,2050
2018-06-27,2075
2018-06-28,2040
2018-06-29,2040
2018-07-02,2045
2018-07-03,2045
2018-07-04,2045
2018-07-05,2045
2018-07-06,2050
2018-07-09,2050
2018-07-10,2060
2018-07-11,2080
2018-07-12,2060
2018-07-13,2060
2018-07-16,2060
2018-07-17,2060
2018-07-18,2060
2018-07-19,2060
2018-07-20,2055
2018-07-23,2055
2018-07-24,2065
2018-07-25,2055
2018-07-26,2060
2018-07-27,2055
2018-07-30,2040
2018-07-31,2075
2018-08-01,2070
2018-08-02,2060
2018-08-03,2050
2018-08-06,2055
2018-08-07,2065
2018-08-08,2065
2018-08-09,2080
2018-08-10,2080
2018-08-13,2080
2018-08-14,2070
2018-08-16,2075
2018-08-17,2090
2018-08-20,2070
2018-08-21,2075
2018-08-22,2075
2018-08-23,2075
2018-08-24,2080
2018-08-27,2070
2018-08-28,2070
2018-08-29,2080
2018-08-30,2100
2018-08-31,2100
2018-09-03,2095
2018-09-04,2110
2018-09-05,2130
2018-09-06,2120
2018-09-07,2090
2018-09-10,2070
2018-09-11,2090
2018-09-12,2100
2018-09-13,2100
2018-09-14,2100
2018-09-17,2100
2018-09-18,2100
2018-09-19,2090
2018-09-20,2090
2018-09-21,2110
2018-09-27,2105
2018-09-28,2110
2018-10-01,2105
2018-10-02,2100
2018-10-04,2095
2018-10-05,2095
2018-10-08,2090
2018-10-10,2090
2018-10-11,2075
2018-10-12,2060
2018-10-15,2070
2018-10-16,2070
2018-10-17,2080
2018-10-18,2080
2018-10-19,2075
2018-10-22,2075
2018-10-23,2070
2018-10-24,2065
2018-10-25,2050
2018-10-26,2050
2018-10-29,2040
2018-10-30,2050
2018-10-31,2065
2018-11-01,2065
2018-11-02,2065
2018-11-05,2065
2018-11-06,2065
2018-11-07,2065
2018-11-08,2065
2018-11-09,2065
2018-11-12,2065
2018-11-13,2065
2018-11-14,2055
2018-11-15,2050
2018-11-16,2070
2018-11-19,2070
2018-11-20,2070
2018-11-21,2090
2018-11-22,2090
2018-11-23,2090
2018-11-26,2090
2018-11-27,2095
2018-11-28,2090
2018-11-29,2095
2018-11-30,2090
2018-12-03,2080
2018-12-04,2080
2018-12-05,2080
2018-12-06,2075
2018-12-07,2075
2018-12-10,2040
2018-12-11,2045
2018-12-12,2045
2018-12-13,2045
2018-12-14,2045
2018-12-17,2045
2018-12-18,2045
2018-12-19,2045
2018-12-20,2060
2018-12-21,2065
2018-12-24,2065
2018-12-26,2045
2018-12-27,2045
2018-12-28,2045
2019-01-02,2065
2019-01-03,2065
2019-01-04,2060
2019-01-07,2050
2019-01-08,2050
2019-01-09,2050
2019-01-10,2055
2019-01-11,2040
2019-01-14,2040
2019-01-15,2055
2019-01-16,2060
2019-01-17,2060
2019-01-18,2060
2019-01-21,2075
2019-01-22,2060
2019-01-23,2070
2019-01-24,2070
2019-01-25,2050
2019-01-28,2060
2019-01-29,2060
2019-01-30,2070
2019-01-31,2070
2019-02-01,2070
2019-02-07,2075
2019-02-08,2075
2019-02-11,2075
2019-02-12,2075
2019-02-13,2075
