,030610
2008-06-16,18350
2008-06-17,19800
2008-06-18,19100
2008-06-19,18500
2008-06-20,18350
2008-06-23,17300
2008-06-24,16250
2008-06-25,16150
2008-06-26,16350
2008-06-27,16950
2008-06-30,15850
2008-07-01,15400
2008-07-02,14350
2008-07-03,13800
2008-07-04,13350
2008-07-07,13300
2008-07-08,14150
2008-07-09,12300
2008-07-10,12900
2008-07-11,13400
2008-07-14,13200
2008-07-15,12600
2008-07-16,12350
2008-07-17,13000
2008-07-18,12800
2008-07-21,13500
2008-07-22,13450
2008-07-23,13750
2008-07-24,13700
2008-07-25,13100
2008-07-28,13350
2008-07-29,12850
2008-07-30,12950
2008-07-31,13450
2008-08-01,13200
2008-08-04,12800
2008-08-05,12700
2008-08-06,13900
2008-08-07,13350
2008-08-08,13500
2008-08-11,13500
2008-08-12,13550
2008-08-13,13900
2008-08-14,14150
2008-08-18,13950
2008-08-19,13250
2008-08-20,13200
2008-08-21,12600
2008-08-22,12150
2008-08-25,11500
2008-08-26,11000
2008-08-27,11200
2008-08-28,10900
2008-08-29,11000
2008-09-01,9610
2008-09-02,8330
2008-09-03,9040
2008-09-04,9130
2008-09-05,9000
2008-09-08,10350
2008-09-09,10700
2008-09-10,11200
2008-09-11,11400
2008-09-12,11500
2008-09-16,9800
2008-09-17,10250
2008-09-18,10250
2008-09-19,10650
2008-09-22,10150
2008-09-23,10900
2008-09-24,11900
2008-09-25,12300
2008-09-26,11750
2008-09-29,11850
2008-09-30,12250
2008-10-01,12150
2008-10-02,11850
2008-10-06,10850
2008-10-07,11250
2008-10-08,9830
2008-10-09,10250
2008-10-10,10100
2008-10-13,10800
2008-10-14,11550
2008-10-15,11300
2008-10-16,9650
2008-10-17,9550
2008-10-20,9670
2008-10-21,9040
2008-10-22,8030
2008-10-23,6850
2008-10-24,5830
2008-10-27,5250
2008-10-28,6030
2008-10-29,5360
2008-10-30,6160
2008-10-31,7080
2008-11-03,8000
2008-11-04,8000
2008-11-05,8490
2008-11-06,7220
2008-11-07,8100
2008-11-10,8110
2008-11-11,7900
2008-11-12,7540
2008-11-13,6910
2008-11-14,7030
2008-11-17,7350
2008-11-18,6890
2008-11-19,6870
2008-11-20,5840
2008-11-21,6320
2008-11-24,6000
2008-11-25,6000
2008-11-26,6900
2008-11-27,6910
2008-11-28,7370
2008-12-01,7590
2008-12-02,7310
2008-12-03,7440
2008-12-04,6990
2008-12-05,7240
2008-12-08,8150
2008-12-09,7920
2008-12-10,8160
2008-12-11,8160
2008-12-12,7600
2008-12-15,8530
2008-12-16,8800
2008-12-17,8550
2008-12-18,8650
2008-12-19,8600
2008-12-22,8450
2008-12-23,7840
2008-12-24,7610
2008-12-26,7450
2008-12-29,7410
2008-12-30,7550
2009-01-02,8180
2009-01-05,8100
2009-01-06,8290
2009-01-07,8630
2009-01-08,8580
2009-01-09,8340
2009-01-12,8000
2009-01-13,8290
2009-01-14,8390
2009-01-15,7600
2009-01-16,7900
2009-01-19,7960
2009-01-20,7640
2009-01-21,7420
2009-01-22,7580
2009-01-23,7430
