,090850
2013-12-27,8050
2013-12-30,8440
2014-01-02,7910
2014-01-03,7790
2014-01-06,8350
2014-01-07,8190
2014-01-08,8420
2014-01-09,8670
2014-01-10,8140
2014-01-13,8010
2014-01-14,8000
2014-01-15,8050
2014-01-16,8040
2014-01-17,7550
2014-01-20,7800
2014-01-21,7790
2014-01-22,7780
2014-01-23,7780
2014-01-24,7610
2014-01-27,7400
2014-01-28,7860
2014-01-29,8150
2014-02-03,8730
2014-02-04,8570
2014-02-05,9090
2014-02-06,9610
2014-02-07,9560
2014-02-10,9580
2014-02-11,9840
2014-02-12,9800
2014-02-13,10450
2014-02-14,10550
2014-02-17,9870
2014-02-18,10100
2014-02-19,11000
2014-02-20,12100
2014-02-21,12200
2014-02-24,12350
2014-02-25,12600
2014-02-26,12800
2014-02-27,12950
2014-02-28,13000
2014-03-03,12900
2014-03-04,13900
2014-03-05,14300
2014-03-06,14400
2014-03-07,13700
2014-03-10,14650
2014-03-11,14500
2014-03-12,14450
2014-03-13,14550
2014-03-14,14250
2014-03-17,13950
2014-03-18,13600
2014-03-19,14200
2014-03-20,14800
2014-03-21,14550
2014-03-24,14550
2014-03-25,14100
2014-03-26,13300
2014-03-27,13400
2014-03-28,13300
2014-03-31,12500
2014-04-01,12900
2014-04-02,12900
2014-04-03,12600
2014-04-04,12500
2014-04-07,12250
2014-04-08,12350
2014-04-09,11900
2014-04-10,12200
2014-04-11,12300
2014-04-14,12400
2014-04-15,12650
2014-04-16,12500
2014-04-17,12600
2014-04-18,13450
2014-04-21,13750
2014-04-22,13500
2014-04-23,13700
2014-04-24,13700
2014-04-25,13600
2014-04-28,13400
2014-04-29,13100
2014-04-30,13100
2014-05-02,13550
2014-05-07,13600
2014-05-08,13400
2014-05-09,13500
2014-05-12,14200
2014-05-13,13750
2014-05-14,13600
2014-05-15,13700
2014-05-16,12600
2014-05-19,11550
2014-05-20,11250
2014-05-21,11400
2014-05-22,11250
2014-05-23,11750
2014-05-26,11300
2014-05-27,11400
2014-05-28,10950
2014-05-29,10800
2014-05-30,11400
2014-06-02,11300
2014-06-03,11400
2014-06-05,11000
2014-06-09,11400
2014-06-10,11400
2014-06-11,11150
2014-06-12,10900
2014-06-13,11050
2014-06-16,11350
2014-06-17,11350
2014-06-18,11750
2014-06-19,11950
2014-06-20,11700
2014-06-23,11750
2014-06-24,11650
2014-06-25,11750
2014-06-26,11600
2014-06-27,11700
2014-06-30,11600
2014-07-01,12250
2014-07-02,12250
2014-07-03,12400
2014-07-04,12350
2014-07-07,11950
2014-07-08,12000
2014-07-09,11850
2014-07-10,12550
2014-07-11,12800
2014-07-14,13000
2014-07-15,12700
2014-07-16,12500
2014-07-17,13100
2014-07-18,13450
2014-07-21,13600
2014-07-22,13400
2014-07-23,13350
2014-07-24,13050
2014-07-25,13500
2014-07-28,13050
2014-07-29,12200
2014-07-30,11700
2014-07-31,11650
2014-08-01,11650
2014-08-04,12900
2014-08-05,12300
2014-08-06,12200
2014-08-07,11850
2014-08-08,11750
2014-08-11,12050
2014-08-12,12000
2014-08-13,12000
2014-08-14,11950
2014-08-18,12100
2014-08-19,12700
2014-08-20,12500
2014-08-21,12000
2014-08-22,12400
2014-08-25,12300
2014-08-26,12500
2014-08-27,12200
2014-08-28,11850
2014-08-29,11850
2014-09-01,11650
2014-09-02,11750
2014-09-03,11800
2014-09-04,11800
2014-09-05,11950
2014-09-11,11950
2014-09-12,12050
2014-09-15,11700
2014-09-16,11900
2014-09-17,11850
2014-09-18,11800
2014-09-19,11700
2014-09-22,11150
2014-09-23,11300
2014-09-24,11150
2014-09-25,10750
2014-09-26,10500
2014-09-29,10750
2014-09-30,10950
2014-10-01,10500
2014-10-02,10850
2014-10-06,11350
2014-10-07,11500
2014-10-08,11300
2014-10-10,11100
2014-10-13,10800
2014-10-14,10750
2014-10-15,10950
2014-10-16,10900
2014-10-17,10950
2014-10-20,10950
2014-10-21,10750
2014-10-22,10750
2014-10-23,10700
2014-10-24,10800
2014-10-27,10650
2014-10-28,10350
2014-10-29,10450
2014-10-30,10150
2014-10-31,10100
2014-11-03,9650
2014-11-04,9390
2014-11-05,9250
2014-11-06,9100
2014-11-07,9270
2014-11-10,9280
2014-11-11,9220
2014-11-12,9530
2014-11-13,9260
2014-11-14,9160
2014-11-17,9090
2014-11-18,9030
2014-11-19,8860
2014-11-20,7770
2014-11-21,8420
2014-11-24,8660
2014-11-25,9310
2014-11-26,9530
2014-11-27,9360
2014-11-28,9630
2014-12-01,9710
2014-12-02,9740
2014-12-03,9640
2014-12-04,9450
2014-12-05,9290
2014-12-08,9300
2014-12-09,9250
2014-12-10,9430
2014-12-11,9420
2014-12-12,9300
2014-12-15,9630
2014-12-16,9560
2014-12-17,9300
2014-12-18,9160
2014-12-19,9280
2014-12-22,9560
2014-12-23,9700
2014-12-24,10150
2014-12-26,10650
2014-12-29,10450
2014-12-30,10250
2015-01-02,10000
2015-01-05,10550
2015-01-06,10350
2015-01-07,10600
2015-01-08,10700
2015-01-09,10400
2015-01-12,10450
2015-01-13,10400
2015-01-14,10600
2015-01-15,10500
2015-01-16,10250
2015-01-19,10250
2015-01-20,10500
2015-01-21,10550
2015-01-22,10300
2015-01-23,10400
2015-01-26,10350
2015-01-27,10350
2015-01-28,10200
2015-01-29,10000
2015-01-30,9680
2015-02-02,9350
2015-02-03,9350
