,109860
2009-07-28,11500
2009-07-29,9950
2009-07-30,9250
2009-07-31,8980
2009-08-03,8980
2009-08-04,10300
2009-08-05,10300
2009-08-06,10350
2009-08-07,10400
2009-08-10,10500
2009-08-11,10250
2009-08-12,10050
2009-08-13,10050
2009-08-14,10350
2009-08-17,10650
2009-08-18,10500
2009-08-19,10500
2009-08-20,10300
2009-08-21,10450
2009-08-24,10350
2009-08-25,10300
2009-08-26,10200
2009-08-27,10400
2009-08-28,10350
2009-08-31,10100
2009-09-01,10050
2009-09-02,9870
2009-09-03,9600
2009-09-04,9160
2009-09-07,8960
2009-09-08,9090
2009-09-09,8880
2009-09-10,9140
2009-09-11,9100
2009-09-14,9120
2009-09-15,9220
2009-09-16,9270
2009-09-17,9250
2009-09-18,9100
2009-09-21,9030
2009-09-22,9010
2009-09-23,8810
2009-09-24,8510
2009-09-25,8220
2009-09-28,7720
2009-09-29,8870
2009-09-30,8800
2009-10-01,8450
2009-10-05,7910
2009-10-06,7810
2009-10-07,7810
2009-10-08,7640
2009-10-09,7850
2009-10-12,8020
2009-10-13,8170
2009-10-14,8200
2009-10-15,8260
2009-10-16,8480
2009-10-19,8450
2009-10-20,8280
2009-10-21,8070
2009-10-22,8130
2009-10-23,8100
2009-10-26,7930
2009-10-27,8000
2009-10-28,7860
2009-10-29,7720
2009-10-30,7760
2009-11-02,7690
2009-11-03,7860
2009-11-04,7860
2009-11-05,7890
2009-11-06,8340
2009-11-09,8200
2009-11-10,8230
2009-11-11,8200
2009-11-12,7920
2009-11-13,7950
2009-11-16,7970
2009-11-17,8010
2009-11-18,8030
2009-11-19,7890
2009-11-20,7880
2009-11-23,7770
2009-11-24,7760
2009-11-25,7770
2009-11-26,7860
2009-11-27,7500
2009-11-30,7640
2009-12-01,7680
2009-12-02,7760
2009-12-03,7870
2009-12-04,7880
2009-12-07,7850
2009-12-08,7870
2009-12-09,7800
2009-12-10,7930
2009-12-11,8150
2009-12-14,8290
2009-12-15,8180
2009-12-16,8290
2009-12-17,8400
2009-12-18,8330
2009-12-21,8230
2009-12-22,8250
2009-12-23,8230
2009-12-24,8250
2009-12-28,8300
2009-12-29,8230
2009-12-30,8040
2010-01-04,7780
2010-01-05,7780
2010-01-06,7730
2010-01-07,7890
2010-01-08,7990
2010-01-11,7940
2010-01-12,8550
2010-01-13,8760
2010-01-14,8820
2010-01-15,8810
2010-01-18,8630
2010-01-19,8650
2010-01-20,8460
2010-01-21,8530
2010-01-22,8320
2010-01-25,8100
2010-01-26,7930
2010-01-27,7900
2010-01-28,8060
2010-01-29,7810
2010-02-01,7850
2010-02-02,7980
2010-02-03,7850
2010-02-04,7800
2010-02-05,7770
2010-02-08,7760
2010-02-09,7700
2010-02-10,7690
2010-02-11,7700
2010-02-12,7800
2010-02-16,7830
2010-02-17,7830
2010-02-18,7800
2010-02-19,7730
2010-02-22,7740
2010-02-23,7750
2010-02-24,7720
2010-02-25,7640
2010-02-26,7580
2010-03-02,7570
2010-03-03,7620
2010-03-04,7640
2010-03-05,7560
2010-03-08,7540
2010-03-09,7550
2010-03-10,7390
2010-03-11,7270
2010-03-12,7290
2010-03-15,7310
2010-03-16,8400
2010-03-17,9660
2010-03-18,9400
2010-03-19,9470
2010-03-22,9190
2010-03-23,8980
2010-03-24,8690
2010-03-25,8780
2010-03-26,8630
2010-03-29,8450
2010-03-30,8600
2010-03-31,8500
2010-04-01,8900
2010-04-02,8790
2010-04-05,8560
2010-04-06,8620
2010-04-07,8550
2010-04-08,8410
2010-04-09,8400
2010-04-12,8310
2010-04-13,8360
2010-04-14,8350
2010-04-15,8190
2010-04-16,8260
2010-04-19,8200
2010-04-20,8210
2010-04-21,8280
2010-04-22,8410
2010-04-23,8270
2010-04-26,8240
2010-04-27,8240
2010-04-28,8200
2010-04-29,8150
2010-04-30,8190
2010-05-03,8010
2010-05-04,7990
2010-05-06,7720
2010-05-07,7740
2010-05-10,7970
2010-05-11,7740
2010-05-12,7700
2010-05-13,7920
2010-05-14,7940
2010-05-17,7880
2010-05-18,7750
2010-05-19,7540
2010-05-20,7500
2010-05-24,7150
2010-05-25,6700
2010-05-26,6520
2010-05-27,6780
2010-05-28,6910
2010-05-31,7050
2010-06-01,7070
2010-06-03,7120
2010-06-04,6960
2010-06-07,6900
2010-06-08,6900
2010-06-09,6880
2010-06-10,6940
2010-06-11,6980
2010-06-14,7000
2010-06-15,6920
2010-06-16,6900
2010-06-17,6950
2010-06-18,6920
2010-06-21,6790
2010-06-22,6790
2010-06-23,6860
2010-06-24,7530
2010-06-25,7310
2010-06-28,7150
2010-06-29,6950
2010-06-30,7290
2010-07-01,7100
2010-07-02,7020
2010-07-05,6950
2010-07-06,6950
2010-07-07,6890
2010-07-08,6930
2010-07-09,7000
2010-07-12,6990
2010-07-13,6950
2010-07-14,7020
2010-07-15,6980
2010-07-16,7000
2010-07-19,6950
2010-07-20,6930
2010-07-21,6860
2010-07-22,7880
2010-07-23,7300
2010-07-26,7310
2010-07-27,7200
2010-07-28,7150
2010-07-29,7130
2010-07-30,7200
2010-08-02,7200
2010-08-03,7210
2010-08-04,7260
2010-08-05,7280
2010-08-06,7190
2010-08-09,7310
2010-08-10,7280
2010-08-11,7210
2010-08-12,7180
2010-08-13,7100
2010-08-16,7140
2010-08-17,7120
2010-08-18,7070
2010-08-19,7050
2010-08-20,7020
2010-08-23,6950
2010-08-24,6980
2010-08-25,6970
2010-08-26,6900
2010-08-27,6930
2010-08-30,6920
2010-08-31,6870
2010-09-01,6880
2010-09-02,7020
2010-09-03,7020
2010-09-06,7050
2010-09-07,6950
2010-09-08,6920
2010-09-09,7100
2010-09-10,7050
2010-09-13,6980
2010-09-14,6980
2010-09-15,6950
2010-09-16,6950
2010-09-17,6910
2010-09-20,6920
2010-09-24,7040
2010-09-27,7010
2010-09-28,7010
2010-09-29,6970
2010-09-30,6970
2010-10-01,7100
2010-10-04,7160
2010-10-05,7140
2010-10-06,7130
2010-10-07,7150
2010-10-08,7110
2010-10-11,7250
2010-10-12,7160
2010-10-13,7500
2010-10-14,7650
2010-10-15,7860
2010-10-18,7750
2010-10-19,7650
2010-10-20,7760
2010-10-21,7790
2010-10-22,7790
2010-10-25,7780
2010-10-26,8130
2010-10-27,8170
2010-10-28,8430
2010-10-29,8300
2010-11-01,8530
2010-11-02,8700
2010-11-03,8970
2010-11-04,9010
2010-11-05,8790
2010-11-08,8440
2010-11-09,8300
2010-11-10,8380
2010-11-11,8300
2010-11-12,8080
2010-11-15,7800
2010-11-16,7810
2010-11-17,7850
2010-11-18,7850
2010-11-19,7900
2010-11-22,7790
2010-11-23,7730
2010-11-24,7700
2010-11-25,7820
2010-11-26,7700
2010-11-29,7650
2010-11-30,7630
2010-12-01,7630
2010-12-02,7640
2010-12-03,7500
2010-12-06,7430
2010-12-07,7380
2010-12-08,7300
2010-12-09,7330
2010-12-10,7360
2010-12-13,7510
2010-12-14,7660
2010-12-15,7730
2010-12-16,7610
2010-12-17,7610
2010-12-20,7400
2010-12-21,7470
2010-12-22,7530
2010-12-23,7410
2010-12-24,7400
2010-12-27,7350
2010-12-28,7320
2010-12-29,7290
2010-12-30,7370
2011-01-03,7510
2011-01-04,7640
2011-01-05,7510
2011-01-06,7540
2011-01-07,7540
2011-01-10,7550
2011-01-11,7600
2011-01-12,7850
2011-01-13,7750
2011-01-14,7500
2011-01-17,7470
2011-01-18,7520
2011-01-19,7640
2011-01-20,7600
2011-01-21,7520
2011-01-24,7470
2011-01-25,7500
2011-01-26,7450
2011-01-27,7500
2011-01-28,7430
2011-01-31,7310
2011-02-01,7480
2011-02-07,7550
2011-02-08,7570
2011-02-09,7690
2011-02-10,7560
2011-02-11,7500
2011-02-14,7450
2011-02-15,7450
2011-02-16,7360
2011-02-17,7270
2011-02-18,7370
2011-02-21,7480
2011-02-22,7360
2011-02-23,7200
2011-02-24,7330
2011-02-25,7370
2011-02-28,7370
2011-03-02,7290
2011-03-03,7310
2011-03-04,7330
2011-03-07,7200
2011-03-08,7250
2011-03-09,7280
2011-03-10,7260
2011-03-11,7190
2011-03-14,7650
2011-03-15,7600
2011-03-16,8740
2011-03-17,8930
2011-03-18,9750
2011-03-21,11000
2011-03-22,11000
2011-03-23,9800
2011-03-24,10000
2011-03-25,11500
2011-03-28,11050
2011-03-29,11300
2011-03-30,10300
2011-03-31,10100
2011-04-01,10300
2011-04-04,10700
2011-04-05,10450
2011-04-06,10200
2011-04-07,11100
2011-04-08,10600
