,272290
2017-07-10,67690
2017-07-11,66680
2017-07-12,62730
2017-07-13,66038
2017-07-14,70354
2017-07-17,70446
2017-07-18,71364
2017-07-19,73201
2017-07-20,73752
2017-07-21,72650
2017-07-24,74762
2017-07-25,72099
2017-07-26,70262
2017-07-27,68150
2017-07-28,62822
2017-07-31,62639
2017-08-01,63190
2017-08-02,66404
2017-08-03,62915
2017-08-04,61170
2017-08-07,59424
2017-08-08,62455
2017-08-09,63373
2017-08-10,64935
2017-08-11,64384
2017-08-14,67599
2017-08-16,67690
2017-08-17,68517
2017-08-18,67690
2017-08-21,67782
2017-08-22,70171
2017-08-23,69619
2017-08-24,69343
2017-08-25,68884
2017-08-28,66220
2017-08-29,67140
2017-08-30,70262
2017-08-31,69252
2017-09-01,69803
2017-09-04,67782
2017-09-05,65945
2017-09-06,66220
2017-09-07,69803
2017-09-08,69435
2017-09-11,70905
2017-09-12,71548
2017-09-13,70722
2017-09-14,70629
2017-09-15,70722
2017-09-18,73752
2017-09-19,73385
2017-09-20,75497
2017-09-21,75313
2017-09-22,72191
2017-09-25,70537
2017-09-26,71180
2017-09-27,74578
2017-09-28,73936
2017-09-29,72466
2017-10-10,74671
2017-10-11,78253
2017-10-12,78253
2017-10-13,74396
2017-10-16,67690
2017-10-17,67875
2017-10-18,64752
2017-10-19,67231
2017-10-20,67231
2017-10-23,69068
2017-10-24,68701
2017-10-25,70813
2017-10-26,67599
2017-10-27,68150
2017-10-30,68426
2017-10-31,67140
2017-11-01,66404
2017-11-02,68057
2017-11-03,68333
2017-11-06,66404
2017-11-07,67140
2017-11-08,66220
2017-11-09,66038
2017-11-10,72742
2017-11-13,74396
2017-11-14,75038
2017-11-15,75038
2017-11-16,76416
2017-11-17,78712
2017-11-20,80366
2017-11-21,80641
2017-11-22,80916
2017-11-23,83212
2017-11-24,86335
2017-11-27,89459
2017-11-28,83120
2017-11-29,84223
2017-11-30,81467
2017-12-01,81192
2017-12-04,76140
2017-12-05,75864
2017-12-06,77242
2017-12-07,78804
2017-12-08,76784
2017-12-11,80824
2017-12-12,80181
2017-12-13,83029
2017-12-14,82937
2017-12-15,81283
2017-12-18,79446
2017-12-19,78161
2017-12-20,77335
2017-12-21,75773
2017-12-22,81008
2017-12-26,80641
2017-12-27,81681
2017-12-28,80829
2018-01-02,78183
2018-01-03,78655
2018-01-04,76198
2018-01-05,76764
2018-01-08,72983
2018-01-09,72888
2018-01-10,72983
2018-01-11,73550
2018-01-12,71282
2018-01-15,66743
2018-01-16,67311
2018-01-17,66460
2018-01-18,67689
2018-01-19,65703
2018-01-22,64569
2018-01-23,66460
2018-01-24,65987
2018-01-25,68256
2018-01-26,68351
2018-01-29,68918
2018-01-30,67311
2018-01-31,66839
2018-02-01,67595
2018-02-02,66460
2018-02-05,62678
2018-02-06,63624
2018-02-07,63057
2018-02-08,64380
2018-02-09,62678
2018-02-12,60126
2018-02-13,61166
2018-02-14,64947
2018-02-19,66649
2018-02-20,69391
2018-02-21,74118
2018-02-22,71470
2018-02-23,68540
2018-02-26,67595
2018-02-27,69013
2018-02-28,69296
2018-03-02,70336
2018-03-05,69391
2018-03-06,70052
2018-03-07,67878
2018-03-08,68918
2018-03-09,69958
2018-03-12,70336
2018-03-13,72888
2018-03-14,73362
2018-03-15,72038
2018-03-16,70903
2018-03-19,70147
2018-03-20,67499
2018-03-21,66081
2018-03-22,65893
2018-03-23,60977
2018-03-26,63435
2018-03-27,62395
2018-03-28,60410
2018-03-29,61450
2018-03-30,62206
2018-04-02,58518
2018-04-03,60032
2018-04-04,58518
2018-04-05,60220
2018-04-06,59180
2018-04-09,59558
2018-04-10,62678
2018-04-11,63718
2018-04-12,64759
2018-04-13,65893
2018-04-16,64569
2018-04-17,64097
2018-04-18,63718
2018-04-19,65042
2018-04-20,65515
2018-04-23,62489
2018-04-24,59558
2018-04-25,58802
2018-04-26,64759
2018-04-27,65231
2018-04-30,63907
2018-05-02,63435
2018-05-03,62678
2018-05-04,61072
2018-05-08,61450
2018-05-09,64285
2018-05-10,63529
2018-05-11,64285
2018-05-14,62868
2018-05-15,62017
2018-05-16,60788
2018-05-17,61260
2018-05-18,64002
2018-05-21,64191
2018-05-23,65703
2018-05-24,65515
2018-05-25,65987
2018-05-28,66081
2018-05-29,69485
2018-05-30,69296
2018-05-31,69863
2018-06-01,67689
2018-06-04,67878
2018-06-05,68540
2018-06-07,69863
2018-06-08,69958
2018-06-11,68445
2018-06-12,68445
2018-06-14,67405
2018-06-15,64002
2018-06-18,60598
2018-06-19,59180
2018-06-20,60126
2018-06-21,59086
2018-06-22,56722
2018-06-25,57290
2018-06-26,56344
2018-06-27,56061
2018-06-28,53509
2018-06-29,54075
2018-07-02,51239
2018-07-03,53319
2018-07-04,52657
2018-07-05,55588
2018-07-06,57101
2018-07-09,55399
2018-07-10,55494
2018-07-11,55683
2018-07-12,57290
2018-07-13,58046
2018-07-16,58046
2018-07-17,56817
2018-07-18,56912
2018-07-19,54737
2018-07-20,54643
2018-07-23,52847
2018-07-24,53603
2018-07-25,53603
2018-07-26,54170
2018-07-27,52752
2018-07-30,51145
2018-07-31,52847
2018-08-01,54265
2018-08-02,54548
2018-08-03,53792
2018-08-06,51807
2018-08-07,52185
2018-08-08,52091
2018-08-09,53413
2018-08-10,52091
2018-08-13,50577
2018-08-14,51807
2018-08-16,52091
2018-08-17,52941
2018-08-20,52941
2018-08-21,53035
2018-08-22,53225
2018-08-23,52091
2018-08-24,52185
2018-08-27,54643
2018-08-28,53981
2018-08-29,55021
2018-08-30,54643
2018-08-31,53981
2018-09-03,54737
2018-09-04,58330
2018-09-05,57479
2018-09-06,57857
2018-09-07,56912
2018-09-10,55966
2018-09-11,55683
2018-09-12,54643
2018-09-13,52752
2018-09-14,53130
2018-09-17,51145
2018-09-18,51429
2018-09-19,51617
2018-09-20,50861
2018-09-21,51051
2018-09-27,50483
2018-09-28,50389
2018-10-01,47931
2018-10-02,47032
2018-10-04,46749
2018-10-05,44764
2018-10-08,42778
2018-10-10,40746
2018-10-11,37767
2018-10-12,38949
2018-10-15,37957
2018-10-16,40084
2018-10-17,39989
2018-10-18,39186
2018-10-19,40179
2018-10-22,39422
2018-10-23,38193
2018-10-24,37673
2018-10-25,37201
2018-10-26,35357
2018-10-29,36397
2018-10-30,37863
2018-10-31,37531
2018-11-01,37437
2018-11-02,40131
2018-11-05,38855
2018-11-06,39847
2018-11-07,38949
2018-11-08,39753
2018-11-09,41596
2018-11-12,43014
2018-11-13,41313
2018-11-14,39422
2018-11-15,40037
2018-11-16,39611
2018-11-19,40226
2018-11-20,36491
2018-11-21,37153
2018-11-22,36823
2018-11-23,37863
2018-11-26,38902
2018-11-27,38713
2018-11-28,38949
2018-11-29,38383
2018-11-30,39659
2018-12-03,40557
2018-12-04,38571
2018-12-05,38383
2018-12-06,37059
2018-12-07,36965
2018-12-10,35925
2018-12-11,35783
2018-12-12,37343
2018-12-13,40084
2018-12-14,36917
2018-12-17,36161
