,096040
2008-06-16,1946
2008-06-17,1863
2008-06-18,1904
2008-06-19,1869
2008-06-20,1849
2008-06-23,1769
2008-06-24,1797
2008-06-25,1794
2008-06-26,1774
2008-06-27,1747
2008-06-30,1722
2008-07-01,1703
2008-07-02,1643
2008-07-03,1595
2008-07-04,1548
2008-07-07,1648
2008-07-08,1612
2008-07-09,1684
2008-07-10,1750
2008-07-11,1739
2008-07-14,1739
2008-07-15,1678
2008-07-16,1678
2008-07-17,1670
2008-07-18,1657
2008-07-21,1684
2008-07-22,1695
2008-07-23,1662
2008-07-24,1734
2008-07-25,1695
2008-07-28,1703
2008-07-29,1632
2008-07-30,1638
2008-07-31,1659
2008-08-01,1618
2008-08-04,1548
2008-08-05,1520
2008-08-06,1546
2008-08-07,1567
2008-08-08,1548
2008-08-11,1535
2008-08-12,1523
2008-08-13,1433
2008-08-14,1474
2008-08-18,1354
2008-08-19,1187
2008-08-20,1213
2008-08-21,1129
2008-08-22,1106
2008-08-25,1159
2008-08-26,1084
2008-08-27,1033
2008-08-28,1045
2008-08-29,1089
2008-09-01,1105
2008-09-02,1117
2008-09-03,1123
2008-09-04,1087
2008-09-05,1064
2008-09-08,1100
2008-09-09,1086
2008-09-10,1055
2008-09-11,1061
2008-09-12,1173
2008-09-16,1055
2008-09-17,1112
2008-09-18,1071
2008-09-19,1082
2008-09-22,1059
2008-09-23,1077
2008-09-24,1037
2008-09-25,1022
2008-09-26,1074
2008-09-29,1077
2008-09-30,1081
2008-10-01,1085
2008-10-02,1118
2008-10-06,1086
2008-10-07,1071
2008-10-08,1022
2008-10-09,1002
2008-10-10,925
2008-10-13,925
2008-10-14,952
2008-10-15,937
2008-10-16,872
2008-10-17,869
2008-10-20,883
2008-10-21,887
2008-10-22,854
2008-10-23,727
2008-10-24,652
2008-10-27,574
2008-10-28,620
2008-10-29,635
2008-10-30,693
2008-10-31,676
2008-11-03,708
2008-11-04,684
2008-11-05,691
2008-11-06,650
2008-11-07,671
2008-11-10,672
2008-11-11,667
2008-11-12,666
2008-11-13,647
2008-11-14,666
2008-11-17,607
2008-11-18,563
2008-11-19,563
2008-11-20,513
2008-11-21,516
2008-11-24,523
2008-11-25,516
2008-11-26,523
2008-11-27,509
2008-11-28,516
2008-12-01,531
2008-12-02,517
2008-12-03,495
2008-12-04,479
2008-12-05,471
2008-12-08,497
2008-12-09,513
2008-12-10,508
2008-12-11,546
2008-12-12,537
2008-12-15,525
2008-12-16,523
2008-12-17,526
2008-12-18,605
2008-12-19,693
2008-12-22,798
2008-12-23,786
2008-12-24,688
2008-12-26,654
2008-12-29,676
2008-12-30,649
2009-01-02,662
2009-01-05,737
2009-01-06,848
2009-01-07,774
2009-01-08,736
2009-01-09,710
2009-01-12,698
2009-01-13,726
2009-01-14,710
2009-01-15,690
2009-01-16,664
2009-01-19,664
2009-01-20,662
2009-01-21,614
2009-01-22,635
2009-01-23,594
2009-01-28,574
2009-01-29,561
2009-01-30,574
2009-02-02,585
2009-02-03,587
2009-02-04,600
2009-02-05,598
2009-02-06,606
2009-02-09,637
2009-02-10,649
2009-02-11,626
2009-02-12,646
2009-02-13,636
2009-02-16,645
2009-02-17,649
2009-02-18,624
2009-02-19,631
2009-02-20,676
2009-02-23,753
2009-02-24,698
2009-02-25,802
2009-02-26,859
2009-02-27,987
2009-03-02,1134
2009-03-03,963
2009-03-04,921
2009-03-05,1060
2009-03-06,928
2009-03-09,904
2009-03-10,939
2009-03-11,952
2009-03-12,953
2009-03-13,982
2009-03-16,975
2009-03-17,911
2009-03-18,843
2009-03-19,805
2009-03-20,814
2009-03-23,798
2009-03-24,822
2009-03-25,843
2009-03-26,872
2009-03-27,853
2009-03-30,757
2009-03-31,741
2009-04-01,748
2009-04-02,738
2009-04-03,726
2009-04-06,709
2009-04-07,788
2009-04-08,905
2009-04-09,1040
2009-04-10,1079
2009-04-13,1010
2009-04-14,916
2009-04-15,916
2009-04-16,850
2009-04-17,802
2009-04-20,777
2009-04-21,879
2009-04-22,830
2009-04-23,802
2009-04-24,806
2009-04-27,927
2009-04-28,788
2009-04-29,773
2009-04-30,779
2009-05-04,782
2009-05-06,791
2009-05-07,824
2009-05-08,833
2009-05-11,895
2009-05-12,985
2009-05-13,998
2009-05-14,892
2009-05-15,881
2009-05-18,927
2009-05-19,942
2009-05-20,939
2009-05-21,889
2009-05-22,914
2009-05-25,1019
2009-05-26,976
2009-05-27,939
2009-05-28,894
2009-05-29,860
2009-06-01,889
2009-06-02,889
2009-06-03,889
2009-06-04,836
2009-06-05,868
2009-06-08,875
2009-06-09,853
2009-06-10,833
2009-06-11,831
2009-06-12,817
2009-06-15,824
2009-06-16,828
2009-06-17,808
2009-06-18,763
2009-06-19,741
2009-06-22,757
2009-06-23,710
2009-06-24,726
2009-06-25,751
2009-06-26,731
2009-06-29,710
2009-06-30,688
2009-07-01,713
2009-07-02,712
2009-07-03,712
2009-07-06,730
2009-07-07,757
2009-07-08,734
2009-07-09,757
2009-07-10,766
2009-07-13,713
2009-07-14,740
2009-07-15,798
2009-07-16,804
2009-07-17,889
2009-07-20,921
2009-07-21,899
2009-07-22,889
2009-07-23,857
2009-07-24,865
2009-07-27,883
2009-07-28,888
2009-07-29,848
2009-07-30,804
2009-07-31,799
2009-08-03,763
2009-08-04,777
2009-08-05,788
2009-08-06,769
2009-08-07,765
2009-08-10,788
2009-08-11,866
2009-08-12,843
2009-08-13,828
2009-08-14,809
2009-08-17,757
2009-08-18,774
2009-08-19,776
2009-08-20,785
2009-08-21,756
2009-08-24,734
2009-08-25,719
2009-08-26,732
2009-08-27,748
2009-08-28,757
2009-08-31,769
2009-09-01,759
2009-09-02,741
2009-09-03,723
2009-09-04,765
2009-09-07,769
2009-09-08,840
2009-09-09,812
2009-09-10,842
2009-09-11,834
2009-09-14,959
2009-09-15,1103
2009-09-16,1105
2009-09-17,1269
2009-09-18,1244
2009-09-21,1202
2009-09-22,1129
2009-09-23,1093
2009-09-24,1058
2009-09-25,1032
2009-09-28,1004
2009-09-29,1026
2009-09-30,914
2009-10-01,930
2009-10-05,962
2009-10-06,931
2009-10-07,981
2009-10-08,973
2009-10-09,1029
2009-10-12,998
2009-10-13,963
2009-10-14,1060
2009-10-15,1143
2009-10-16,1159
2009-10-19,1115
2009-10-20,1109
2009-10-21,1070
2009-10-22,1076
2009-10-23,1126
2009-10-26,1072
2009-10-27,1046
2009-10-28,1112
2009-10-29,1093
2009-10-30,1143
2009-11-02,1220
2009-11-03,1205
2009-11-04,1286
2009-11-05,1224
2009-11-06,1189
2009-11-09,1236
2009-11-10,1247
2009-11-11,1192
2009-11-12,1176
2009-11-13,1112
2009-11-16,1035
2009-11-17,1051
2009-11-18,1066
2009-11-19,1082
2009-11-20,1072
2009-11-23,1157
2009-11-24,1132
2009-11-25,1087
2009-11-26,1146
2009-11-27,1061
2009-11-30,1134
2009-12-01,1203
2009-12-02,1220
2009-12-03,1285
2009-12-04,1476
2009-12-07,1696
2009-12-08,1764
2009-12-09,1702
2009-12-10,1813
2009-12-11,1783
2009-12-14,1671
2009-12-15,1593
2009-12-16,1699
2009-12-17,1607
2009-12-18,1560
2009-12-21,1572
2009-12-22,1656
2009-12-23,1579
2009-12-24,1607
2009-12-28,1847
2009-12-29,1884
2009-12-30,1993
2010-01-04,2200
2010-01-05,2384
2010-01-06,2029
2010-01-07,1828
2010-01-08,1887
2010-01-11,1841
2010-01-12,1656
2010-01-13,1668
2010-01-14,1730
2010-01-15,1684
2010-01-18,1644
2010-01-19,1758
2010-01-20,1593
2010-01-21,1748
2010-01-22,2008
2010-01-25,2307
2010-01-26,2530
2010-01-27,2153
2010-01-28,2162
2010-01-29,2488
2010-02-01,2857
2010-02-02,2687
2010-02-03,2656
2010-02-04,2471
2010-02-05,2502
2010-02-08,2197
2010-02-09,2100
2010-02-10,2057
2010-02-11,2135
2010-02-12,2287
2010-02-16,2629
2010-02-17,2422
2010-02-18,2400
2010-02-19,2292
2010-02-22,2471
2010-02-23,2378
2010-02-24,2381
2010-02-25,2354
2010-02-26,2206
2010-03-02,2224
2010-03-03,2210
2010-03-04,2240
2010-03-05,2243
2010-03-08,2210
2010-03-09,2240
2010-03-10,2194
2010-03-11,2295
2010-03-12,2314
2010-03-15,2342
2010-03-16,2262
2010-03-17,2224
2010-03-18,2210
2010-03-19,2212
2010-03-22,2174
2010-03-23,2113
2010-03-24,1930
2010-03-25,2171
2010-03-26,2210
2010-03-29,2081
2010-03-30,2039
2010-03-31,2005
2010-04-01,1965
2010-04-02,1980
2010-04-05,1887
2010-04-06,1832
2010-04-07,1893
2010-04-08,1857
2010-04-09,1822
2010-04-12,1715
2010-04-13,1687
2010-04-14,1702
2010-04-15,1690
2010-04-16,1677
2010-04-19,1604
2010-04-20,1619
2010-04-21,1668
2010-04-22,1596
