,046970
2012-11-27,4180
2012-11-28,4225
2012-11-29,4855
2012-11-30,4425
2012-12-03,4575
2012-12-04,4500
2012-12-05,4375
2012-12-06,4145
2012-12-07,4085
2012-12-10,4000
2012-12-11,3765
2012-12-12,3800
2012-12-13,3825
2012-12-14,3890
2012-12-17,3750
2012-12-18,3610
2012-12-20,3505
2012-12-21,3440
2012-12-24,3520
2012-12-26,3570
2012-12-27,3485
2012-12-28,3490
2013-01-02,3550
2013-01-03,3640
2013-01-04,3740
2013-01-07,3735
2013-01-08,3940
2013-01-09,3925
2013-01-10,3860
2013-01-11,3825
2013-01-14,3785
2013-01-15,3720
2013-01-16,3600
2013-01-17,3565
2013-01-18,3575
2013-01-21,3605
2013-01-22,3710
2013-01-23,3675
2013-01-24,3670
2013-01-25,3650
2013-01-28,3585
2013-01-29,3605
2013-01-30,3655
2013-01-31,3745
2013-02-01,3640
2013-02-04,3615
2013-02-05,3510
2013-02-06,3575
2013-02-07,3515
2013-02-08,3565
2013-02-12,3575
2013-02-13,3660
2013-02-14,3625
2013-02-15,3605
2013-02-18,3755
2013-02-19,3700
2013-02-20,3365
2013-02-21,3310
2013-02-22,3300
2013-02-25,3165
2013-02-26,3235
2013-02-27,3210
2013-02-28,3210
2013-03-04,3205
2013-03-05,3225
2013-03-06,3195
2013-03-07,3145
2013-03-08,3135
2013-03-11,3015
2013-03-12,3110
2013-03-13,3055
2013-03-14,3040
2013-03-15,3110
2013-03-18,3055
2013-03-19,3025
2013-03-20,3000
2013-03-21,3035
2013-03-22,3025
2013-03-25,3090
2013-03-26,3090
2013-03-27,3075
2013-03-28,3105
2013-03-29,3225
2013-04-01,3230
2013-04-02,3190
2013-04-03,3145
2013-04-04,3135
2013-04-05,3045
2013-04-08,2940
2013-04-09,2875
2013-04-10,2870
2013-04-11,2895
2013-04-12,2890
2013-04-15,2910
2013-04-16,2845
2013-04-17,2770
2013-04-18,2685
2013-04-19,2685
2013-04-22,2595
2013-04-23,2630
2013-04-24,2705
2013-04-25,2720
2013-04-26,2695
2013-04-29,2725
2013-04-30,2695
2013-05-02,2845
2013-05-03,2900
2013-05-06,2900
2013-05-07,2915
2013-05-08,2930
2013-05-09,2970
2013-05-10,2995
2013-05-13,2905
2013-05-14,2790
2013-05-15,2845
2013-05-16,2915
2013-05-20,2930
2013-05-21,3050
2013-05-22,3130
2013-05-23,3110
2013-05-24,3150
2013-05-27,3310
2013-05-28,3250
2013-05-29,3175
2013-05-30,3185
2013-05-31,3195
2013-06-03,3155
2013-06-04,3130
2013-06-05,3080
2013-06-07,3020
2013-06-10,3035
2013-06-11,3020
2013-06-12,3085
2013-06-13,3100
2013-06-14,3100
2013-06-17,3075
2013-06-18,3040
2013-06-19,3090
2013-06-20,2885
2013-06-21,2875
2013-06-24,2785
2013-06-25,2610
2013-06-26,2645
