,020150
2011-03-04,13651
2011-03-07,14813
2011-03-08,14619
2011-03-09,15297
2011-03-10,15103
2011-03-11,15636
2011-03-14,15394
2011-03-15,14619
2011-03-16,15394
2011-03-17,15394
2011-03-18,15588
2011-03-21,17911
2011-03-22,18298
2011-03-23,17766
2011-03-24,18686
2011-03-25,18395
2011-03-28,18202
2011-03-29,19509
2011-03-30,19847
2011-03-31,20332
2011-04-01,21155
2011-04-04,21348
2011-04-05,21929
2011-04-06,21929
2011-04-07,22123
2011-04-08,22268
2011-04-11,22946
2011-04-12,23575
2011-04-13,23527
2011-04-14,25027
2011-04-15,26673
2011-04-18,30013
2011-04-19,28561
2011-04-20,29287
2011-04-21,31950
2011-04-22,33402
2011-04-25,33208
2011-04-26,31417
2011-04-27,31466
2011-04-28,34564
2011-04-29,34467
2011-05-02,31466
2011-05-03,32627
2011-05-04,29674
2011-05-06,29045
2011-05-09,30352
2011-05-11,30981
2011-05-12,30788
2011-05-13,30013
2011-05-16,30013
2011-05-17,28997
2011-05-18,27012
2011-05-19,26044
2011-05-20,26576
2011-05-23,27206
2011-05-24,28513
2011-05-25,26625
2011-05-26,28222
2011-05-27,28029
2011-05-30,27012
2011-05-31,28077
2011-06-01,29142
2011-06-02,28271
2011-06-03,26576
2011-06-07,24059
2011-06-08,26237
2011-06-09,25656
2011-06-10,24398
2011-06-13,23672
2011-06-14,24785
2011-06-15,25366
2011-06-16,24253
2011-06-17,23042
2011-06-20,20574
2011-06-21,20912
2011-06-22,21929
2011-06-23,20912
2011-06-24,22365
2011-06-27,23672
2011-06-28,23769
2011-06-29,24059
2011-06-30,24349
2011-07-01,24979
2011-07-04,26867
2011-07-05,26867
2011-07-06,22849
2011-07-07,22510
2011-07-08,22123
2011-07-11,22123
2011-07-12,21203
2011-07-13,22462
2011-07-14,21929
2011-07-15,21251
2011-07-18,21397
2011-07-19,22268
2011-07-20,24011
2011-07-21,22752
2011-07-22,23236
2011-07-25,21977
2011-07-26,22413
2011-07-27,23139
2011-07-28,23188
2011-07-29,24059
2011-08-01,24204
2011-08-02,22800
2011-08-03,21493
2011-08-04,21251
2011-08-05,19363
