,014100
2008-06-16,2944
2008-06-17,2919
2008-06-18,2923
2008-06-19,2871
2008-06-20,2871
2008-06-23,2822
2008-06-24,2822
2008-06-25,2819
2008-06-26,2868
2008-06-27,2864
2008-06-30,2864
2008-07-01,2860
2008-07-02,2784
2008-07-03,2733
2008-07-04,2669
2008-07-07,2657
2008-07-08,2653
2008-07-09,2534
2008-07-10,2531
2008-07-11,2539
2008-07-14,2561
2008-07-15,2524
2008-07-16,2483
2008-07-17,2513
2008-07-18,2500
2008-07-21,2513
2008-07-22,2500
2008-07-23,2503
2008-07-24,2480
2008-07-25,2480
2008-07-28,2454
2008-07-29,2443
2008-07-30,2443
2008-07-31,2432
2008-08-01,2423
2008-08-04,2384
2008-08-05,2366
2008-08-06,2294
2008-08-07,2308
2008-08-08,2342
2008-08-11,2342
2008-08-12,2327
2008-08-13,2327
2008-08-14,2327
2008-08-18,2342
2008-08-19,2342
2008-08-20,2313
2008-08-21,2253
2008-08-22,2214
2008-08-25,2233
2008-08-26,2221
2008-08-27,2157
2008-08-28,2128
2008-08-29,2133
2008-09-01,2088
2008-09-02,1987
2008-09-03,1930
2008-09-04,1954
2008-09-05,1973
2008-09-08,2014
2008-09-09,1987
2008-09-10,2014
2008-09-11,1987
2008-09-12,1987
2008-09-16,1959
2008-09-17,1959
2008-09-18,1910
2008-09-19,1948
2008-09-22,1930
2008-09-23,1873
2008-09-24,1858
2008-09-25,1801
2008-09-26,1818
2008-09-29,1814
2008-09-30,1805
2008-10-01,1797
2008-10-02,1789
2008-10-06,1691
2008-10-07,1608
2008-10-08,1470
2008-10-09,1398
2008-10-10,1191
2008-10-13,1216
2008-10-14,1337
2008-10-15,1321
2008-10-16,1204
2008-10-17,1195
2008-10-20,1186
2008-10-21,1195
2008-10-22,1155
2008-10-23,1086
2008-10-24,1011
2008-10-27,948
2008-10-28,1051
2008-10-29,1026
2008-10-30,1126
2008-10-31,1186
2008-11-03,1235
2008-11-04,1321
2008-11-05,1353
2008-11-06,1313
2008-11-07,1337
2008-11-10,1414
2008-11-11,1373
2008-11-12,1405
2008-11-13,1373
2008-11-14,1462
2008-11-17,1455
2008-11-18,1424
2008-11-19,1303
2008-11-20,1289
2008-11-21,1229
2008-11-24,1410
2008-11-25,1357
2008-11-26,1373
2008-11-27,1373
2008-11-28,1380
2008-12-01,1405
2008-12-02,1357
2008-12-03,1384
2008-12-04,1394
2008-12-05,1394
2008-12-08,1428
2008-12-09,1398
2008-12-10,1405
2008-12-11,1414
2008-12-12,1401
2008-12-15,1455
2008-12-16,1414
2008-12-17,1401
2008-12-18,1438
2008-12-19,1473
2008-12-22,1541
2008-12-23,1538
2008-12-24,1531
2008-12-26,1511
2008-12-29,1441
2008-12-30,1413
2009-01-02,1441
2009-01-05,1416
2009-01-06,1456
2009-01-07,1481
2009-01-08,1514
2009-01-09,1561
2009-01-12,1565
2009-01-13,1565
2009-01-14,1538
2009-01-15,1494
2009-01-16,1535
2009-01-19,1552
2009-01-20,1557
2009-01-21,1531
2009-01-22,1507
2009-01-23,1507
2009-01-28,1507
2009-01-29,1470
2009-01-30,1454
2009-02-02,1444
2009-02-03,1431
2009-02-04,1456
2009-02-05,1449
2009-02-06,1456
2009-02-09,1476
2009-02-10,1694
2009-02-11,1786
2009-02-12,1711
2009-02-13,1967
2009-02-16,2024
2009-02-17,1826
2009-02-18,1885
2009-02-19,1894
2009-02-20,1820
2009-02-23,1859
2009-02-24,1859
2009-02-25,1830
2009-02-26,1822
2009-02-27,1830
2009-03-02,1811
2009-03-03,1770
2009-03-04,1773
2009-03-05,2038
2009-03-06,2120
2009-03-09,2139
2009-03-10,2135
2009-03-11,2139
2009-03-12,2095
2009-03-13,2086
2009-03-16,2033
2009-03-17,2189
2009-03-18,2153
2009-03-19,2148
2009-03-20,2263
2009-03-23,2273
2009-03-24,2258
2009-03-25,2263
2009-03-26,2250
2009-03-27,2222
2009-03-30,2127
2009-03-31,2214
2009-04-01,2157
2009-04-02,1954
2009-04-03,1948
2009-04-06,1913
2009-04-07,1897
2009-04-08,1913
2009-04-09,1996
2009-04-10,1967
2009-04-13,2016
2009-04-14,2024
2009-04-15,1925
2009-04-16,1930
2009-04-17,1876
2009-04-20,1863
2009-04-21,1889
2009-04-22,1963
2009-04-23,1948
2009-04-24,1959
2009-04-27,2008
2009-04-28,1902
2009-04-29,1902
2009-04-30,1894
2009-05-04,1943
2009-05-06,1974
2009-05-07,1963
2009-05-08,2001
2009-05-11,2008
2009-05-12,2132
2009-05-13,2428
2009-05-14,2301
2009-05-15,2244
2009-05-18,2049
2009-05-19,2132
2009-05-20,2127
2009-05-21,2058
2009-05-22,2038
2009-05-25,1974
2009-05-26,1880
2009-05-27,1880
2009-05-28,1859
2009-05-29,1917
2009-06-01,1954
2009-06-02,1951
2009-06-03,1935
2009-06-04,1902
2009-06-05,1872
2009-06-08,1894
2009-06-09,1906
2009-06-10,2189
2009-06-11,2515
2009-06-12,2470
2009-06-15,2403
2009-06-16,2762
2009-06-17,2552
2009-06-18,2466
2009-06-19,2622
2009-06-22,2633
2009-06-23,2394
2009-06-24,2371
2009-06-25,2331
2009-06-26,2424
2009-06-29,2165
2009-06-30,2058
2009-07-01,2091
2009-07-02,2091
2009-07-03,2186
2009-07-06,2127
2009-07-07,2132
2009-07-08,2139
2009-07-09,2098
2009-07-10,2086
2009-07-13,1988
2009-07-14,1974
2009-07-15,2008
2009-07-16,1978
2009-07-17,2276
2009-07-20,2258
2009-07-21,2289
2009-07-22,2335
2009-07-23,2201
2009-07-24,2186
2009-07-27,2197
2009-07-28,2254
2009-07-29,2374
2009-07-30,2727
2009-07-31,2498
2009-08-03,2573
2009-08-04,2413
2009-08-05,2416
2009-08-06,2482
2009-08-07,2695
2009-08-10,2576
2009-08-11,2654
2009-08-12,2947
2009-08-13,2880
2009-08-14,3313
2009-08-17,3621
2009-08-18,3078
2009-08-19,3070
2009-08-20,3042
2009-08-21,3300
2009-08-24,3214
2009-08-25,3333
2009-08-26,3206
2009-08-27,3684
2009-08-28,4230
2009-08-31,3621
2009-09-01,3897
2009-09-02,3489
2009-09-03,3415
2009-09-04,3424
2009-09-07,3473
2009-09-08,3992
2009-09-09,3662
2009-09-10,3597
2009-09-11,3729
2009-09-14,3473
2009-09-15,3291
2009-09-16,3128
2009-09-17,3165
2009-09-18,3042
2009-09-21,2996
2009-09-22,3107
2009-09-23,2963
2009-09-24,2979
2009-09-25,3210
2009-09-28,3251
2009-09-29,3115
2009-09-30,3094
2009-10-01,2897
2009-10-05,2610
2009-10-06,2533
2009-10-07,2576
2009-10-08,2576
2009-10-09,2723
2009-10-12,2826
2009-10-13,2731
2009-10-14,2695
2009-10-15,2692
2009-10-16,2667
2009-10-19,2688
2009-10-20,2917
2009-10-21,2942
2009-10-22,2667
2009-10-23,2617
2009-10-26,3009
2009-10-27,2963
2009-10-28,2731
2009-10-29,2683
2009-10-30,2646
2009-11-02,2745
2009-11-03,2569
2009-11-04,2565
2009-11-05,2671
2009-11-06,2856
2009-11-09,2917
2009-11-10,2654
2009-11-11,2633
2009-11-12,2654
2009-11-13,2626
2009-11-16,2745
2009-11-17,2784
2009-11-18,2815
2009-11-19,2967
2009-11-20,3047
2009-11-23,3091
2009-11-24,3206
2009-11-25,2925
2009-11-26,2843
2009-11-27,2583
2009-11-30,2613
2009-12-01,2633
2009-12-02,2698
2009-12-03,2731
2009-12-04,2767
2009-12-07,2773
2009-12-08,2861
2009-12-09,2843
2009-12-10,2782
2009-12-11,2822
2009-12-14,2773
2009-12-15,2659
2009-12-16,2671
2009-12-17,2633
2009-12-18,2641
2009-12-21,2651
2009-12-22,2633
2009-12-23,2629
2009-12-24,2692
2009-12-28,2592
2009-12-29,2587
2009-12-30,2844
2010-01-04,2844
2010-01-05,2811
2010-01-06,2849
2010-01-07,2735
2010-01-08,2721
2010-01-11,2735
2010-01-12,2735
2010-01-13,2672
2010-01-14,2656
2010-01-15,2748
2010-01-18,2784
2010-01-19,2726
2010-01-20,2669
2010-01-21,2669
2010-01-22,2613
2010-01-25,2610
2010-01-26,2546
2010-01-27,2463
2010-01-28,2454
2010-01-29,2277
2010-02-01,2256
2010-02-02,2251
2010-02-03,2281
2010-02-04,2340
2010-02-05,2226
2010-02-08,2105
2010-02-09,2123
2010-02-10,2147
2010-02-11,2176
2010-02-12,2246
2010-02-16,2274
2010-02-17,2286
2010-02-18,2286
2010-02-19,2192
2010-02-22,2211
2010-02-23,2197
2010-02-24,2186
2010-02-25,2514
2010-02-26,2390
2010-03-02,2483
2010-03-03,2522
2010-03-04,2398
2010-03-05,2358
2010-03-08,2463
2010-03-09,2433
2010-03-10,2403
2010-03-11,2390
2010-03-12,2479
2010-03-15,2568
2010-03-16,2483
2010-03-17,2445
2010-03-18,2483
2010-03-19,2486
2010-03-22,2606
2010-03-23,2597
2010-03-24,2445
2010-03-25,2384
2010-03-26,2433
2010-03-29,2358
2010-03-30,2421
2010-03-31,2361
2010-04-01,2413
2010-04-02,2370
2010-04-05,2286
2010-04-06,2281
2010-04-07,2306
2010-04-08,2286
2010-04-09,2286
2010-04-12,2306
2010-04-13,2251
2010-04-14,2344
2010-04-15,2329
2010-04-16,2344
2010-04-19,2290
2010-04-20,2299
2010-04-21,2353
2010-04-22,2329
2010-04-23,2315
2010-04-26,2344
2010-04-27,2320
2010-04-28,2277
2010-04-29,2281
2010-04-30,2302
2010-05-03,2286
2010-05-04,2315
2010-05-06,2186
2010-05-07,2024
2010-05-10,2055
2010-05-11,2160
2010-05-12,2147
2010-05-13,2147
2010-05-14,2152
2010-05-17,2038
2010-05-18,2047
2010-05-19,1947
2010-05-20,1841
2010-05-24,1781
2010-05-25,1638
2010-05-26,1688
2010-05-27,1739
2010-05-28,1794
2010-05-31,1845
2010-06-01,1841
2010-06-03,1912
2010-06-04,1896
2010-06-07,1831
2010-06-08,1854
2010-06-09,1887
2010-06-10,1887
2010-06-11,1900
2010-06-14,1963
2010-06-15,1947
2010-06-16,1942
2010-06-17,1933
2010-06-18,1916
2010-06-21,1923
2010-06-22,1928
2010-06-23,1891
2010-06-24,2042
2010-06-25,1970
2010-06-28,1933
2010-06-29,1891
2010-06-30,1896
2010-07-01,1891
2010-07-02,1919
2010-07-05,1878
2010-07-06,1887
2010-07-07,1891
2010-07-08,1900
2010-07-09,1937
2010-07-12,1907
2010-07-13,1916
2010-07-14,1933
2010-07-15,1974
2010-07-16,1966
2010-07-19,1933
2010-07-20,1988
2010-07-21,2072
2010-07-22,1974
2010-07-23,1974
2010-07-26,2001
2010-07-27,1983
2010-07-28,1983
2010-07-29,1978
2010-07-30,1974
2010-08-02,1978
2010-08-03,1963
2010-08-04,1970
2010-08-05,1978
2010-08-06,2012
2010-08-09,2029
2010-08-10,2134
2010-08-11,2197
2010-08-12,2186
2010-08-13,2302
2010-08-16,2270
2010-08-17,2126
2010-08-18,2083
2010-08-19,2093
2010-08-20,2105
2010-08-23,2143
2010-08-24,2093
2010-08-25,2012
2010-08-26,2021
2010-08-27,1992
2010-08-30,2024
2010-08-31,2029
2010-09-01,2050
2010-09-02,2055
2010-09-03,2097
2010-09-06,2160
2010-09-07,2134
2010-09-08,2126
2010-09-09,2241
2010-09-10,2211
2010-09-13,2126
2010-09-14,2079
2010-09-15,2152
2010-09-16,2169
2010-09-17,2138
2010-09-20,2105
2010-09-24,2109
2010-09-27,2143
2010-09-28,2126
2010-09-29,2172
2010-09-30,2189
2010-10-01,2189
2010-10-04,2169
2010-10-05,2143
2010-10-06,2152
2010-10-07,2164
2010-10-08,2186
2010-10-11,2152
2010-10-12,2114
2010-10-13,2138
2010-10-14,2160
2010-10-15,2164
2010-10-18,2329
2010-10-19,2302
2010-10-20,2336
2010-10-21,2353
2010-10-22,2408
2010-10-25,2333
2010-10-26,2403
2010-10-27,2260
2010-10-28,2211
2010-10-29,2192
2010-11-01,2197
2010-11-02,2169
2010-11-03,2160
2010-11-04,2201
2010-11-05,2218
2010-11-08,2245
2010-11-09,2265
2010-11-10,2274
2010-11-11,2270
2010-11-12,2245
2010-11-15,2218
2010-11-16,2169
2010-11-17,2152
2010-11-18,2176
2010-11-19,2176
2010-11-22,2160
2010-11-23,2147
2010-11-24,2083
2010-11-25,2083
2010-11-26,2072
2010-11-29,2012
2010-11-30,2021
2010-12-01,2059
2010-12-02,2047
2010-12-03,2068
2010-12-06,2063
2010-12-07,2001
2010-12-08,2005
2010-12-09,2024
2010-12-10,2024
2010-12-13,2029
2010-12-14,2059
2010-12-15,2055
2010-12-16,2109
2010-12-17,2083
2010-12-20,2024
2010-12-21,2012
2010-12-22,2169
2010-12-23,2241
2010-12-24,2370
2010-12-27,2722
2010-12-28,2849
2010-12-29,3272
2010-12-30,3763
2011-01-03,4318
2011-01-04,4961
2011-01-05,5407
2011-01-06,4601
2011-01-07,4712
2011-01-10,4978
2011-01-11,4584
2011-01-12,4283
2011-01-13,4354
2011-01-14,4567
2011-01-17,4806
2011-01-18,4704
2011-01-19,5407
2011-01-20,6212
2011-01-21,6888
2011-01-24,7462
2011-01-25,6958
2011-01-26,6751
2011-01-27,6871
2011-01-28,6682
2011-01-31,7104
2011-02-01,6888
2011-02-07,7917
2011-02-08,7796
2011-02-09,8054
2011-02-10,7686
2011-02-11,7428
2011-02-14,8404
2011-02-15,8954
2011-02-16,7634
2011-02-17,6495
2011-02-18,7462
2011-02-21,7146
2011-02-22,7112
2011-02-23,7712
2011-02-24,7001
2011-02-25,7120
2011-02-28,6255
2011-03-02,6768
2011-03-03,7095
2011-03-04,6940
2011-03-07,6820
2011-03-08,6649
2011-03-09,6623
2011-03-10,7609
2011-03-11,8027
2011-03-14,9210
2011-03-15,8225
2011-03-16,9424
2011-03-17,9854
2011-03-18,9724
2011-03-21,9554
2011-03-22,9681
2011-03-23,10367
2011-03-24,9854
2011-03-25,10067
2011-03-28,10195
2011-03-29,10667
2011-03-30,10796
2011-03-31,10495
2011-04-01,10839
2011-04-04,10711
2011-04-05,10579
2011-04-06,9981
2011-04-07,9339
2011-04-08,10579
2011-04-11,10711
2011-04-12,10367
2011-04-13,10110
2011-04-14,9981
2011-04-15,9939
2011-04-18,9681
2011-04-19,9724
2011-04-20,9681
2011-04-21,9253
2011-04-22,9511
2011-04-25,9039
2011-04-26,9681
2011-04-27,8997
2011-04-28,9297
2011-04-29,9511
2011-05-02,10153
2011-05-03,10067
2011-05-04,10454
2011-05-06,10282
2011-05-09,9810
2011-05-11,9468
2011-05-12,9639
2011-05-13,9297
2011-05-16,8997
2011-05-17,8654
2011-05-18,8997
2011-05-19,8267
2011-05-20,7891
2011-05-23,7796
2011-05-24,7874
2011-05-25,9039
2011-05-26,8911
2011-05-27,8911
2011-05-30,9382
2011-05-31,9382
2011-06-01,10024
2011-06-02,10454
2011-06-03,9382
2011-06-07,9210
2011-06-08,9595
2011-06-09,9724
2011-06-10,10110
2011-06-13,9511
2011-06-14,9981
2011-06-15,10195
2011-06-16,9981
2011-06-17,11439
2011-06-20,11996
2011-06-21,12123
2011-06-22,11996
2011-06-23,12080
2011-06-24,11523
2011-06-27,13236
2011-06-28,12723
2011-06-29,13194
2011-06-30,13280
2011-07-01,13452
2011-07-04,13709
2011-07-05,15765
2011-07-06,16622
2011-07-07,17135
2011-07-08,18422
2011-07-11,19878
2011-07-12,18336
2011-07-13,17951
2011-07-14,18549
2011-07-15,20006
2011-07-18,21762
2011-07-19,20863
2011-07-20,20735
2011-07-21,20905
2011-07-22,21034
2011-07-25,18850
2011-07-26,21677
2011-07-27,22962
2011-07-28,22790
2011-07-29,22833
2011-08-01,21977
2011-08-02,21805
2011-08-03,21120
2011-08-04,19364
2011-08-05,17521
2011-08-08,17906
2011-08-09,15893
2011-08-10,18250
2011-08-11,19062
