,025530
2008-06-16,4270
2008-06-17,4226
2008-06-18,4167
2008-06-19,4107
2008-06-20,4152
2008-06-23,4115
2008-06-24,4092
2008-06-25,4063
2008-06-26,4078
2008-06-27,3966
2008-06-30,3966
2008-07-01,3922
2008-07-02,3766
2008-07-03,3766
2008-07-04,3670
2008-07-07,3596
2008-07-08,3507
2008-07-09,3462
2008-07-10,3399
2008-07-11,3499
2008-07-14,3455
2008-07-15,3462
2008-07-16,3462
2008-07-17,3496
2008-07-18,3414
2008-07-21,3470
2008-07-22,3473
2008-07-23,3522
2008-07-24,3555
2008-07-25,3522
2008-07-28,3522
2008-07-29,3518
2008-07-30,3596
2008-07-31,3599
2008-08-01,3559
2008-08-04,3503
2008-08-05,3514
2008-08-06,3685
2008-08-07,3599
2008-08-08,3625
2008-08-11,3633
2008-08-12,3703
2008-08-13,3707
2008-08-14,3670
2008-08-18,3611
2008-08-19,3484
2008-08-20,3488
2008-08-21,3447
2008-08-22,3388
2008-08-25,3477
2008-08-26,3444
2008-08-27,3444
2008-08-28,3473
2008-08-29,3462
2008-09-01,3358
2008-09-02,3321
2008-09-03,3392
2008-09-04,3377
2008-09-05,3421
2008-09-08,3514
2008-09-09,3473
2008-09-10,3529
2008-09-11,3629
2008-09-12,3707
2008-09-16,3544
2008-09-17,3551
2008-09-18,3451
2008-09-19,3559
2008-09-22,3555
2008-09-23,3566
2008-09-24,3655
2008-09-25,3681
2008-09-26,3655
2008-09-29,3707
2008-09-30,3788
2008-10-01,3751
2008-10-02,3781
2008-10-06,3699
2008-10-07,3703
2008-10-08,3514
2008-10-09,3381
2008-10-10,3258
2008-10-13,3218
2008-10-14,3307
2008-10-15,3292
2008-10-16,3029
2008-10-17,3021
2008-10-20,2984
2008-10-21,3092
2008-10-22,2999
2008-10-23,2999
2008-10-24,2728
2008-10-27,2739
2008-10-28,3040
2008-10-29,3188
2008-10-30,3277
2008-10-31,3284
2008-11-03,3210
2008-11-04,3329
2008-11-05,3284
2008-11-06,3173
2008-11-07,3092
2008-11-10,2895
2008-11-11,2765
2008-11-12,2721
2008-11-13,2580
2008-11-14,2617
2008-11-17,2591
2008-11-18,2521
2008-11-19,2424
2008-11-20,2306
2008-11-21,2506
2008-11-24,2428
2008-11-25,2335
2008-11-26,2380
2008-11-27,2443
2008-11-28,2454
2008-12-01,2473
2008-12-02,2402
2008-12-03,2395
2008-12-04,2409
2008-12-05,2465
2008-12-08,2484
2008-12-09,2539
2008-12-10,2599
2008-12-11,2743
2008-12-12,2728
2008-12-15,2799
2008-12-16,2751
2008-12-17,2688
2008-12-18,2658
2008-12-19,2624
2008-12-22,2610
2008-12-23,2506
2008-12-24,2476
2008-12-26,2409
2008-12-29,2372
2008-12-30,2372
2009-01-02,2380
2009-01-05,2424
2009-01-06,2495
2009-01-07,2524
2009-01-08,2536
2009-01-09,2606
2009-01-12,2517
2009-01-13,2469
2009-01-14,2465
2009-01-15,2317
2009-01-16,2324
2009-01-19,2358
2009-01-20,2343
2009-01-21,2313
2009-01-22,2313
2009-01-23,2298
2009-01-28,2346
2009-01-29,2376
2009-01-30,2369
2009-02-02,2387
2009-02-03,2409
2009-02-04,2443
2009-02-05,2432
2009-02-06,2547
2009-02-09,2573
2009-02-10,2536
2009-02-11,2554
2009-02-12,2521
2009-02-13,2543
2009-02-16,2595
2009-02-17,2513
2009-02-18,2398
2009-02-19,2413
2009-02-20,2328
2009-02-23,2384
2009-02-24,2354
2009-02-25,2380
2009-02-26,2358
2009-02-27,2395
2009-03-02,2395
2009-03-03,2398
2009-03-04,2402
2009-03-05,2413
2009-03-06,2391
2009-03-09,2391
2009-03-10,2398
2009-03-11,2454
2009-03-12,2487
2009-03-13,2558
2009-03-16,2536
2009-03-17,2558
2009-03-18,2558
2009-03-19,2565
2009-03-20,2558
2009-03-23,2628
2009-03-24,2673
2009-03-25,2632
2009-03-26,2706
2009-03-27,2825
2009-03-30,2880
2009-03-31,3166
2009-04-01,3099
2009-04-02,3051
2009-04-03,2928
2009-04-06,2928
2009-04-07,3003
2009-04-08,2921
2009-04-09,3025
2009-04-10,3447
2009-04-13,3459
2009-04-14,3410
2009-04-15,3418
2009-04-16,3410
2009-04-17,3329
2009-04-20,3240
2009-04-21,3247
2009-04-22,3269
2009-04-23,3333
2009-04-24,3255
2009-04-27,3269
2009-04-28,3173
2009-04-29,3184
2009-04-30,3225
2009-05-04,3333
2009-05-06,3336
2009-05-07,3358
2009-05-08,3351
2009-05-11,3351
2009-05-12,3284
2009-05-13,3236
2009-05-14,3236
2009-05-15,3210
2009-05-18,3147
2009-05-19,3240
2009-05-20,3321
2009-05-21,3299
2009-05-22,3262
2009-05-25,3206
2009-05-26,3188
2009-05-27,3188
2009-05-28,3158
2009-05-29,3181
2009-06-01,3162
2009-06-02,3140
2009-06-03,3136
2009-06-04,2984
2009-06-05,2891
2009-06-08,2884
2009-06-09,2817
2009-06-10,2832
2009-06-11,2843
2009-06-12,2899
2009-06-15,2925
2009-06-16,2947
2009-06-17,2899
2009-06-18,2869
2009-06-19,2914
2009-06-22,2936
2009-06-23,2847
2009-06-24,2762
2009-06-25,2784
2009-06-26,2780
2009-06-29,2791
2009-06-30,2810
2009-07-01,2825
2009-07-02,2817
2009-07-03,2836
2009-07-06,2891
2009-07-07,2906
2009-07-08,2903
2009-07-09,2980
2009-07-10,2995
2009-07-13,2891
2009-07-14,2966
2009-07-15,3040
2009-07-16,3006
2009-07-17,2914
2009-07-20,2910
2009-07-21,2869
2009-07-22,2843
2009-07-23,2858
2009-07-24,2873
2009-07-27,2928
2009-07-28,2966
2009-07-29,2966
2009-07-30,2984
2009-07-31,3106
2009-08-03,3181
2009-08-04,3277
2009-08-05,3218
2009-08-06,3192
2009-08-07,3336
2009-08-10,3199
2009-08-11,3232
2009-08-12,3192
2009-08-13,3244
2009-08-14,3336
2009-08-17,3351
2009-08-18,3499
2009-08-19,3514
2009-08-20,3544
2009-08-21,3551
2009-08-24,3703
2009-08-25,3633
2009-08-26,3633
2009-08-27,3484
2009-08-28,3573
2009-08-31,3522
2009-09-01,3559
2009-09-02,3766
2009-09-03,3707
2009-09-04,3707
2009-09-07,3714
2009-09-08,3677
2009-09-09,3596
2009-09-10,3655
2009-09-11,3633
2009-09-14,3559
2009-09-15,3648
2009-09-16,3618
2009-09-17,3611
2009-09-18,3588
2009-09-21,3536
2009-09-22,3551
2009-09-23,3559
2009-09-24,3425
2009-09-25,3407
2009-09-28,3355
2009-09-29,3351
2009-09-30,3236
2009-10-01,3314
2009-10-05,3477
2009-10-06,3573
2009-10-07,3633
2009-10-08,3877
2009-10-09,3966
2009-10-12,3959
2009-10-13,4211
2009-10-14,4078
2009-10-15,3892
2009-10-16,3766
2009-10-19,3937
2009-10-20,3944
2009-10-21,3996
2009-10-22,3996
2009-10-23,4003
2009-10-26,4100
2009-10-27,4018
2009-10-28,3877
2009-10-29,3989
2009-10-30,4041
2009-11-02,4041
2009-11-03,4041
2009-11-04,4129
2009-11-05,4152
2009-11-06,4063
2009-11-09,4092
2009-11-10,4144
2009-11-11,4137
2009-11-12,4129
2009-11-13,4144
2009-11-16,4122
2009-11-17,4144
2009-11-18,4137
2009-11-19,4144
2009-11-20,4152
2009-11-23,4144
2009-11-24,4204
2009-11-25,4181
2009-11-26,4100
2009-11-27,3959
2009-11-30,4152
2009-12-01,4122
2009-12-02,4144
2009-12-03,4144
2009-12-04,4144
2009-12-07,4152
2009-12-08,4152
2009-12-09,4152
2009-12-10,4181
2009-12-11,4181
2009-12-14,4159
2009-12-15,4078
2009-12-16,4107
2009-12-17,4115
2009-12-18,4152
2009-12-21,4152
2009-12-22,4582
2009-12-23,4448
2009-12-24,4463
2009-12-28,4322
2009-12-29,4300
2009-12-30,4241
2010-01-04,4300
2010-01-05,4137
2010-01-06,4092
2010-01-07,4041
2010-01-08,4033
2010-01-11,4003
2010-01-12,4003
2010-01-13,3989
2010-01-14,3966
2010-01-15,3981
2010-01-18,4033
2010-01-19,4041
2010-01-20,4011
2010-01-21,3966
2010-01-22,3944
2010-01-25,3900
2010-01-26,3840
2010-01-27,3707
2010-01-28,3566
2010-01-29,3633
2010-02-01,3707
2010-02-02,3670
2010-02-03,3670
2010-02-04,3648
2010-02-05,3548
2010-02-08,3614
2010-02-09,3633
2010-02-10,3603
2010-02-11,3588
2010-02-12,3559
2010-02-16,3562
2010-02-17,3585
2010-02-18,3592
2010-02-19,3662
2010-02-22,3636
2010-02-23,3607
2010-02-24,3629
2010-02-25,3633
2010-02-26,3670
2010-03-02,3737
2010-03-03,3699
2010-03-04,3703
2010-03-05,3714
2010-03-08,3774
2010-03-09,3751
2010-03-10,3729
2010-03-11,3729
2010-03-12,3744
2010-03-15,3722
2010-03-16,3759
2010-03-17,3707
2010-03-18,3703
2010-03-19,3692
2010-03-22,3751
2010-03-23,3870
2010-03-24,3996
2010-03-25,4003
2010-03-26,3892
2010-03-29,3818
2010-03-30,3803
2010-03-31,3826
2010-04-01,3863
2010-04-02,3833
2010-04-05,3840
2010-04-06,3863
2010-04-07,3892
2010-04-08,4018
2010-04-09,4092
2010-04-12,4026
2010-04-13,4092
2010-04-14,4189
2010-04-15,4107
2010-04-16,4115
2010-04-19,4137
2010-04-20,4174
2010-04-21,4152
2010-04-22,4263
2010-04-23,4293
2010-04-26,4330
2010-04-27,4293
2010-04-28,4300
2010-04-29,4300
2010-04-30,4300
2010-05-03,4300
2010-05-04,4300
2010-05-06,4300
2010-05-07,4300
2010-05-10,4300
2010-05-11,4300
2010-05-12,4300
2010-05-13,4300
2010-05-14,4300
2010-05-17,4300
2010-05-18,4300
2010-05-19,4300
2010-05-20,4300
2010-05-24,4300
2010-05-25,4300
2010-05-26,4300
2010-05-27,4300
2010-05-28,4300
2010-05-31,3655
2010-06-01,3665
2010-06-03,3670
2010-06-04,3665
2010-06-07,3545
2010-06-08,3695
2010-06-09,3605
2010-06-10,3670
2010-06-11,3610
2010-06-14,3605
2010-06-15,3605
2010-06-16,3575
2010-06-17,3530
2010-06-18,3430
2010-06-21,3445
2010-06-22,3470
2010-06-23,3410
2010-06-24,3425
2010-06-25,3380
2010-06-28,3425
2010-06-29,3390
2010-06-30,3340
2010-07-01,3195
2010-07-02,3200
2010-07-05,3170
2010-07-06,3185
2010-07-07,3180
2010-07-08,3195
2010-07-09,3210
2010-07-12,3220
2010-07-13,3160
2010-07-14,3200
2010-07-15,3160
2010-07-16,3165
2010-07-19,3075
2010-07-20,3060
2010-07-21,3060
2010-07-22,3080
2010-07-23,3100
2010-07-26,3105
2010-07-27,3145
2010-07-28,3135
2010-07-29,3150
2010-07-30,3155
2010-08-02,3140
2010-08-03,3070
2010-08-04,3050
2010-08-05,3040
2010-08-06,3050
2010-08-09,3050
2010-08-10,3090
2010-08-11,3020
2010-08-12,3005
2010-08-13,3010
2010-08-16,3095
2010-08-17,3090
2010-08-18,3140
2010-08-19,3305
2010-08-20,3290
2010-08-23,3285
2010-08-24,3240
2010-08-25,3115
2010-08-26,3125
2010-08-27,3115
2010-08-30,3135
2010-08-31,3095
2010-09-01,3110
2010-09-02,3110
2010-09-03,3125
2010-09-06,3125
2010-09-07,3130
2010-09-08,3240
2010-09-09,3725
2010-09-10,4000
2010-09-13,3820
2010-09-14,3620
2010-09-15,3615
2010-09-16,3555
2010-09-17,3900
2010-09-20,4400
2010-09-24,4450
2010-09-27,4250
2010-09-28,4150
2010-09-29,4320
2010-09-30,4200
2010-10-01,4160
2010-10-04,4130
2010-10-05,4200
2010-10-06,4250
2010-10-07,4280
2010-10-08,4135
2010-10-11,4150
2010-10-12,4175
2010-10-13,4200
2010-10-14,4340
2010-10-15,4370
2010-10-18,4390
2010-10-19,4250
2010-10-20,4280
2010-10-21,4300
2010-10-22,4390
2010-10-25,4985
2010-10-26,5000
2010-10-27,5110
2010-10-28,5010
2010-10-29,4800
2010-11-01,4850
2010-11-02,4850
2010-11-03,4755
2010-11-04,4750
2010-11-05,4710
2010-11-08,4805
2010-11-09,4730
2010-11-10,4645
2010-11-11,4310
2010-11-12,4300
2010-11-15,4170
2010-11-16,4100
2010-11-17,4085
2010-11-18,4360
2010-11-19,4390
2010-11-22,4320
2010-11-23,4355
2010-11-24,4250
2010-11-25,4380
2010-11-26,4235
2010-11-29,4210
2010-11-30,4210
2010-12-01,4150
2010-12-02,4270
2010-12-03,4380
2010-12-06,4500
2010-12-07,4485
2010-12-08,4450
2010-12-09,4455
2010-12-10,4470
2010-12-13,4565
2010-12-14,4550
2010-12-15,4500
2010-12-16,4570
2010-12-17,4725
2010-12-20,4625
2010-12-21,4760
2010-12-22,4805
2010-12-23,4800
2010-12-24,4750
2010-12-27,4600
2010-12-28,4610
2010-12-29,4575
2010-12-30,4650
2011-01-03,4665
2011-01-04,4690
2011-01-05,4690
2011-01-06,4575
2011-01-07,4540
2011-01-10,4655
2011-01-11,4640
2011-01-12,4635
2011-01-13,4670
2011-01-14,4920
2011-01-17,4840
2011-01-18,4690
2011-01-19,4595
2011-01-20,4550
2011-01-21,4430
2011-01-24,4425
2011-01-25,4420
2011-01-26,4330
2011-01-27,4310
2011-01-28,4350
2011-01-31,4260
2011-02-01,4295
2011-02-07,4255
2011-02-08,4290
2011-02-09,4220
2011-02-10,4230
2011-02-11,4145
2011-02-14,4020
2011-02-15,4065
2011-02-16,4130
2011-02-17,4130
2011-02-18,4140
2011-02-21,4140
2011-02-22,4025
2011-02-23,4025
2011-02-24,4050
2011-02-25,3985
2011-02-28,3875
2011-03-02,3840
2011-03-03,3900
2011-03-04,3935
2011-03-07,3805
2011-03-08,3815
2011-03-09,3820
2011-03-10,3780
2011-03-11,3780
2011-03-14,3770
2011-03-15,3630
2011-03-16,3650
2011-03-17,3570
2011-03-18,3680
2011-03-21,3760
2011-03-22,3760
2011-03-23,3675
2011-03-24,3615
2011-03-25,3615
2011-03-28,3580
2011-03-29,3560
2011-03-30,3570
2011-03-31,3595
2011-04-01,3605
2011-04-04,3670
2011-04-05,3710
2011-04-06,3775
2011-04-07,3755
2011-04-08,3865
2011-04-11,3955
