,115570
2010-01-27,13350
2010-01-28,12100
2010-01-29,13900
2010-02-01,11850
2010-02-02,11100
2010-02-03,11150
2010-02-04,11200
2010-02-05,10350
2010-02-08,9770
2010-02-09,9710
2010-02-10,10200
2010-02-11,10100
2010-02-12,10050
2010-02-16,10400
2010-02-17,10950
2010-02-18,10900
2010-02-19,10350
2010-02-22,10350
2010-02-23,10500
2010-02-24,10050
2010-02-25,9980
2010-02-26,9880
2010-03-02,10050
2010-03-03,10000
2010-03-04,10050
2010-03-05,9920
2010-03-08,9900
2010-03-09,9910
2010-03-10,9750
2010-03-11,9730
2010-03-12,10100
2010-03-15,10100
2010-03-16,10300
2010-03-17,10800
2010-03-18,10600
2010-03-19,10900
2010-03-22,10800
2010-03-23,10450
2010-03-24,10250
2010-03-25,10650
2010-03-26,10800
2010-03-29,10450
2010-03-30,10300
2010-03-31,10000
2010-04-01,10400
2010-04-02,10500
2010-04-05,10050
2010-04-06,9930
2010-04-07,10300
2010-04-08,10150
2010-04-09,10300
2010-04-12,11800
2010-04-13,12000
2010-04-14,12200
2010-04-15,10750
2010-04-16,10600
2010-04-19,10800
2010-04-20,11200
2010-04-21,11000
2010-04-22,11300
2010-04-23,11150
2010-04-26,11350
2010-04-27,11350
2010-04-28,11600
2010-04-29,11500
2010-04-30,11150
2010-05-03,11700
2010-05-04,11550
2010-05-06,11000
2010-05-07,10150
2010-05-10,10600
2010-05-11,10750
2010-05-12,10500
2010-05-13,10800
2010-05-14,10750
2010-05-17,10400
2010-05-18,10550
2010-05-19,11400
2010-05-20,11350
2010-05-24,11400
2010-05-25,10350
2010-05-26,10300
2010-05-27,10500
2010-05-28,10450
2010-05-31,10900
2010-06-01,11150
2010-06-03,11300
2010-06-04,10900
2010-06-07,10500
2010-06-08,10300
2010-06-09,10350
2010-06-10,10600
2010-06-11,10500
2010-06-14,10600
2010-06-15,10700
2010-06-16,10650
2010-06-17,10300
2010-06-18,10250
2010-06-21,10400
2010-06-22,10500
2010-06-23,10450
2010-06-24,10400
2010-06-25,11050
2010-06-28,11200
2010-06-29,11000
2010-06-30,11100
2010-07-01,11000
2010-07-02,11450
2010-07-05,11400
2010-07-06,11400
2010-07-07,11150
2010-07-08,11150
2010-07-09,11350
2010-07-12,11600
2010-07-13,11800
2010-07-14,11700
2010-07-15,11650
2010-07-16,11300
2010-07-19,11250
2010-07-20,11300
2010-07-21,11200
2010-07-22,11050
2010-07-23,11100
2010-07-26,10800
2010-07-27,11100
2010-07-28,11000
2010-07-29,10700
2010-07-30,10600
2010-08-02,10550
2010-08-03,10550
2010-08-04,10700
2010-08-05,10550
2010-08-06,10750
2010-08-09,10750
2010-08-10,10800
2010-08-11,10650
2010-08-12,10450
2010-08-13,10450
2010-08-16,10350
2010-08-17,10300
2010-08-18,10150
2010-08-19,10400
2010-08-20,10200
2010-08-23,10300
2010-08-24,10250
2010-08-25,10250
2010-08-26,10850
2010-08-27,9970
2010-08-30,10000
2010-08-31,9900
2010-09-01,9790
2010-09-02,9800
2010-09-03,9830
2010-09-06,10000
2010-09-07,10050
2010-09-08,10000
2010-09-09,10000
2010-09-10,9890
2010-09-13,9610
2010-09-14,9520
2010-09-15,9690
2010-09-16,9360
2010-09-17,9360
2010-09-20,9390
2010-09-24,9370
2010-09-27,9230
2010-09-28,9220
2010-09-29,9200
2010-09-30,9150
2010-10-01,9020
2010-10-04,9020
2010-10-05,9010
2010-10-06,9120
