,217730
2015-12-21,8848
2015-12-22,8527
2015-12-23,7666
2015-12-24,7912
2015-12-28,7629
2015-12-29,9170
2015-12-30,10304
2016-01-04,11722
2016-01-05,12005
2016-01-06,13423
2016-01-07,13234
2016-01-08,13565
2016-01-11,13093
2016-01-12,12809
2016-01-13,13707
2016-01-14,13329
2016-01-15,12951
2016-01-18,14274
2016-01-19,14841
2016-01-20,15787
2016-01-21,15361
2016-01-22,15172
2016-01-25,15314
2016-01-26,16070
2016-01-27,16307
2016-01-28,17914
2016-01-29,18906
2016-02-01,18906
2016-02-02,19521
2016-02-03,19521
2016-02-04,20608
2016-02-05,20088
2016-02-11,17016
2016-02-12,15172
2016-02-15,14889
2016-02-16,16212
2016-02-17,15030
2016-02-18,15030
2016-02-19,14416
2016-02-22,15220
2016-02-23,14605
2016-02-24,14085
2016-02-25,14652
2016-02-26,14463
2016-02-29,14132
2016-03-02,14463
2016-03-03,15030
2016-03-04,14558
2016-03-07,14132
2016-03-08,13754
2016-03-09,13802
2016-03-10,14132
2016-03-11,13518
2016-03-14,12620
2016-03-15,12053
2016-03-16,13140
2016-03-17,12714
2016-03-18,12762
2016-03-21,13282
2016-03-22,13613
2016-03-23,13376
2016-03-24,13093
2016-03-25,13045
2016-03-28,12289
2016-03-29,12667
2016-03-30,12667
2016-03-31,12620
2016-04-01,13234
2016-04-04,13802
2016-04-05,13707
2016-04-06,13896
2016-04-07,13943
2016-04-08,13660
2016-04-11,13991
2016-04-12,13660
2016-04-14,13518
2016-04-15,13423
2016-04-18,14369
2016-04-19,14180
2016-04-20,13660
2016-04-21,13282
2016-04-22,13660
2016-04-25,13849
2016-04-26,13754
2016-04-27,13518
2016-04-28,13565
2016-04-29,13329
2016-05-02,13045
2016-05-03,12904
2016-05-04,13045
2016-05-09,12431
2016-05-10,12762
2016-05-11,12762
2016-05-12,12714
2016-05-13,12714
2016-05-16,12951
2016-05-17,12856
2016-05-18,12856
2016-05-19,12714
2016-05-20,12951
2016-05-23,13234
2016-05-24,13282
2016-05-25,13471
2016-05-26,13234
2016-05-27,13707
2016-05-30,13707
2016-05-31,13518
2016-06-01,13565
2016-06-02,13423
2016-06-03,13707
2016-06-07,13754
2016-06-08,13943
2016-06-09,15267
2016-06-10,18906
2016-06-13,18339
2016-06-14,19143
2016-06-15,18197
2016-06-16,16590
2016-06-17,16638
2016-06-20,17488
2016-06-21,16779
2016-06-22,16307
2016-06-23,17157
2016-06-24,15834
2016-06-27,15503
2016-06-28,16543
2016-06-29,16590
2016-06-30,16968
2016-07-01,17110
2016-07-04,17252
2016-07-05,17583
2016-07-06,16968
2016-07-07,17772
2016-07-08,17346
2016-07-11,17299
2016-07-12,17016
2016-07-13,17157
2016-07-14,16968
2016-07-15,16685
2016-07-18,16070
2016-07-19,15692
2016-07-20,16165
2016-07-21,15834
2016-07-22,15739
2016-07-25,15409
2016-07-26,15550
2016-07-27,15030
2016-07-28,14936
2016-07-29,15503
2016-08-01,15220
2016-08-02,15220
2016-08-03,14889
2016-08-04,14983
2016-08-05,14747
2016-08-08,14558
2016-08-09,15030
2016-08-10,15030
2016-08-11,14747
2016-08-12,14889
2016-08-16,14605
2016-08-17,14321
2016-08-18,14132
2016-08-19,14369
2016-08-22,13943
2016-08-23,13943
2016-08-24,13896
2016-08-25,13802
2016-08-26,13660
2016-08-29,12809
2016-08-30,12714
2016-08-31,12762
2016-09-01,12856
2016-09-02,13282
2016-09-05,13376
2016-09-06,13660
2016-09-07,13376
2016-09-08,13093
2016-09-09,13140
2016-09-12,12809
2016-09-13,13234
2016-09-19,12951
2016-09-20,12998
2016-09-21,13234
2016-09-22,13093
2016-09-23,13093
2016-09-26,12856
2016-09-27,12856
2016-09-28,12856
2016-09-29,12809
2016-09-30,12336
2016-10-04,11769
2016-10-05,11911
2016-10-06,11958
2016-10-07,11580
2016-10-10,11296
2016-10-11,11155
2016-10-12,11107
2016-10-13,11296
2016-10-14,10966
2016-10-17,10777
2016-10-18,10729
2016-10-19,11013
2016-10-20,11391
2016-10-21,10871
2016-10-24,10540
2016-10-25,10304
2016-10-26,10588
2016-10-27,10446
2016-10-28,10209
2016-10-31,9595
2016-11-01,9784
2016-11-02,9292
2016-11-03,9689
2016-11-04,9548
2016-11-07,9453
2016-11-08,9453
2016-11-09,9831
2016-11-10,10162
2016-11-11,10398
2016-11-14,10351
2016-11-15,10351
2016-11-16,10398
2016-11-17,10162
2016-11-18,10115
2016-11-21,9926
2016-11-22,10115
2016-11-23,10020
2016-11-24,9642
2016-11-25,9879
2016-11-28,9689
2016-11-29,9595
2016-11-30,9548
2016-12-01,9500
2016-12-02,9444
2016-12-05,9453
2016-12-06,9548
2016-12-07,9359
2016-12-08,9170
2016-12-09,9170
2016-12-12,9340
2016-12-13,9689
2016-12-14,9548
2016-12-15,9973
2016-12-16,9926
2016-12-19,9831
2016-12-20,9784
2016-12-21,9689
2016-12-22,9595
2016-12-23,9689
2016-12-26,9453
2016-12-27,10398
2016-12-28,10257
2016-12-29,10209
2017-01-02,10304
2017-01-03,10115
2017-01-04,10729
2017-01-05,10824
2017-01-06,10824
2017-01-09,10824
2017-01-10,10493
2017-01-11,10351
2017-01-12,10020
2017-01-13,10209
2017-01-16,10068
2017-01-17,10020
2017-01-18,10020
2017-01-19,9973
2017-01-20,9926
2017-01-23,9642
2017-01-24,9548
2017-01-25,9415
2017-01-26,9689
2017-01-31,9595
2017-02-01,9642
2017-02-02,9453
2017-02-03,9500
2017-02-06,9425
2017-02-07,9434
2017-02-08,9453
2017-02-09,9387
2017-02-10,9406
2017-02-13,9368
2017-02-14,9378
2017-02-15,9406
2017-02-16,9302
2017-02-17,9321
2017-02-20,9311
2017-02-21,9500
2017-02-22,9434
2017-02-23,9434
2017-02-24,9359
2017-02-27,9415
2017-02-28,9387
2017-03-02,9359
2017-03-03,9302
2017-03-06,9406
2017-03-07,9321
2017-03-08,9359
2017-03-09,9340
2017-03-10,9330
2017-03-13,9311
2017-03-14,9292
2017-03-15,9283
2017-03-16,9406
2017-03-17,9415
2017-03-20,9349
2017-03-21,9264
2017-03-22,9255
2017-03-23,9236
2017-03-24,9188
2017-03-27,9188
2017-03-28,9198
2017-03-29,9170
2017-03-30,9009
2017-03-31,9047
2017-04-03,9236
2017-04-04,9425
2017-04-05,9595
2017-04-06,9595
2017-04-07,9642
2017-04-10,9453
2017-04-11,9359
2017-04-12,9444
2017-04-13,9378
2017-04-14,9359
2017-04-17,9425
2017-04-18,9831
2017-04-19,9926
2017-04-20,9548
2017-04-21,9784
2017-04-24,9689
2017-04-25,9737
2017-04-26,9879
2017-04-27,9784
2017-04-28,9548
2017-05-02,9368
2017-05-04,9453
2017-05-08,9831
2017-05-10,9642
2017-05-11,9548
2017-05-12,9784
2017-05-15,9784
2017-05-16,9500
2017-05-17,9453
2017-05-18,9500
2017-05-19,9548
2017-05-22,9500
2017-05-23,9500
2017-05-24,9500
2017-05-25,9453
2017-05-26,9689
2017-05-29,9595
2017-05-30,9831
2017-05-31,9973
2017-06-01,9926
2017-06-02,9879
2017-06-05,10162
2017-06-07,9926
2017-06-08,9926
2017-06-09,10020
2017-06-12,10020
2017-06-13,10871
2017-06-14,11202
2017-06-15,10682
2017-06-16,10966
2017-06-19,11202
2017-06-20,11060
2017-06-21,10824
2017-06-22,10918
2017-06-23,10682
2017-06-26,10209
2017-06-27,10304
2017-06-28,10115
2017-06-29,10020
2017-06-30,9784
2017-07-03,9831
2017-07-04,10020
2017-07-05,9831
2017-07-06,9879
2017-07-07,9879
2017-07-10,9784
2017-07-11,9453
2017-07-12,9548
2017-07-13,9444
2017-07-14,9453
2017-07-17,9689
2017-07-18,9500
2017-07-19,9548
2017-07-20,9831
2017-07-21,9831
2017-07-24,9831
2017-07-25,9642
2017-07-26,9642
2017-07-27,9500
2017-07-28,9548
2017-07-31,9453
2017-08-01,9453
2017-08-02,9500
2017-08-03,9453
2017-08-04,9387
2017-08-07,9500
2017-08-08,9548
2017-08-09,9425
2017-08-10,9444
2017-08-11,9330
2017-08-14,9170
2017-08-16,9075
2017-08-17,8914
2017-08-18,8971
2017-08-21,9170
2017-08-22,9245
2017-08-23,9207
2017-08-24,9141
2017-08-25,9170
2017-08-28,9548
2017-08-29,9548
2017-08-30,9500
2017-08-31,9387
2017-09-01,9737
2017-09-04,9434
2017-09-05,9500
2017-09-06,9453
2017-09-07,9737
2017-09-08,9406
2017-09-11,9349
2017-09-12,9302
2017-09-13,9292
2017-09-14,9330
2017-09-15,9453
2017-09-18,9434
2017-09-19,9415
2017-09-20,9444
2017-09-21,9245
2017-09-22,8943
2017-09-25,8943
2017-09-26,9132
2017-09-27,9047
2017-09-28,8971
2017-09-29,9264
2017-10-10,9217
2017-10-11,9311
2017-10-12,9311
2017-10-13,9245
2017-10-16,9179
2017-10-17,9170
2017-10-18,9264
2017-10-19,9207
2017-10-20,9122
2017-10-23,9245
2017-10-24,9973
2017-10-25,9595
2017-10-26,9359
2017-10-27,9642
2017-10-30,9879
2017-10-31,9831
2017-11-01,11107
2017-11-02,10635
2017-11-03,12005
2017-11-06,12195
2017-11-07,12242
2017-11-08,11533
2017-11-09,11864
2017-11-10,11533
2017-11-13,11911
2017-11-14,12667
2017-11-15,12100
2017-11-16,11580
2017-11-17,12384
2017-11-20,12667
2017-11-21,12289
2017-11-22,11438
2017-11-23,11627
2017-11-24,11438
2017-11-27,11249
2017-11-28,10682
2017-11-29,11202
2017-11-30,11060
2017-12-01,11627
2017-12-04,12005
2017-12-05,12053
2017-12-06,12998
2017-12-07,13045
2017-12-08,11769
2017-12-11,11060
2017-12-12,11391
2017-12-13,11249
2017-12-14,11060
2017-12-15,10871
2017-12-18,11013
2017-12-19,10540
2017-12-20,10398
2017-12-21,10115
2017-12-22,10115
2017-12-26,10020
2017-12-27,10777
2017-12-28,11816
2018-01-02,12384
2018-01-03,12147
2018-01-04,11675
2018-01-05,12053
2018-01-08,13565
2018-01-09,13187
2018-01-10,13423
2018-01-11,13234
2018-01-12,12667
2018-01-15,12714
2018-01-16,12762
2018-01-17,12809
2018-01-18,12998
2018-01-19,13943
2018-01-22,14794
2018-01-23,14936
2018-01-24,14794
2018-01-25,14936
2018-01-26,15456
2018-01-29,14794
2018-01-30,14085
2018-01-31,13329
2018-02-01,13093
2018-02-02,12904
2018-02-05,12336
2018-02-06,11864
2018-02-07,11344
2018-02-08,11864
2018-02-09,11486
2018-02-12,11864
2018-02-13,11344
2018-02-14,11722
2018-02-19,11958
2018-02-20,12053
2018-02-21,12100
2018-02-22,11722
2018-02-23,11627
2018-02-26,12431
2018-02-27,12147
2018-02-28,11816
2018-03-02,11911
2018-03-05,11627
2018-03-06,11722
2018-03-07,11391
2018-03-08,11722
2018-03-09,12005
2018-03-12,12242
2018-03-13,12620
2018-03-14,12573
2018-03-15,12762
2018-03-16,13518
2018-03-19,13565
2018-03-20,13943
2018-03-21,15598
2018-03-22,14274
2018-03-23,12289
2018-03-26,13093
2018-03-27,13187
2018-03-28,12809
2018-03-29,13234
2018-03-30,14180
2018-04-02,16070
2018-04-03,16921
2018-04-04,16354
2018-04-05,15976
2018-04-06,16070
2018-04-09,16401
2018-04-10,18150
2018-04-11,17725
2018-04-12,15834
2018-04-13,16732
2018-04-16,16968
2018-04-17,16638
2018-04-18,17488
2018-04-19,16070
2018-04-20,15834
2018-04-23,15220
2018-04-24,15220
2018-04-25,15030
2018-04-26,15220
2018-04-27,14983
2018-04-30,13802
2018-05-02,13045
2018-05-03,13423
2018-05-04,12620
2018-05-08,12053
2018-05-09,12856
2018-05-10,12904
2018-05-11,12478
2018-05-14,10635
2018-05-15,10682
2018-05-16,11060
2018-05-17,10777
2018-05-18,10966
2018-05-21,10824
2018-05-23,10824
2018-05-24,10871
2018-05-25,10824
2018-05-28,10635
2018-05-29,10966
2018-05-30,10871
2018-05-31,10729
2018-06-01,10918
2018-06-04,10824
2018-06-05,10777
2018-06-07,11296
2018-06-08,11486
2018-06-11,11249
2018-06-12,11816
2018-06-14,12100
2018-06-15,12150
2018-06-18,11600
2018-06-19,11200
2018-06-20,11450
2018-06-21,11150
2018-06-22,11150
2018-06-25,11200
2018-06-26,11000
2018-06-27,11900
2018-06-28,11400
2018-06-29,11750
2018-07-02,11250
2018-07-03,11150
2018-07-04,11300
2018-07-05,11050
2018-07-06,11050
2018-07-09,11250
2018-07-10,11300
2018-07-11,11300
2018-07-12,11200
2018-07-13,11000
2018-07-16,10700
2018-07-17,10350
2018-07-18,10000
2018-07-19,10000
2018-07-20,9950
2018-07-23,9360
2018-07-24,9790
2018-07-25,9350
2018-07-26,9670
2018-07-27,9840
2018-07-30,10300
2018-07-31,10100
2018-08-01,10300
2018-08-02,9980
2018-08-03,10300
2018-08-06,10400
2018-08-07,10150
2018-08-08,10050
2018-08-09,10200
2018-08-10,10800
2018-08-13,10550
2018-08-14,10600
2018-08-16,10800
2018-08-17,11400
2018-08-20,12450
2018-08-21,12550
2018-08-22,12400
2018-08-23,12600
2018-08-24,12650
2018-08-27,13000
2018-08-28,13050
2018-08-29,13850
2018-08-30,14000
2018-08-31,14200
2018-09-03,14750
2018-09-04,14750
2018-09-05,14500
2018-09-06,14550
2018-09-07,14800
2018-09-10,15500
2018-09-11,16350
2018-09-12,16650
2018-09-13,17200
2018-09-14,17600
2018-09-17,18100
2018-09-18,19700
2018-09-19,19700
2018-09-20,18500
2018-09-21,19800
2018-09-27,21950
2018-09-28,21950
2018-10-01,21850
2018-10-02,20050
2018-10-04,20200
2018-10-05,19750
2018-10-08,19100
2018-10-10,18050
2018-10-11,16500
2018-10-12,18900
2018-10-15,17500
2018-10-16,17550
2018-10-17,17750
2018-10-18,17250
2018-10-19,17700
2018-10-22,18350
2018-10-23,17450
2018-10-24,16800
2018-10-25,16800
2018-10-26,16000
2018-10-29,14800
2018-10-30,15650
2018-10-31,16200
2018-11-01,16200
2018-11-02,16800
2018-11-05,17000
2018-11-06,17700
2018-11-07,17800
2018-11-08,19200
2018-11-09,18450
2018-11-12,17450
2018-11-13,17700
2018-11-14,18700
2018-11-15,19450
2018-11-16,19100
2018-11-19,19450
2018-11-20,20700
2018-11-21,21200
2018-11-22,21250
2018-11-23,20050
2018-11-26,20050
2018-11-27,21550
2018-11-28,18900
2018-11-29,18250
2018-11-30,17850
2018-12-03,18550
2018-12-04,18700
2018-12-05,17800
2018-12-06,16200
2018-12-07,16600
2018-12-10,15950
2018-12-11,15450
2018-12-12,16100
2018-12-13,16750
2018-12-14,16750
2018-12-17,19150
2018-12-18,19200
2018-12-19,19500
2018-12-20,18650
2018-12-21,20000
2018-12-24,21200
2018-12-26,20900
2018-12-27,21250
2018-12-28,21800
2019-01-02,23600
2019-01-03,20200
2019-01-04,22500
2019-01-07,22450
2019-01-08,21300
2019-01-09,21350
2019-01-10,20200
2019-01-11,20900
2019-01-14,20100
2019-01-15,19750
2019-01-16,19550
2019-01-17,18800
2019-01-18,19050
2019-01-21,18250
2019-01-22,19000
2019-01-23,18700
2019-01-24,19900
2019-01-25,19650
2019-01-28,19800
2019-01-29,19600
2019-01-30,19200
2019-01-31,19350
2019-02-01,18950
2019-02-07,18950
2019-02-08,19050
2019-02-11,20500
2019-02-12,20400
2019-02-13,20050
2019-02-14,19400
2019-02-15,19000
2019-02-18,20000
2019-02-19,20100
2019-02-20,20100
2019-02-21,20000
2019-02-22,19950
2019-02-25,20150
2019-02-26,20350
2019-02-27,21000
2019-02-28,20000
2019-03-04,20900
2019-03-05,21550
2019-03-06,21700
2019-03-07,20650
2019-03-08,21300
2019-03-11,21200
2019-03-12,21450
2019-03-13,21800
2019-03-14,22150
2019-03-15,21200
2019-03-18,21300
2019-03-19,20900
2019-03-20,21950
2019-03-21,21900
2019-03-22,22200
2019-03-25,22300
2019-03-26,21500
2019-03-27,20050
2019-03-28,20250
2019-03-29,20600
2019-04-01,20450
2019-04-02,20350
2019-04-03,20750
2019-04-04,21200
2019-04-05,21000
2019-04-08,20800
2019-04-09,20850
2019-04-10,20750
2019-04-11,21050
2019-04-12,20950
2019-04-15,21000
2019-04-16,22100
2019-04-17,22050
2019-04-18,21400
2019-04-19,21800
2019-04-22,21250
2019-04-23,20700
2019-04-24,20100
2019-04-25,19900
2019-04-26,19550
2019-04-29,20300
2019-04-30,20850
2019-05-02,20800
2019-05-03,21150
2019-05-07,21150
2019-05-08,20700
2019-05-09,20250
2019-05-10,20400
2019-05-13,20150
2019-05-14,20250
2019-05-15,20550
2019-05-16,20150
2019-05-17,20200
2019-05-20,19100
2019-05-21,19000
2019-05-22,19700
2019-05-23,19900
2019-05-24,19950
2019-05-27,20500
2019-05-28,20950
2019-05-29,21150
2019-05-30,21050
2019-05-31,19050
2019-06-03,18850
2019-06-04,18600
2019-06-05,18750
2019-06-07,19050
2019-06-10,18600
2019-06-11,19100
2019-06-12,19500
2019-06-13,19050
2019-06-14,18400
2019-06-17,17500
2019-06-18,17200
2019-06-19,16950
2019-06-20,17300
2019-06-21,16700
2019-06-24,17000
2019-06-25,16400
2019-06-26,16600
2019-06-27,15600
2019-06-28,15050
2019-07-01,15750
2019-07-02,16400
2019-07-03,16700
2019-07-04,15450
2019-07-05,14900
2019-07-08,14500
2019-07-09,13800
2019-07-10,14750
2019-07-11,14950
2019-07-12,14600
2019-07-15,14650
2019-07-16,15000
2019-07-17,15400
2019-07-18,14750
2019-07-19,14800
2019-07-22,15000
2019-07-23,14950
2019-07-24,14700
2019-07-25,14150
2019-07-26,14000
2019-07-29,13050
2019-07-30,13950
2019-07-31,14650
2019-08-01,13900
2019-08-02,13950
2019-08-05,11950
2019-08-06,11000
2019-08-07,11700
2019-08-08,12050
2019-08-09,12050
2019-08-12,12400
2019-08-13,11800
2019-08-14,11900
2019-08-16,11800
2019-08-19,11950
2019-08-20,12400
2019-08-21,13150
2019-08-22,12950
2019-08-23,12700
2019-08-26,11800
2019-08-27,12500
2019-08-28,13400
2019-08-29,13350
2019-08-30,14100
2019-09-02,14500
2019-09-03,14800
2019-09-04,15000
2019-09-05,14900
2019-09-06,15000
2019-09-09,15300
2019-09-10,14700
2019-09-11,15200
2019-09-16,14950
2019-09-17,15050
2019-09-18,14800
2019-09-19,14750
2019-09-20,14650
2019-09-23,14650
2019-09-24,14050
2019-09-25,13450
2019-09-26,13300
2019-09-27,13250
2019-09-30,12950
2019-10-01,13500
2019-10-02,13050
2019-10-04,13050
2019-10-07,14200
2019-10-08,13800
2019-10-10,14550
2019-10-11,14300
2019-10-14,14100
2019-10-15,13250
2019-10-16,13450
2019-10-17,13450
2019-10-18,13100
2019-10-21,13350
2019-10-22,13300
2019-10-23,14250
2019-10-24,13750
2019-10-25,9650
2019-10-28,7990
2019-10-29,8210
2019-10-30,8020
2019-10-31,7860
2019-11-01,7790
2019-11-04,8170
2019-11-05,8160
2019-11-06,8150
2019-11-07,8070
2019-11-08,8090
2019-11-11,8010
2019-11-12,7900
2019-11-13,7720
2019-11-14,7700
2019-11-15,7890
2019-11-18,8140
2019-11-19,7890
2019-11-20,7700
2019-11-21,7460
2019-11-22,7530
2019-11-25,7840
2019-11-26,8030
2019-11-27,7990
2019-11-28,7860
2019-11-29,7710
2019-12-02,8050
2019-12-03,7830
2019-12-04,7810
2019-12-05,7590
2019-12-06,7710
2019-12-09,7780
2019-12-10,7880
2019-12-11,7810
2019-12-12,7900
2019-12-13,8050
2019-12-16,8010
2019-12-17,8090
2019-12-18,8070
2019-12-19,8020
2019-12-20,7770
2019-12-23,7830
2019-12-24,7570
2019-12-26,7750
2019-12-27,7930
2019-12-30,8140
2020-01-02,8150
2020-01-03,7950
2020-01-06,7560
2020-01-07,7750
2020-01-08,7300
2020-01-09,7540
2020-01-10,7620
2020-01-13,7780
2020-01-14,7720
2020-01-15,7930
2020-01-16,7820
2020-01-17,7810
2020-01-20,7680
2020-01-21,7560
2020-01-22,7620
2020-01-23,7550
2020-01-28,7040
2020-01-29,7130
2020-01-30,6770
2020-01-31,6640
2020-02-03,6490
2020-02-04,6810
2020-02-05,6840
2020-02-06,6990
2020-02-07,7110
2020-02-10,6900
2020-02-11,6900
2020-02-12,6770
2020-02-13,6630
2020-02-14,6480
2020-02-17,6250
2020-02-18,6600
2020-02-19,6990
2020-02-20,6810
2020-02-21,6800
2020-02-24,6290
2020-02-25,6750
2020-02-26,7040
2020-02-27,6560
2020-02-28,6660
2020-03-02,6770
2020-03-03,7410
2020-03-04,7380
2020-03-05,8240
2020-03-06,7950
2020-03-09,7300
2020-03-10,7580
2020-03-11,7340
2020-03-12,6890
2020-03-13,6130
2020-03-16,5840
2020-03-17,5950
2020-03-18,5700
2020-03-19,5130
2020-03-20,6660
2020-03-23,6710
2020-03-24,7250
2020-03-25,7470
2020-03-26,7770
2020-03-27,8280
2020-03-30,9160
2020-03-31,9200
2020-04-01,8570
2020-04-02,8640
2020-04-03,8660
2020-04-06,8930
2020-04-07,8900
2020-04-08,9030
2020-04-09,8640
2020-04-10,8150
2020-04-13,8190
2020-04-14,8460
2020-04-16,8540
2020-04-17,8740
2020-04-20,8830
2020-04-21,8270
2020-04-22,8380
2020-04-23,8350
2020-04-24,8190
2020-04-27,8330
2020-04-28,8480
2020-04-29,8350
2020-05-04,9030
2020-05-06,9270
2020-05-07,8940
2020-05-08,9120
2020-05-11,9960
2020-05-12,9600
2020-05-13,9560
2020-05-14,9280
2020-05-15,9330
2020-05-18,9000
2020-05-19,9080
2020-05-20,9470
2020-05-21,9550
2020-05-22,9330
2020-05-25,9350
2020-05-26,9420
2020-05-27,9310
2020-05-28,9060
2020-05-29,9030
2020-06-01,9270
2020-06-02,10450
2020-06-03,9950
2020-06-04,9650
2020-06-05,9730
2020-06-08,10100
2020-06-09,10200
2020-06-10,10750
2020-06-11,10350
2020-06-12,10450
2020-06-15,9710
2020-06-16,10400
2020-06-17,10400
2020-06-18,10300
2020-06-19,10600
2020-06-22,10350
2020-06-23,10100
2020-06-24,10600
2020-06-25,11000
2020-06-26,10750
2020-06-29,10200
2020-06-30,10000
2020-07-01,9510
2020-07-02,9510
2020-07-03,9280
2020-07-06,9040
2020-07-07,8840
2020-07-08,8930
2020-07-09,8800
2020-07-10,8590
2020-07-13,8490
2020-07-14,8800
2020-07-15,8800
2020-07-16,8670
2020-07-17,8900
2020-07-20,8750
2020-07-21,8830
2020-07-22,8870
2020-07-23,9050
2020-07-24,9100
2020-07-27,9220
2020-07-28,9030
