,049960
2008-06-16,3500
2008-06-17,3355
2008-06-18,3450
2008-06-19,3390
2008-06-20,3475
2008-06-23,3410
2008-06-24,3395
2008-06-25,3400
2008-06-26,3360
2008-06-27,3445
2008-06-30,3390
2008-07-01,3275
2008-07-02,3075
2008-07-03,3130
2008-07-04,3070
2008-07-07,2980
2008-07-08,2800
2008-07-09,2875
2008-07-10,2885
2008-07-11,2920
2008-07-14,2850
2008-07-15,2885
2008-07-16,2890
2008-07-17,2910
2008-07-18,2930
2008-07-21,2940
2008-07-22,2925
2008-07-23,2940
2008-07-24,2935
2008-07-25,3000
2008-07-28,3115
2008-07-29,3015
2008-07-30,3040
2008-07-31,3025
2008-08-01,2945
2008-08-04,2935
2008-08-05,2905
2008-08-06,3020
2008-08-07,3040
2008-08-08,3100
2008-08-11,3100
2008-08-12,3000
2008-08-13,3005
2008-08-14,3010
2008-08-18,3020
2008-08-19,2995
2008-08-20,2930
2008-08-21,2950
2008-08-22,2920
2008-08-25,2920
2008-08-26,2880
2008-08-27,2850
2008-08-28,2860
2008-08-29,2895
2008-09-01,2780
2008-09-02,2580
2008-09-03,2580
2008-09-04,2650
2008-09-05,2675
2008-09-08,2700
2008-09-09,2725
2008-09-10,2720
2008-09-11,2720
2008-09-12,2740
2008-09-16,2515
2008-09-17,2590
2008-09-18,2500
2008-09-19,2505
2008-09-22,2535
2008-09-23,2510
2008-09-24,2515
2008-09-25,2530
2008-09-26,2505
2008-09-29,2510
2008-09-30,2405
2008-10-01,2480
2008-10-02,2475
2008-10-06,2375
2008-10-07,2200
2008-10-08,1870
2008-10-09,1980
2008-10-10,1940
2008-10-13,2035
2008-10-14,2285
2008-10-15,2245
2008-10-16,2095
2008-10-17,2100
2008-10-20,2090
2008-10-21,2100
2008-10-22,2095
2008-10-23,1915
2008-10-24,1630
2008-10-27,1630
2008-10-28,1770
2008-10-29,1770
2008-10-30,2000
2008-10-31,2065
2008-11-03,2090
2008-11-04,2075
2008-11-05,2100
2008-11-06,2030
2008-11-07,2035
2008-11-10,2160
2008-11-11,2180
2008-11-12,2130
2008-11-13,2070
2008-11-14,2125
2008-11-17,2100
2008-11-18,2060
2008-11-19,2075
2008-11-20,1880
2008-11-21,2000
2008-11-24,2035
2008-11-25,2050
2008-11-26,2055
2008-11-27,2080
2008-11-28,2190
2008-12-01,2130
2008-12-02,2130
2008-12-03,2100
2008-12-04,1980
2008-12-05,2030
2008-12-08,2045
2008-12-09,2040
2008-12-10,2090
2008-12-11,2045
2008-12-12,1965
2008-12-15,2045
2008-12-16,1995
2008-12-17,2045
2008-12-18,2130
2008-12-19,2160
2008-12-22,2160
2008-12-23,2155
2008-12-24,2215
2008-12-26,2210
2008-12-29,2090
2008-12-30,2040
2009-01-02,2100
