,059090
2008-06-16,3218
2008-06-17,3259
2008-06-18,3321
2008-06-19,3285
2008-06-20,3312
2008-06-23,3299
2008-06-24,3254
2008-06-25,3259
2008-06-26,3160
2008-06-27,3088
2008-06-30,3070
2008-07-01,3066
2008-07-02,2944
2008-07-03,2953
2008-07-04,2729
2008-07-07,2473
2008-07-08,2244
2008-07-09,2276
2008-07-10,2320
2008-07-11,2370
2008-07-14,2361
2008-07-15,2334
2008-07-16,2329
2008-07-17,2388
2008-07-18,2424
2008-07-21,2491
2008-07-22,2495
2008-07-23,2487
2008-07-24,2482
2008-07-25,2374
2008-07-28,2356
2008-07-29,2307
2008-07-30,2316
2008-07-31,2311
2008-08-01,2235
2008-08-04,2105
2008-08-05,1970
2008-08-06,2020
2008-08-07,2087
2008-08-08,2060
2008-08-11,2110
2008-08-12,2047
2008-08-13,2060
2008-08-14,2015
2008-08-18,2024
2008-08-19,1975
2008-08-20,1957
2008-08-21,1925
2008-08-22,1881
2008-08-25,1795
2008-08-26,1728
2008-08-27,1670
2008-08-28,1652
2008-08-29,1602
2008-09-01,1566
2008-09-02,1795
2008-09-03,1966
2008-09-04,2011
2008-09-05,2015
2008-09-08,2123
2008-09-09,2127
2008-09-10,2136
2008-09-11,1890
2008-09-12,1939
2008-09-16,1652
2008-09-17,1724
2008-09-18,1652
2008-09-19,1643
2008-09-22,1688
2008-09-23,1683
2008-09-24,1620
2008-09-25,1602
2008-09-26,1620
2008-09-29,1607
2008-09-30,1589
2008-10-01,1638
2008-10-02,1634
2008-10-06,1589
2008-10-07,1602
2008-10-08,1562
2008-10-09,1508
2008-10-10,1459
2008-10-13,1338
2008-10-14,1427
2008-10-15,1418
2008-10-16,1333
2008-10-17,1418
2008-10-20,1504
2008-10-21,1557
2008-10-22,1472
2008-10-23,1346
2008-10-24,1324
2008-10-27,1284
2008-10-28,1257
2008-10-29,1284
2008-10-30,1311
2008-10-31,1329
2008-11-03,1288
2008-11-04,1248
2008-11-05,1302
2008-11-06,1266
2008-11-07,1297
2008-11-10,1329
2008-11-11,1333
2008-11-12,1320
2008-11-13,1293
2008-11-14,1302
2008-11-17,1342
2008-11-18,1284
2008-11-19,1257
2008-11-20,1252
2008-11-21,1302
2008-11-24,1284
2008-11-25,1284
2008-11-26,1275
2008-11-27,1270
2008-11-28,1284
2008-12-01,1311
2008-12-02,1297
2008-12-03,1320
2008-12-04,1297
2008-12-05,1311
2008-12-08,1333
2008-12-09,1329
2008-12-10,1333
2008-12-11,1346
2008-12-12,1329
2008-12-15,1369
2008-12-16,1378
2008-12-17,1387
2008-12-18,1351
2008-12-19,1360
2008-12-22,1369
2008-12-23,1522
2008-12-24,1432
2008-12-26,1351
2008-12-29,1329
2008-12-30,1324
2009-01-02,1333
2009-01-05,1333
2009-01-06,1324
2009-01-07,1297
2009-01-08,1346
2009-01-09,1342
2009-01-12,1329
2009-01-13,1329
2009-01-14,1311
