,071200
2010-05-26,5050
2010-05-27,5260
2010-05-28,6040
2010-05-31,6270
2010-06-01,6170
2010-06-03,6290
2010-06-04,5730
2010-06-07,5360
2010-06-08,5320
2010-06-09,5290
2010-06-10,5200
2010-06-11,5480
2010-06-14,5120
2010-06-15,5160
2010-06-16,5140
2010-06-17,5140
2010-06-18,5140
2010-06-21,5340
2010-06-22,5020
2010-06-23,5010
2010-06-24,5040
2010-06-25,4810
2010-06-28,4700
2010-06-29,4400
2010-06-30,4220
2010-07-01,4250
2010-07-02,4200
2010-07-05,4200
2010-07-06,4155
2010-07-07,4165
2010-07-08,4300
2010-07-09,4415
2010-07-12,4545
2010-07-13,4645
2010-07-14,4790
2010-07-15,4760
2010-07-16,4625
2010-07-19,4595
2010-07-20,4635
2010-07-21,4610
2010-07-22,4450
2010-07-23,4405
2010-07-26,4450
2010-07-27,4405
2010-07-28,4285
2010-07-29,4260
2010-07-30,4240
2010-08-02,4290
2010-08-03,4285
2010-08-04,4360
2010-08-05,4280
2010-08-06,4255
2010-08-09,4350
2010-08-10,4250
2010-08-11,4020
2010-08-12,3990
2010-08-13,4025
2010-08-16,4025
2010-08-17,3935
2010-08-18,3930
2010-08-19,3945
2010-08-20,4000
2010-08-23,3945
2010-08-24,3800
2010-08-25,3590
2010-08-26,3490
2010-08-27,3480
2010-08-30,3455
2010-08-31,3440
2010-09-01,3445
2010-09-02,3465
2010-09-03,3460
2010-09-06,3510
2010-09-07,3580
2010-09-08,3655
2010-09-09,3580
2010-09-10,3640
2010-09-13,3600
2010-09-14,3475
2010-09-15,3430
2010-09-16,3415
2010-09-17,3415
2010-09-20,3450
2010-09-24,3500
2010-09-27,3520
2010-09-28,3470
2010-09-29,3535
2010-09-30,3470
2010-10-01,3430
2010-10-04,3465
2010-10-05,3430
2010-10-06,3455
2010-10-07,3620
2010-10-08,3620
2010-10-11,3700
2010-10-12,3700
2010-10-13,3755
2010-10-14,3740
2010-10-15,3700
2010-10-18,3890
2010-10-19,3810
2010-10-20,4380
2010-10-21,4990
2010-10-22,4960
2010-10-25,4990
2010-10-26,4645
2010-10-27,4900
2010-10-28,4460
2010-10-29,4495
2010-11-01,4535
2010-11-02,4275
2010-11-03,4360
2010-11-04,4370
2010-11-05,4370
2010-11-08,4570
2010-11-09,4620
2010-11-10,4460
2010-11-11,4510
2010-11-12,4285
2010-11-15,4110
2010-11-16,4260
2010-11-17,4445
2010-11-18,4650
2010-11-19,4620
2010-11-22,4500
2010-11-23,4590
2010-11-24,4400
2010-11-25,4600
2010-11-26,4540
2010-11-29,5220
2010-11-30,4440
2010-12-01,4460
2010-12-02,4585
2010-12-03,4860
2010-12-06,4835
2010-12-07,4955
2010-12-08,4770
2010-12-09,4790
2010-12-10,4750
2010-12-13,4865
2010-12-14,5590
2010-12-15,6420
2010-12-16,6560
2010-12-17,7540
2010-12-20,7540
2010-12-21,7400
2010-12-22,7010
2010-12-23,6800
2010-12-24,6660
2010-12-27,6550
2010-12-28,6300
2010-12-29,6540
2010-12-30,6580
2011-01-03,7020
2011-01-04,6790
2011-01-05,6550
2011-01-06,6150
2011-01-07,6100
2011-01-10,6150
2011-01-11,7070
2011-01-12,6490
2011-01-13,6250
2011-01-14,6430
2011-01-17,6800
2011-01-18,6950
2011-01-19,7020
2011-01-20,7250
2011-01-21,6750
2011-01-24,6780
2011-01-25,6380
2011-01-26,6360
2011-01-27,6290
2011-01-28,6220
2011-01-31,6250
2011-02-01,6290
2011-02-07,6650
2011-02-08,6490
2011-02-09,6210
2011-02-10,6360
2011-02-11,6250
2011-02-14,6720
2011-02-15,6800
2011-02-16,7000
2011-02-17,6650
2011-02-18,6680
2011-02-21,6530
2011-02-22,6530
2011-02-23,6280
2011-02-24,6100
2011-02-25,6470
2011-02-28,6250
2011-03-02,6230
2011-03-03,6310
2011-03-04,6750
2011-03-07,6640
2011-03-08,6830
2011-03-09,7060
2011-03-10,7180
2011-03-11,7150
2011-03-14,6550
2011-03-15,6320
2011-03-16,6340
2011-03-17,6330
2011-03-18,6430
2011-03-21,7390
2011-03-22,7850
2011-03-23,9020
2011-03-24,8960
2011-03-25,8900
2011-03-28,8990
2011-03-29,9190
2011-03-30,8440
2011-03-31,8500
2011-04-01,9050
2011-04-04,9040
2011-04-05,9450
2011-04-06,9520
2011-04-07,10900
2011-04-08,10500
2011-04-11,10750
2011-04-12,9900
2011-04-13,10050
2011-04-14,10250
2011-04-15,10600
2011-04-18,10400
2011-04-19,10550
2011-04-20,10050
2011-04-21,9170
2011-04-22,9340
2011-04-25,8910
2011-04-26,8570
2011-04-27,8750
2011-04-28,8280
2011-04-29,8350
2011-05-02,8720
2011-05-03,8550
2011-05-04,8500
2011-05-06,8210
2011-05-09,8360
2011-05-11,8230
2011-05-12,8100
2011-05-13,7600
2011-05-16,7810
2011-05-17,7760
2011-05-18,7510
2011-05-19,8050
2011-05-20,7840
2011-05-23,8160
2011-05-24,8200
2011-05-25,8470
2011-05-26,8390
2011-05-27,8110
2011-05-30,8100
2011-05-31,8140
2011-06-01,8550
2011-06-02,8160
2011-06-03,8010
2011-06-07,7770
2011-06-08,7630
2011-06-09,7680
2011-06-10,7100
2011-06-13,6720
2011-06-14,6820
2011-06-15,6900
2011-06-16,7050
2011-06-17,6640
2011-06-20,6320
2011-06-21,6460
2011-06-22,6460
2011-06-23,6620
2011-06-24,6900
2011-06-27,6900
2011-06-28,6860
2011-06-29,6650
2011-06-30,6700
2011-07-01,6820
2011-07-04,7140
2011-07-05,7420
2011-07-06,7380
2011-07-07,7220
2011-07-08,7260
2011-07-11,7670
2011-07-12,7200
2011-07-13,7720
2011-07-14,7750
2011-07-15,7880
2011-07-18,9060
2011-07-19,9540
2011-07-20,9010
2011-07-21,8950
2011-07-22,8890
2011-07-25,8540
2011-07-26,8850
2011-07-27,9110
2011-07-28,9060
2011-07-29,8600
2011-08-01,8960
2011-08-02,8820
2011-08-03,9240
2011-08-04,8380
2011-08-05,7260
2011-08-08,7000
2011-08-09,6440
2011-08-10,6910
2011-08-11,7210
2011-08-12,7390
2011-08-16,7890
2011-08-17,8120
2011-08-18,9020
2011-08-19,8460
2011-08-22,9720
2011-08-23,9270
2011-08-24,8870
2011-08-25,9100
2011-08-26,8730
2011-08-29,9650
2011-08-30,9730
2011-08-31,9600
2011-09-01,9770
2011-09-02,10350
2011-09-05,10050
