,043200
2008-06-16,5953
2008-06-17,6020
2008-06-18,6304
2008-06-19,6126
2008-06-20,6164
2008-06-23,6217
2008-06-24,6097
2008-06-25,6107
2008-06-26,6059
2008-06-27,6045
2008-06-30,5944
2008-07-01,5684
2008-07-02,5608
2008-07-03,5684
2008-07-04,5622
2008-07-07,5891
2008-07-08,5492
2008-07-09,5464
2008-07-10,5387
2008-07-11,5906
2008-07-14,5584
2008-07-15,5363
2008-07-16,5387
2008-07-17,5464
2008-07-18,5387
2008-07-21,5440
2008-07-22,5453
2008-07-23,5492
2008-07-24,5569
2008-07-25,5814
2008-07-28,5675
2008-07-29,5401
2008-07-30,5339
2008-07-31,5363
2008-08-01,5156
2008-08-04,4965
2008-08-05,4921
2008-08-06,4979
2008-08-07,4844
2008-08-08,4949
2008-08-11,4979
2008-08-12,4897
2008-08-13,4911
2008-08-14,5041
2008-08-18,5171
2008-08-19,5171
2008-08-20,5223
2008-08-21,4921
2008-08-22,4613
2008-08-25,4576
2008-08-26,4461
2008-08-27,4461
2008-08-28,4489
2008-08-29,4642
2008-09-01,3946
2008-09-02,3481
2008-09-03,3582
2008-09-04,3750
2008-09-05,3697
2008-09-08,3907
2008-09-09,3735
2008-09-10,3773
2008-09-11,4009
2008-09-12,4268
2008-09-16,3634
2008-09-17,3793
2008-09-18,3634
2008-09-19,3764
2008-09-22,3735
2008-09-23,3711
2008-09-24,3907
2008-09-25,4047
2008-09-26,4024
2008-09-29,3817
2008-09-30,3726
2008-10-01,3773
2008-10-02,3845
2008-10-06,3621
2008-10-07,3610
2008-10-08,3341
2008-10-09,3168
2008-10-10,2814
2008-10-13,2967
2008-10-14,3274
2008-10-15,3145
2008-10-16,2684
2008-10-17,2861
2008-10-20,2785
2008-10-21,2837
2008-10-22,2579
2008-10-23,2243
2008-10-24,1906
2008-10-27,1637
2008-10-28,1868
2008-10-29,1997
2008-10-30,2271
2008-10-31,2218
2008-11-03,2372
2008-11-04,2501
2008-11-05,2579
2008-11-06,2194
2008-11-07,2271
2008-11-10,2487
2008-11-11,2386
2008-11-12,2319
2008-11-13,2165
2008-11-14,2281
2008-11-17,2309
2008-11-18,2434
2008-11-19,2448
2008-11-20,2165
2008-11-21,2309
2008-11-24,2194
2008-11-25,2079
2008-11-26,2243
2008-11-27,2243
2008-11-28,2243
2008-12-01,2281
2008-12-02,2232
2008-12-03,2204
2008-12-04,2141
2008-12-05,2411
2008-12-08,2501
2008-12-09,2525
2008-12-10,2900
2008-12-11,2876
2008-12-12,2660
2008-12-15,2900
2008-12-16,3015
2008-12-17,3303
2008-12-18,3130
2008-12-19,3092
2008-12-22,3168
2008-12-23,3067
2008-12-24,2900
2008-12-26,2952
2008-12-29,2991
2008-12-30,2991
2009-01-02,3005
2009-01-05,3159
2009-01-06,3130
2009-01-07,3264
2009-01-08,3183
2009-01-09,3159
2009-01-12,2977
2009-01-13,3092
2009-01-14,3159
2009-01-15,2900
2009-01-16,2891
2009-01-19,2977
2009-01-20,2900
2009-01-21,2746
2009-01-22,2775
2009-01-23,2698
2009-01-28,2799
2009-01-29,2785
2009-01-30,2861
2009-02-02,2852
2009-02-03,2876
2009-02-04,2977
2009-02-05,2900
2009-02-06,3029
2009-02-09,3274
2009-02-10,3313
2009-02-11,3251
2009-02-12,3083
2009-02-13,3159
2009-02-16,3130
2009-02-17,3145
2009-02-18,3466
2009-02-19,3351
2009-02-20,3044
2009-02-23,3145
2009-02-24,2952
2009-02-25,2891
2009-02-26,3198
2009-02-27,3121
2009-03-02,2900
2009-03-03,2760
2009-03-04,2876
2009-03-05,2785
2009-03-06,2775
2009-03-09,2876
2009-03-10,2876
2009-03-11,2928
2009-03-12,2891
2009-03-13,3083
2009-03-16,3168
2009-03-17,3274
2009-03-18,3168
2009-03-19,3092
2009-03-20,3130
2009-03-23,3168
2009-03-24,3183
2009-03-25,3159
2009-03-26,3274
2009-03-27,3251
2009-03-30,3054
2009-03-31,3130
2009-04-01,3303
2009-04-02,3419
2009-04-03,3327
2009-04-06,3658
2009-04-07,3735
2009-04-08,3697
2009-04-09,3870
2009-04-10,3870
2009-04-13,3923
2009-04-14,3855
2009-04-15,3621
2009-04-16,3621
2009-04-17,3596
2009-04-20,3658
2009-04-21,3907
2009-04-22,3961
2009-04-23,4076
2009-04-24,3985
2009-04-27,4576
2009-04-28,5262
2009-04-29,5453
2009-04-30,5185
2009-05-04,4566
2009-05-06,4691
2009-05-07,4873
2009-05-08,4604
2009-05-11,4768
2009-05-12,4834
2009-05-13,4781
2009-05-14,4781
2009-05-15,4883
2009-05-18,5608
2009-05-19,5622
2009-05-20,5416
2009-05-21,5247
2009-05-22,5223
2009-05-25,5286
2009-05-26,4719
2009-05-27,4331
2009-05-28,4062
2009-05-29,4100
2009-06-01,4215
2009-06-02,4138
2009-06-03,4758
2009-06-04,4277
2009-06-05,4412
2009-06-08,4355
2009-06-09,4138
2009-06-10,4163
2009-06-11,4345
2009-06-12,4268
2009-06-15,4138
2009-06-16,4076
2009-06-17,4177
2009-06-18,4345
2009-06-19,4268
2009-06-22,4450
2009-06-23,4489
2009-06-24,4316
2009-06-25,4422
2009-06-26,4613
2009-06-29,4652
2009-06-30,4383
2009-07-01,4277
2009-07-02,4306
2009-07-03,4436
2009-07-06,4436
2009-07-07,4498
2009-07-08,4566
2009-07-09,4667
2009-07-10,4498
2009-07-13,4436
2009-07-14,4240
2009-07-15,4369
2009-07-16,4230
2009-07-17,4306
2009-07-20,4537
2009-07-21,4461
2009-07-22,4527
2009-07-23,4642
2009-07-24,4537
2009-07-27,4551
2009-07-28,4398
2009-07-29,4306
2009-07-30,4383
2009-07-31,4345
2009-08-03,4398
2009-08-04,4383
2009-08-05,4436
2009-08-06,4590
2009-08-07,4590
2009-08-10,4527
2009-08-11,4537
2009-08-12,4527
2009-08-13,4642
2009-08-14,4729
2009-08-17,5440
2009-08-18,4911
2009-08-19,5156
2009-08-20,5646
2009-08-21,6486
2009-08-24,7451
2009-08-25,6755
2009-08-26,7758
2009-08-27,8920
2009-08-28,10250
2009-08-31,10726
2009-09-01,12325
2009-09-02,14154
2009-09-03,16270
2009-09-04,18695
2009-09-07,21480
2009-09-08,24672
2009-09-09,20990
2009-09-10,17845
2009-09-11,15983
2009-09-14,13587
2009-09-15,14053
2009-09-16,12300
2009-09-17,14129
2009-09-18,13068
2009-09-21,12891
2009-09-22,13020
2009-09-23,11162
2009-09-24,10634
2009-09-25,10495
2009-09-28,12051
2009-09-29,13842
2009-09-30,14931
2009-10-01,14355
2009-10-05,12540
2009-10-06,12075
2009-10-07,12199
2009-10-08,11902
2009-10-09,11648
2009-10-12,12199
2009-10-13,11945
2009-10-14,11839
2009-10-15,10620
2009-10-16,10582
2009-10-19,11115
2009-10-20,12775
2009-10-21,14677
2009-10-22,15359
2009-10-23,13692
2009-10-26,15742
2009-10-27,18085
2009-10-28,18196
2009-10-29,18345
2009-10-30,17874
2009-11-02,19281
2009-11-03,16400
2009-11-04,14715
2009-11-05,15186
2009-11-06,14610
2009-11-09,13351
2009-11-10,13736
2009-11-11,13011
2009-11-12,14955
2009-11-13,15675
2009-11-16,14404
2009-11-17,16564
2009-11-18,16947
2009-11-19,16708
2009-11-20,16732
2009-11-23,16708
2009-11-24,14955
2009-11-25,15171
2009-11-26,14691
2009-11-27,13011
2009-11-30,13611
2009-12-01,13035
2009-12-02,13779
2009-12-03,13515
2009-12-04,13035
2009-12-07,13059
2009-12-08,13564
2009-12-09,13539
2009-12-10,13564
2009-12-11,13467
2009-12-14,13131
2009-12-15,13227
2009-12-16,13155
2009-12-17,13299
2009-12-18,13082
2009-12-21,12483
2009-12-22,11690
2009-12-23,11427
2009-12-24,11330
2009-12-28,9746
2009-12-29,10178
2009-12-30,9914
2010-01-04,9867
2010-01-05,10298
2010-01-06,10514
2010-01-07,11186
