,093230
2008-06-16,5100
2008-06-17,4920
2008-06-18,4920
2008-06-19,4980
2008-06-20,4960
2008-06-23,5000
2008-06-24,4960
2008-06-25,4880
2008-06-26,4840
2008-06-27,4880
2008-06-30,5060
2008-07-01,4960
2008-07-02,4680
2008-07-03,4680
2008-07-04,4540
2008-07-07,4400
2008-07-08,4200
2008-07-09,4180
2008-07-10,4200
2008-07-11,4480
2008-07-14,4420
2008-07-15,4480
2008-07-16,4320
2008-07-17,4240
2008-07-18,4240
2008-07-21,4400
2008-07-22,4400
2008-07-23,4360
2008-07-24,4540
2008-07-25,4440
2008-07-28,4400
2008-07-29,4300
2008-07-30,4260
2008-07-31,4500
2008-08-01,4360
2008-08-04,4300
2008-08-05,4480
2008-08-06,4540
2008-08-07,4440
2008-08-08,4520
2008-08-11,4360
2008-08-12,4320
2008-08-13,4700
2008-08-14,4600
2008-08-18,4600
2008-08-19,4480
2008-08-20,4360
2008-08-21,4300
2008-08-22,4480
2008-08-25,4400
2008-08-26,4240
2008-08-27,4280
2008-08-28,4340
2008-08-29,4340
2008-09-01,4000
2008-09-02,3996
2008-09-03,4200
2008-09-04,4160
2008-09-05,4100
2008-09-08,4140
2008-09-09,4100
2008-09-10,4040
2008-09-11,4020
2008-09-12,4160
2008-09-16,3952
2008-09-17,3996
2008-09-18,4000
2008-09-19,3988
2008-09-22,4020
2008-09-23,4000
2008-09-24,3916
2008-09-25,3840
2008-09-26,4000
2008-09-29,4000
2008-09-30,4100
2008-10-01,4240
2008-10-02,4340
2008-10-06,4200
2008-10-07,4160
2008-10-08,3640
2008-10-09,3720
2008-10-10,3600
2008-10-13,3756
2008-10-14,4060
2008-10-15,4180
2008-10-16,3956
2008-10-17,3960
2008-10-20,4000
2008-10-21,4000
2008-10-22,4000
2008-10-23,3800
2008-10-24,3512
2008-10-27,3400
2008-10-28,3552
2008-10-29,3720
2008-10-30,4000
2008-10-31,3992
2008-11-03,3924
2008-11-04,3888
2008-11-05,4040
2008-11-06,3560
2008-11-07,3672
