,065060
2008-06-16,2101
2008-06-17,2055
2008-06-18,2101
2008-06-19,2398
2008-06-20,2284
2008-06-23,2307
2008-06-24,2192
2008-06-25,2261
2008-06-26,2307
2008-06-27,2261
2008-06-30,2147
2008-07-01,2078
2008-07-02,2055
2008-07-03,2101
2008-07-04,2101
2008-07-07,2078
2008-07-08,2055
2008-07-09,2055
2008-07-10,2124
2008-07-11,2375
2008-07-14,2375
2008-07-15,2261
2008-07-16,2238
2008-07-17,2215
2008-07-18,2215
2008-07-21,2192
2008-07-22,2261
2008-07-23,2192
2008-07-24,2421
2008-07-25,2466
2008-07-28,2512
2008-07-29,2284
2008-07-30,2375
2008-07-31,2284
2008-08-01,2238
2008-08-04,2192
2008-08-05,2215
2008-08-06,2170
2008-08-07,2078
2008-08-08,2055
2008-08-11,2101
2008-08-12,2010
2008-08-13,1918
2008-08-14,2010
2008-08-18,1918
2008-08-19,1964
2008-08-20,2238
2008-08-21,2352
2008-08-22,2352
2008-08-25,2284
2008-08-26,2444
2008-08-27,2261
2008-08-28,2147
2008-08-29,2055
2008-09-01,1759
2008-09-02,1736
2008-09-03,1713
2008-09-04,1644
2008-09-05,1736
2008-09-08,1759
2008-09-09,1759
2008-09-10,1781
2008-09-11,1873
2008-09-12,1941
2008-09-16,1690
2008-09-17,1759
2008-09-18,1713
2008-09-19,1736
2008-09-22,1736
2008-09-23,1736
2008-09-24,1667
2008-09-25,1896
2008-09-26,1804
2008-09-29,1827
2008-09-30,1713
2008-10-01,1690
2008-10-02,1690
2008-10-06,1439
2008-10-07,1256
2008-10-08,1073
2008-10-09,1165
2008-10-10,1073
2008-10-13,1096
2008-10-14,1165
2008-10-15,1096
2008-10-16,982
2008-10-17,845
2008-10-20,776
2008-10-21,799
2008-10-22,799
2008-10-23,754
2008-10-24,799
2008-10-27,731
2008-10-28,731
2008-10-29,731
2008-10-30,754
2008-10-31,731
2008-11-03,776
2008-11-04,868
2008-11-05,982
2008-11-06,936
2008-11-07,891
2008-11-10,891
2008-11-11,891
2008-11-12,845
2008-11-13,891
2008-11-14,891
2008-11-17,891
2008-11-18,799
2008-11-19,731
2008-11-20,731
2008-11-21,754
2008-11-24,685
2008-11-25,708
2008-11-26,731
2008-11-27,731
2008-11-28,754
2008-12-01,799
2008-12-02,799
2008-12-03,776
2008-12-04,868
2008-12-05,845
2008-12-08,822
2008-12-09,822
2008-12-10,799
2008-12-11,822
2008-12-12,891
2008-12-15,891
2008-12-16,845
2008-12-17,822
2008-12-18,776
2008-12-19,845
2008-12-22,868
2008-12-23,845
2008-12-24,776
2008-12-26,754
2008-12-29,776
2008-12-30,799
2009-01-02,845
2009-01-05,845
2009-01-06,868
2009-01-07,891
2009-01-08,868
2009-01-09,845
2009-01-12,868
2009-01-13,845
2009-01-14,845
2009-01-15,868
2009-01-16,891
2009-01-19,868
2009-01-20,868
2009-01-21,776
2009-01-22,799
2009-01-23,776
2009-01-28,776
2009-01-29,731
2009-01-30,822
2009-02-02,891
2009-02-03,845
2009-02-04,891
2009-02-05,868
2009-02-06,891
2009-02-09,891
2009-02-10,982
2009-02-11,1051
2009-02-12,1165
2009-02-13,1119
2009-02-16,1279
2009-02-17,1325
2009-02-18,1370
2009-02-19,1325
2009-02-20,1165
2009-02-23,1233
2009-02-24,1325
2009-02-25,1347
2009-02-26,1210
