,250930
2016-09-29,3036
2016-09-30,3036
2016-10-04,3029
2016-10-05,3036
2016-10-06,3029
2016-10-07,3021
2016-10-10,3044
2016-10-11,3044
2016-10-12,3044
2016-10-13,3036
2016-10-14,3044
2016-10-17,3044
2016-10-18,3029
2016-10-19,3052
2016-10-20,3029
2016-10-21,3021
2016-10-24,3029
2016-10-25,3036
2016-10-26,3021
2016-10-27,3029
2016-10-28,3029
2016-10-31,3029
2016-11-01,3021
2016-11-02,3029
2016-11-03,3021
2016-11-04,3021
2016-11-07,3021
2016-11-08,2999
2016-11-09,3006
2016-11-10,2999
2016-11-11,2999
2016-11-14,3014
2016-11-15,3014
2016-11-16,3014
2016-11-17,3014
2016-11-18,3021
2016-11-21,3029
2016-11-22,3014
2016-11-23,3014
2016-11-24,3014
2016-11-25,3014
2016-11-28,3014
2016-11-29,3014
2016-11-30,3021
2016-12-01,3036
2016-12-02,3036
2016-12-05,3044
2016-12-06,3029
2016-12-07,3044
2016-12-08,3036
2016-12-09,3006
2016-12-12,3044
2016-12-13,3029
2016-12-14,3014
2016-12-15,3006
2016-12-16,3006
2016-12-19,2999
2016-12-20,3006
2016-12-21,3006
2016-12-22,3044
2016-12-23,2999
2016-12-26,2999
2016-12-27,2999
2016-12-28,3021
2016-12-29,3014
2017-01-02,3014
2017-01-03,3021
2017-01-04,3029
2017-01-05,3029
2017-01-06,3021
2017-01-09,3014
2017-01-10,3014
2017-01-11,3021
2017-01-12,3021
2017-01-13,3029
2017-01-16,3029
2017-01-17,3029
2017-01-18,3006
2017-01-19,3021
2017-01-20,3021
2017-01-23,2999
2017-01-24,2999
2017-01-25,2991
2017-01-26,2991
2017-01-31,2983
2017-02-01,2983
2017-02-02,2983
2017-02-03,2976
2017-02-06,2953
2017-02-07,2953
2017-02-08,2946
2017-02-09,2946
2017-02-10,2938
2017-02-13,2900
2017-02-14,2900
2017-02-15,2915
2017-02-16,2915
2017-02-17,2915
2017-02-20,2930
2017-02-21,2915
2017-02-22,2930
2017-02-23,2930
2017-02-24,2915
2017-02-27,2915
2017-02-28,2930
2017-03-02,2953
2017-03-03,2915
2017-03-06,2930
2017-03-07,2938
2017-03-08,2938
2017-03-09,2938
2017-03-10,2968
2017-03-13,2930
2017-03-14,2968
2017-03-15,3006
2017-03-16,3006
2017-03-17,3014
2017-03-20,3029
2017-03-21,2999
2017-03-22,3014
2017-03-23,3021
2017-03-24,2999
2017-03-27,3006
2017-03-28,2976
2017-03-29,2983
2017-03-30,2991
2017-03-31,2991
2017-04-03,2991
2017-04-04,3014
2017-04-05,3006
2017-04-06,2991
2017-04-07,2991
2017-04-10,2983
2017-04-11,2983
2017-04-12,2983
2017-04-13,2999
2017-04-14,2991
2017-04-17,2999
2017-04-18,2991
2017-04-19,3014
2017-04-20,3006
2017-04-21,3006
2017-04-24,2991
2017-04-25,2983
2017-04-26,3014
2017-04-27,3006
2017-04-28,3014
2017-05-02,3021
2017-05-04,3006
2017-05-08,3006
2017-05-10,2991
2017-05-11,2991
2017-05-12,2983
2017-05-15,2983
2017-05-16,2983
2017-05-17,2983
2017-05-18,3006
2017-05-19,2999
2017-05-22,3006
2017-05-23,3014
2017-05-24,2999
2017-05-25,3006
2017-05-26,3006
2017-05-29,2999
2017-05-30,2999
2017-05-31,3014
2017-06-01,2999
2017-06-02,2999
2017-06-05,2991
2017-06-07,2991
2017-06-08,2991
2017-06-09,2983
2017-06-12,2991
2017-06-13,2991
2017-06-14,2991
2017-06-15,2991
2017-06-16,2999
2017-06-19,2991
2017-06-20,2983
2017-06-21,2991
2017-06-22,2991
2017-06-23,2999
2017-06-26,2999
2017-06-27,2999
2017-06-28,2991
2017-06-29,2991
2017-06-30,3052
2017-07-03,3014
2017-07-04,3021
2017-07-05,3029
2017-07-06,3021
2017-07-07,3036
2017-07-10,3036
2017-07-11,3044
2017-07-12,3036
2017-07-13,3044
2017-07-14,3044
2017-07-17,3036
2017-07-18,3036
2017-07-19,3044
2017-07-20,3044
2017-07-21,3044
2017-07-24,3044
2017-07-25,3029
2017-07-26,3036
2017-07-27,3029
2017-07-28,3029
2017-07-31,3029
2017-08-01,3029
2017-08-02,3052
2017-08-03,3052
2017-08-04,3044
2017-08-07,3036
2017-08-08,3036
2017-08-09,3029
2017-08-10,3029
2017-08-11,3067
2017-08-14,3036
2017-08-16,3029
2017-08-17,3029
2017-08-18,3044
2017-08-21,3029
2017-08-22,3044
2017-08-23,3052
2017-08-24,3052
2017-08-25,3059
2017-08-28,3059
2017-08-29,3067
2017-08-30,3082
2017-08-31,3105
2017-09-01,3074
2017-09-04,3067
2017-09-05,3059
2017-09-06,3059
2017-09-07,3052
2017-09-08,3067
2017-09-11,3059
2017-09-12,3082
2017-09-13,3052
2017-09-14,3044
2017-09-15,3044
2017-09-18,3052
2017-09-19,3044
2017-09-20,3044
2017-09-21,3036
2017-09-22,3044
2017-09-25,3044
2017-09-26,3044
2017-09-27,3052
2017-09-28,3074
2017-09-29,3059
2017-10-10,3059
2017-10-11,3059
2017-10-12,3067
2017-10-13,3067
2017-10-16,3067
2017-10-17,3067
2017-10-18,3044
2017-10-19,3059
2017-10-20,3052
2017-10-23,3067
2017-10-24,3067
2017-10-25,3036
2017-10-26,3044
2017-10-27,3052
2017-10-30,3044
2017-10-31,3044
2017-11-01,3052
2017-11-02,3044
2017-11-03,3036
2017-11-06,3036
2017-11-07,3044
2017-11-08,3044
2017-11-09,3044
2017-11-10,3036
2017-11-13,3021
2017-11-14,3021
2017-11-15,3006
2017-11-16,3029
2017-11-17,3029
2017-11-20,3029
2017-11-21,3021
2017-11-22,3021
2017-11-23,3021
2017-11-24,3021
2017-11-27,3006
2017-11-28,3014
2017-11-29,3021
2017-11-30,3044
2017-12-01,3021
2017-12-04,3036
2017-12-05,3021
2017-12-06,3029
2017-12-07,3029
2017-12-08,2999
2017-12-11,3021
2017-12-12,3029
