,002870
2008-06-16,1565
2008-06-17,1535
2008-06-18,1550
2008-06-19,1540
2008-06-20,1520
2008-06-23,1530
2008-06-24,1530
2008-06-25,1530
2008-06-26,1475
2008-06-27,1465
2008-06-30,1430
2008-07-01,1380
2008-07-02,1300
2008-07-03,1300
2008-07-04,1290
2008-07-07,1320
2008-07-08,1320
2008-07-09,1310
2008-07-10,1340
2008-07-11,1370
2008-07-14,1415
2008-07-15,1440
2008-07-16,1455
2008-07-17,1445
2008-07-18,1430
2008-07-21,1400
2008-07-22,1385
2008-07-23,1420
2008-07-24,1400
2008-07-25,1470
2008-07-28,1470
2008-07-29,1440
2008-07-30,1435
2008-07-31,1435
2008-08-01,1430
2008-08-04,1435
2008-08-05,1425
2008-08-06,1420
2008-08-07,1420
2008-08-08,1435
2008-08-11,1445
2008-08-12,1430
2008-08-13,1415
2008-08-14,1400
2008-08-18,1390
2008-08-19,1385
2008-08-20,1340
2008-08-21,1340
2008-08-22,1340
2008-08-25,1290
2008-08-26,1310
2008-08-27,1295
2008-08-28,1330
2008-08-29,1315
2008-09-01,1305
2008-09-02,1230
2008-09-03,1220
2008-09-04,1340
2008-09-05,1360
2008-09-08,1360
2008-09-09,1370
2008-09-10,1365
2008-09-11,1490
2008-09-12,1600
2008-09-16,1520
2008-09-17,1500
2008-09-18,1380
2008-09-19,1390
2008-09-22,1390
2008-09-23,1500
2008-09-24,1500
2008-09-25,1480
2008-09-26,1460
2008-09-29,1450
2008-09-30,1445
2008-10-01,1440
2008-10-02,1450
2008-10-06,1425
2008-10-07,1420
2008-10-08,1345
2008-10-09,1340
2008-10-10,1200
2008-10-13,1260
2008-10-14,1340
2008-10-15,1335
2008-10-16,1295
2008-10-17,1300
2008-10-20,1270
2008-10-21,1280
2008-10-22,1200
2008-10-23,1020
2008-10-24,870
2008-10-27,877
2008-10-28,945
2008-10-29,860
2008-10-30,987
2008-10-31,999
2008-11-03,997
2008-11-04,1005
2008-11-05,1045
2008-11-06,994
2008-11-07,970
2008-11-10,1005
2008-11-11,975
2008-11-12,915
2008-11-13,887
2008-11-14,888
2008-11-17,861
2008-11-18,811
2008-11-19,790
2008-11-20,700
2008-11-21,739
2008-11-24,719
2008-11-25,720
2008-11-26,749
2008-11-27,768
2008-11-28,763
2008-12-01,764
2008-12-02,740
2008-12-03,777
2008-12-04,800
2008-12-05,799
2008-12-08,843
2008-12-09,820
2008-12-10,820
2008-12-11,778
2008-12-12,737
2008-12-15,774
2008-12-16,767
2008-12-17,769
2008-12-18,788
2008-12-19,798
2008-12-22,779
2008-12-23,789
2008-12-24,766
2008-12-26,770
2008-12-29,755
2008-12-30,769
2009-01-02,770
2009-01-05,761
2009-01-06,778
2009-01-07,787
2009-01-08,900
2009-01-09,1035
2009-01-12,1030
2009-01-13,1010
2009-01-14,1045
2009-01-15,990
2009-01-16,1015
2009-01-19,1090
2009-01-20,1115
2009-01-21,1075
2009-01-22,1080
2009-01-23,1090
2009-01-28,1075
2009-01-29,1045
2009-01-30,1070
2009-02-02,1035
2009-02-03,1050
2009-02-04,1055
2009-02-05,1025
2009-02-06,1065
2009-02-09,1050
2009-02-10,1050
2009-02-11,1020
2009-02-12,1030
2009-02-13,1030
2009-02-16,990
2009-02-17,990
2009-02-18,990
2009-02-19,997
2009-02-20,1005
2009-02-23,990
2009-02-24,980
2009-02-25,960
2009-02-26,950
2009-02-27,960
2009-03-02,967
2009-03-03,940
2009-03-04,1000
2009-03-05,970
2009-03-06,965
2009-03-09,945
2009-03-10,995
2009-03-11,983
2009-03-12,963
2009-03-13,993
2009-03-16,974
2009-03-17,969
2009-03-18,950
2009-03-19,956
2009-03-20,941
2009-03-23,955
2009-03-24,965
2009-03-25,954
2009-03-26,957
2009-03-27,946
2009-03-30,958
2009-03-31,978
2009-04-01,993
2009-04-02,985
2009-04-03,983
2009-04-06,984
2009-04-07,987
2009-04-08,961
2009-04-09,957
2009-04-10,954
2009-04-13,958
2009-04-14,974
2009-04-15,974
2009-04-16,970
2009-04-17,957
2009-04-20,960
2009-04-21,970
2009-04-22,954
2009-04-23,950
2009-04-24,940
2009-04-27,950
2009-04-28,950
2009-04-29,937
2009-04-30,935
2009-05-04,929
2009-05-06,920
2009-05-07,920
2009-05-08,918
2009-05-11,914
