,092600
2008-06-16,3572
2008-06-17,3554
2008-06-18,3660
2008-06-19,3590
2008-06-20,3537
2008-06-23,3572
2008-06-24,3484
2008-06-25,3533
2008-06-26,3515
2008-06-27,3554
2008-06-30,3526
2008-07-01,3466
2008-07-02,3388
2008-07-03,3356
2008-07-04,3445
2008-07-07,3342
2008-07-08,3356
2008-07-09,3356
2008-07-10,3395
2008-07-11,3466
2008-07-14,3498
2008-07-15,3126
2008-07-16,3126
2008-07-17,3112
2008-07-18,3094
2008-07-21,3084
2008-07-22,3066
2008-07-23,3077
2008-07-24,3102
2008-07-25,3112
2008-07-28,3070
2008-07-29,3034
2008-07-30,3017
2008-07-31,2978
2008-08-01,2988
2008-08-04,3006
2008-08-05,2999
2008-08-06,2988
2008-08-07,2999
2008-08-08,2992
2008-08-11,3006
2008-08-12,3024
2008-08-13,2865
2008-08-14,2957
2008-08-18,3070
2008-08-19,3027
2008-08-20,3052
2008-08-21,2868
2008-08-22,2589
2008-08-25,2546
2008-08-26,2582
2008-08-27,2571
2008-08-28,2486
2008-08-29,2408
2008-09-01,2224
2008-09-02,2122
2008-09-03,2327
2008-09-04,2348
2008-09-05,2331
2008-09-08,2338
2008-09-09,2398
2008-09-10,2394
2008-09-11,2313
2008-09-12,2398
2008-09-16,2157
2008-09-17,2260
2008-09-18,2256
2008-09-19,2179
2008-09-22,2203
2008-09-23,2104
2008-09-24,2051
2008-09-25,2016
2008-09-26,2044
2008-09-29,2012
2008-09-30,1945
2008-10-01,1995
2008-10-02,1910
2008-10-06,1800
2008-10-07,1754
2008-10-08,1556
2008-10-09,1570
2008-10-10,1542
2008-10-13,1551
2008-10-14,1630
2008-10-15,1767
2008-10-16,1521
2008-10-17,1514
2008-10-20,1538
2008-10-21,1416
2008-10-22,1362
2008-10-23,1238
2008-10-24,1052
2008-10-27,1026
2008-10-28,1179
2008-10-29,1356
2008-10-30,1556
2008-10-31,1676
2008-11-03,1713
2008-11-04,1804
2008-11-05,1749
2008-11-06,1616
2008-11-07,1636
2008-11-10,1710
2008-11-11,1561
2008-11-12,1514
2008-11-13,1510
2008-11-14,1554
2008-11-17,1682
2008-11-18,1627
2008-11-19,1522
2008-11-20,1360
2008-11-21,1514
2008-11-24,1423
2008-11-25,1314
2008-11-26,1411
2008-11-27,1480
2008-11-28,1376
2008-12-01,1415
2008-12-02,1397
2008-12-03,1445
2008-12-04,1415
2008-12-05,1454
2008-12-08,1468
2008-12-09,1500
2008-12-10,1517
2008-12-11,1554
2008-12-12,1579
2008-12-15,1501
2008-12-16,1510
2008-12-17,1423
2008-12-18,1383
2008-12-19,1501
2008-12-22,1500
2008-12-23,1408
2008-12-24,1462
2008-12-26,1491
2008-12-29,1468
2008-12-30,1415
2009-01-02,1471
2009-01-05,1468
2009-01-06,1482
2009-01-07,1491
2009-01-08,1475
2009-01-09,1478
2009-01-12,1448
2009-01-13,1432
2009-01-14,1464
2009-01-15,1455
2009-01-16,1459
2009-01-19,1473
2009-01-20,1439
2009-01-21,1446
2009-01-22,1454
2009-01-23,1438
2009-01-28,1416
2009-01-29,1462
2009-01-30,1443
2009-02-02,1443
2009-02-03,1461
2009-02-04,1471
2009-02-05,1563
2009-02-06,1797
2009-02-09,2065
2009-02-10,1945
2009-02-11,1843
2009-02-12,1782
2009-02-13,1832
2009-02-16,1807
2009-02-17,1685
2009-02-18,1629
2009-02-19,1731
2009-02-20,1701
2009-02-23,1733
2009-02-24,1768
2009-02-25,1864
2009-02-26,1927
2009-02-27,1931
2009-03-02,1910
2009-03-03,1906
2009-03-04,1846
2009-03-05,1860
2009-03-06,1804
2009-03-09,1825
2009-03-10,1846
2009-03-11,1864
2009-03-12,1867
2009-03-13,1892
2009-03-16,1889
2009-03-17,2009
2009-03-18,1927
2009-03-19,2214
2009-03-20,2543
2009-03-23,2539
2009-03-24,2522
2009-03-25,2589
2009-03-26,2582
2009-03-27,2479
2009-03-30,2507
2009-03-31,2511
2009-04-01,2705
2009-04-02,2702
2009-04-03,2589
2009-04-06,2684
2009-04-07,2617
2009-04-08,2617
2009-04-09,2667
2009-04-10,2585
2009-04-13,2603
2009-04-14,2624
2009-04-15,2606
2009-04-16,2670
2009-04-17,2624
2009-04-20,2659
2009-04-21,2804
2009-04-22,3041
2009-04-23,2836
2009-04-24,2741
2009-04-27,2755
2009-04-28,2476
2009-04-29,2518
2009-04-30,2543
2009-05-04,2553
2009-05-06,2652
2009-05-07,2688
2009-05-08,2652
2009-05-11,2684
2009-05-12,2681
2009-05-13,2889
2009-05-14,2935
2009-05-15,3109
2009-05-18,3109
2009-05-19,3077
2009-05-20,2893
2009-05-21,2812
2009-05-22,2705
2009-05-25,2705
2009-05-26,2723
2009-05-27,2688
2009-05-28,2741
2009-05-29,2755
2009-06-01,2762
2009-06-02,2635
2009-06-03,2642
2009-06-04,2564
2009-06-05,2568
2009-06-08,2578
2009-06-09,2500
2009-06-10,2476
2009-06-11,2543
2009-06-12,2589
2009-06-15,2550
2009-06-16,2440
2009-06-17,2469
2009-06-18,2461
2009-06-19,2380
2009-06-22,2490
2009-06-23,2369
2009-06-24,2398
2009-06-25,2440
2009-06-26,2423
2009-06-29,2476
2009-06-30,2479
2009-07-01,2469
2009-07-02,2575
2009-07-03,2476
2009-07-06,2497
2009-07-07,2454
2009-07-08,2472
2009-07-09,2476
2009-07-10,2543
2009-07-13,2486
2009-07-14,2500
2009-07-15,2497
2009-07-16,2514
2009-07-17,2543
2009-07-20,2479
2009-07-21,2511
2009-07-22,2507
2009-07-23,2529
2009-07-24,2522
2009-07-27,2504
2009-07-28,2511
2009-07-29,2514
2009-07-30,2514
2009-07-31,2511
2009-08-03,2490
2009-08-04,2476
2009-08-05,2529
2009-08-06,2476
2009-08-07,2532
2009-08-10,2493
2009-08-11,2532
2009-08-12,2511
2009-08-13,2575
2009-08-14,2575
2009-08-17,2589
2009-08-18,2529
2009-08-19,2603
2009-08-20,2667
2009-08-21,2695
2009-08-24,2674
2009-08-25,2578
2009-08-26,2490
2009-08-27,2560
2009-08-28,2486
2009-08-31,2522
2009-09-01,2688
2009-09-02,2688
2009-09-03,2652
2009-09-04,2812
2009-09-07,2949
2009-09-08,2833
2009-09-09,2741
2009-09-10,2762
2009-09-11,2759
2009-09-14,2847
2009-09-15,2847
2009-09-16,2886
2009-09-17,2865
2009-09-18,2826
2009-09-21,2836
2009-09-22,2794
2009-09-23,2766
2009-09-24,2812
2009-09-25,2797
2009-09-28,2812
2009-09-29,2794
2009-09-30,2744
2009-10-01,2819
2009-10-05,2723
2009-10-06,2755
2009-10-07,2794
2009-10-08,2794
2009-10-09,2812
2009-10-12,2794
2009-10-13,2737
2009-10-14,2865
2009-10-15,2893
2009-10-16,2882
2009-10-19,2893
2009-10-20,2861
2009-10-21,2769
2009-10-22,2737
2009-10-23,2822
2009-10-26,2893
2009-10-27,3041
2009-10-28,3017
2009-10-29,3094
2009-10-30,3215
2009-11-02,3696
2009-11-03,4244
2009-11-04,4315
2009-11-05,3996
2009-11-06,4385
2009-11-09,4049
2009-11-10,3749
2009-11-11,3643
2009-11-12,3696
2009-11-13,3607
2009-11-16,3360
2009-11-17,3190
2009-11-18,3239
2009-11-19,3402
2009-11-20,3275
2009-11-23,3395
2009-11-24,3331
2009-11-25,3310
2009-11-26,3254
2009-11-27,3027
2009-11-30,3098
2009-12-01,3148
2009-12-02,3324
2009-12-03,3766
2009-12-04,3784
2009-12-07,4014
2009-12-08,3749
2009-12-09,3696
2009-12-10,3890
2009-12-11,4474
2009-12-14,4562
2009-12-15,4403
2009-12-16,4633
2009-12-17,4332
2009-12-18,4350
2009-12-21,4244
2009-12-22,4102
2009-12-23,4102
2009-12-24,4138
2009-12-28,4191
2009-12-29,4138
2009-12-30,3996
2010-01-04,4014
2010-01-05,4315
2010-01-06,4456
2010-01-07,4421
2010-01-08,4244
2010-01-11,4138
2010-01-12,4067
2010-01-13,4385
2010-01-14,4792
2010-01-15,4544
2010-01-18,4633
2010-01-19,4845
2010-01-20,5269
2010-01-21,5234
2010-01-22,4880
2010-01-25,4933
2010-01-26,4880
2010-01-27,4880
2010-01-28,4827
2010-01-29,4704
2010-02-01,4721
2010-02-02,4898
2010-02-03,4951
2010-02-04,4951
2010-02-05,4739
2010-02-08,4421
2010-02-09,4332
2010-02-10,4456
2010-02-11,4509
2010-02-12,4456
2010-02-16,4509
2010-02-17,4598
2010-02-18,4827
2010-02-19,4810
2010-02-22,4615
2010-02-23,4615
2010-02-24,4686
2010-02-25,4491
2010-02-26,4491
2010-03-02,4421
2010-03-03,4421
2010-03-04,4456
2010-03-05,4368
2010-03-08,4350
2010-03-09,4615
2010-03-10,4721
2010-03-11,4721
2010-03-12,4580
2010-03-15,4562
2010-03-16,4633
2010-03-17,4721
2010-03-18,4686
2010-03-19,4792
2010-03-22,4810
2010-03-23,4774
2010-03-24,4774
2010-03-25,4774
2010-03-26,4845
2010-03-29,4721
2010-03-30,4721
2010-03-31,4774
2010-04-01,4792
2010-04-02,4845
2010-04-05,4933
2010-04-06,5040
2010-04-07,5040
2010-04-08,5782
2010-04-09,6189
2010-04-12,5835
2010-04-13,6030
2010-04-14,5588
2010-04-15,5535
2010-04-16,5393
2010-04-19,5411
2010-04-20,5393
2010-04-21,5535
2010-04-22,5305
2010-04-23,5411
2010-04-26,5393
2010-04-27,5694
2010-04-28,5782
2010-04-29,5552
2010-04-30,5535
2010-05-03,5252
2010-05-04,5305
2010-05-06,5287
2010-05-07,5287
2010-05-10,5305
2010-05-11,5446
2010-05-12,5269
2010-05-13,5305
2010-05-14,5305
2010-05-17,5305
2010-05-18,5216
2010-05-19,5269
2010-05-20,5163
2010-05-24,5163
2010-05-25,5181
2010-05-26,5234
2010-05-27,5376
2010-05-28,5446
2010-05-31,5482
2010-06-01,5535
2010-06-03,5800
2010-06-04,5871
2010-06-07,5853
2010-06-08,5871
2010-06-09,5747
2010-06-10,5712
2010-06-11,5588
2010-06-14,5694
2010-06-15,5782
2010-06-16,5871
2010-06-17,6366
2010-06-18,6454
2010-06-21,6543
