,005490
2008-06-16,551000
2008-06-17,553000
2008-06-18,557000
2008-06-19,551000
2008-06-20,552000
2008-06-23,539000
2008-06-24,529000
2008-06-25,535000
2008-06-26,540000
2008-06-27,533000
2008-06-30,544000
2008-07-01,544000
2008-07-02,523000
2008-07-03,490000
2008-07-04,482000
2008-07-07,491500
2008-07-08,487000
2008-07-09,485500
2008-07-10,500000
2008-07-11,511000
2008-07-14,519000
2008-07-15,505000
2008-07-16,510000
2008-07-17,510000
2008-07-18,488000
2008-07-21,504000
2008-07-22,506000
2008-07-23,516000
2008-07-24,525000
2008-07-25,505000
2008-07-28,509000
2008-07-29,502000
2008-07-30,526000
2008-07-31,541000
2008-08-01,531000
2008-08-04,513000
2008-08-05,488000
2008-08-06,498000
2008-08-07,492000
2008-08-08,493500
2008-08-11,477000
2008-08-12,473500
2008-08-13,466000
2008-08-14,481000
2008-08-18,474500
2008-08-19,463500
2008-08-20,468500
2008-08-21,469000
2008-08-22,468500
2008-08-25,464500
2008-08-26,462000
2008-08-27,471000
2008-08-28,464000
2008-08-29,471500
2008-09-01,475500
2008-09-02,483500
2008-09-03,471500
2008-09-04,453000
2008-09-05,432500
2008-09-08,450000
2008-09-09,433000
2008-09-10,422000
2008-09-11,416500
2008-09-12,435500
2008-09-16,410000
2008-09-17,423000
2008-09-18,418000
2008-09-19,454500
2008-09-22,466000
2008-09-23,472500
2008-09-24,466500
2008-09-25,466000
2008-09-26,462500
2008-09-29,454000
2008-09-30,442000
2008-10-01,436500
2008-10-02,415500
2008-10-06,383500
2008-10-07,387000
2008-10-08,364000
2008-10-09,370000
2008-10-10,358000
2008-10-13,376500
2008-10-14,387500
2008-10-15,354500
2008-10-16,301500
2008-10-17,302000
2008-10-20,329000
2008-10-21,321000
2008-10-22,296000
2008-10-23,275500
2008-10-24,242000
2008-10-27,263000
2008-10-28,299000
2008-10-29,306500
2008-10-30,352000
2008-10-31,362000
2008-11-03,361000
2008-11-04,346000
2008-11-05,360000
2008-11-06,322000
2008-11-07,331000
2008-11-10,363000
2008-11-11,347000
2008-11-12,345500
2008-11-13,322000
2008-11-14,318500
2008-11-17,309000
2008-11-18,300000
2008-11-19,295500
2008-11-20,280000
2008-11-21,301500
2008-11-24,297500
2008-11-25,318000
2008-11-26,330000
2008-11-27,344000
2008-11-28,340000
2008-12-01,333500
2008-12-02,318000
2008-12-03,317000
2008-12-04,326000
2008-12-05,344500
2008-12-08,367000
2008-12-09,381000
2008-12-10,393500
2008-12-11,392500
2008-12-12,375000
2008-12-15,390500
2008-12-16,383000
2008-12-17,391500
2008-12-18,392500
2008-12-19,388000
2008-12-22,392000
2008-12-23,376500
2008-12-24,376500
2008-12-26,377500
2008-12-29,377000
2008-12-30,380000
2009-01-02,393000
2009-01-05,399500
2009-01-06,406000
2009-01-07,430000
2009-01-08,412000
2009-01-09,395000
2009-01-12,383000
2009-01-13,377000
2009-01-14,379000
2009-01-15,359000
2009-01-16,358000
2009-01-19,359500
2009-01-20,355000
2009-01-21,344000
2009-01-22,350000
2009-01-23,340500
2009-01-28,365000
2009-01-29,368000
2009-01-30,360000
2009-02-02,360000
2009-02-03,364000
2009-02-04,379000
2009-02-05,381000
2009-02-06,400000
2009-02-09,394000
2009-02-10,390500
2009-02-11,379500
2009-02-12,367000
2009-02-13,375500
2009-02-16,361000
2009-02-17,350000
2009-02-18,339000
2009-02-19,338000
2009-02-20,325500
2009-02-23,339000
2009-02-24,316000
