,290650
2018-11-01,26950
2018-11-02,27400
2018-11-05,26300
2018-11-06,26350
2018-11-07,25150
2018-11-08,24250
2018-11-09,23350
2018-11-12,22200
2018-11-13,22250
2018-11-14,20500
2018-11-15,20200
2018-11-16,21050
2018-11-19,20850
2018-11-20,19700
2018-11-21,19050
2018-11-22,18350
2018-11-23,17200
2018-11-26,17400
2018-11-27,18150
2018-11-28,18500
2018-11-29,17950
2018-11-30,18850
2018-12-03,19150
2018-12-04,19400
2018-12-05,18900
2018-12-06,18200
2018-12-07,18050
2018-12-10,17500
2018-12-11,17450
2018-12-12,18900
2018-12-13,20050
2018-12-14,20200
2018-12-17,20050
2018-12-18,19550
2018-12-19,20450
2018-12-20,20350
2018-12-21,20800
2018-12-24,20600
2018-12-26,20300
2018-12-27,19750
2018-12-28,19650
2019-01-02,19900
2019-01-03,18850
2019-01-04,18550
2019-01-07,19450
2019-01-08,20100
2019-01-09,21800
2019-01-10,22600
2019-01-11,22350
2019-01-14,22300
2019-01-15,21750
2019-01-16,21350
2019-01-17,20650
2019-01-18,22250
2019-01-21,22250
2019-01-22,21800
2019-01-23,21650
2019-01-24,21500
2019-01-25,22200
2019-01-28,21700
2019-01-29,20850
2019-01-30,21050
2019-01-31,20900
2019-02-01,20750
2019-02-07,21200
2019-02-08,21300
2019-02-11,21850
2019-02-12,21950
2019-02-13,21950
2019-02-14,22200
2019-02-15,22800
2019-02-18,22900
2019-02-19,21850
2019-02-20,21500
2019-02-21,22400
2019-02-22,22250
2019-02-25,22600
2019-02-26,22700
2019-02-27,23800
2019-02-28,23200
2019-03-04,23700
2019-03-05,23400
2019-03-06,23600
2019-03-07,23100
2019-03-08,22750
2019-03-11,24800
2019-03-12,24950
2019-03-13,25400
2019-03-14,25000
2019-03-15,26900
2019-03-18,27550
2019-03-19,26500
2019-03-20,27200
2019-03-21,26350
2019-03-22,26050
2019-03-25,26600
2019-03-26,29000
2019-03-27,28450
2019-03-28,29650
2019-03-29,30000
2019-04-01,29650
2019-04-02,29450
2019-04-03,31150
2019-04-04,31150
2019-04-05,30150
2019-04-08,29500
2019-04-09,29500
2019-04-10,30050
2019-04-11,29650
2019-04-12,28900
2019-04-15,27400
2019-04-16,28250
2019-04-17,28200
2019-04-18,26700
2019-04-19,27200
2019-04-22,26500
2019-04-23,27500
2019-04-24,27100
2019-04-25,25850
2019-04-26,26300
2019-04-29,27150
2019-04-30,26900
2019-05-02,26650
2019-05-03,27450
2019-05-07,27050
2019-05-08,26800
2019-05-09,25500
2019-05-10,25250
2019-05-13,25000
2019-05-14,25200
2019-05-15,26100
2019-05-16,25650
2019-05-17,25500
2019-05-20,25550
2019-05-21,24550
2019-05-22,24900
2019-05-23,24500
2019-05-24,24000
2019-05-27,23500
2019-05-28,23100
2019-05-29,22850
2019-05-30,22500
2019-05-31,23250
2019-06-03,23150
2019-06-04,23200
2019-06-05,22800
2019-06-07,22750
2019-06-10,22400
2019-06-11,23050
2019-06-12,22850
