,138690
2011-06-02,15100
2011-06-03,14425
2011-06-07,13300
2011-06-08,12350
2011-06-09,13225
2011-06-10,12025
2011-06-13,10325
2011-06-14,10425
2011-06-15,10950
2011-06-16,10850
2011-06-17,10575
2011-06-20,10100
2011-06-21,10325
2011-06-22,11850
2011-06-23,11675
2011-06-24,12225
2011-06-27,13650
2011-06-28,12375
2011-06-29,12075
2011-06-30,11875
2011-07-01,12600
2011-07-04,12500
2011-07-05,12450
2011-07-06,13250
2011-07-07,13250
2011-07-08,13300
2011-07-11,14150
2011-07-12,13550
2011-07-13,13750
2011-07-14,13250
2011-07-15,13200
2011-07-18,13800
2011-07-19,14100
2011-07-20,13900
2011-07-21,13550
2011-07-22,14650
2011-07-25,14600
2011-07-26,15350
2011-07-27,14700
2011-07-28,14600
2011-07-29,14300
2011-08-01,14400
2011-08-02,14000
2011-08-03,13050
2011-08-04,12350
2011-08-05,11450
2011-08-08,10050
2011-08-09,9500
2011-08-10,10900
2011-08-11,11550
2011-08-12,11550
2011-08-16,12600
2011-08-17,14450
2011-08-18,14600
2011-08-19,13650
2011-08-22,14050
2011-08-23,14450
2011-08-24,13500
2011-08-25,12550
2011-08-26,13400
2011-08-29,13850
2011-08-30,14150
2011-08-31,13850
2011-09-01,13400
2011-09-02,13600
2011-09-05,12850
2011-09-06,12400
2011-09-07,12650
2011-09-08,12150
2011-09-09,12400
2011-09-14,11050
2011-09-15,11100
2011-09-16,11450
2011-09-19,11200
2011-09-20,11200
2011-09-21,11500
2011-09-22,11050
2011-09-23,10250
2011-09-26,9400
2011-09-27,9870
2011-09-28,9800
2011-09-29,9800
2011-09-30,9840
2011-10-04,9050
2011-10-05,7760
2011-10-06,8450
2011-10-07,8600
2011-10-10,8840
2011-10-11,8710
2011-10-12,9180
2011-10-13,10150
2011-10-14,11400
2011-10-17,11150
2011-10-18,10300
2011-10-19,10200
2011-10-20,9950
2011-10-21,10500
2011-10-24,11400
2011-10-25,10800
2011-10-26,11050
2011-10-27,10900
2011-10-28,10500
2011-10-31,10500
2011-11-01,10900
2011-11-02,11350
2011-11-03,12900
2011-11-04,13000
2011-11-07,13550
2011-11-08,12900
2011-11-09,13450
2011-11-10,12650
2011-11-11,13000
2011-11-14,13450
2011-11-15,15450
2011-11-16,17750
2011-11-17,18150
2011-11-18,18900
2011-11-21,18100
2011-11-22,20800
2011-11-23,20150
2011-11-24,21200
2011-11-25,18800
2011-11-28,18550
2011-11-29,18550
2011-11-30,19200
2011-12-01,18400
2011-12-02,18700
2011-12-05,20700
2011-12-06,21150
2011-12-07,20550
2011-12-08,19800
2011-12-09,19150
2011-12-12,20000
2011-12-13,18850
2011-12-14,18850
2011-12-15,18500
2011-12-16,18600
2011-12-19,16950
2011-12-20,17350
2011-12-21,17950
2011-12-22,17450
2011-12-23,17100
2011-12-26,16550
2011-12-27,16100
2011-12-28,16700
2011-12-29,16650
2012-01-02,17000
2012-01-03,17600
2012-01-04,17850
2012-01-05,17250
2012-01-06,17150
2012-01-09,17750
2012-01-10,17850
2012-01-11,17950
2012-01-12,17800
2012-01-13,17450
2012-01-16,18100
2012-01-17,18350
2012-01-18,17900
2012-01-19,18000
2012-01-20,17400
2012-01-25,16850
2012-01-26,17250
2012-01-27,16900
2012-01-30,16850
2012-01-31,16500
2012-02-01,17150
2012-02-02,17350
2012-02-03,18450
2012-02-06,18650
2012-02-07,19300
2012-02-08,19250
2012-02-09,19400
2012-02-10,19500
2012-02-13,19250
2012-02-14,19100
2012-02-15,19600
2012-02-16,19300
